DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/10/21;06:16:42;FINAL APPROACH;AIR;AIR;AIR;3713;3630.00;1013.0;3368;2055;22.25;-30.556.283;-60.190.807;152;143;141;128.39;0.230;-1224;0.98;-0.00;-0.06;97;-72.77;0;3.0;53488;40;-0.35;3.24;-0.2;6.13;-0.1;4.04;-0.02;56.6;56.3;87.0;85.6;597;611;IDLE;CLIMB;16543.5;8281.17;8262.41;2402.3;2420.6;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.10;1.05;-2.39;616.50;0.38;5.91;1;1;0
XX/10/21;06:16:43;FINAL APPROACH;AIR;AIR;AIR;3695;3612.00;1013.0;3350;2055;22.50;-30.556.860;-60.190.121;152;142;141;128.39;0.228;-1176;0.98;0.00;-0.06;97;-180.0;0;2.8;53488;40;-0.70;4.49;0.0;6.09;0.0;4.57;-0.01;57.4;57.1;87.0;85.8;601;611;IDLE;CLIMB;16544.9;8281.86;8263.09;2463.2;2451.0;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.20;0.76;-2.68;-1233.00;0.57;5.91;1;1;0
XX/10/21;06:16:44;FINAL APPROACH;AIR;AIR;AIR;3678;3595.00;1013.0;3333;2055;22.50;-30.557.642;-60.189.438;152;142;141;128.39;0.228;-1135;1.00;0.01;-0.05;98;-72.77;0;2.5;53488;40;-0.35;1.62;0.2;6.07;0.1;4.04;-0.01;58.0;57.4;85.4;85.9;601;611;IDLE;CLIMB;16546.3;8282.55;8263.78;2499.7;2475.3;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.25;1.46;-1.86;-1233.00;0.63;5.91;1;1;0
XX/10/21;06:16:45;FINAL APPROACH;AIR;AIR;AIR;3660;3577.00;1013.0;3315;2055;22.50;-30.558.624;-60.188.751;151;141;141;128.39;0.228;-1107;0.97;0.01;-0.05;98;0.00;0;2.5;53488;40;0.70;0.44;0.2;6.05;0.0;4.22;0.00;59.4;57.9;85.2;86.2;602;613;CLIMB;CLIMB;16547.7;8283.26;8264.47;2554.4;2511.8;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.30;1.81;-1.57;616.50;0.70;5.91;1;1;0
XX/10/21;06:16:46;FINAL APPROACH;AIR;AIR;AIR;3643;3560.00;1013.0;3298;2055;22.50;-30.559.678;-60.188.065;151;141;141;128.39;0.226;-1088;0.98;0.00;-0.05;98;-72.77;0;2.7;53488;40;0.70;1.62;0.4;6.01;0.2;4.57;0.00;60.0;59.1;86.3;86.4;600;615;CLIMB;CLIMB;16549.1;8283.98;8265.19;2590.9;2584.8;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;1.46;-1.92;-1233.00;0.57;5.91;1;1;0
XX/10/21;06:16:47;FINAL APPROACH;AIR;AIR;AIR;3626;3543.00;1013.0;3281;2055;22.50;-30.560.739;-60.187.382;151;141;141;128.39;0.226;-1066;0.98;0.00;-0.05;98;-180.0;0;2.7;53488;40;0.00;3.61;0.4;5.96;0.0;4.57;0.01;60.5;60.5;85.7;86.8;599;618;CLIMB;CLIMB;16550.6;8284.71;8265.93;2621.3;2663.9;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.40;0.94;-2.51;616.50;0.51;5.91;1;1;0
XX/10/21;06:16:48;FINAL APPROACH;AIR;AIR;AIR;3608;3526.00;1013.0;3263;2055;22.50;-30.561.802;-60.186.691;150;140;141;128.39;0.226;-1060;0.98;0.01;-0.04;98;-72.77;0;2.5;53488;40;-0.35;4.86;0.5;5.94;0.2;4.75;0.02;61.1;61.1;86.5;87.0;599;620;CLIMB;CLIMB;16552.1;8285.45;8266.69;2657.8;2724.7;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.45;0.58;-2.80;1232.40;0.63;5.91;1;1;0
XX/10/21;06:16:49;FINAL APPROACH;AIR;AIR;AIR;3591;3508.00;1013.0;3246;2055;22.50;-30.562.861;-60.186.008;150;141;141;128.39;0.226;-1057;0.99;0.01;-0.04;98;0.00;0;2.4;53488;40;0.00;2.28;0.5;5.98;0.0;4.75;0.02;61.8;61.7;87.8;87.2;599;622;CLIMB;CLIMB;16553.6;8286.20;8267.46;2700.4;2767.3;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.30;1.34;-2.04;-1233.00;0.63;5.91;1;1;0
XX/10/21;06:16:50;FINAL APPROACH;AIR;AIR;AIR;3573;3490.00;1013.0;3228;2055;22.50;-30.563.917;-60.185.322;150;140;141;128.39;0.224;-1055;0.99;0.00;-0.04;98;-72.77;0;2.3;53488;40;0.35;-0.48;0.4;5.98;-0.1;4.57;0.02;62.4;62.0;88.8;87.4;602;624;CLIMB;CLIMB;16555.2;8286.96;8268.24;2742.9;2803.8;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.30;2.22;-1.16;-1233.00;0.57;5.85;1;1;0
XX/10/21;06:16:51;FINAL APPROACH;AIR;AIR;AIR;3556;3473.00;1013.0;3211;2055;22.75;-30.564.969;-60.184.635;150;140;141;128.39;0.224;-1053;0.99;0.01;-0.04;98;-180.0;0;2.4;53488;40;0.70;0.00;0.4;6.15;-0.0;4.75;0.03;62.4;62.2;86.9;87.4;602;624;CLIMB;CLIMB;16556.7;8287.73;8269.02;2773.3;2822.0;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.00;2.05;-1.40;-1233.00;0.63;5.67;1;1;0
XX/10/21;06:16:52;FINAL APPROACH;AIR;AIR;AIR;3539;3456.00;1013.0;3194;2055;22.75;-30.566.025;-60.183.949;150;140;141;128.39;0.224;-1042;0.99;0.01;-0.04;98;-72.77;0;2.6;53488;40;0.35;1.99;0.4;6.28;-0.0;4.75;0.03;62.5;62.4;88.1;87.5;603;625;CLIMB;CLIMB;16558.3;8288.50;8269.81;2785.5;2828.1;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.75;1.29;-2.04;1232.40;0.57;5.48;1;1;0
XX/10/21;06:16:53;FINAL APPROACH;AIR;AIR;AIR;3522;3439.00;1013.0;3177;2055;22.75;-30.567.076;-60.183.262;150;140;141;128.39;0.224;-1035;0.98;-0.00;-0.04;98;0.00;0;2.7;53488;40;-0.70;8.54;0.4;6.47;-0.0;4.57;0.04;62.6;62.4;88.3;87.5;603;626;CLIMB;CLIMB;16559.8;8289.28;8270.60;2785.5;2840.2;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.50;-0.52;-3.79;-1233.00;0.38;5.48;1;1;0
XX/10/21;06:16:54;FINAL APPROACH;AIR;AIR;AIR;3505;3422.00;1013.0;3160;2055;22.75;-30.568.128;-60.182.575;150;140;141;128.39;0.224;-1030;0.97;-0.00;-0.04;98;-72.77;0;2.5;53488;40;-1.05;6.33;0.2;6.55;-0.1;4.39;0.04;62.5;62.4;87.6;87.5;603;627;CLIMB;CLIMB;16561.4;8290.05;8271.38;2791.6;2828.1;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.36;0.23;-3.09;616.50;0.44;5.48;1;1;0
XX/10/21;06:16:55;FINAL APPROACH;AIR;AIR;AIR;3487;3404.00;1013.0;3142;2055;22.75;-30.569.179;-60.181.889;150;140;141;128.39;0.224;-1037;0.97;0.01;-0.04;99;-180.0;0;2.0;53488;40;0.00;2.94;0.2;6.55;-0.0;4.22;0.05;62.5;62.4;88.3;87.5;604;626;CLIMB;CLIMB;16563.0;8290.83;8272.17;2791.6;2828.1;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.31;1.11;-2.21;-1233.00;0.70;5.48;1;1;0
XX/10/21;06:16:56;FINAL APPROACH;AIR;AIR;AIR;3470;3387.00;1013.0;3125;2055;22.75;-30.570.230;-60.181.202;150;140;141;128.39;0.224;-1041;0.97;0.01;-0.04;99;-72.77;0;1.9;53488;40;1.05;-0.56;0.2;6.51;-0.0;4.75;0.05;62.6;62.4;87.0;87.5;604;627;CLIMB;CLIMB;16564.5;8291.60;8272.95;2791.6;2834.2;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.41;2.28;-1.10;616.50;0.63;5.48;1;1;0
XX/10/21;06:16:57;FINAL APPROACH;AIR;AIR;AIR;3453;3370.00;1013.0;3108;2055;23.00;-30.571.280;-60.180.515;150;140;141;128.39;0.224;-1034;0.99;0.01;-0.04;99;0.00;0;2.1;53488;40;1.05;-0.63;0.4;6.40;0.1;4.75;0.05;62.6;62.4;88.8;87.6;604;628;CLIMB;CLIMB;16566.1;8292.38;8273.74;2797.7;2834.2;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;2.34;-1.04;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:16:58;FINAL APPROACH;AIR;AIR;AIR;3435;3352.00;1013.0;3090;2055;23.00;-30.572.333;-60.179.829;150;140;141;128.39;0.224;-1039;0.98;0.00;-0.04;99;-72.77;0;2.2;53488;40;0.35;-0.19;0.5;6.45;0.1;4.75;0.05;62.9;62.8;87.0;87.7;606;631;CLIMB;CLIMB;16567.7;8293.16;8274.53;2815.9;2858.5;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.50;2.05;-1.34;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:16:59;FINAL APPROACH;AIR;AIR;AIR;3418;3335.00;1013.0;3073;2055;23.00;-30.573.385;-60.179.142;150;139;141;128.39;0.222;-1043;0.98;0.01;-0.03;99;-180.0;0;2.1;53488;40;-0.35;0.37;0.5;6.51;0.0;4.92;0.05;63.1;62.9;88.6;87.7;607;630;CLIMB;CLIMB;16569.2;8293.95;8275.32;2828.1;2840.2;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.36;1.75;-1.51;1232.40;0.63;5.48;1;1;0
XX/10/21;06:17:00;FINAL APPROACH;AIR;AIR;AIR;3400;3317.00;1013.0;3055;2055;23.00;-30.574.439;-60.178.303;150;139;141;128.39;0.222;-1045;0.98;0.01;-0.03;99;-72.77;0;2.0;53488;40;-0.70;1.99;0.4;6.57;-0.1;4.92;0.05;63.5;62.6;87.1;87.8;608;627;CLIMB;CLIMB;16570.8;8294.74;8276.11;2846.3;2828.1;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;1.34;-2.04;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:01;FINAL APPROACH;AIR;AIR;AIR;3382;3299.00;1013.0;3037;2055;23.00;-30.575.490;-60.177.616;150;139;141;128.39;0.222;-1057;0.99;0.01;-0.03;99;0.00;0;1.8;53488;40;-0.35;1.10;0.4;6.55;-0.0;5.10;0.06;63.6;63.0;88.7;87.8;610;627;CLIMB;CLIMB;16572.4;8295.54;8276.90;2870.7;2840.2;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.36;1.58;-1.75;616.50;0.70;5.48;1;1;0
XX/10/21;06:17:02;FINAL APPROACH;AIR;AIR;AIR;3364;3281.00;1013.0;3019;2055;23.00;-30.576.541;-60.176.777;150;139;141;128.37;0.222;-1064;0.99;0.01;-0.03;99;-72.77;0;1.8;53470;40;0.00;0.29;0.5;6.47;0.2;5.10;0.06;63.9;63.4;88.8;88.0;611;627;CLIMB;CLIMB;16574.0;8296.34;8277.69;2888.9;2858.5;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.45;1.99;-1.45;-1233.00;0.76;5.48;1;1;0
XX/10/21;06:17:03;FINAL APPROACH;AIR;AIR;AIR;3347;3264.00;1013.0;3002;2055;23.25;-30.577.593;-60.176.090;150;139;141;128.37;0.222;-1060;0.99;0.01;-0.03;99;-180.0;0;2.0;53470;40;0.00;1.77;0.5;6.47;0.0;4.75;0.06;64.2;63.6;87.6;88.1;611;628;CLIMB;CLIMB;16575.6;8297.15;8278.49;2907.2;2876.7;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.50;1.40;-1.98;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:04;FINAL APPROACH;AIR;AIR;AIR;3329;3247.00;1013.0;2984;2055;23.25;-30.578.642;-60.175.327;150;140;141;128.37;0.224;-1056;0.99;-0.00;-0.03;99;-72.77;0;2.2;53470;40;-0.35;2.58;0.4;6.40;-0.1;4.39;0.06;64.2;63.9;89.4;88.1;613;628;CLIMB;CLIMB;16577.2;8297.96;8279.30;2925.4;2901.1;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.17;-2.21;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:05;FINAL APPROACH;AIR;AIR;AIR;3313;3230.00;1013.0;2968;2055;23.25;-30.579.693;-60.174.564;150;140;141;128.37;0.224;-1044;0.97;0.01;-0.03;99;0.00;0;2.2;53470;40;-0.70;4.64;0.4;6.42;-0.0;4.57;0.06;64.5;64.1;87.5;88.2;614;630;CLIMB;CLIMB;16578.8;8298.78;8280.11;2937.6;2919.3;6785.8;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;0.58;-2.74;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:06;FINAL APPROACH;AIR;AIR;AIR;3296;3213.00;1013.0;2951;2055;23.25;-30.579.984;-60.173.801;150;140;141;128.37;0.224;-1026;0.98;0.01;-0.03;99;-72.77;0;2.1;53470;40;-0.70;4.79;0.5;6.42;0.2;4.75;0.06;64.4;64.2;88.3;88.2;615;630;CLIMB;CLIMB;16580.5;8299.59;8280.92;2937.6;2919.3;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;0.58;-2.80;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:07;FINAL APPROACH;AIR;AIR;AIR;3279;3196.00;1013.0;2934;2055;23.25;-30.580.273;-60.173.038;150;140;141;128.37;0.224;-1024;0.99;0.01;-0.03;99;-180.0;0;2.0;53470;40;-0.70;4.20;0.5;6.45;0.0;4.75;0.06;64.5;64.4;89.3;88.2;616;630;CLIMB;CLIMB;16582.1;8300.41;8281.73;2949.7;2931.5;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.45;0.76;-2.56;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:08;FINAL APPROACH;AIR;AIR;AIR;3262;3179.00;1013.0;2917;2055;23.50;-30.580.564;-60.172.276;150;140;141;128.37;0.224;-1023;0.99;0.01;-0.03;99;-72.77;0;1.9;53470;40;-0.35;4.86;0.7;6.47;0.2;4.75;0.06;64.5;64.2;87.4;88.2;616;631;CLIMB;CLIMB;16583.7;8301.23;8282.55;2949.7;2937.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.50;0.58;-2.80;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:09;FINAL APPROACH;AIR;AIR;AIR;3246;3163.00;1013.0;2901;2055;23.50;-30.580.852;-60.171.589;150;140;141;128.37;0.222;-1012;0.99;0.01;-0.03;99;0.00;0;1.9;53470;40;-0.35;5.30;0.7;6.42;0.0;4.92;0.06;64.5;64.2;89.4;88.2;617;631;CLIMB;CLIMB;16585.4;8302.05;8283.37;2949.7;2943.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;0.41;-2.92;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:10;FINAL APPROACH;AIR;AIR;AIR;3230;3147.00;1013.0;2885;2055;23.50;-30.574.872;-60.170.902;150;139;141;128.37;0.222;-995;0.99;0.01;-0.03;99;-72.77;0;1.9;53470;40;-0.35;5.01;0.9;6.40;0.1;5.10;0.06;64.5;64.2;88.6;88.2;617;631;CLIMB;CLIMB;16587.0;8302.87;8284.18;2949.7;2943.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;0.58;-2.80;-1233.00;0.57;5.51;1;1;0
XX/10/21;06:17:11;FINAL APPROACH;AIR;AIR;AIR;3213;3130.00;1013.0;2868;2055;23.50;-30.568.895;-60.170.216;149;139;141;128.37;0.222;-993;0.98;0.01;-0.03;99;-180.0;0;1.8;53470;40;0.00;4.86;0.9;6.45;0.0;5.10;0.07;64.4;64.2;87.4;88.2;617;631;CLIMB;CLIMB;16588.6;8303.69;8285.00;2943.6;2931.5;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.45;0.64;-2.68;1232.40;0.63;5.48;1;1;0
XX/10/21;06:17:12;FINAL APPROACH;AIR;AIR;AIR;3197;3114.00;1013.0;2852;2055;23.50;-30.562.916;-60.169.529;149;139;141;128.37;0.220;-992;0.99;0.01;-0.03;99;-72.77;0;1.8;53470;40;0.70;0.52;0.9;6.51;0.0;5.10;0.07;64.5;64.2;88.8;88.2;618;632;CLIMB;CLIMB;16590.3;8304.51;8285.81;2943.6;2931.5;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.41;1.81;-1.51;-1233.00;0.63;5.51;1;1;0
XX/10/21;06:17:13;FINAL APPROACH;AIR;AIR;AIR;3181;3098.00;1013.0;2836;2055;23.50;-30.556.936;-60.168.842;149;139;141;128.37;0.222;-982;0.99;0.01;-0.02;100;0.00;0;1.8;53470;40;0.70;0.59;0.9;6.51;0.0;5.10;0.07;65.0;64.8;88.2;88.6;619;635;CLIMB;CLIMB;16591.9;8305.33;8286.64;2968.0;2992.3;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.36;1.75;-1.63;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:14;FINAL APPROACH;AIR;AIR;AIR;3165;3082.00;1013.0;2820;2055;23.75;-30.550.954;-60.168.156;149;139;141;128.37;0.222;-974;0.99;0.00;-0.02;100;-72.77;0;1.9;53470;40;0.00;1.99;0.9;6.40;0.0;4.92;0.07;65.3;65.9;89.6;88.7;622;638;CLIMB;CLIMB;16593.6;8306.17;8287.49;3004.5;3053.1;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;1.34;-2.04;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:15;FINAL APPROACH;AIR;AIR;AIR;3150;3067.00;1013.0;2805;2055;23.75;-30.551.999;-60.167.473;149;139;141;128.37;0.222;-960;0.99;0.01;-0.02;100;-180.0;0;1.8;53470;40;-0.35;1.77;1.1;6.34;0.2;4.92;0.07;65.4;66.3;89.2;88.7;624;638;CLIMB;CLIMB;16595.3;8307.01;8288.35;3028.8;3089.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.65;1.46;-1.92;1232.40;0.63;5.51;1;1;0
XX/10/21;06:17:16;FINAL APPROACH;AIR;AIR;AIR;3134;3051.00;1013.0;2789;2055;23.75;-30.553.045;-60.166.782;149;139;141;128.37;0.222;-950;0.99;0.01;-0.02;100;-72.77;0;1.8;53470;40;-0.70;2.72;0.9;6.34;-0.2;4.75;0.06;65.8;66.3;88.0;88.7;625;639;CLIMB;CLIMB;16597.0;8307.85;8289.21;3053.1;3107.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.65;1.11;-2.21;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:17;FINAL APPROACH;AIR;AIR;AIR;3119;3037.00;1013.0;2774;2055;23.75;-30.554.092;-60.166.100;149;139;141;128.37;0.222;-943;0.98;0.01;-0.02;100;0.00;0;1.8;53470;40;-0.35;3.09;0.9;6.38;-0.0;4.57;0.07;66.1;66.2;89.9;88.8;626;640;CLIMB;CLIMB;16598.7;8308.71;8290.08;3071.4;3113.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;1.05;-2.27;616.50;0.70;5.51;1;1;0
XX/10/21;06:17:18;FINAL APPROACH;AIR;AIR;AIR;3104;3021.00;1013.0;2759;2055;23.75;-30.555.136;-60.165.413;149;139;141;128.37;0.220;-929;0.97;0.01;-0.02;100;-72.77;0;1.8;53470;40;0.00;2.28;0.9;6.38;-0.0;4.75;0.06;65.9;66.2;89.2;88.8;627;640;CLIMB;CLIMB;16600.5;8309.56;8290.94;3083.5;3120.0;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;1.29;-2.04;-1233.00;0.63;5.51;1;1;0
XX/10/21;06:17:19;FINAL APPROACH;AIR;AIR;AIR;3088;3006.00;1013.0;2743;2055;23.75;-30.556.180;-60.164.726;149;139;141;128.37;0.220;-929;0.98;0.01;-0.02;100;-180.0;0;1.9;53470;40;-0.35;2.28;1.1;6.34;0.2;5.45;0.06;66.1;66.2;88.1;88.8;627;641;CLIMB;CLIMB;16602.2;8310.42;8291.81;3089.6;3113.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;1.29;-2.10;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:20;FINAL APPROACH;AIR;AIR;AIR;3073;2991.00;1013.0;2728;2055;23.75;-30.557.225;-60.164.036;149;139;141;128.37;0.222;-930;1.01;0.00;-0.02;100;-72.77;0;2.0;53470;40;-1.05;4.05;1.1;6.34;0.0;5.10;0.05;66.4;66.3;89.3;88.9;629;642;CLIMB;CLIMB;16603.9;8311.29;8292.68;3113.9;3132.2;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.65;0.82;-2.56;-1233.00;0.57;5.51;1;1;0
XX/10/21;06:17:21;FINAL APPROACH;AIR;AIR;AIR;3058;2975.00;1013.0;2713;2055;23.75;-30.558.271;-60.163.353;149;139;141;128.37;0.222;-920;0.99;0.01;-0.02;100;0.00;0;1.9;53470;40;-1.05;4.20;1.1;6.34;0.0;5.10;0.05;66.7;66.5;90.1;89.0;631;644;CLIMB;CLIMB;16605.7;8312.16;8293.55;3138.3;3150.4;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.65;0.70;-2.62;-1233.00;0.63;5.51;1;1;0
XX/10/21;06:17:22;FINAL APPROACH;AIR;AIR;AIR;3043;2960.00;1013.0;2698;2055;24.00;-30.559.316;-60.162.666;149;139;141;128.37;0.222;-913;0.99;0.01;-0.02;100;-72.77;0;1.8;53470;40;-1.05;6.99;1.1;6.34;0.0;4.92;0.05;67.2;66.9;88.9;89.0;633;645;CLIMB;CLIMB;16607.4;8313.04;8294.43;3168.7;3168.7;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;-0.11;-3.38;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:23;FINAL APPROACH;AIR;AIR;AIR;3027;2945.00;1013.0;2682;2055;24.00;-30.560.362;-60.161.980;150;139;141;128.37;0.220;-919;0.99;0.01;-0.02;100;-180.0;0;1.8;53470;40;-0.70;6.26;1.1;6.32;0.0;4.92;0.05;67.2;67.0;90.5;89.0;634;646;CLIMB;CLIMB;16609.2;8313.92;8295.32;3180.8;3186.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.75;0.23;-3.09;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:24;FINAL APPROACH;AIR;AIR;AIR;3013;2930.00;1013.0;2668;2055;24.00;-30.561.407;-60.161.289;150;139;141;128.37;0.220;-913;0.99;0.00;-0.02;100;-72.77;0;1.8;53470;40;-0.35;6.48;0.9;6.32;-0.2;4.92;0.05;67.2;67.0;90.1;89.2;634;646;CLIMB;CLIMB;16611.0;8314.81;8296.21;3193.0;3186.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.70;0.18;-3.15;-1233.00;0.51;5.48;1;1;0
XX/10/21;06:17:25;FINAL APPROACH;AIR;AIR;AIR;2998;2915.00;1013.0;2653;2055;24.00;-30.562.456;-60.160.606;150;139;141;128.37;0.222;-899;0.99;0.00;-0.02;100;0.00;0;1.6;53470;40;0.00;6.18;0.9;6.30;-0.0;4.57;0.05;67.2;66.9;89.8;89.0;634;646;CLIMB;CLIMB;16612.7;8315.70;8297.09;3193.0;3180.8;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.70;0.18;-3.09;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:26;FINAL APPROACH;AIR;AIR;AIR;2984;2901.00;1013.0;2639;2055;24.00;-30.563.502;-60.159.916;150;140;141;128.37;0.222;-889;0.97;0.01;-0.02;100;-72.77;0;1.5;53470;40;0.35;2.36;0.9;6.28;-0.0;4.92;0.06;67.2;66.9;88.6;89.2;635;646;CLIMB;CLIMB;16614.5;8316.58;8297.97;3193.0;3180.8;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.75;1.34;-2.04;-1233.00;0.57;5.48;1;1;0
XX/10/21;06:17:27;FINAL APPROACH;AIR;AIR;AIR;2969;2886.00;1013.0;2624;2055;24.00;-30.564.554;-60.159.233;150;139;141;128.37;0.222;-883;0.99;0.01;-0.02;100;-180.0;0;1.4;53470;40;1.05;-0.92;1.1;6.22;0.2;5.10;0.06;67.0;66.9;89.6;89.0;635;647;CLIMB;CLIMB;16616.3;8317.47;8298.86;3193.0;3186.9;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.85;2.45;-0.93;-1233.00;0.70;5.48;1;1;0
XX/10/21;06:17:28;FINAL APPROACH;AIR;AIR;AIR;2954;2872.00;1013.0;2609;2055;24.00;-30.565.605;-60.158.543;150;140;141;128.37;0.222;-888;1.01;0.01;-0.02;101;-72.77;0;1.5;53470;40;1.05;-4.02;1.1;6.17;0.0;4.92;0.06;67.2;66.9;90.4;89.2;635;648;CLIMB;CLIMB;16618.1;8318.36;8299.74;3193.0;3180.8;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;3.27;-0.05;616.50;0.63;5.48;1;1;0
XX/10/21;06:17:29;FINAL APPROACH;AIR;AIR;AIR;2940;2858.00;1013.0;2595;2055;24.25;-30.566.659;-60.157.856;150;140;141;128.37;0.222;-882;1.00;0.01;-0.02;101;0.00;0;1.6;53470;40;0.35;-1.59;0.9;6.17;-0.1;4.57;0.05;66.7;66.7;90.4;88.9;635;646;CLIMB;CLIMB;16619.8;8319.24;8300.62;3174.8;3162.6;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.95;2.57;-0.81;-1233.00;0.63;5.48;1;1;0
XX/10/21;06:17:30;FINAL APPROACH;AIR;AIR;AIR;2926;2844.00;1013.0;2581;2055;24.25;-30.567.710;-60.157.169;150;141;141;128.37;0.224;-868;0.98;0.00;-0.03;101;-72.77;0;1.6;53470;40;-0.70;-0.92;0.7;6.24;-0.3;4.39;0.05;66.5;66.2;90.4;88.8;634;645;CLIMB;CLIMB;16621.6;8320.11;8301.49;3150.4;3120.0;6749.5;7;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.80;2.34;-0.99;616.50;0.57;5.48;1;1;0
