DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;17:00:23;APPROACH;AIR;AIR;AIR;4831;5042.00;1013.0;2900;2053;21.50;-23.119.659;-47.029.987;212;198;160;160.94;0.326;-1144;1.07;-0.00;0.01;57;0.00;0;0.3;53687;5;-1.76;2.80;3.7;6.72;0.3;6.33;0.00;39.2;38.3;78.6;77.8;580;613;IDLE;IDLE;7641.35;3844.66;3796.69;1599.5;1672.5;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;1.17;-0.99;-1233.00;0.44;5.39;1;1;0
XX/08/22;17:00:24;APPROACH;AIR;AIR;AIR;4814;5025.00;1013.0;2883;2053;21.50;-23.118.896;-47.029.282;212;198;160;160.94;0.326;-1133;1.03;0.01;0.01;57;-72.77;0;0.2;53687;5;-1.76;-1.51;3.5;6.70;-0.2;5.45;-0.67;41.2;38.7;80.9;78.6;624;620;IDLE;IDLE;7642.29;3845.16;3797.13;1806.3;1569.1;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;2.45;0.53;616.50;0.51;5.42;1;1;0
XX/08/22;17:00:25;APPROACH;AIR;AIR;AIR;4797;5008.00;1013.0;2866;2053;21.75;-23.118.133;-47.028.767;211;198;160;160.94;0.324;-1096;0.96;0.03;0.01;57;-180.0;0;0.2;53687;5;-0.35;-4.38;3.3;6.61;-0.1;7.03;-2.58;40.8;38.1;82.0;78.2;603;605;IDLE;IDLE;7643.17;3845.62;3797.54;1648.2;1502.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;3.21;1.17;-1233.00;0.70;5.55;1;1;0
XX/08/22;17:00:26;APPROACH;AIR;AIR;AIR;4776;4987.00;1013.0;2845;2053;21.75;-23.117.294;-47.028.061;211;196;160;160.94;0.322;-1110;1.05;-0.00;0.01;56;-72.77;0;0.4;53687;5;-0.35;-3.28;3.5;6.74;0.1;6.15;-0.67;40.6;38.1;81.2;78.4;588;604;IDLE;IDLE;7644.03;3846.07;3797.96;1623.8;1496.1;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;2.98;1.05;616.50;-0.58;5.51;1;1;0
XX/08/22;17:00:27;APPROACH;AIR;AIR;AIR;4763;4974.00;1013.0;2832;2053;21.75;-23.116.455;-47.027.359;210;193;160;160.94;0.316;-1081;0.98;0.04;0.01;56;0.00;0;0.3;53687;5;0.00;-12.19;3.2;6.80;-0.3;7.03;0.00;38.6;36.3;79.2;76.9;576;589;IDLE;IDLE;7644.81;3846.49;3798.33;1484.0;1319.7;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-2.96;5.20;3.21;-1233.00;1.33;5.55;1;1;0
XX/08/22;17:00:28;APPROACH;AIR;AIR;AIR;4744;4956.00;1013.0;2813;2053;21.75;-23.115.692;-47.026.749;210;192;160;160.94;0.316;-1041;0.99;0.01;0.01;56;-72.77;0;0.9;53687;5;-1.76;-6.37;3.0;6.86;-0.2;6.50;-0.67;36.5;34.9;78.2;75.1;558;575;IDLE;IDLE;7645.53;3846.86;3798.67;1350.2;1222.4;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.96;3.68;1.64;1232.40;0.38;5.55;1;1;0
XX/08/22;17:00:29;APPROACH;AIR;AIR;AIR;4727;4938.00;1013.0;2796;2053;21.75;-23.114.929;-47.026.257;210;197;160;160.94;0.324;-1054;1.00;-0.01;0.00;56;-180.0;0;1.1;53687;5;-5.63;-4.53;3.0;6.70;-0.0;7.21;-2.58;35.3;34.9;75.8;74.8;551;579;IDLE;IDLE;7646.25;3847.21;3799.04;1277.2;1325.8;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;3.39;1.34;-1233.00;0.13;5.55;1;1;0
XX/08/22;17:00:30;APPROACH;AIR;AIR;AIR;4714;4926.00;1013.0;2783;2053;21.75;-23.114.166;-47.025.646;210;195;160;160.94;0.320;-1003;1.06;0.02;0.01;56;-72.77;0;0.6;53687;5;-8.44;-14.32;3.2;6.82;0.1;5.63;-0.67;35.5;35.3;76.7;75.0;564;589;IDLE;IDLE;7647.00;3847.59;3799.41;1368.4;1350.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.01;5.73;3.80;1232.40;1.27;5.55;1;1;0
XX/08/22;17:00:31;APPROACH;AIR;AIR;AIR;4704;4915.00;1013.0;2773;2053;22.00;-23.113.403;-47.025.196;210;197;160;160.94;0.322;-900;0.96;0.03;-0.00;55;0.00;0;0.5;53687;5;-9.49;-13.81;2.8;6.63;-0.2;6.33;0.00;34.7;34.9;74.9;74.6;568;588;IDLE;IDLE;7647.74;3847.96;3799.78;1319.7;1325.8;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;5.61;3.57;-1233.00;1.84;5.76;1;1;0
XX/08/22;17:00:32;APPROACH;AIR;AIR;AIR;4689;4901.00;1013.0;2758;2053;22.00;-23.112.564;-47.024.776;210;194;160;160.94;0.318;-850;1.03;-0.00;0.00;54;-72.77;0;1.3;53687;5;-13.01;-13.37;2.8;6.57;-0.0;6.86;-0.67;34.8;34.9;74.4;74.5;565;590;IDLE;IDLE;7648.48;3848.33;3800.15;1325.8;1344.1;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;5.55;3.39;616.50;0.76;5.82;1;1;0
XX/08/22;17:00:33;APPROACH;AIR;AIR;AIR;4676;4888.00;1013.0;2745;2053;22.00;-23.111.724;-47.024.235;209;193;160;160.94;0.318;-847;1.04;0.01;0.01;52;-180.0;0;1.7;53687;5;-17.23;-4.60;2.8;6.76;-0.2;8.44;-2.58;34.4;34.8;76.2;74.4;569;589;IDLE;IDLE;7649.22;3848.70;3800.52;1319.7;1331.9;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;3.27;1.17;-0.60;0.70;5.82;1;1;0
XX/08/22;17:00:34;APPROACH;AIR;AIR;AIR;4662;4874.00;1013.0;2731;2053;22.00;-23.110.885;-47.023.598;209;194;160;160.94;0.318;-835;1.09;0.02;0.03;50;-72.77;0;1.8;53687;5;-21.80;-7.55;2.6;6.99;-0.1;6.33;-0.67;34.5;34.9;75.2;74.4;569;592;IDLE;IDLE;7649.96;3849.07;3800.90;1331.9;1356.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;4.03;2.10;-1233.00;0.00;5.82;1;1;0
XX/08/22;17:00:35;APPROACH;AIR;AIR;AIR;4652;4865.00;1013.0;2721;2053;22.00;-23.110.046;-47.023.205;209;192;160;160.94;0.314;-797;0.97;0.03;0.01;49;0.00;0;1.2;53687;5;-22.50;-20.95;2.3;7.01;-0.4;5.80;0.00;34.7;34.8;73.9;74.4;575;592;IDLE;IDLE;7650.72;3849.44;3801.27;1356.2;1350.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.71;7.48;5.49;-1233.00;1.08;5.82;1;1;0
XX/08/22;17:00:36;APPROACH;AIR;AIR;AIR;4642;4854.00;1013.0;2711;2053;22.25;-23.109.207;-47.022.659;209;193;160;160.94;0.318;-732;0.99;0.04;0.01;47;-72.77;0;1.4;53687;5;-23.20;-18.96;2.5;7.16;-0.0;6.15;-0.67;34.5;34.9;73.8;74.3;575;593;IDLE;IDLE;7651.47;3849.82;3801.65;1344.1;1356.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.51;6.96;4.85;-1233.00;1.33;5.82;1;1;0
XX/08/22;17:00:37;APPROACH;AIR;AIR;AIR;4627;4838.00;1013.0;2696;2053;22.25;-23.108.367;-47.022.202;209;193;160;160.94;0.316;-738;1.03;0.03;0.01;44;-180.0;0;2.5;53687;5;-26.37;-4.24;2.6;6.95;0.1;7.91;-2.58;34.7;34.9;75.0;74.4;577;593;IDLE;IDLE;7652.22;3850.19;3802.03;1356.2;1356.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.86;3.27;1.11;-1233.00;0.13;6.00;1;1;0
XX/08/22;17:00:38;APPROACH;AIR;AIR;AIR;4611;4823.00;1013.0;2680;2053;22.25;-23.107.452;-47.021.744;209;196;160;160.94;0.320;-801;1.13;0.01;0.02;41;-72.77;0;3.0;53687;5;-28.48;-6.67;2.8;6.72;0.2;6.50;-0.67;34.7;34.9;76.1;74.4;578;595;IDLE;IDLE;7652.98;3850.57;3802.40;1368.4;1356.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;3.80;1.81;1232.40;-0.26;6.18;1;1;0
XX/08/22;17:00:39;APPROACH;AIR;AIR;AIR;4599;4811.00;1013.0;2668;2053;22.25;-23.106.536;-47.021.564;208;191;160;160.94;0.314;-814;1.03;0.03;0.01;38;0.00;0;2.9;53687;5;-28.13;0.15;2.8;6.68;0.0;7.38;0.00;34.7;34.9;74.2;74.4;579;594;IDLE;IDLE;7653.73;3850.95;3802.78;1356.2;1350.2;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.26;2.05;0.00;-1233.00;0.44;6.24;1;1;0
XX/08/22;17:00:40;APPROACH;AIR;AIR;AIR;4583;4794.00;1013.0;2652;2053;22.25;-23.105.621;-47.021.194;208;193;160;160.91;0.316;-823;1.07;0.03;0.03;36;-72.77;0;3.2;53669;5;-29.53;1.10;2.6;6.78;-0.1;7.56;-0.67;34.7;34.9;73.6;74.4;579;595;IDLE;IDLE;7654.49;3851.33;3803.16;1356.2;1368.4;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.93;-0.23;616.50;0.13;6.24;1;1;0
XX/08/22;17:00:41;APPROACH;AIR;AIR;AIR;4566;4777.00;1013.0;2635;2053;22.25;-23.104.705;-47.020.676;208;192;160;160.91;0.316;-878;1.10;0.03;0.03;33;-180.0;0;3.3;53669;5;-27.77;-5.64;2.6;6.84;-0.0;7.21;-2.58;34.8;34.9;75.4;74.4;580;596;IDLE;IDLE;7655.25;3851.71;3803.54;1380.6;1368.4;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;3.57;1.46;-1233.00;0.63;6.27;1;1;0
XX/08/22;17:00:42;APPROACH;AIR;AIR;AIR;4548;4759.00;1013.0;2617;2053;22.25;-23.103.790;-47.020.496;207;191;160;160.91;0.312;-935;1.10;0.02;0.02;30;-72.77;0;3.8;53669;5;-27.77;-0.63;2.6;6.86;-0.0;7.56;-0.67;34.7;34.9;76.2;74.5;580;596;IDLE;IDLE;7656.01;3852.09;3803.92;1368.4;1368.4;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;2.28;0.06;-1233.00;0.32;6.27;1;1;0
XX/08/22;17:00:43;APPROACH;AIR;AIR;AIR;4528;4739.00;1013.0;2597;2053;22.25;-23.102.798;-47.020.317;207;193;160;160.91;0.316;-1002;1.13;0.01;0.02;27;0.00;0;4.0;53669;5;-28.48;1.99;2.5;6.76;-0.2;6.33;0.00;34.8;34.9;74.3;74.5;581;596;IDLE;IDLE;7656.77;3852.47;3804.30;1380.6;1362.3;4154.9;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.11;1.29;-0.69;-1233.00;-0.52;6.24;1;1;0
XX/08/22;17:00:44;APPROACH;AIR;AIR;AIR;4512;4723.00;1013.0;2581;2053;22.25;-23.101.882;-47.020.142;207;192;160;160.91;0.314;-1028;1.03;0.02;0.02;24;-72.77;0;4.0;53669;5;-29.53;6.18;2.6;6.63;0.1;7.73;-0.67;35.3;35.2;73.8;74.8;581;598;IDLE;IDLE;7657.54;3852.86;3804.69;1374.5;1404.9;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;0.23;-1.86;616.50;0.00;6.27;1;1;0
XX/08/22;17:00:45;APPROACH;AIR;AIR;AIR;4493;4704.00;1013.0;2562;2053;22.25;-23.100.967;-47.019.985;206;192;160;160.91;0.314;-1035;1.10;0.02;0.03;22;-180.0;0;3.6;53669;5;-28.83;0.66;3.2;6.78;0.4;8.09;-2.58;38.6;38.4;76.9;77.5;606;634;IDLE;IDLE;7658.50;3853.31;3805.18;1642.1;1782.0;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.93;-0.23;1232.40;0.44;6.24;1;1;0
XX/08/22;17:00:46;APPROACH;AIR;AIR;AIR;4474;4685.00;1013.0;2543;2053;22.25;-23.099.975;-47.019.833;206;189;160;160.91;0.310;-1070;1.11;0.02;0.04;20;-72.77;0;3.4;53669;5;-27.77;1.77;3.2;6.76;0.1;7.38;-0.67;43.4;42.6;81.1;81.1;645;665;IDLE;IDLE;7659.57;3853.85;3805.73;1921.9;1964.4;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;1.46;-0.64;-1233.00;0.13;6.27;1;1;0
XX/08/22;17:00:47;APPROACH;AIR;AIR;AIR;4453;4664.00;1013.0;2522;2053;22.25;-23.099.060;-47.019.833;206;190;160;160.91;0.310;-1113;1.06;0.01;0.03;17;0.00;0;3.3;53669;5;-27.42;1.62;3.5;6.61;0.3;7.56;0.00;47.0;43.2;83.0;81.4;651;639;IDLE;IDLE;7660.63;3854.40;3806.23;2007.0;1794.1;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;1.52;-0.58;616.50;0.06;6.24;1;1;0
XX/08/22;17:00:48;APPROACH;AIR;AIR;AIR;4432;4644.00;1013.0;2501;2053;22.25;-23.098.068;-47.019.833;206;189;160;160.91;0.310;-1161;1.07;0.02;0.05;15;-72.77;0;3.1;53669;5;-27.07;1.03;4.0;6.61;0.5;8.44;-0.67;48.5;45.3;82.2;82.6;614;633;IDLE;IDLE;7661.72;3854.94;3806.78;1946.2;1982.7;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;1.81;-0.34;-1233.00;0.32;6.27;1;1;0
XX/08/22;17:00:49;APPROACH;AIR;AIR;AIR;4411;4622.00;1013.0;2480;2053;22.50;-23.097.076;-47.019.833;206;189;160;160.91;0.308;-1194;1.12;0.02;0.06;12;-180.0;0;2.7;53669;5;-27.07;-1.07;4.4;6.59;0.3;8.26;-2.58;51.5;51.1;83.4;84.2;615;637;IDLE;IDLE;7662.92;3855.54;3807.39;2128.7;2189.5;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.34;0.41;616.50;0.51;6.27;1;1;0
XX/08/22;17:00:50;APPROACH;AIR;AIR;AIR;4391;4603.00;1013.0;2460;2053;22.50;-23.096.160;-47.020.302;206;188;160;160.91;0.308;-1206;1.10;0.03;0.07;10;-72.77;0;2.4;53669;5;-26.02;-5.49;4.6;6.55;0.2;8.44;-0.67;54.9;55.7;85.9;85.3;612;631;IDLE;IDLE;7664.21;3856.16;3808.05;2244.2;2390.2;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;3.57;1.46;-1233.00;0.82;6.27;1;1;0
XX/08/22;17:00:51;APPROACH;AIR;AIR;AIR;4371;4581.00;1013.0;2440;2053;22.50;-23.095.169;-47.020.390;206;188;160;160.91;0.308;-1204;1.14;0.02;0.07;7;0.00;0;2.5;53669;5;-25.66;0.59;4.7;6.28;0.2;8.61;0.00;57.8;59.5;85.2;86.2;613;628;IDLE;CLIMB;7665.60;3856.83;3808.77;2426.7;2578.7;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;1.93;-0.23;616.50;0.44;6.27;1;1;0
XX/08/22;17:00:52;APPROACH;AIR;AIR;AIR;4352;4564.00;1013.0;2421;2053;22.50;-23.094.253;-47.020.634;206;188;160;160.91;0.308;-1193;1.13;0.02;0.08;5;-72.77;0;2.5;53669;5;-26.02;-2.32;4.9;6.19;0.1;8.26;-0.67;60.2;60.8;85.7;86.5;613;625;CLIMB;CLIMB;7667.05;3857.55;3809.51;2566.6;2663.9;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.95;2.69;0.64;-1233.00;0.51;6.27;1;1;0
XX/08/22;17:00:53;APPROACH;AIR;AIR;AIR;4334;4545.00;1013.0;2403;2053;22.50;-23.093.338;-47.020.874;206;189;160;160.91;0.308;-1165;1.13;0.02;0.08;2;-180.0;0;2.5;53669;5;-25.66;-3.87;4.7;6.26;-0.1;8.26;-2.58;62.3;61.2;87.2;86.9;611;623;CLIMB;CLIMB;7668.56;3858.30;3810.26;2706.4;2718.6;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;3.21;1.11;616.50;0.51;6.30;1;1;0
XX/08/22;17:00:54;APPROACH;AIR;AIR;AIR;4317;4528.00;1013.0;2386;2053;22.75;-23.092.346;-47.021.114;207;189;160;160.91;0.308;-1127;1.13;0.02;0.08;0;-72.77;0;2.5;53669;5;-25.66;-1.44;4.6;6.28;-0.1;8.26;-0.67;62.6;61.7;88.4;87.0;609;623;CLIMB;CLIMB;7670.10;3859.07;3811.03;2779.4;2755.1;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;2.51;0.41;-1233.00;0.32;6.18;1;1;0
XX/08/22;17:00:55;APPROACH;AIR;AIR;AIR;4301;4512.00;1013.0;2370;2043;22.75;-23.091.430;-47.021.507;207;190;160;160.91;0.310;-1082;1.13;0.02;0.08;-2;0.00;0;2.5;53669;5;-26.37;-2.91;4.7;6.34;0.1;7.56;0.00;62.6;61.9;86.5;87.1;605;622;CLIMB;CLIMB;7671.65;3859.85;3811.80;2797.7;2779.4;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;2.86;0.82;-1233.00;0.44;6.00;1;1;0
XX/08/22;17:00:56;APPROACH;AIR;AIR;AIR;4287;4498.00;1013.0;2356;2053;22.75;-23.090.515;-47.021.816;207;191;160;160.91;0.312;-1022;1.10;0.02;0.07;-5;-72.77;0;2.3;53669;5;-26.02;-3.35;4.7;6.49;0.0;7.21;-0.67;62.4;61.9;87.5;87.1;603;622;CLIMB;CLIMB;7673.19;3860.62;3812.57;2797.7;2779.4;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.98;0.94;616.50;0.44;5.82;1;1;0
XX/08/22;17:00:57;APPROACH;AIR;AIR;AIR;4272;4484.00;1013.0;2341;2051;22.75;-23.089.675;-47.022.118;207;192;160;160.91;0.312;-972;1.07;0.01;0.07;-7;-180.0;0;2.3;53669;5;-26.02;-4.24;4.6;6.80;-0.1;6.50;-2.58;62.3;61.8;88.2;87.1;602;621;CLIMB;CLIMB;7674.74;3861.40;3813.34;2791.6;2767.3;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;3.16;1.17;-1233.00;0.51;5.61;1;1;0
XX/08/22;17:00:58;APPROACH;AIR;AIR;AIR;4257;4468.00;1013.0;2326;2036;22.75;-23.088.836;-47.022.575;208;192;160;160.91;0.312;-948;1.03;0.02;0.06;-9;-72.77;0;2.4;53669;5;-26.72;-4.24;4.4;6.80;-0.1;6.33;-0.67;62.2;61.8;86.4;87.1;601;620;CLIMB;CLIMB;7676.28;3862.17;3814.11;2773.3;2761.2;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;3.27;1.23;616.50;0.51;5.61;1;1;0
XX/08/22;17:00:59;APPROACH;AIR;AIR;AIR;4241;4453.00;1013.0;2310;2024;23.00;-23.087.997;-47.022.842;208;192;160;160.91;0.312;-942;1.05;0.02;0.06;-12;0.00;0;2.4;53669;5;-26.37;-6.00;4.4;6.91;-0.0;6.68;0.00;61.7;61.4;88.2;87.0;600;620;CLIMB;CLIMB;7677.80;3862.94;3814.86;2761.2;2718.6;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.86;3.68;1.64;-1233.00;0.44;5.61;1;1;0
XX/08/22;17:01:00;APPROACH;AIR;AIR;AIR;4226;4437.00;1013.0;2295;2017;23.00;-23.087.158;-47.023.266;208;191;160;160.91;0.312;-938;1.06;0.03;0.06;-15;-72.77;0;2.6;53669;5;-26.72;-9.39;4.6;7.01;0.1;7.21;-0.67;60.3;59.9;87.5;86.5;595;614;CLIMB;CLIMB;7679.26;3863.68;3815.58;2682.1;2590.9;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.66;4.56;2.51;616.50;0.82;5.61;1;1;0
XX/08/22;17:01:01;APPROACH;AIR;AIR;AIR;4208;4419.00;1013.0;2277;2025;23.00;-23.086.319;-47.023.849;208;192;160;160.91;0.314;-955;1.08;0.02;0.06;-17;-180.0;0;3.1;53669;5;-26.72;-7.55;4.7;7.03;0.2;8.09;-2.58;58.3;57.4;86.5;85.8;589;607;IDLE;IDLE;7680.65;3864.39;3816.26;2560.5;2444.9;4136.8;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.61;4.03;1.99;1232.40;0.44;5.58;1;1;0
