DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;20:45:31;FINAL APPROACH;AIR;AIR;AIR;1648;1562.00;1013.0;1318;1270;31.50;-30.443.237;-60.119.930;157;152;157;142.68;0.234;-777;0.98;0.01;0.05;104;-72.77;0;-1.4;52000;15;0.35;3.83;5.4;6.57;0.0;10.37;0.02;54.9;54.9;86.2;86.4;618;624;IDLE;IDLE;15653.8;7875.80;7778.04;2438.8;2390.2;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.26;0.82;-1.34;-1233.00;0.25;6.54;1;1;0
XX/09/22;20:45:32;FINAL APPROACH;AIR;AIR;AIR;1635;1550.00;1013.0;1305;1259;31.50;-30.444.343;-60.119.091;157;151;157;142.68;0.234;-778;0.98;0.00;0.05;104;0.00;0;-1.4;52000;15;0.00;4.34;5.4;6.70;0.0;10.20;0.02;54.4;54.3;87.6;86.0;615;621;IDLE;IDLE;15655.1;7876.47;7778.69;2414.5;2347.6;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;0.70;-1.51;-1232.40;0.19;6.54;1;1;0
XX/09/22;20:45:33;FINAL APPROACH;AIR;AIR;AIR;1622;1537.00;1013.0;1292;1246;31.50;-30.445.447;-60.118.404;157;152;157;142.68;0.234;-779;0.97;-0.00;0.05;104;-72.77;0;-1.6;52000;15;0.00;2.94;5.4;6.63;0.0;10.37;0.02;54.1;53.8;85.6;86.0;615;620;IDLE;IDLE;15656.4;7877.13;7779.34;2390.2;2335.4;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;1.17;-0.99;-1233.00;0.19;6.54;1;1;0
XX/09/22;20:45:34;FINAL APPROACH;AIR;AIR;AIR;1610;1524.00;1013.0;1280;1238;31.50;-30.446.551;-60.117.641;157;151;157;142.68;0.234;-769;0.99;0.01;0.06;104;-180.0;0;-1.7;52000;15;0.00;2.43;5.6;6.68;0.2;10.55;0.02;54.1;53.8;85.8;86.0;615;623;IDLE;IDLE;15657.7;7877.79;7779.99;2384.1;2341.5;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.11;1.40;-0.75;616.50;0.38;6.54;1;1;0
XX/09/22;20:45:35;FINAL APPROACH;AIR;AIR;AIR;1596;1510.00;1013.0;1266;1223;31.50;-30.447.652;-60.116.879;157;151;157;142.68;0.232;-773;0.99;0.01;0.05;104;-72.77;0;-1.8;52000;15;0.00;2.50;5.6;6.84;0.0;10.37;0.01;54.0;53.9;86.5;86.2;616;624;IDLE;IDLE;15659.1;7878.45;7780.64;2378.0;2341.5;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.86;1.40;-0.75;-1233.00;0.32;6.54;1;1;0
XX/09/22;20:45:36;FINAL APPROACH;AIR;AIR;AIR;1583;1497.00;1013.0;1253;1215;31.75;-30.448.751;-60.116.116;157;150;157;142.68;0.232;-785;0.98;0.00;0.06;104;0.00;0;-1.8;52000;15;-0.70;2.72;5.6;6.61;0.0;10.72;0.01;54.9;54.9;87.1;86.6;618;628;IDLE;CLIMB;15660.4;7879.12;7781.32;2414.5;2426.7;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.16;1.29;-0.87;-1233.00;0.25;6.54;1;1;0
XX/09/22;20:45:37;FINAL APPROACH;AIR;AIR;AIR;1571;1486.00;1013.0;1241;1201;31.75;-30.449.855;-60.115.353;157;150;157;142.68;0.232;-773;0.99;0.01;0.07;104;-72.77;0;-1.8;52000;15;-0.70;3.68;5.8;6.59;0.1;10.72;0.01;56.7;57.3;85.9;87.1;626;632;IDLE;CLIMB;15661.8;7879.82;7782.02;2517.9;2536.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;0.88;-1.34;-1233.00;0.32;6.54;1;1;0
XX/09/22;20:45:38;FINAL APPROACH;AIR;AIR;AIR;1558;1472.00;1013.0;1228;1186;31.75;-30.450.954;-60.114.590;157;150;157;142.68;0.232;-766;0.99;0.00;0.07;104;-180.0;0;-1.8;52000;15;-1.05;4.49;5.8;6.45;0.0;10.55;0.01;58.1;58.0;87.4;87.2;629;631;CLIMB;CLIMB;15663.2;7880.55;7782.74;2603.1;2584.8;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.45;0.64;-1.51;616.50;0.25;6.54;1;1;0
XX/09/22;20:45:39;FINAL APPROACH;AIR;AIR;AIR;1545;1458.00;1013.0;1215;1179;31.75;-30.452.054;-60.113.903;157;150;157;142.68;0.232;-770;1.01;0.00;0.07;104;-72.77;0;-1.8;52000;15;-1.05;4.86;5.8;5.65;0.0;9.84;0.01;59.1;58.8;87.6;87.5;631;634;CLIMB;CLIMB;15664.7;7881.29;7783.48;2682.1;2657.8;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.69;0.64;-1.69;-1233.00;0.25;6.54;1;1;0
XX/09/22;20:45:40;FINAL APPROACH;AIR;AIR;AIR;1532;1446.00;1013.0;1202;1167;31.75;-30.453.157;-60.113.216;157;150;157;133.45;0.232;-774;1.04;0.01;0.05;104;0.00;0;-1.9;52000;25;-1.05;3.17;5.3;5.19;-0.5;7.73;0.00;60.2;59.0;88.9;87.6;628;634;CLIMB;CLIMB;15666.2;7882.05;7784.22;2730.8;2670.0;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.56;-5.39;1.11;-1.10;616.50;0.25;6.48;1;1;0
XX/09/22;20:45:41;FINAL APPROACH;AIR;AIR;AIR;1519;1432.00;1013.0;1189;1157;31.75;-30.454.257;-60.112.530;157;150;157;133.45;0.232;-776;1.01;0.00;0.02;104;-72.77;0;-1.9;52000;25;-1.41;2.72;4.0;4.96;-1.1;5.98;0.00;60.0;58.9;87.2;87.6;623;634;CLIMB;CLIMB;15667.7;7882.81;7784.97;2749.0;2682.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.17;-5.83;1.34;-0.87;1232.40;0.25;6.48;1;1;0
XX/09/22;20:45:42;FINAL APPROACH;AIR;AIR;AIR;1508;1422.00;1013.0;1178;1138;31.75;-30.455.356;-60.111.843;157;149;142;128.78;0.230;-757;0.98;0.00;-0.00;104;-180.0;0;-1.9;52000;30;-1.76;3.61;2.8;4.90;-1.2;4.92;-0.01;59.5;59.1;88.4;87.7;618;635;CLIMB;CLIMB;15669.2;7883.57;7785.71;2712.5;2694.3;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.02;-5.93;0.88;-1.28;-1233.00;0.19;6.48;1;1;0
XX/09/22;20:45:43;FINAL APPROACH;AIR;AIR;AIR;1497;1411.00;1013.0;1167;1145;31.75;-30.456.457;-60.111.156;156;149;142;128.78;0.230;-725;0.95;0.01;-0.01;104;-72.77;0;-2.0;52000;30;-2.46;7.73;1.9;4.88;-0.9;4.39;-0.01;59.2;59.4;89.0;87.7;617;635;CLIMB;CLIMB;15670.7;7884.32;7786.47;2694.3;2706.4;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.02;-5.98;-0.34;-2.39;-1233.00;0.32;6.39;1;1;0
XX/09/22;20:45:44;FINAL APPROACH;AIR;AIR;AIR;1485;1399.00;1013.0;1155;1136;31.75;-30.457.559;-60.110.470;156;148;142;128.78;0.230;-714;0.94;0.00;-0.01;104;0.00;0;-2.1;52000;30;-2.46;10.97;1.6;5.27;-0.5;4.22;0.00;59.5;59.7;87.2;87.8;617;637;CLIMB;CLIMB;15672.2;7885.06;7787.23;2694.3;2730.8;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.56;-5.39;-1.16;-3.15;-1233.00;0.32;6.18;1;1;0
XX/09/22;20:45:45;FINAL APPROACH;AIR;AIR;AIR;1473;1387.00;1013.0;1143;1132;31.75;-30.458.655;-60.109.783;156;149;142;128.78;0.230;-716;0.93;0.00;-0.02;104;-72.77;0;-2.0;52000;30;-1.76;9.72;1.2;5.69;-0.4;4.57;0.00;59.7;59.7;87.1;87.8;618;636;CLIMB;CLIMB;15673.8;7885.82;7787.98;2706.4;2730.8;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.69;-0.69;-2.80;616.50;0.25;6.00;1;1;0
XX/09/22;20:45:46;FINAL APPROACH;AIR;AIR;AIR;1459;1373.00;1013.0;1129;1104;31.75;-30.459.752;-60.109.097;156;149;142;128.78;0.230;-737;0.97;0.00;-0.01;103;-180.0;0;-1.9;52000;30;-1.41;6.70;1.4;6.01;0.1;5.10;-0.01;59.6;59.2;89.4;87.6;618;635;CLIMB;CLIMB;15675.3;7886.57;7788.73;2712.5;2676.0;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.20;0.18;-2.04;-1233.00;0.06;5.82;1;1;0
XX/09/22;20:45:47;FINAL APPROACH;AIR;AIR;AIR;1445;1360.00;1013.0;1115;1100;31.75;-30.460.846;-60.108.414;156;149;142;128.78;0.230;-771;0.98;0.01;-0.01;103;-72.77;0;-1.8;52000;30;-1.76;11.04;1.6;6.36;0.1;5.27;0.00;57.9;57.7;88.8;87.0;614;628;IDLE;IDLE;15676.7;7887.30;7789.44;2639.5;2572.6;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;-1.10;-3.27;616.50;0.06;5.64;1;1;0
XX/09/22;20:45:48;FINAL APPROACH;AIR;AIR;AIR;1431;1345.00;1013.0;1101;1080;31.75;-30.461.943;-60.107.727;156;148;142;128.78;0.228;-794;0.98;0.00;-0.02;103;0.00;0;-1.8;52000;30;-1.76;15.31;1.8;6.97;0.2;5.10;0.02;55.5;55.0;87.8;86.4;606;623;IDLE;IDLE;15678.1;7888.00;7790.12;2511.8;2432.8;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;-2.21;-4.32;-1233.00;0.00;5.51;1;1;0
XX/09/22;20:45:49;FINAL APPROACH;AIR;AIR;AIR;1416;1331.00;1013.0;1086;1073;31.75;-30.463.037;-60.106.888;156;148;142;128.78;0.228;-819;0.97;0.01;-0.02;103;-72.77;0;-1.9;52000;30;-0.35;13.55;1.8;6.78;0.0;5.63;0.03;53.4;53.5;85.7;85.9;601;621;IDLE;IDLE;15679.4;7888.66;7790.76;2378.0;2329.4;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;-1.75;-3.85;-1232.40;0.19;5.51;1;1;0
XX/09/22;20:45:50;FINAL APPROACH;AIR;AIR;AIR;1402;1316.00;1013.0;1072;1051;32.00;-30.464.129;-60.106.197;155;148;142;128.78;0.228;-836;1.00;-0.00;-0.02;103;-180.0;0;-1.8;52000;30;0.70;13.55;1.9;6.74;0.1;5.80;0.04;52.8;52.6;86.4;85.8;604;621;IDLE;IDLE;15680.7;7889.31;7791.40;2323.3;2274.6;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.11;-1.80;-3.97;-1233.00;0.06;5.51;1;1;0
XX/09/22;20:45:51;FINAL APPROACH;AIR;AIR;AIR;1388;1302.00;1013.0;1058;1023;32.00;-30.465.224;-60.105.362;155;148;142;128.78;0.228;-837;1.01;-0.00;-0.02;103;-72.77;0;-1.6;52000;30;0.70;19.43;2.1;6.82;0.1;5.63;0.07;52.7;52.2;86.0;85.7;609;622;IDLE;IDLE;15681.9;7889.95;7792.02;2317.2;2250.3;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;-3.32;-5.43;1232.40;-0.45;5.51;1;1;0
XX/09/22;20:45:52;FINAL APPROACH;AIR;AIR;AIR;1374;1289.00;1013.0;1044;1013;32.00;-30.466.313;-60.104.675;155;147;142;128.78;0.226;-838;0.97;-0.00;-0.03;103;0.00;0;-1.7;52000;30;2.11;19.58;1.8;7.18;-0.3;5.80;0.10;51.8;51.3;85.3;85.3;608;618;IDLE;IDLE;15683.2;7890.58;7792.62;2256.4;2171.2;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.46;-3.32;-5.43;-1233.00;-0.39;5.51;1;1;0
XX/09/22;20:45:53;FINAL APPROACH;AIR;AIR;AIR;1361;1274.00;1013.0;1031;1006;32.00;-30.467.405;-60.103.912;154;147;142;128.78;0.226;-829;0.97;-0.01;-0.03;103;-72.77;0;-1.6;52000;30;3.52;7.80;1.8;7.28;-0.1;5.80;0.10;50.6;50.6;85.1;85.2;606;618;IDLE;IDLE;15684.4;7891.19;7793.22;2207.7;2146.9;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.83;-2.22;-0.29;-2.45;-616.50;-0.45;5.51;1;1;0
XX/09/22;20:45:54;FINAL APPROACH;AIR;AIR;AIR;1347;1261.00;1013.0;1017;1014;32.00;-30.468.493;-60.103.149;154;146;142;128.78;0.226;-823;0.99;-0.01;-0.03;103;-180.0;0;-1.6;52000;30;3.52;-0.48;1.9;7.30;0.1;6.15;0.09;49.9;49.6;84.2;85.0;606;617;IDLE;IDLE;15685.6;7891.79;7793.80;2165.1;2098.2;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.27;2.22;0.06;-1233.00;-0.52;5.51;1;1;0
XX/09/22;20:45:55;FINAL APPROACH;AIR;AIR;AIR;1333;1247.00;1013.0;1003;1005;32.00;-30.469.577;-60.102.386;154;145;142;128.78;0.224;-828;0.99;-0.00;-0.02;104;-72.77;0;-1.8;52000;30;1.41;4.20;2.3;7.37;0.3;6.15;0.10;49.8;49.4;84.6;85.0;607;619;IDLE;IDLE;15686.7;7892.39;7794.39;2153.0;2098.2;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.17;0.76;-1.51;616.50;-0.20;5.48;1;1;0
XX/09/22;20:45:56;FINAL APPROACH;AIR;AIR;AIR;1320;1235.00;1013.0;990;990;32.00;-30.470.657;-60.101.624;153;145;142;128.78;0.224;-822;0.99;0.00;-0.02;104;0.00;0;-2.2;52000;30;0.00;8.25;2.3;7.14;0.1;6.33;0.11;51.1;51.6;86.9;86.0;610;631;IDLE;IDLE;15688.0;7892.99;7795.02;2171.2;2280.7;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;-0.40;-2.51;-1233.00;0.25;5.61;1;1;0
XX/09/22;20:45:57;FINAL APPROACH;AIR;AIR;AIR;1308;1222.00;1013.0;978;979;32.00;-30.471.737;-60.100.861;153;145;142;128.78;0.222;-798;0.99;0.01;-0.00;105;-72.77;0;-2.6;52000;30;0.00;2.80;2.5;6.80;0.1;6.33;0.11;55.1;55.2;85.4;86.6;627;634;IDLE;CLIMB;15689.3;7893.65;7795.69;2378.0;2396.3;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.96;1.29;-0.99;616.50;0.57;5.79;1;1;0
XX/09/22;20:45:58;FINAL APPROACH;AIR;AIR;AIR;1295;1210.00;1013.0;965;967;32.25;-30.472.815;-60.100.174;153;144;142;128.78;0.222;-782;0.99;0.01;0.00;105;-180.0;0;-2.8;52000;30;0.00;-1.07;2.8;6.57;0.3;6.68;0.10;57.1;57.1;86.0;87.1;628;634;IDLE;CLIMB;15690.7;7894.35;7796.39;2499.7;2530.1;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;2.51;0.29;-1233.00;0.82;5.91;1;1;0
XX/09/22;20:45:59;FINAL APPROACH;AIR;AIR;AIR;1282;1197.00;1013.0;952;956;32.25;-30.473.890;-60.099.487;152;144;142;128.78;0.220;-782;1.00;0.01;0.01;105;-72.77;0;-2.9;52000;30;0.00;0.96;3.0;6.51;0.2;6.68;0.09;58.4;58.1;86.5;87.5;630;635;CLIMB;CLIMB;15692.1;7895.07;7797.11;2609.1;2615.2;5461.3;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;1.75;-0.52;616.50;0.70;5.91;1;1;0
XX/09/22;20:46:00;FINAL APPROACH;AIR;AIR;AIR;1270;1184.00;1013.0;940;945;32.25;-30.474.963;-60.098.801;152;143;142;128.78;0.220;-771;1.00;0.01;0.01;105;0.00;0;-2.8;52000;30;-0.35;-4.24;3.0;6.38;0.0;7.38;0.10;60.0;59.1;87.2;87.7;631;635;CLIMB;CLIMB;15693.6;7895.83;7797.86;2706.4;2682.1;5461.3;3;-;-;0;0;-;-4.59;-3.45;2.98;0.70;-1233.00;0.82;5.91;1;1;1
XX/09/22;20:46:01;FINAL APPROACH;AIR;AIR;AIR;1258;1172.00;1013.0;928;935;32.25;-30.476.034;-60.098.114;152;145;142;128.78;0.222;-754;1.05;0.01;0.02;105;-72.77;0;-2.6;52000;30;-0.70;0.74;3.0;5.84;0.0;6.50;0.10;60.7;59.4;89.0;87.7;627;635;CLIMB;CLIMB;15695.2;7896.59;7798.61;2767.3;2700.4;5461.3;3;-;-;0;0;-;-4.20;-3.90;1.75;-0.52;-308.85;0.70;5.91;1;1;1
XX/09/22;20:46:02;FINAL APPROACH;AIR;AIR;AIR;1247;1162.00;1013.0;917;925;32.25;-30.477.102;-60.097.427;152;146;142;128.78;0.226;-733;1.01;0.01;0.01;105;-180.0;0;-2.5;52000;30;-1.41;0.81;2.8;5.94;-0.2;5.45;0.10;60.6;59.2;87.5;87.7;623;635;CLIMB;CLIMB;15696.7;7897.37;7799.36;2791.6;2706.4;5461.3;3;-;-;0;0;-;-3.80;-4.15;1.75;-0.46;-1233.00;0.51;5.91;1;1;1
XX/09/22;20:46:03;FINAL APPROACH;AIR;AIR;AIR;1236;1151.00;1013.0;906;916;32.25;-30.478.170;-60.096.741;152;147;142;128.78;0.226;-709;0.97;0.01;-0.00;105;-72.77;0;-2.4;52000;30;-1.76;2.80;2.3;6.03;-0.5;5.45;0.10;60.3;59.1;88.8;87.7;621;635;CLIMB;CLIMB;15698.2;7898.14;7800.11;2785.5;2706.4;5461.3;3;-;-;0;0;-;-4.05;-3.90;1.34;-0.87;616.50;0.57;5.91;1;1;1
XX/09/22;20:46:04;FINAL APPROACH;AIR;AIR;AIR;1225;1140.00;1013.0;895;905;32.50;-30.479.236;-60.096.054;152;146;142;128.78;0.224;-693;0.96;0.01;-0.01;105;0.00;0;-2.2;52000;30;-1.76;13.18;2.3;6.03;-0.1;5.45;0.10;59.7;56.7;88.8;86.8;620;625;CLIMB;IDLE;15699.7;7898.91;7800.81;2773.3;2524.0;5461.3;3;-;-;0;0;-;-4.05;-3.90;-1.34;-3.38;-1233.00;0.32;5.91;1;1;1
XX/09/22;20:46:05;FINAL APPROACH;AIR;AIR;AIR;1214;1128.00;1013.0;884;898;32.50;-30.480.301;-60.095.371;152;146;142;128.78;0.224;-682;0.98;0.01;-0.01;104;-72.77;0;-2.0;52000;30;-1.05;4.42;2.3;6.15;-0.0;5.80;0.10;58.5;53.6;88.7;85.8;616;619;CLIMB;IDLE;15701.1;7899.67;7801.45;2712.5;2292.9;5461.3;3;-;-;0;0;-;-4.15;-3.80;0.88;-1.28;616.50;0.25;5.91;1;1;1
XX/09/22;20:46:06;FINAL APPROACH;AIR;AIR;AIR;1202;1116.00;1013.0;872;887;32.50;-30.481.367;-60.094.681;151;145;142;128.78;0.224;-685;0.98;0.01;-0.02;104;-180.0;0;-1.8;52000;30;-0.70;5.23;2.3;6.36;-0.0;5.63;0.10;55.2;49.3;86.2;85.0;606;613;IDLE;IDLE;15702.4;7900.37;7802.04;2524.0;2116.5;5461.3;3;-;-;0;0;-;-4.45;-3.55;0.70;-1.45;-1233.00;-0.33;5.91;1;1;1
XX/09/22;20:46:07;FINAL APPROACH;AIR;AIR;AIR;1190;1104.00;1013.0;860;874;32.50;-30.482.435;-60.093.994;151;145;142;128.78;0.222;-696;0.97;0.00;-0.02;104;-72.77;0;-1.8;52000;30;-1.41;5.23;2.1;6.40;-0.2;5.98;0.11;53.8;48.2;87.5;85.1;606;621;IDLE;IDLE;15703.6;7901.04;7802.63;2432.8;2110.4;5461.3;3;-;-;0;0;-;-4.50;-3.50;0.70;-1.45;-1233.00;-0.20;5.91;1;1;1
XX/09/22;20:46:08;FINAL APPROACH;AIR;AIR;AIR;1178;1093.00;1013.0;848;866;32.75;-30.483.496;-60.093.307;150;145;142;128.78;0.222;-704;0.96;-0.00;-0.01;104;0.00;0;-1.9;52000;30;-1.76;24.37;2.1;6.99;-0.0;5.80;0.11;53.6;54.1;85.7;86.6;609;646;IDLE;CLIMB;15704.9;7901.70;7803.29;2371.9;2390.2;5461.3;3;-;-;0;0;-;-5.14;-2.86;-4.03;-6.13;-1233.00;0.06;5.91;1;1;1
XX/09/22;20:46:09;FINAL APPROACH;AIR;AIR;AIR;1165;1080.00;1013.0;835;854;32.75;-30.484.555;-60.092.625;150;145;142;128.76;0.222;-719;0.95;-0.00;-0.00;104;-72.77;0;-2.0;51982;30;-0.70;21.50;2.3;6.51;0.2;6.33;0.12;54.0;58.3;85.0;87.0;614;641;IDLE;CLIMB;15706.3;7902.37;7804.00;2390.2;2566.6;5461.3;3;-;-;0;0;-;-4.69;-3.36;-3.15;-5.31;616.50;0.51;5.91;0;1;1
XX/09/22;20:46:10;FINAL APPROACH;AIR;AIR;AIR;1153;1067.00;1013.0;823;851;32.75;-30.485.616;-60.091.938;150;144;142;128.76;0.222;-729;1.00;-0.00;-0.00;104;-180.0;0;-1.8;51982;30;1.76;19.80;2.6;6.36;0.3;6.86;0.12;54.0;58.6;86.0;87.2;616;638;IDLE;CLIMB;15707.7;7903.03;7804.73;2390.2;2627.4;5461.3;3;-;-;0;0;-;-4.59;-3.45;-2.68;-4.84;-1233.00;0.44;5.91;0;1;1
XX/09/22;20:46:11;FINAL APPROACH;AIR;AIR;AIR;1138;1052.00;1013.0;808;839;32.75;-30.486.670;-60.091.251;150;144;142;128.76;0.220;-756;1.01;-0.01;0.00;103;-72.77;0;-1.2;51982;30;2.11;18.77;2.8;6.47;0.1;6.68;0.13;54.0;58.0;87.5;87.1;617;635;IDLE;CLIMB;15709.1;7903.70;7805.46;2396.3;2621.3;5461.3;3;-;-;0;0;-;-4.59;-3.50;-2.92;-4.84;-616.50;-0.90;5.91;0;1;1
XX/09/22;20:46:12;FINAL APPROACH;AIR;AIR;AIR;1124;1038.00;1013.0;794;823;32.75;-30.487.721;-60.090.565;150;143;142;128.76;0.220;-794;0.97;-0.01;-0.00;103;0.00;0;-1.1;51982;30;2.81;19.07;2.8;6.84;0.0;6.33;0.13;54.1;57.8;85.7;87.1;618;635;IDLE;CLIMB;15710.5;7904.36;7806.19;2402.3;2615.2;5461.3;3;-;-;0;0;-;-4.94;-3.11;-2.62;-4.73;-1233.00;-0.90;5.91;0;1;1
XX/09/22;20:46:13;FINAL APPROACH;AIR;AIR;AIR;1112;1026.00;1013.0;782;805;32.75;-30.488.772;-60.089.878;149;143;142;128.76;0.220;-789;0.97;-0.01;0.00;104;-72.77;0;-1.3;51982;30;1.41;16.71;2.8;6.74;0.0;6.68;0.13;55.7;58.4;85.9;87.6;618;637;IDLE;CLIMB;15711.9;7905.03;7806.94;2414.5;2700.4;5497.6;3;-;-;0;0;-;-4.84;-3.16;-2.21;-4.32;616.50;-0.52;5.91;1;1;1
XX/09/22;20:46:14;FINAL APPROACH;AIR;AIR;AIR;1100;1015.00;1013.0;770;788;32.75;-30.489.824;-60.089.191;149;143;142;128.76;0.220;-766;0.99;-0.00;0.02;104;-180.0;0;-1.8;51982;30;1.41;16.49;3.0;6.53;0.2;7.03;0.14;59.6;60.3;88.2;88.0;638;643;CLIMB;CLIMB;15713.4;7905.78;7807.71;2688.2;2779.4;5497.6;3;-;-;0;0;-;-4.69;-3.31;-2.16;-4.20;-1233.00;-0.20;5.91;1;1;1
XX/09/22;20:46:15;FINAL APPROACH;AIR;AIR;AIR;1088;1003.00;1013.0;758;780;32.75;-30.490.873;-60.088.505;149;144;142;128.76;0.220;-751;1.00;0.01;0.02;105;-72.77;0;-2.1;51982;30;1.05;1.10;3.2;5.80;0.2;7.03;0.13;61.8;60.8;87.5;88.1;635;642;CLIMB;CLIMB;15715.0;7906.56;7808.49;2803.8;2822.0;5497.6;3;-;-;0;0;-;-3.70;-4.30;1.64;-0.58;616.50;0.32;5.91;1;1;1
XX/09/22;20:46:16;FINAL APPROACH;AIR;AIR;AIR;1076;990.00;1013.0;746;782;33.00;-30.491.920;-60.087.822;149;144;142;128.76;0.222;-741;1.00;0.01;0.02;105;0.00;0;-2.4;51982;30;0.70;-2.40;3.0;5.40;-0.2;6.50;0.12;61.7;60.7;89.4;88.1;631;641;CLIMB;CLIMB;15716.6;7907.36;7809.28;2876.7;2822.0;5497.6;3;-;-;0;0;-;-3.41;-4.64;2.51;0.41;-1233.00;0.63;5.91;1;1;1
XX/09/22;20:46:17;FINAL APPROACH;AIR;AIR;AIR;1064;978.00;1013.0;734;701;33.00;-30.492.966;-60.087.132;149;143;142;128.76;0.220;-734;0.98;0.01;0.01;105;-72.77;0;-2.5;51982;30;-0.70;8.69;2.5;5.82;-0.4;5.63;0.11;61.3;60.6;87.6;88.1;627;641;CLIMB;CLIMB;15718.2;7908.16;7810.06;2870.7;2828.1;5497.6;3;-;-;0;0;-;-3.75;-4.30;-0.17;-2.21;1232.40;0.70;5.91;1;1;1
XX/09/22;20:46:18;FINAL APPROACH;AIR;AIR;AIR;1051;966.00;1013.0;721;741;33.00;-30.494.013;-60.086.449;149;144;142;128.76;0.220;-739;0.95;0.01;0.01;105;-180.0;0;-2.6;51982;30;-1.76;20.91;1.9;6.36;-0.5;5.63;0.11;61.2;60.6;88.3;88.1;625;642;CLIMB;CLIMB;15719.8;7908.95;7810.84;2864.6;2815.9;5497.6;3;-;-;0;0;-;-4.45;-3.50;-3.15;-5.25;-1233.00;0.57;5.91;1;1;1
XX/09/22;20:46:19;FINAL APPROACH;AIR;AIR;AIR;1038;952.00;1013.0;708;744;33.00;-30.495.057;-60.085.762;150;144;142;128.76;0.220;-753;0.94;0.00;0.01;106;-72.77;0;-2.9;51982;30;-1.05;7.36;1.8;6.38;-0.2;6.15;0.10;61.1;60.5;88.4;88.1;624;641;CLIMB;CLIMB;15721.3;7909.75;7811.63;2858.5;2809.8;5497.6;3;-;-;0;0;-;-4.50;-3.50;0.00;-2.04;-616.50;0.57;5.91;1;1;1
XX/09/22;20:46:20;FINAL APPROACH;AIR;AIR;AIR;1025;939.00;1013.0;695;734;33.00;-30.496.104;-60.085.075;150;144;142;128.76;0.220;-762;0.99;-0.00;0.01;106;0.00;0;-3.0;51982;30;0.00;-4.24;2.1;6.01;0.3;7.03;0.09;61.1;60.1;87.8;88.0;623;638;CLIMB;CLIMB;15722.9;7910.54;7812.40;2846.3;2773.3;5497.6;3;-;-;0;0;-;-4.20;-3.85;2.98;0.76;-1233.00;0.38;5.91;1;1;1
