DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;07:24:00;FINAL APPROACH;AIR;AIR;AIR;2092;2092.00;1013.0;1776;2112;29.25;-30.449.255;-60.157.570;166;163;159;144.32;0.256;-902;1.00;0.01;-0.02;99;76.64;6;0.5;52889;15;-0.70;3.3;0.0;7.74;-0.02;31.9;30.6;73.8;74.1;546;589;0;0;7588.43;3770.32;3818.10;518.91;515.28;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.65;3.23;-0.17;0.44;6.41
XX/08/21;07:24:01;FINAL APPROACH;AIR;AIR;AIR;2076;2076.00;1013.0;1760;2105;29.25;-30.449.953;-60.156.483;165;163;159;144.32;0.255;-881;1.01;0.00;-0.02;99;74.88;6;0.6;52889;15;-0.35;3.3;0.0;7.91;-0.02;31.9;30.6;73.8;74.1;547;589;0;0;7588.71;3770.47;3818.25;518.91;515.28;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.70;3.23;-0.45;0.38;6.41
XX/08/21;07:24:02;FINAL APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;1744;2099;29.25;-30.450.644;-60.155.743;164;162;159;144.32;0.253;-907;1.05;0.01;-0.03;99;73.13;6;0.7;52889;15;-0.35;3.2;-0.1;7.03;-0.02;31.9;30.6;73.8;74.1;547;590;0;0;7589.00;3770.61;3818.39;522.54;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-2.70;3.35;-0.45;0.32;6.41
XX/08/21;07:24:03;FINAL APPROACH;AIR;AIR;AIR;2048;2048.00;1013.0;1732;2091;29.50;-30.451.329;-60.155.048;163;161;159;134.82;0.252;-885;1.03;0.00;-0.05;99;71.72;6;0.7;52889;25;-0.35;2.6;-0.3;5.45;-0.01;31.9;30.6;73.8;74.1;547;590;0;0;7589.29;3770.76;3818.53;522.54;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.00;3.35;-0.45;0.32;6.38
XX/08/21;07:24:04;FINAL APPROACH;AIR;AIR;AIR;2032;2032.00;1013.0;1716;2059;29.25;-30.452.003;-60.154.354;162;160;159;134.82;0.250;-870;1.00;0.00;-0.07;99;70.66;6;0.7;52889;25;-0.35;1.6;-0.7;4.04;-0.01;31.9;30.6;73.8;74.1;547;591;0;0;7589.58;3770.90;3818.68;522.54;522.54;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.00;2.84;-0.45;0.38;6.35
XX/08/21;07:24:05;FINAL APPROACH;AIR;AIR;AIR;2020;2020.00;1013.0;1704;2039;29.00;-30.452.673;-60.153.610;161;159;144;130.04;0.248;-860;0.98;0.00;-0.09;99;69.61;6;0.8;52889;30;-0.35;0.9;-0.6;3.17;-0.01;31.8;30.6;73.8;74.1;548;591;0;0;7589.87;3771.05;3818.82;518.91;515.28;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.16;2.84;-0.28;0.32;6.35
XX/08/21;07:24:06;FINAL APPROACH;AIR;AIR;AIR;2008;2008.00;1013.0;1692;2026;29.00;-30.453.339;-60.152.866;160;157;144;130.04;0.246;-814;0.94;0.00;-0.09;99;68.20;6;0.8;52889;30;-0.35;0.2;-0.5;2.81;-0.01;31.8;30.6;73.6;74.1;547;591;0;0;7590.16;3771.19;3818.97;522.54;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-4.16;3.06;-0.28;0.38;6.21
XX/08/21;07:24:07;FINAL APPROACH;AIR;AIR;AIR;1992;1992.00;1013.0;1676;2011;29.00;-30.453.999;-60.152.092;159;156;144;130.04;0.244;-823;0.94;0.00;-0.09;99;67.15;6;0.8;52889;30;0.00;0.2;-0.1;3.17;-0.01;31.8;30.6;73.6;74.1;548;591;0;0;7590.45;3771.34;3819.11;518.91;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.95;3.06;-0.74;0.38;6.12
XX/08/21;07:24:08;FINAL APPROACH;AIR;AIR;AIR;1980;1980.00;1013.0;1664;1993;29.00;-30.454.659;-60.151.321;158;155;144;130.04;0.243;-828;0.97;0.00;-0.08;99;66.45;6;0.8;52889;30;0.00;0.4;0.1;3.69;-0.01;31.8;30.6;73.6;74.1;548;591;0;0;7590.74;3771.48;3819.26;518.91;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;2.89;-0.74;0.38;6.09
XX/08/21;07:24:09;FINAL APPROACH;AIR;AIR;AIR;1964;1964.00;1013.0;1648;1974;28.75;-30.455.317;-60.150.574;156;155;144;130.04;0.242;-832;1.00;0.00;-0.08;99;65.74;6;0.8;52889;30;0.00;0.7;0.2;4.40;-0.01;31.8;30.5;73.8;74.1;548;591;0;0;7591.02;3771.63;3819.40;522.54;515.28;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.75;2.89;-0.45;0.38;6.09
XX/08/21;07:24:10;FINAL APPROACH;AIR;AIR;AIR;1948;1948.00;1013.0;1632;1960;29.00;-30.455.976;-60.149.883;156;154;144;130.04;0.240;-874;1.01;0.00;-0.07;99;65.39;6;0.9;52889;30;0.00;1.1;0.3;4.57;-0.01;31.8;30.6;73.8;74.1;548;591;0;0;7591.31;3771.77;3819.54;518.91;518.91;11400.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.75;3.80;-0.45;0.32;6.09
XX/08/21;07:24:11;FINAL APPROACH;AIR;AIR;AIR;1936;1936.00;1013.0;1620;1947;29.00;-30.456.634;-60.149.197;154;153;144;130.04;0.239;-863;1.00;0.00;-0.07;99;65.04;6;0.9;52889;30;0.00;1.2;0.2;4.57;-0.01;31.8;30.5;73.8;74.1;548;591;0;0;7591.60;3771.91;3819.69;518.91;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.30;3.80;-1.47;0.38;6.09
XX/08/21;07:24:12;FINAL APPROACH;AIR;AIR;AIR;1920;1920.00;1013.0;1604;1940;29.00;-30.457.294;-60.148.514;154;152;144;130.04;0.237;-855;1.00;0.00;-0.07;99;64.69;6;0.9;52889;30;-0.35;1.2;0.0;4.92;-0.01;31.8;30.5;73.8;74.1;548;591;0;0;7591.89;3772.06;3819.83;522.54;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.30;3.86;-1.47;0.32;6.12
XX/08/21;07:24:13;FINAL APPROACH;AIR;AIR;AIR;1908;1908.00;1013.0;1592;1926;29.00;-30.457.952;-60.147.842;152;151;144;130.04;0.235;-850;1.00;0.01;-0.07;99;64.69;6;0.9;52889;30;-0.70;1.6;0.2;5.10;-0.01;31.8;30.5;73.8;74.1;548;591;0;0;7592.18;3772.20;3819.97;522.54;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.00;3.86;-0.74;0.38;6.09
XX/08/21;07:24:14;FINAL APPROACH;AIR;AIR;AIR;1892;1892.00;1013.0;1576;1903;29.00;-30.458.608;-60.147.152;152;150;144;130.04;0.234;-847;1.00;0.01;-0.06;99;65.04;6;0.9;52889;30;-1.05;1.6;0.0;5.28;-0.01;31.8;30.5;73.6;74.1;549;592;0;0;7592.47;3772.35;3820.12;522.54;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.00;3.18;-0.74;0.38;6.24
XX/08/21;07:24:15;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;1564;1887;29.00;-30.459.254;-60.146.469;150;149;144;130.04;0.232;-845;1.00;0.00;-0.06;99;64.34;6;1.1;52889;30;-0.70;1.8;0.1;5.63;-0.01;31.8;30.5;73.8;74.1;549;592;0;0;7592.76;3772.49;3820.26;522.54;518.91;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.45;3.18;-0.85;0.38;6.41
XX/08/21;07:24:16;FINAL APPROACH;AIR;AIR;AIR;1868;1868.00;1013.0;1552;1871;29.25;-30.459.890;-60.145.786;150;148;144;130.04;0.231;-804;1.00;0.00;-0.06;99;63.28;6;1.1;52889;30;-0.70;2.1;0.2;5.98;-0.02;31.8;30.5;73.8;74.1;550;592;0;0;7593.05;3772.64;3820.41;522.54;522.54;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.45;3.06;-0.85;0.32;6.59
XX/08/21;07:24:17;FINAL APPROACH;AIR;AIR;AIR;1852;1852.00;1013.0;1536;1855;29.25;-30.460.520;-60.145.107;148;147;144;130.04;0.229;-816;1.01;0.00;-0.05;99;62.23;6;1.1;52889;30;-1.05;2.3;0.2;6.33;-0.01;34.8;32.6;75.8;75.5;599;626;0;0;7593.41;3772.83;3820.59;671.32;638.66;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.90;3.06;-0.57;0.25;6.79
XX/08/21;07:24:18;FINAL APPROACH;AIR;AIR;AIR;1840;1840.00;1013.0;1524;1844;29.50;-30.461.140;-60.144.424;148;146;144;130.04;0.228;-824;1.01;0.01;-0.04;99;61.52;6;1.1;52889;30;-1.05;2.6;0.2;6.51;-0.01;38.4;36.0;79.9;79.1;635;660;0;0;7593.84;3773.05;3820.80;801.95;758.41;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.90;3.40;-0.57;0.38;6.91
XX/08/21;07:24:19;FINAL APPROACH;AIR;AIR;AIR;1832;1832.00;1013.0;1516;1830;29.50;-30.461.752;-60.143.738;147;146;144;130.04;0.227;-750;1.01;0.01;-0.01;99;61.88;6;1.1;52889;30;-0.70;2.8;0.2;6.68;-0.02;46.4;44.3;83.9;83.0;650;677;0;0;7594.40;3773.33;3821.07;1012.4;976.13;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-4.25;3.40;-1.76;0.32;6.94
XX/08/21;07:24:20;FINAL APPROACH;AIR;AIR;AIR;1820;1820.00;1013.0;1504;1819;29.50;-30.462.358;-60.143.055;146;145;143;130.04;0.226;-700;1.01;0.01;0.00;99;62.23;6;1.0;52889;30;-0.35;3.2;0.2;6.68;-0.03;56.8;55.4;86.0;84.9;626;650;0;0;7595.03;3773.66;3821.37;1172.0;1106.7;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.47;-4.25;4.71;-1.76;0.32;6.91
XX/08/21;07:24:21;FINAL APPROACH;AIR;AIR;AIR;1808;1808.00;1013.0;1492;1807;29.50;-30.462.961;-60.142.372;146;145;143;130.04;0.226;-707;1.01;0.01;0.00;99;63.28;6;0.9;52889;30;-0.35;3.2;0.0;6.51;-0.03;59.8;56.0;86.5;85.1;598;614;0;0;7595.69;3774.00;3821.69;1248.2;1132.1;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.47;-4.71;4.71;-2.32;0.44;6.97
XX/08/21;07:24:22;FINAL APPROACH;AIR;AIR;AIR;1796;1796.00;1013.0;1480;1795;29.75;-30.463.562;-60.141.685;146;145;143;130.04;0.226;-711;0.99;0.01;-0.01;99;63.98;6;1.0;52889;30;-0.70;2.8;-0.2;6.33;-0.02;58.9;54.9;86.6;85.0;581;596;0;0;7596.35;3774.35;3822.00;1251.9;1106.7;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.71;3.97;-2.32;0.38;6.97
XX/08/21;07:24:23;FINAL APPROACH;AIR;AIR;AIR;1788;1788.00;1013.0;1472;1786;29.50;-30.464.160;-60.141.003;146;144;143;130.04;0.225;-674;0.98;0.01;-0.01;99;64.34;6;1.0;52889;30;-1.05;2.8;-0.0;6.16;-0.03;57.3;54.4;86.4;85.0;570;588;0;0;7596.98;3774.68;3822.30;1201.1;1088.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.01;-4.11;3.97;-0.96;0.44;6.91
XX/08/21;07:24:24;FINAL APPROACH;AIR;AIR;AIR;1776;1776.00;1013.0;1460;1772;29.50;-30.464.756;-60.140.320;145;144;143;130.04;0.225;-650;0.99;0.01;-0.01;99;63.98;6;1.1;52889;30;-1.05;2.8;-0.0;6.51;-0.03;56.0;54.4;86.1;85.1;563;584;0;0;7597.61;3775.01;3822.60;1161.2;1088.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.11;3.18;-0.96;0.38;6.76
XX/08/21;07:24:25;FINAL APPROACH;AIR;AIR;AIR;1764;1764.00;1013.0;1448;1756;29.75;-30.465.345;-60.139.633;145;144;143;130.04;0.225;-673;1.00;0.01;-0.00;99;62.93;6;1.2;52889;30;-0.70;3.0;0.1;6.51;-0.03;56.1;55.5;86.3;85.8;565;586;0;0;7598.24;3775.33;3822.91;1153.9;1117.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.45;3.18;-0.57;0.38;6.59
XX/08/21;07:24:26;FINAL APPROACH;AIR;AIR;AIR;1752;1752.00;1013.0;1436;1744;29.75;-30.465.932;-60.138.947;145;144;143;130.04;0.224;-689;1.00;0.01;0.01;99;61.52;6;1.3;52889;30;-0.70;3.0;0.0;6.51;-0.03;57.3;57.9;86.8;86.4;570;592;0;0;7598.90;3775.66;3823.24;1182.9;1190.2;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.45;2.72;-0.57;0.38;6.41
XX/08/21;07:24:27;FINAL APPROACH;AIR;AIR;AIR;1744;1744.00;1013.0;1428;1728;29.75;-30.466.509;-60.138.260;145;144;143;130.04;0.224;-659;0.99;0.00;0.01;98;59.77;7;1.5;52889;30;-1.05;3.0;0.0;6.51;-0.03;58.3;59.0;87.1;86.5;572;591;0;0;7599.57;3775.99;3823.58;1212.0;1222.8;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.00;2.72;-0.28;0.32;6.21
XX/08/21;07:24:28;FINAL APPROACH;AIR;AIR;AIR;1732;1732.00;1013.0;1416;1718;29.75;-30.467.074;-60.137.581;144;144;143;130.04;0.224;-640;0.99;0.00;0.01;98;58.01;7;1.5;52889;30;-1.05;3.0;0.0;6.51;-0.03;59.0;59.1;87.4;86.6;572;590;0;0;7600.26;3776.34;3823.93;1233.7;1237.4;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;2.55;-0.28;0.32;6.21
XX/08/21;07:24:29;FINAL APPROACH;AIR;AIR;AIR;1720;1720.00;1013.0;1404;1704;29.75;-30.467.629;-60.136.887;144;143;143;130.04;0.223;-666;0.99;0.00;0.01;98;56.95;7;1.5;52889;30;-1.05;3.0;0.0;6.51;-0.03;59.1;59.3;87.4;86.8;572;591;0;0;7600.95;3776.68;3824.27;1241.0;1255.5;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;2.55;0.22;0.25;6.24
XX/08/21;07:24:30;FINAL APPROACH;AIR;AIR;AIR;1708;1708.00;1013.0;1392;1695;29.75;-30.468.180;-60.136.204;144;143;143;130.04;0.223;-684;0.99;0.01;0.01;98;56.25;7;1.5;52889;30;-1.05;3.0;0.0;6.51;-0.02;59.3;59.5;87.5;86.9;572;592;0;0;7601.65;3777.03;3824.63;1251.9;1262.8;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;1.87;0.22;0.25;6.21
XX/08/21;07:24:31;FINAL APPROACH;AIR;AIR;AIR;1696;1696.00;1013.0;1380;1680;29.75;-30.468.724;-60.135.517;144;143;143;130.04;0.223;-696;0.99;0.00;0.01;98;55.20;7;1.5;52889;30;-0.35;3.0;0.0;6.68;-0.02;59.5;59.8;87.6;87.0;573;593;0;0;7602.36;3777.38;3824.98;1259.1;1273.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;1.87;-0.23;0.32;6.21
XX/08/21;07:24:32;FINAL APPROACH;AIR;AIR;AIR;1684;1684.00;1013.0;1368;1668;30.00;-30.469.267;-60.134.838;144;143;143;130.04;0.222;-704;0.99;0.00;0.01;98;53.79;7;1.6;52889;30;0.00;3.0;0.0;6.68;-0.02;59.8;59.9;87.6;87.1;574;594;0;0;7603.06;3777.73;3825.33;1266.4;1273.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;2.89;-0.23;0.38;6.18
XX/08/21;07:24:33;FINAL APPROACH;AIR;AIR;AIR;1676;1676.00;1013.0;1360;1653;30.00;-30.469.809;-60.134.140;144;143;143;130.04;0.222;-670;1.00;0.00;0.01;98;52.38;7;1.7;52889;30;0.00;3.0;0.0;6.68;-0.02;60.0;60.1;87.8;87.3;575;596;0;0;7603.77;3778.08;3825.69;1273.6;1288.2;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.90;2.89;-0.45;0.32;6.21
XX/08/21;07:24:34;FINAL APPROACH;AIR;AIR;AIR;1664;1664.00;1013.0;1348;1641;30.00;-30.470.355;-60.133.461;144;143;143;130.04;0.222;-647;0.99;0.00;0.01;98;51.33;7;1.6;52889;30;-0.35;3.0;0.0;6.68;-0.02;60.3;60.6;87.9;87.4;577;597;0;0;7604.49;3778.44;3826.05;1284.5;1299.0;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.90;2.55;-0.45;0.38;6.21
XX/08/21;07:24:35;FINAL APPROACH;AIR;AIR;AIR;1652;1652.00;1013.0;1336;1628;30.00;-30.470.896;-60.132.774;144;143;143;130.04;0.222;-671;1.00;0.01;0.02;98;50.98;7;1.5;52889;30;-0.35;3.2;0.1;6.86;-0.02;60.6;60.9;87.9;87.5;578;599;0;0;7605.22;3778.80;3826.42;1295.4;1309.9;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.05;2.55;-0.23;0.32;6.21
XX/08/21;07:24:36;FINAL APPROACH;AIR;AIR;AIR;1640;1640.00;1013.0;1324;1617;30.00;-30.471.442;-60.132.092;144;143;143;130.04;0.222;-687;0.99;0.01;0.02;98;50.98;6;1.5;52889;30;-0.35;3.2;0.0;6.86;-0.02;61.0;61.0;88.0;87.6;580;600;0;0;7605.95;3779.16;3826.78;1313.6;1320.8;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;3.12;-0.23;0.32;6.21
XX/08/21;07:24:37;FINAL APPROACH;AIR;AIR;AIR;1628;1628.00;1013.0;1312;1602;30.00;-30.471.983;-60.131.393;144;143;143;130.04;0.222;-698;1.00;0.00;0.02;98;50.63;6;1.5;52889;30;0.00;3.2;0.0;6.86;-0.01;61.3;61.4;88.1;87.6;581;602;0;0;7606.69;3779.53;3827.15;1324.4;1331.7;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;3.12;-0.57;0.38;6.18
XX/08/21;07:24:38;FINAL APPROACH;AIR;AIR;AIR;1620;1620.00;1013.0;1304;1593;30.00;-30.472.527;-60.130.714;144;143;143;130.04;0.222;-666;0.99;0.00;0.02;98;50.63;6;1.5;52889;30;-0.35;3.2;0.0;6.86;-0.01;61.4;61.6;88.1;87.8;582;603;0;0;7607.43;3779.90;3827.53;1331.7;1342.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;2.38;-0.57;0.38;6.21
XX/08/21;07:24:39;FINAL APPROACH;AIR;AIR;AIR;1608;1608.00;1013.0;1292;1581;30.25;-30.473.070;-60.130.028;144;143;143;130.04;0.222;-644;0.99;0.00;0.02;98;49.92;6;1.6;52889;30;-0.35;3.2;0.0;6.68;-0.01;61.6;61.8;88.3;87.8;584;603;0;0;7608.17;3780.27;3827.90;1339.0;1346.2;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;2.38;-0.01;0.38;6.21
XX/08/21;07:24:40;FINAL APPROACH;AIR;AIR;AIR;1596;1596.00;1013.0;1280;1566;30.25;-30.473.611;-60.129.345;144;143;143;130.04;0.222;-669;0.99;0.00;0.02;98;49.22;6;1.6;52889;30;-0.35;3.0;-0.1;6.86;-0.01;61.6;61.8;88.3;87.9;585;604;0;0;7608.92;3780.65;3828.28;1346.2;1353.5;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;2.10;-0.01;0.32;6.21
XX/08/21;07:24:41;FINAL APPROACH;AIR;AIR;AIR;1584;1584.00;1013.0;1268;1557;30.25;-30.474.155;-60.128.952;144;143;143;130.04;0.222;-686;0.99;0.00;0.02;98;48.16;6;1.7;52889;30;0.00;3.0;-0.0;6.86;-0.01;62.3;61.9;88.4;87.9;588;605;0;0;7609.68;3781.03;3828.65;1364.4;1353.5;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;2.10;-0.34;0.38;6.21
XX/08/21;07:24:42;FINAL APPROACH;AIR;AIR;AIR;1576;1576.00;1013.0;1260;1544;30.25;-30.474.703;-60.128.273;145;143;143;130.04;0.222;-658;0.99;0.00;0.02;99;47.11;6;1.7;52889;30;0.35;3.2;0.1;6.68;-0.01;62.5;62.1;88.5;88.0;589;606;0;0;7610.44;3781.41;3829.03;1375.2;1360.7;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.15;4.31;-0.34;0.38;6.18
XX/08/21;07:24:43;FINAL APPROACH;AIR;AIR;AIR;1564;1564.00;1013.0;1248;1534;30.25;-30.475.256;-60.127.586;145;143;143;130.04;0.222;-639;1.00;0.00;0.04;99;46.41;6;1.7;52889;30;0.00;3.2;0.0;6.86;-0.01;64.6;66.5;89.3;89.3;604;629;0;0;7611.26;3781.80;3829.46;1418.8;1553.1;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.02;4.31;-2.61;0.32;6.21
XX/08/21;07:24:44;FINAL APPROACH;AIR;AIR;AIR;1552;1552.00;1013.0;1236;1520;30.25;-30.475.814;-60.126.904;145;144;143;130.04;0.223;-665;1.00;0.01;0.03;99;47.11;6;1.4;52889;30;-1.05;3.2;0.0;6.68;-0.01;68.4;67.3;89.8;88.9;616;626;0;0;7612.13;3782.24;3829.89;1578.5;1556.7;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-4.02;4.08;-2.61;0.32;6.21
XX/08/21;07:24:45;FINAL APPROACH;AIR;AIR;AIR;1540;1540.00;1013.0;1224;1509;30.25;-30.476.377;-60.126.217;145;144;143;130.04;0.223;-683;0.99;0.01;0.03;99;48.52;6;1.1;52889;30;-2.11;2.8;-0.2;6.33;-0.01;66.0;65.6;89.1;88.6;605;623;0;0;7612.99;3782.67;3830.32;1553.1;1534.9;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.60;4.08;-0.96;0.51;6.24
XX/08/21;07:24:46;FINAL APPROACH;AIR;AIR;AIR;1528;1528.00;1013.0;1212;1496;30.25;-30.476.947;-60.125.607;146;144;143;130.04;0.223;-696;0.98;0.01;0.02;99;50.27;6;1.1;52889;30;-2.11;2.6;-0.1;6.16;0.01;64.3;63.8;88.9;88.1;600;617;0;0;7613.82;3783.09;3830.73;1498.6;1469.6;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.60;3.57;-0.96;0.51;6.18
XX/08/21;07:24:47;FINAL APPROACH;AIR;AIR;AIR;1516;1516.00;1013.0;1200;1482;30.25;-30.477.512;-60.124.996;146;144;143;130.04;0.223;-704;0.98;0.01;0.02;98;50.63;6;1.2;52889;30;-1.76;2.6;-0.0;6.33;0.01;63.1;62.5;88.5;87.9;596;614;0;0;7614.61;3783.49;3831.12;1440.6;1415.2;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.55;3.57;-1.81;0.51;6.21
XX/08/21;07:24:48;FINAL APPROACH;AIR;AIR;AIR;1504;1504.00;1013.0;1188;1432;30.25;-30.478.070;-60.124.382;146;144;143;130.04;0.223;-709;0.98;0.00;0.01;98;49.22;6;1.4;52889;30;-2.11;2.5;-0.1;6.16;0.01;62.6;62.0;88.3;87.9;594;612;0;0;7615.38;3783.88;3831.50;1404.3;1382.5;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.55;3.52;-1.81;0.38;6.18
XX/08/21;07:24:49;FINAL APPROACH;AIR;AIR;AIR;1492;1492.00;1013.0;1176;1425;30.25;-30.478.613;-60.123.768;146;144;143;130.04;0.224;-713;0.97;0.00;0.01;98;47.81;6;1.5;52889;30;-2.81;2.5;-0.0;6.16;0.01;61.9;61.9;88.1;87.8;592;611;0;0;7616.15;3784.26;3831.88;1375.2;1364.4;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.40;3.52;-0.68;0.32;6.18
XX/08/21;07:24:50;FINAL APPROACH;AIR;AIR;AIR;1480;1480.00;1013.0;1164;1434;30.50;-30.479.143;-60.123.150;146;144;143;130.04;0.224;-715;0.98;0.01;0.01;97;47.11;6;1.4;52889;30;-3.16;2.5;-0.0;6.16;0.01;61.6;61.6;88.0;87.6;591;610;0;0;7616.90;3784.64;3832.26;1353.5;1346.2;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.40;2.49;-0.68;0.38;6.18
XX/08/21;07:24:51;FINAL APPROACH;AIR;AIR;AIR;1468;1468.00;1013.0;1152;1428;30.50;-30.479.650;-60.122.463;146;145;143;130.04;0.224;-717;0.99;0.01;0.01;97;46.76;6;1.4;52889;30;-2.81;2.3;-0.1;6.33;0.02;61.3;61.1;87.9;87.5;590;609;0;0;7617.64;3785.01;3832.63;1339.0;1331.7;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.20;2.49;0.16;0.38;6.21
XX/08/21;07:24:52;FINAL APPROACH;AIR;AIR;AIR;1452;1452.00;1013.0;1136;1417;30.50;-30.480.144;-60.121.780;146;145;143;130.04;0.224;-757;0.99;0.01;0.01;97;46.41;6;1.4;52889;30;-2.46;2.3;-0.0;6.16;0.03;60.8;60.6;87.8;87.4;588;607;0;0;7618.37;3785.38;3832.99;1317.2;1309.9;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.20;1.30;0.16;0.38;6.21
XX/08/21;07:24:53;FINAL APPROACH;AIR;AIR;AIR;1440;1440.00;1013.0;1124;1403;30.50;-30.480.616;-60.121.094;146;145;143;130.04;0.224;-785;1.00;0.00;0.01;97;45.70;6;1.7;52889;30;-2.11;2.3;-0.0;6.16;0.04;60.3;60.0;87.6;87.1;586;604;0;0;7619.08;3785.74;3833.35;1295.4;1284.5;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.95;1.30;2.26;0.38;6.21
XX/08/21;07:24:54;FINAL APPROACH;AIR;AIR;AIR;1428;1428.00;1013.0;1112;1389;30.50;-30.481.071;-60.120.403;146;145;143;130.04;0.224;-763;1.00;0.00;0.01;96;43.95;6;1.8;52889;30;-1.05;2.5;0.1;6.51;0.06;59.5;59.1;87.5;87.0;583;601;0;0;7619.78;3786.09;3833.70;1266.4;1255.5;11400.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.95;0.85;2.26;0.19;6.18
