DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;07:07:14;FINAL APPROACH;AIR;AIR;AIR;1298;1184.00;1013.0;942;921;28.50;-30.564.129;-60.107.063;140;145;145;132.04;0.224;-687;1.00;0.00;0.03;101;-72.77;0;1.4;54304;30;-0.70;7.58;3.5;6.17;0.2;7.21;-0.08;63.3;63.0;89.9;88.2;620;629;CLIMB;CLIMB;16957.9;8497.18;8460.72;3028.8;3004.5;5878.6;8;-;-;0;0;-;-4.35;-3.60;0.12;-3.03;616.50;0.57;5.97;1;1;1
XX/03/22;07:07:15;FINAL APPROACH;AIR;AIR;AIR;1286;1173.00;1013.0;930;911;28.75;-30.564.349;-60.106.522;140;145;145;132.04;0.224;-688;1.01;0.00;0.02;101;0.00;0;1.4;54304;30;-0.35;4.71;3.7;5.80;0.1;7.21;-0.08;63.3;63.0;89.8;88.3;621;629;CLIMB;CLIMB;16959.5;8498.02;8461.55;3028.8;3004.5;5878.6;8;-;-;0;0;-;-3.80;-4.20;0.88;-2.27;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:16;FINAL APPROACH;AIR;AIR;AIR;1276;1163.00;1013.0;920;902;28.75;-30.564.566;-60.105.839;140;145;145;132.04;0.224;-679;1.01;0.01;0.02;101;-72.77;0;1.4;54304;30;-0.70;6.04;3.9;6.01;0.1;7.03;-0.08;63.3;62.9;89.2;88.3;621;629;CLIMB;CLIMB;16961.2;8498.86;8462.39;3016.6;2998.4;5878.6;8;-;-;0;0;-;-3.95;-3.90;0.47;-2.62;616.50;0.57;5.97;1;1;1
XX/03/22;07:07:17;FINAL APPROACH;AIR;AIR;AIR;1266;1152.00;1013.0;910;893;28.75;-30.564.785;-60.105.301;140;145;145;132.04;0.224;-653;0.99;0.01;0.02;101;-180.0;0;1.3;54304;30;-0.70;5.89;3.7;5.69;-0.1;6.86;-0.08;63.4;62.9;89.4;88.3;622;629;CLIMB;CLIMB;16962.9;8499.70;8463.22;3022.7;2998.4;5878.6;8;-;-;0;0;-;-3.70;-4.30;0.47;-2.62;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:18;FINAL APPROACH;AIR;AIR;AIR;1256;1143.00;1013.0;900;886;28.75;-30.553.751;-60.104.622;139;145;145;132.04;0.224;-635;0.99;0.01;0.02;101;-72.77;0;1.3;54304;30;-0.70;5.74;3.5;5.52;-0.3;6.50;-0.08;63.3;62.8;88.3;88.2;623;629;CLIMB;CLIMB;16964.5;8500.54;8464.05;3022.7;2992.3;5878.6;8;-;-;0;0;-;-3.36;-4.64;0.58;-2.56;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:19;FINAL APPROACH;AIR;AIR;AIR;1246;1132.00;1013.0;890;877;28.75;-30.542.719;-60.103.939;139;145;145;132.04;0.224;-624;0.97;0.01;0.02;101;0.00;0;1.3;54304;30;-0.35;5.74;3.3;5.78;-0.2;6.33;-0.08;63.3;62.8;88.0;88.2;623;629;CLIMB;CLIMB;16966.2;8501.38;8464.88;3022.7;2986.2;5878.6;8;-;-;0;0;-;-3.70;-4.30;0.53;-2.56;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:20;FINAL APPROACH;AIR;AIR;AIR;1235;1123.00;1013.0;879;868;28.50;-30.531.683;-60.103.329;139;145;145;132.04;0.224;-626;0.96;0.01;0.02;101;-72.77;0;1.4;54304;30;-0.35;5.15;3.0;5.71;-0.3;6.33;-0.08;63.3;62.8;87.8;88.2;623;629;CLIMB;CLIMB;16967.9;8502.22;8465.71;3022.7;2980.1;5878.6;8;-;-;0;0;-;-3.55;-4.45;0.70;-2.39;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:21;FINAL APPROACH;AIR;AIR;AIR;1224;1111.00;1013.0;868;858;28.50;-30.520.647;-60.102.718;139;145;145;132.04;0.224;-637;0.96;0.01;0.02;101;-180.0;0;1.3;54304;30;-0.70;5.15;2.8;5.69;-0.2;6.33;-0.07;63.3;62.8;87.5;88.2;623;629;CLIMB;CLIMB;16969.5;8503.05;8466.54;3016.6;2986.2;5878.6;8;-;-;0;0;-;-3.65;-4.35;0.64;-2.45;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:22;FINAL APPROACH;AIR;AIR;AIR;1213;1099.00;1013.0;857;849;28.50;-30.509.610;-60.102.108;139;146;145;132.04;0.224;-645;0.97;0.01;0.02;101;-72.77;0;1.3;54304;30;-0.70;5.15;2.8;5.90;-0.0;6.50;-0.07;63.3;62.6;87.7;88.2;623;630;CLIMB;CLIMB;16971.2;8503.89;8467.37;3022.7;2980.1;5878.6;8;-;-;0;0;-;-3.80;-4.20;0.64;-2.39;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:23;FINAL APPROACH;AIR;AIR;AIR;1201;1087.00;1013.0;845;844;28.50;-30.510.585;-60.101.498;140;146;145;132.04;0.224;-660;0.97;0.01;0.02;101;0.00;0;1.2;54304;30;-0.70;5.08;2.8;6.26;-0.0;6.50;-0.08;63.4;62.6;88.1;88.2;623;629;CLIMB;CLIMB;16972.9;8504.73;8468.19;3016.6;2974.1;5878.6;8;-;-;0;0;-;-4.40;-3.55;0.76;-2.39;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:24;FINAL APPROACH;AIR;AIR;AIR;1188;1075.00;1013.0;832;834;28.50;-30.511.560;-60.100.876;140;146;145;132.04;0.224;-689;0.98;0.01;0.02;101;-72.77;0;1.2;54304;30;-0.35;8.61;3.0;5.98;0.2;7.03;-0.08;63.3;62.5;89.2;88.2;624;630;CLIMB;CLIMB;16974.5;8505.57;8469.02;3022.7;2968.0;5878.6;8;-;-;0;0;-;-4.00;-3.90;-0.17;-3.27;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:25;FINAL APPROACH;AIR;AIR;AIR;1176;1063.00;1013.0;820;831;28.50;-30.512.538;-60.100.197;140;146;145;132.04;0.224;-709;1.00;0.01;0.02;101;-180.0;0;1.3;54304;30;0.00;7.36;3.2;6.01;0.2;7.03;-0.07;63.3;62.5;88.8;88.2;624;630;CLIMB;CLIMB;16976.2;8506.41;8469.84;3016.6;2968.0;5878.6;8;-;-;0;0;-;-3.90;-4.05;0.23;-2.97;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:26;FINAL APPROACH;AIR;AIR;AIR;1164;1051.00;1013.0;808;815;28.50;-30.513.518;-60.099.503;140;146;145;132.04;0.224;-713;1.01;0.01;0.02;101;-72.77;0;1.3;54304;30;0.35;3.68;3.3;5.65;0.1;7.03;-0.07;63.3;62.5;89.8;88.2;624;630;CLIMB;CLIMB;16977.9;8507.25;8470.66;3010.5;2961.9;5878.6;8;-;-;0;0;-;-3.50;-4.45;1.05;-2.21;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:27;FINAL APPROACH;AIR;AIR;AIR;1153;1040.00;1013.0;797;800;28.50;-30.514.498;-60.098.824;140;146;145;132.04;0.224;-705;1.00;0.01;0.02;101;0.00;0;1.3;54304;30;0.00;3.24;3.3;5.73;0.0;6.68;-0.08;63.3;62.5;90.1;88.1;624;630;CLIMB;CLIMB;16979.5;8508.08;8471.49;3010.5;2961.9;5878.6;8;-;-;0;0;-;-3.60;-4.40;1.17;-1.98;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:28;FINAL APPROACH;AIR;AIR;AIR;1142;1029.00;1013.0;786;786;28.50;-30.515.480;-60.098.129;140;146;145;132.04;0.224;-690;0.98;0.01;0.02;101;-72.77;0;1.2;54304;30;0.00;3.02;3.0;5.84;-0.3;6.33;-0.07;63.3;62.5;90.0;88.1;624;630;CLIMB;CLIMB;16981.2;8508.92;8472.31;3016.6;2961.9;5878.6;8;-;-;0;0;-;-3.80;-4.15;1.23;-1.98;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:29;FINAL APPROACH;AIR;AIR;AIR;1130;1017.00;1013.0;774;773;28.75;-30.516.460;-60.097.446;140;146;145;132.04;0.224;-690;0.98;0.01;0.02;101;-180.0;0;1.1;54304;30;0.00;3.09;2.8;5.90;-0.3;6.50;-0.08;63.3;62.5;88.9;88.1;624;630;CLIMB;CLIMB;16982.8;8509.75;8473.13;3010.5;2961.9;5878.6;8;-;-;0;0;-;-3.85;-4.15;1.17;-1.98;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:30;FINAL APPROACH;AIR;AIR;AIR;1120;1007.00;1013.0;764;762;28.75;-30.517.442;-60.096.909;140;146;145;132.04;0.224;-680;0.99;0.01;0.02;101;-72.77;0;1.1;54304;30;0.00;1.03;3.0;5.50;0.0;6.50;-0.07;63.3;62.4;88.6;88.2;624;629;CLIMB;CLIMB;16984.5;8510.59;8473.96;3016.6;2955.8;5878.6;8;-;-;0;0;-;-3.41;-4.59;1.58;-1.57;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:31;FINAL APPROACH;AIR;AIR;AIR;1108;995.00;1013.0;752;763;28.75;-30.518.425;-60.096.230;140;147;145;132.04;0.224;-674;0.99;0.01;0.02;101;0.00;0;1.2;54304;30;-0.35;-2.91;3.0;5.61;0.0;6.33;-0.08;63.3;62.4;87.8;88.2;625;630;CLIMB;CLIMB;16986.2;8511.43;8474.78;3010.5;2955.8;5878.6;8;-;-;0;0;-;-3.45;-4.50;2.63;-0.52;615.90;0.63;5.97;1;1;1
XX/03/22;07:07:32;FINAL APPROACH;AIR;AIR;AIR;1097;984.00;1013.0;741;776;28.75;-30.519.404;-60.095.688;140;147;145;132.04;0.224;-679;0.97;0.01;0.01;101;-72.77;0;1.2;54304;30;-0.70;2.72;2.6;5.90;-0.3;6.15;-0.08;63.3;62.3;87.6;88.2;625;630;CLIMB;CLIMB;16987.8;8512.27;8475.59;3016.6;2943.6;5806.0;8;-;-;0;0;-;-3.85;-4.05;1.17;-1.86;-1233.00;0.63;5.94;1;1;1
XX/03/22;07:07:33;FINAL APPROACH;AIR;AIR;AIR;1085;972.00;1013.0;729;755;28.75;-30.520.387;-60.095.005;140;147;145;132.04;0.226;-683;0.96;0.01;0.01;101;-180.0;0;1.1;54304;30;-1.05;2.65;2.6;5.75;-0.1;6.33;-0.08;63.3;62.3;87.8;88.1;625;630;CLIMB;CLIMB;16989.5;8513.10;8476.42;3016.6;2955.8;5806.0;8;-;-;0;0;-;-3.70;-4.30;1.23;-1.86;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:34;FINAL APPROACH;AIR;AIR;AIR;1073;960.00;1013.0;717;755;28.75;-30.521.367;-60.094.326;140;147;145;132.04;0.226;-695;0.98;0.01;0.01;101;-72.77;0;1.2;54304;30;-1.05;2.80;2.6;5.75;-0.0;6.33;-0.08;63.1;62.3;88.8;88.1;625;630;CLIMB;CLIMB;16991.1;8513.94;8477.23;3016.6;2949.7;5806.0;8;-;-;0;0;-;-3.70;-4.30;1.23;-1.86;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:35;FINAL APPROACH;AIR;AIR;AIR;1062;948.00;1013.0;706;730;28.75;-30.522.349;-60.093.716;140;147;145;132.04;0.226;-693;0.99;0.01;0.01;101;0.00;0;1.2;54304;30;-1.05;2.80;2.6;5.36;-0.0;6.33;-0.09;63.1;62.2;89.9;88.1;625;630;CLIMB;CLIMB;16992.8;8514.78;8478.05;3010.5;2943.6;5806.0;8;-;-;0;0;-;-3.26;-4.79;1.23;-1.92;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:36;FINAL APPROACH;AIR;AIR;AIR;1050;936.00;1013.0;694;726;28.75;-30.523.329;-60.093.105;140;147;145;132.04;0.226;-692;0.98;0.01;0.01;101;-72.77;0;1.3;54304;30;-1.05;2.80;2.6;5.50;-0.0;5.98;-0.10;63.1;62.2;89.6;88.1;625;630;CLIMB;CLIMB;16994.4;8515.62;8478.87;3016.6;2943.6;5806.0;8;-;-;0;0;-;-3.31;-4.74;1.17;-1.86;616.50;0.57;5.97;1;1;1
XX/03/22;07:07:37;FINAL APPROACH;AIR;AIR;AIR;1037;924.00;1013.0;681;708;28.75;-30.524.313;-60.092.495;140;147;145;132.04;0.226;-711;0.96;0.01;0.01;101;-180.0;0;1.3;54304;30;-1.41;3.02;2.3;5.86;-0.3;5.80;-0.10;63.1;62.2;88.6;88.1;625;630;CLIMB;CLIMB;16996.1;8516.45;8479.69;3016.6;2949.7;5806.0;8;-;-;0;0;-;-3.80;-4.15;1.17;-1.92;-1233.00;0.57;5.94;1;1;1
XX/03/22;07:07:38;FINAL APPROACH;AIR;AIR;AIR;1024;911.00;1013.0;668;676;29.00;-30.525.293;-60.091.885;141;148;145;132.04;0.226;-734;0.96;0.01;0.01;101;-72.77;0;1.2;54304;30;-1.41;3.39;2.3;5.80;-0.1;5.98;-0.09;63.1;62.2;87.5;88.1;626;630;CLIMB;CLIMB;16997.8;8517.29;8480.51;3010.5;2949.7;5806.0;8;-;-;0;0;-;-3.75;-4.25;1.11;-2.04;-1233.00;0.57;5.94;1;1;1
XX/03/22;07:07:39;FINAL APPROACH;AIR;AIR;AIR;1011;898.00;1013.0;655;647;29.00;-30.526.276;-60.091.263;141;148;145;132.04;0.226;-749;0.98;0.01;0.01;101;0.00;0;1.2;54304;30;-1.41;3.39;2.5;5.61;0.2;6.15;-0.09;63.1;62.2;88.0;88.1;627;630;CLIMB;CLIMB;16999.4;8518.13;8481.33;3010.5;2943.6;5806.0;8;-;-;0;0;-;-3.55;-4.45;1.11;-2.04;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:40;FINAL APPROACH;AIR;AIR;AIR;998;886.00;1013.0;642;604;29.00;-30.527.260;-60.090.580;141;148;145;132.04;0.226;-759;0.99;0.01;0.01;100;-72.77;0;1.2;54304;30;-1.05;3.39;2.6;6.34;0.3;6.15;-0.09;63.1;62.2;89.2;88.1;627;630;CLIMB;CLIMB;17001.1;8518.96;8482.14;3016.6;2949.7;5806.0;8;-;-;0;0;-;-4.40;-3.60;1.05;-2.04;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:41;FINAL APPROACH;AIR;AIR;AIR;985;871.00;1013.0;629;571;29.00;-30.528.247;-60.089.890;141;148;145;132.04;0.226;-766;0.99;0.01;0.01;100;-180.0;0;1.3;54304;30;-1.05;9.13;2.6;6.22;0.1;6.33;-0.08;63.1;62.2;90.0;88.1;627;630;CLIMB;CLIMB;17002.7;8519.80;8482.96;3010.5;2949.7;5806.0;8;-;-;0;0;-;-4.40;-3.60;-0.23;-3.32;616.50;0.63;5.97;1;1;1
XX/03/22;07:07:42;FINAL APPROACH;AIR;AIR;AIR;972;859.00;1013.0;616;549;29.00;-30.529.234;-60.089.207;141;148;145;132.04;0.226;-771;1.01;0.01;0.02;100;-72.77;0;1.4;54304;30;-1.05;8.91;3.0;5.46;0.3;6.68;-0.07;63.1;62.2;89.4;88.1;627;630;CLIMB;CLIMB;17004.4;8520.64;8483.78;3022.7;2949.7;5806.0;8;-;-;0;0;-;-3.45;-4.54;-0.23;-3.38;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:07:43;FINAL APPROACH;AIR;AIR;AIR;960;847.00;1013.0;604;538;29.00;-30.530.221;-60.088.516;141;148;145;132.04;0.226;-764;1.03;0.01;0.02;100;0.00;0;1.4;54304;30;-0.35;6.26;3.3;5.25;0.2;6.33;-0.07;63.0;62.2;88.0;88.1;627;630;CLIMB;CLIMB;17006.0;8521.48;8484.60;3010.5;2949.7;5806.0;8;-;-;0;0;-;-2.91;-5.09;0.41;-2.68;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:44;FINAL APPROACH;AIR;AIR;AIR;949;835.00;1013.0;593;530;29.00;-30.531.209;-60.087.833;141;148;145;132.04;0.226;-740;0.99;0.00;0.01;100;-72.77;0;1.6;54304;30;0.35;5.37;3.0;5.42;-0.3;5.63;-0.06;63.0;62.2;87.4;88.1;627;630;CLIMB;CLIMB;17007.7;8522.31;8485.42;3010.5;2943.6;5806.0;8;-;-;0;0;-;-3.16;-4.79;0.64;-2.45;1231.80;0.44;5.97;1;1;1
XX/03/22;07:07:45;FINAL APPROACH;AIR;AIR;AIR;937;824.00;1013.0;581;534;29.00;-30.532.198;-60.087.296;141;148;145;132.04;0.226;-723;0.96;0.00;0.01;100;-180.0;0;1.6;54304;30;0.00;11.12;2.6;5.65;-0.3;5.45;-0.05;63.1;62.0;88.7;88.1;627;630;CLIMB;CLIMB;17009.3;8523.15;8486.24;3016.6;2943.6;5806.0;8;-;-;0;0;-;-3.45;-4.54;-0.81;-3.79;-1233.00;0.44;5.94;1;1;1
XX/03/22;07:07:46;FINAL APPROACH;AIR;AIR;AIR;926;813.00;1013.0;570;542;29.00;-30.533.185;-60.086.613;141;148;145;132.04;0.226;-712;0.95;0.01;0.00;100;-72.77;0;1.6;54304;30;0.35;7.07;2.3;5.71;-0.4;5.63;-0.03;62.6;61.7;89.4;88.0;627;628;CLIMB;CLIMB;17011.0;8523.99;8487.04;3010.5;2901.1;5806.0;8;-;-;0;0;-;-3.65;-4.35;0.18;-2.86;1232.40;0.51;5.94;1;1;1
XX/03/22;07:07:47;FINAL APPROACH;AIR;AIR;AIR;913;801.00;1013.0;557;542;29.00;-30.534.172;-60.086.075;141;148;145;132.04;0.226;-715;0.97;0.01;0.00;100;0.00;0;1.5;54304;30;1.05;6.40;2.5;5.46;0.0;5.98;-0.04;62.0;60.3;87.8;87.7;623;625;CLIMB;CLIMB;17012.6;8524.80;8487.83;2943.6;2822.0;5806.0;8;-;-;0;0;-;-3.36;-4.64;0.41;-2.68;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:48;FINAL APPROACH;AIR;AIR;AIR;901;787.00;1013.0;545;530;29.00;-30.535.161;-60.085.392;141;149;145;132.04;0.228;-726;0.99;0.01;0.00;100;-72.77;0;1.5;54304;30;1.05;0.15;2.6;5.80;0.1;5.98;-0.04;61.7;60.0;88.4;87.7;623;624;CLIMB;CLIMB;17014.2;8525.62;8488.60;2925.4;2797.7;5806.0;8;-;-;0;0;-;-3.75;-4.25;1.87;-1.28;616.50;0.57;5.94;1;1;1
XX/03/22;07:07:49;FINAL APPROACH;AIR;AIR;AIR;888;775.00;1013.0;532;509;29.25;-30.536.149;-60.084.709;140;149;145;132.04;0.228;-734;1.00;0.01;0.01;101;-180.0;0;1.4;54304;30;0.70;-4.46;2.8;5.69;0.2;6.15;-0.03;61.6;60.0;89.0;87.7;623;624;CLIMB;CLIMB;17015.8;8526.42;8489.38;2913.2;2785.5;5806.0;8;-;-;0;0;-;-3.65;-4.30;3.04;-0.11;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:50;FINAL APPROACH;AIR;AIR;AIR;876;764.00;1013.0;520;486;29.25;-30.537.138;-60.084.099;140;149;145;132.04;0.228;-739;1.00;0.01;0.01;101;-72.77;0;1.3;54304;30;0.00;1.47;2.8;5.67;0.0;5.98;-0.03;61.7;60.0;88.4;87.7;623;624;CLIMB;CLIMB;17017.3;8527.23;8490.15;2901.1;2773.3;5806.0;8;-;-;0;0;-;-3.45;-4.50;1.58;-1.57;616.50;0.63;5.94;1;1;1
XX/03/22;07:07:51;FINAL APPROACH;AIR;AIR;AIR;864;751.00;1013.0;508;471;29.25;-30.538.123;-60.083.492;140;149;145;132.04;0.228;-733;0.99;0.01;0.01;101;0.00;0;1.1;54304;30;-0.35;2.50;2.8;5.80;0.0;5.80;-0.03;61.7;60.0;87.4;87.7;623;624;CLIMB;CLIMB;17018.9;8528.03;8490.92;2895.0;2773.3;5806.0;8;-;-;0;0;-;-3.65;-4.35;1.23;-1.86;-1233.00;0.76;5.94;1;1;1
XX/03/22;07:07:52;FINAL APPROACH;AIR;AIR;AIR;852;739.00;1013.0;496;445;29.25;-30.539.105;-60.082.882;140;149;145;132.04;0.228;-729;0.98;0.01;0.00;101;-72.77;0;1.1;54304;30;0.00;-6.30;2.6;6.34;-0.1;5.98;-0.04;61.7;60.0;87.6;87.7;623;624;CLIMB;CLIMB;17020.5;8528.84;8491.69;2901.1;2773.3;5806.0;8;-;-;0;0;-;-4.35;-3.55;3.39;0.35;-1233.00;0.89;5.94;1;1;1
XX/03/22;07:07:53;FINAL APPROACH;AIR;AIR;AIR;840;728.00;1013.0;484;416;29.25;-30.540.090;-60.082.272;140;149;145;132.04;0.226;-726;0.99;0.01;0.01;101;-180.0;0;1.1;54304;30;-0.35;-2.76;2.8;5.25;0.1;6.33;-0.05;61.7;59.9;88.6;87.7;623;623;CLIMB;CLIMB;17022.1;8529.65;8492.46;2901.1;2773.3;5806.0;8;-;-;0;0;-;-3.16;-4.84;2.63;-0.58;616.50;0.82;5.97;1;1;1
XX/03/22;07:07:54;FINAL APPROACH;AIR;AIR;AIR;830;716.00;1013.0;474;395;29.25;-30.541.070;-60.081.650;140;149;145;132.04;0.226;-704;1.02;0.01;0.01;101;-72.77;0;1.1;54304;30;-0.70;-5.56;3.2;5.57;0.2;6.15;-0.06;61.7;60.0;89.5;87.7;623;624;CLIMB;CLIMB;17023.6;8530.45;8493.23;2901.1;2773.3;5806.0;8;-;-;0;0;-;-3.36;-4.59;3.33;0.18;-1233.00;0.82;5.97;1;1;1
XX/03/22;07:07:55;FINAL APPROACH;AIR;AIR;AIR;819;705.00;1013.0;463;377;29.25;-30.542.052;-60.080.967;140;149;145;132.04;0.226;-680;1.00;0.01;0.01;101;0.00;0;1.2;54304;30;-1.05;1.84;3.0;5.63;-0.1;5.80;-0.07;61.7;60.0;88.6;87.7;623;624;CLIMB;CLIMB;17025.2;8531.26;8494.00;2907.2;2773.3;5806.0;8;-;-;0;0;-;-3.41;-4.54;1.34;-1.75;616.50;0.76;5.97;1;1;1
XX/03/22;07:07:56;FINAL APPROACH;AIR;AIR;AIR;808;694.00;1013.0;452;364;29.25;-30.543.032;-60.080.276;140;148;145;132.04;0.226;-673;0.97;0.01;0.00;101;-72.77;0;1.2;54304;30;-1.05;0.44;2.6;5.75;-0.3;5.80;-0.08;61.7;59.9;88.3;87.7;623;623;CLIMB;CLIMB;17026.8;8532.07;8494.77;2907.2;2779.4;5806.0;8;-;-;0;0;-;-3.60;-4.35;1.75;-1.34;-1233.00;0.76;5.94;1;1;1
XX/03/22;07:07:57;FINAL APPROACH;AIR;AIR;AIR;796;683.00;1013.0;440;336;29.25;-30.544.014;-60.079.597;139;148;145;132.04;0.226;-679;0.97;0.01;0.00;101;-180.0;0;1.3;54304;30;-1.41;1.47;2.5;5.65;-0.2;5.80;-0.09;61.7;60.0;87.0;87.7;623;623;CLIMB;CLIMB;17028.4;8532.87;8495.55;2907.2;2779.4;5806.0;8;-;-;0;0;-;-3.50;-4.50;1.52;-1.57;-308.85;0.63;5.97;1;1;1
XX/03/22;07:07:58;FINAL APPROACH;AIR;AIR;AIR;785;672.00;1013.0;429;330;29.25;-30.544.996;-60.078.903;139;148;145;132.04;0.226;-682;0.98;0.01;0.00;101;-72.77;0;1.4;54304;30;-1.41;2.50;2.5;5.69;-0.0;5.98;-0.09;61.7;59.9;88.0;87.6;622;623;CLIMB;CLIMB;17030.0;8533.68;8496.32;2901.1;2779.4;5806.0;8;-;-;0;0;-;-3.55;-4.40;1.29;-1.80;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:07:59;FINAL APPROACH;AIR;AIR;AIR;773;661.00;1013.0;417;345;29.25;-30.545.974;-60.078.224;139;148;145;132.04;0.226;-685;0.98;0.01;0.00;101;0.00;0;1.4;54304;30;-1.41;-5.19;2.5;5.61;-0.0;5.98;-0.11;61.6;60.0;89.0;87.7;623;623;CLIMB;CLIMB;17031.5;8534.49;8497.09;2913.2;2779.4;5806.0;8;-;-;0;0;-;-3.45;-4.54;3.16;0.12;616.50;0.57;5.97;1;1;1
XX/03/22;07:08:00;FINAL APPROACH;AIR;AIR;AIR;762;649.00;1013.0;406;363;29.25;-30.546.951;-60.077.682;139;148;145;132.04;0.226;-687;0.98;0.01;0.00;101;-72.77;0;1.4;54304;30;-1.76;3.39;2.5;5.84;-0.0;5.80;-0.10;61.6;59.9;89.9;87.6;622;623;CLIMB;CLIMB;17033.1;8535.30;8497.86;2907.2;2773.3;5806.0;8;-;-;0;0;-;-3.70;-4.30;1.11;-1.98;-1233.00;0.57;5.97;1;1;1
XX/03/22;07:08:01;FINAL APPROACH;AIR;AIR;AIR;750;636.00;1013.0;394;363;29.25;-30.547.926;-60.077.003;139;148;145;132.04;0.226;-688;0.97;0.01;0.00;101;-180.0;0;1.4;54304;30;-2.11;3.02;2.3;5.69;-0.2;5.98;-0.10;61.7;59.9;89.0;87.6;622;623;CLIMB;CLIMB;17034.7;8536.10;8498.63;2907.2;2773.3;5806.0;8;-;-;0;0;-;-3.70;-4.30;1.05;-2.04;616.50;0.57;5.97;1;1;1
XX/03/22;07:08:02;FINAL APPROACH;AIR;AIR;AIR;738;625.00;1013.0;382;360;29.25;-30.548.902;-60.076.462;139;148;145;132.04;0.226;-698;0.98;0.01;0.01;101;-72.77;0;1.3;54304;30;-1.76;2.50;2.5;5.57;0.1;6.15;-0.11;61.7;59.9;89.3;87.6;622;622;CLIMB;CLIMB;17036.3;8536.91;8499.40;2907.2;2779.4;5806.0;8;-;-;0;0;-;-3.45;-4.50;1.29;-1.80;-1233.00;0.63;5.97;1;1;1
XX/03/22;07:08:03;FINAL APPROACH;AIR;AIR;AIR;726;613.00;1013.0;370;351;29.25;-30.549.877;-60.075.783;139;148;145;132.04;0.226;-706;0.99;0.01;0.01;100;0.00;0;1.3;54304;30;-1.41;5.01;2.5;5.71;0.0;5.98;-0.11;61.6;59.9;88.1;87.6;621;622;CLIMB;CLIMB;17037.8;8537.72;8500.18;2901.1;2779.4;5806.0;8;-;-;0;0;-;-3.50;-4.45;0.76;-2.33;616.50;0.63;5.94;1;1;1
XX/03/22;07:08:04;FINAL APPROACH;AIR;AIR;AIR;713;599.00;1013.0;357;338;29.25;-30.550.852;-60.075.100;139;148;145;132.04;0.226;-720;0.98;0.01;0.01;100;-72.77;0;1.4;54304;30;-1.41;10.82;2.5;5.69;0.0;5.80;-0.10;61.7;59.9;88.1;87.6;622;622;CLIMB;CLIMB;17039.4;8538.53;8500.95;2907.2;2779.4;5806.0;8;-;-;0;0;-;-3.65;-4.35;-0.75;-3.79;-1233.00;0.63;5.94;1;1;1
XX/03/22;07:08:05;FINAL APPROACH;AIR;AIR;AIR;701;588.00;1013.0;345;332;29.25;-30.551.825;-60.074.490;139;148;145;132.04;0.226;-730;0.97;0.01;0.00;100;-180.0;0;1.6;54304;30;-0.70;9.94;2.3;5.69;-0.1;5.80;-0.09;61.6;59.9;88.2;87.6;621;622;CLIMB;CLIMB;17041.0;8539.33;8501.72;2907.2;2785.5;5806.0;8;-;-;0;0;-;-3.55;-4.40;-0.58;-3.62;616.50;0.51;5.97;1;1;1
