DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;14:12:25;APPROACH;AIR;AIR;AIR;3865;3913.00;1013.0;1781;1770;26.00;-22.930.690;-47.229.652;198;178;162;163.47;0.288;-714;0.97;0.01;0.06;142;-72.77;0;2.1;55102;5;1.05;-2.40;5.6;6.78;-0.3;9.49;-0.01;63.0;63.4;89.3;88.3;624;632;CLIMB;CLIMB;8338.80;4199.49;4139.31;2773.3;2791.6;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.91;2.75;0.82;-1233.00;0.82;5.55;1;1;0
XX/09/22;14:12:26;APPROACH;AIR;AIR;AIR;3852;3900.00;1013.0;1768;1740;26.00;-22.931.222;-47.228.889;198;179;162;163.47;0.290;-726;0.97;0.01;0.06;142;0.00;0;2.0;55102;5;0.00;1.91;5.4;6.70;-0.2;9.32;0.00;63.3;63.7;88.9;88.3;625;633;CLIMB;CLIMB;8340.36;4200.27;4140.09;2803.8;2809.8;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.06;1.52;-0.52;616.50;0.82;5.55;1;1;0
XX/09/22;14:12:27;APPROACH;AIR;AIR;AIR;3838;3886.00;1013.0;1754;1706;26.00;-22.931.757;-47.228.069;198;179;162;163.47;0.288;-753;0.97;0.01;0.06;142;-72.77;0;2.1;55102;5;0.00;2.28;5.3;6.76;-0.1;8.79;0.01;63.0;63.3;87.2;88.1;624;631;CLIMB;CLIMB;8341.91;4201.05;4140.86;2809.8;2767.3;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-2.91;1.40;-0.58;-1233.00;0.89;5.55;1;1;0
XX/09/22;14:12:28;APPROACH;AIR;AIR;AIR;3823;3871.00;1013.0;1739;1673;26.00;-22.932.380;-47.227.364;198;179;162;163.47;0.288;-792;0.95;0.01;0.04;142;-180.0;0;2.0;55102;5;0.35;3.46;4.9;6.86;-0.3;8.96;0.03;61.3;60.6;87.5;87.2;619;623;CLIMB;CLIMB;8343.39;4201.81;4141.58;2730.8;2584.8;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.99;-1.04;616.50;0.82;5.51;1;1;0
XX/09/22;14:12:29;APPROACH;AIR;AIR;AIR;3806;3855.00;1013.0;1722;1626;26.00;-22.932.827;-47.226.601;198;179;162;154.35;0.288;-847;0.97;0.01;0.03;143;-72.77;0;2.0;55102;10;1.05;3.02;4.9;6.97;-0.1;8.96;0.05;57.2;55.6;88.0;85.8;609;610;IDLE;IDLE;8344.73;4202.52;4142.21;2548.3;2280.7;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.66;1.23;-0.87;-1233.00;0.70;5.55;1;1;0
XX/09/22;14:12:30;APPROACH;AIR;AIR;AIR;3790;3838.00;1013.0;1706;1599;26.00;-22.933.359;-47.225.838;198;179;162;154.35;0.288;-894;0.98;0.01;0.02;143;0.00;0;2.0;55102;10;1.41;0.29;4.7;6.80;-0.1;8.79;0.04;51.8;50.5;85.6;84.5;595;602;IDLE;IDLE;8345.92;4203.15;4142.77;2256.4;2019.2;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.96;2.05;-0.11;616.50;0.76;5.51;1;1;0
XX/09/22;14:12:31;APPROACH;AIR;AIR;AIR;3773;3822.00;1013.0;1689;1559;26.00;-22.933.895;-47.225.075;197;178;162;154.35;0.288;-926;0.99;0.01;0.01;143;-72.77;0;2.0;55102;10;-0.35;5.89;4.7;6.49;-0.0;8.61;0.05;48.3;46.7;85.0;83.3;591;599;IDLE;IDLE;8347.00;4203.72;4143.28;2043.5;1836.7;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.41;0.35;-1.86;-1233.00;0.76;5.51;1;1;0
XX/09/22;14:12:32;FINAL APPROACH;AIR;AIR;AIR;3758;3807.00;1013.0;1674;1551;26.00;-22.934.429;-47.224.159;197;177;162;148.40;0.286;-937;0.99;0.01;-0.00;143;-180.0;0;1.9;55102;15;-0.70;4.05;4.6;6.38;-0.1;8.44;0.06;46.0;44.5;83.8;82.7;590;602;IDLE;IDLE;8348.00;4204.24;4143.76;1891.5;1727.2;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;0.88;-1.34;-1233.00;0.89;5.48;1;1;0
XX/09/22;14:12:33;FINAL APPROACH;AIR;AIR;AIR;3742;3791.00;1013.0;1658;1536;26.00;-22.934.961;-47.223.396;196;177;162;148.40;0.284;-935;0.99;0.02;-0.01;143;-72.77;0;1.8;55102;15;0.70;3.83;4.4;6.30;-0.1;8.26;0.08;43.3;42.3;82.3;81.5;588;599;IDLE;IDLE;8348.93;4204.72;4144.20;1739.4;1593.4;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;0.94;-1.22;-1233.00;0.95;5.48;1;1;0
XX/09/22;14:12:34;FINAL APPROACH;AIR;AIR;AIR;3726;3774.00;1013.0;1642;1553;26.00;-22.935.495;-47.222.576;195;176;162;148.40;0.284;-943;0.97;0.01;-0.02;143;0.00;0;2.0;55102;15;1.76;3.46;4.2;6.30;-0.1;8.09;0.09;41.1;40.4;81.6;80.3;583;596;IDLE;IDLE;8349.79;4205.17;4144.62;1605.6;1496.1;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;1.11;-0.99;-1233.00;0.76;5.48;1;1;0
XX/09/22;14:12:35;FINAL APPROACH;AIR;AIR;AIR;3708;3757.00;1013.0;1624;1551;26.00;-22.936.029;-47.221.874;194;175;162;148.40;0.282;-968;0.96;0.00;-0.03;143;-72.77;0;2.2;55102;15;1.76;-2.18;4.0;6.36;-0.1;8.44;0.07;39.2;38.2;81.4;78.8;580;593;IDLE;IDLE;8350.59;4205.59;4145.00;1502.2;1380.6;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;2.81;0.64;616.50;0.76;5.48;1;1;0
XX/09/22;14:12:36;FINAL APPROACH;AIR;AIR;AIR;3692;3741.00;1013.0;1608;1563;26.00;-22.936.563;-47.221.107;193;174;162;148.40;0.280;-985;1.00;-0.00;-0.02;143;-180.0;0;2.2;55102;15;-1.05;4.93;3.9;6.65;-0.1;7.73;0.08;37.0;36.3;79.3;77.3;576;590;IDLE;IDLE;8351.33;4205.97;4145.36;1386.7;1295.4;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;0.58;-1.51;-1233.00;0.51;5.45;1;1;0
XX/09/22;14:12:37;FINAL APPROACH;AIR;AIR;AIR;3677;3725.00;1013.0;1593;1581;26.00;-22.937.183;-47.220.348;192;173;162;148.40;0.278;-967;0.91;0.02;-0.03;144;-72.77;0;1.8;55102;15;-1.76;-1.29;3.7;6.57;-0.2;8.44;0.06;35.0;34.7;77.4;75.8;573;587;IDLE;IDLE;8352.04;4206.33;4145.70;1295.4;1234.6;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;2.51;0.47;616.50;1.27;5.48;1;1;0
XX/09/22;14:12:38;FINAL APPROACH;AIR;AIR;AIR;3661;3709.00;1013.0;1577;1603;25.75;-22.937.629;-47.219.585;191;173;162;148.40;0.278;-955;0.97;0.02;-0.02;144;0.00;0;1.8;55102;15;-2.11;6.18;3.9;6.61;0.1;8.96;0.05;34.1;34.3;74.9;75.1;573;591;IDLE;IDLE;8352.74;4206.69;4146.06;1283.3;1265.0;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;0.29;-1.98;-1233.00;1.14;5.48;1;1;0
XX/09/22;14:12:39;FINAL APPROACH;AIR;AIR;AIR;3642;3690.00;1013.0;1558;1602;25.75;-22.938.163;-47.218.822;190;171;162;148.40;0.276;-986;0.98;0.01;-0.01;144;-72.77;0;1.8;55102;15;-2.81;3.75;4.0;6.97;0.1;9.14;0.06;33.7;34.2;76.2;74.9;576;599;IDLE;IDLE;8353.46;4207.04;4146.42;1252.8;1307.6;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.56;0.88;-1.28;1232.40;0.70;5.48;1;1;0
XX/09/22;14:12:40;FINAL APPROACH;AIR;AIR;AIR;3625;3674.00;1013.0;1541;1570;25.75;-22.938.697;-47.218.060;189;171;162;148.40;0.274;-1017;0.98;0.02;-0.01;144;-180.0;0;1.5;55102;15;-0.35;2.50;4.0;6.70;0.0;9.49;0.07;34.1;34.3;74.9;74.8;588;606;IDLE;IDLE;8354.19;4207.40;4146.79;1313.7;1325.8;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;1.52;-0.69;-1233.00;1.14;5.48;1;1;0
XX/09/22;14:12:41;FINAL APPROACH;AIR;AIR;AIR;3608;3656.00;1013.0;1524;1535;25.75;-22.939.231;-47.217.392;188;170;162;148.40;0.274;-1018;0.99;0.02;-0.01;144;-72.77;0;1.7;55102;15;0.70;1.10;4.2;6.86;0.1;9.49;0.06;34.1;34.3;74.5;74.8;594;610;IDLE;IDLE;8354.93;4207.77;4147.16;1331.9;1344.1;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;1.87;-0.34;-1233.00;0.89;5.48;1;1;0
XX/09/22;14:12:42;FINAL APPROACH;AIR;AIR;AIR;3589;3637.00;1013.0;1505;1518;25.75;-22.939.765;-47.216.690;188;170;162;148.40;0.272;-1039;0.98;0.01;-0.01;143;0.00;0;2.0;55102;15;0.35;2.13;4.2;6.99;0.1;9.32;0.07;34.2;34.4;74.0;74.9;597;613;IDLE;IDLE;8355.69;4208.15;4147.54;1350.2;1368.4;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.34;-2.56;1.58;-0.64;616.50;0.70;5.51;0;1;0
XX/09/22;14:12:43;FINAL APPROACH;AIR;AIR;AIR;3571;3619.00;1013.0;1487;1512;25.75;-22.940.300;-47.215.866;187;169;162;148.40;0.272;-1062;0.98;0.02;-0.01;143;-72.77;0;2.1;55102;15;0.00;-2.99;4.2;6.95;0.0;9.67;0.05;35.0;34.9;76.7;75.4;604;620;IDLE;IDLE;8356.47;4208.54;4147.93;1417.1;1411.0;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.71;3.10;0.70;-1233.00;1.02;5.48;0;1;0
XX/09/22;14:12:44;FINAL APPROACH;AIR;AIR;AIR;3554;3602.00;1013.0;1470;1509;25.75;-22.940.834;-47.215.164;186;168;162;138.23;0.270;-1058;1.03;0.02;-0.01;143;-180.0;0;2.3;55102;25;-1.41;6.48;4.6;6.45;0.3;9.32;0.06;35.2;34.9;77.0;75.4;615;621;IDLE;IDLE;8357.26;4208.94;4148.32;1447.5;1392.7;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.35;-2.10;1232.40;1.27;5.48;0;1;0
XX/09/22;14:12:45;FINAL APPROACH;AIR;AIR;AIR;3536;3584.00;1013.0;1452;1488;25.75;-22.941.291;-47.214.344;185;168;162;138.23;0.270;-1055;1.02;0.01;-0.02;143;-72.77;0;2.7;55102;25;-2.11;9.64;4.4;6.47;-0.1;8.61;0.07;35.3;34.9;76.8;75.5;613;622;IDLE;IDLE;8358.05;4209.34;4148.71;1447.5;1398.8;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.45;-0.75;-2.92;-1233.00;0.76;5.48;0;1;0
XX/09/22;14:12:46;FINAL APPROACH;AIR;AIR;AIR;3518;3566.00;1013.0;1434;1460;25.75;-22.941.829;-47.213.638;184;167;162;138.23;0.268;-1064;0.98;0.01;-0.03;143;0.00;0;2.8;55102;25;-1.76;5.45;3.9;6.59;-0.5;8.09;0.06;35.2;34.9;75.6;75.5;611;621;IDLE;IDLE;8358.83;4209.74;4149.09;1423.1;1380.6;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.16;0.47;-1.69;616.50;0.76;5.45;1;1;0
XX/09/22;14:12:47;FINAL APPROACH;AIR;AIR;AIR;3500;3548.00;1013.0;1416;1424;25.50;-22.942.281;-47.212.875;182;167;162;138.23;0.266;-1069;0.95;0.01;-0.04;142;-72.77;0;3.0;55102;25;-1.76;9.20;3.5;6.86;-0.3;8.09;0.05;34.4;34.5;77.2;75.1;607;617;IDLE;IDLE;8359.58;4210.12;4149.46;1380.6;1325.8;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.76;-0.58;-2.74;-1233.00;0.57;5.48;1;1;0
XX/09/22;14:12:48;FINAL APPROACH;AIR;AIR;AIR;3483;3531.00;1013.0;1399;1390;25.50;-22.942.815;-47.212.112;182;165;162;138.23;0.266;-1063;0.94;0.01;-0.04;142;-180.0;0;3.1;55102;25;-1.76;8.98;3.3;7.14;-0.1;8.61;0.05;33.3;34.1;76.1;74.5;592;613;IDLE;IDLE;8360.31;4210.47;4149.83;1265.0;1338.0;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.41;-0.46;-2.62;616.50;0.51;5.48;1;1;0
XX/09/22;14:12:49;FINAL APPROACH;AIR;AIR;AIR;3465;3513.00;1013.0;1381;1358;25.50;-22.943.351;-47.211.349;180;164;162;138.23;0.264;-1059;0.97;0.01;-0.03;142;-72.77;0;3.0;55102;25;-1.05;11.41;3.7;7.07;0.3;9.32;0.06;33.7;34.4;75.4;74.6;589;618;IDLE;IDLE;8361.05;4210.84;4150.21;1301.5;1368.4;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;-1.10;-3.32;-1233.00;0.44;5.48;1;1;0
XX/09/22;14:12:50;FINAL APPROACH;AIR;AIR;AIR;3448;3496.00;1013.0;1364;1324;25.50;-22.943.809;-47.210.587;179;163;162;138.23;0.262;-1056;1.01;0.01;-0.02;142;0.00;0;3.0;55102;25;0.00;6.55;4.2;7.22;0.5;9.67;0.07;33.9;34.4;74.5;74.6;599;619;IDLE;IDLE;8361.80;4211.21;4150.59;1350.2;1356.2;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;0.29;-2.04;-1233.00;0.44;5.48;1;1;0
XX/09/22;14:12:51;FINAL APPROACH;AIR;AIR;AIR;3431;3479.00;1013.0;1347;1291;25.50;-22.944.263;-47.209.824;178;163;162;138.23;0.260;-1044;1.01;0.01;-0.01;142;-72.77;0;3.0;55102;25;1.41;3.09;4.6;7.16;0.4;9.67;0.07;33.8;34.4;74.0;74.6;600;620;IDLE;IDLE;8362.55;4211.58;4150.97;1344.1;1374.5;4572.2;35;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.32;1.34;-0.99;616.50;0.63;5.61;1;1;0
XX/09/22;14:12:52;FINAL APPROACH;AIR;AIR;AIR;3413;3461.00;1013.0;1329;1278;25.25;-22.944.721;-47.209.164;177;162;162;138.23;0.258;-1046;1.01;0.00;-0.01;142;-180.0;0;3.1;55102;25;1.41;-0.19;4.6;7.03;0.1;9.84;0.06;33.8;34.4;74.5;74.6;601;621;IDLE;IDLE;8363.31;4211.96;4151.35;1362.3;1368.4;4572.2;16;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.56;2.34;0.06;-1233.00;0.76;5.79;1;1;0
XX/09/22;14:12:53;FINAL APPROACH;AIR;AIR;AIR;3397;3445.00;1013.0;1313;1253;25.25;-22.945.257;-47.208.454;176;160;162;138.23;0.256;-1037;1.06;0.01;-0.00;143;-72.77;0;3.2;55102;25;-0.35;1.99;4.7;5.88;0.1;8.61;0.06;33.8;34.4;75.5;74.6;602;621;IDLE;IDLE;8364.07;4212.34;4151.73;1356.2;1368.4;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;1.70;-0.64;1232.40;0.76;5.88;1;1;0
XX/09/22;14:12:54;FINAL APPROACH;AIR;AIR;AIR;3382;3431.00;1013.0;1298;1221;25.25;-22.945.711;-47.207.794;175;159;162;138.23;0.254;-1002;1.05;0.01;-0.02;143;0.00;0;3.2;55102;25;-1.05;2.80;4.0;6.19;-0.5;6.86;0.06;33.9;34.4;74.3;74.6;603;623;IDLE;IDLE;8364.83;4212.72;4152.11;1368.4;1374.5;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.85;1.23;-0.87;-1233.00;0.95;5.85;1;1;0
XX/09/22;14:12:55;FINAL APPROACH;AIR;AIR;AIR;3367;3415.00;1013.0;1283;1198;25.25;-22.946.168;-47.207.081;174;158;162;138.23;0.252;-968;0.94;0.02;-0.03;143;-72.77;0;3.2;55102;25;-1.05;6.26;3.0;6.40;-0.9;6.33;0.07;33.8;34.3;73.8;74.6;603;622;IDLE;IDLE;8365.59;4213.10;4152.49;1356.2;1374.5;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.45;0.18;-1.98;616.50;1.08;5.85;1;1;0
XX/09/22;14:12:56;FINAL APPROACH;AIR;AIR;AIR;3352;3400.00;1013.0;1268;1175;25.25;-22.946.703;-47.206.421;173;157;162;138.23;0.250;-946;0.97;0.01;-0.04;142;-180.0;0;3.3;55102;25;-1.05;3.09;2.5;5.84;-0.5;6.15;0.07;34.1;34.4;75.7;74.6;604;623;IDLE;IDLE;8366.36;4213.48;4152.88;1374.5;1386.7;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-4.45;1.29;-0.93;1231.80;0.95;5.85;1;1;0
XX/09/22;14:12:57;FINAL APPROACH;AIR;AIR;AIR;3337;3386.00;1013.0;1253;1162;25.25;-22.947.160;-47.205.708;172;156;147;133.17;0.250;-931;1.03;0.01;-0.05;142;-72.77;0;3.5;55102;30;-1.05;5.59;2.3;5.50;-0.3;5.10;0.07;36.9;37.2;76.7;77.0;621;657;IDLE;IDLE;8367.29;4213.92;4153.37;1593.4;1769.8;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.96;-5.04;0.41;-1.86;-1233.00;0.89;5.82;1;1;0
XX/09/22;14:12:58;FINAL APPROACH;AIR;AIR;AIR;3323;3372.00;1013.0;1239;1153;25.25;-22.947.616;-47.205.048;171;155;147;133.17;0.248;-911;1.01;0.01;-0.07;142;0.00;0;3.7;55102;30;-1.76;10.16;1.8;5.34;-0.6;3.69;0.08;40.5;42.1;79.9;81.2;662;700;IDLE;IDLE;8368.39;4214.43;4153.96;1836.7;2110.4;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.66;-5.34;-0.87;-3.03;1232.40;0.76;5.79;1;1;0
XX/09/22;14:12:59;FINAL APPROACH;AIR;AIR;AIR;3310;3359.00;1013.0;1226;1146;25.25;-22.948.150;-47.204.334;170;154;143;130.78;0.246;-877;0.98;0.01;-0.07;142;-72.77;0;3.8;55102;40;-1.76;6.11;0.7;5.32;-1.0;2.64;0.07;47.9;47.9;82.9;83.6;688;692;IDLE;IDLE;8369.57;4215.02;4154.55;2128.7;2140.8;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.61;-5.34;0.29;-1.86;-1233.00;0.63;5.82;1;1;0
XX/09/22;14:13:00;FINAL APPROACH;AIR;AIR;AIR;3298;3346.00;1013.0;1214;1151;25.00;-22.948.608;-47.203.678;169;153;143;130.78;0.244;-835;0.97;0.01;-0.09;142;-180.0;0;3.8;55102;40;-1.05;3.75;0.0;5.09;-0.8;1.93;0.07;53.0;51.2;86.2;84.6;673;666;IDLE;IDLE;8370.82;4215.65;4155.17;2250.3;2238.1;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.27;-5.68;0.88;-1.16;1232.40;0.70;5.76;1;1;0
XX/09/22;14:13:01;FINAL APPROACH;AIR;AIR;AIR;3285;3334.00;1013.0;1201;1169;25.00;-22.949.066;-47.202.965;168;153;143;130.78;0.244;-807;0.96;0.01;-0.09;142;-72.77;0;3.9;55102;40;-0.70;3.39;-0.4;5.21;-0.4;1.76;0.08;55.0;55.1;84.8;85.4;645;655;IDLE;IDLE;8372.12;4216.29;4155.83;2311.1;2359.8;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.51;-5.49;1.05;-0.99;-1233.00;0.70;5.55;1;1;0
XX/09/22;14:13:02;FINAL APPROACH;AIR;AIR;AIR;3272;3321.00;1013.0;1188;1185;25.00;-22.949.523;-47.202.309;167;152;143;130.78;0.242;-798;0.96;0.00;-0.09;142;0.00;0;4.0;55102;40;-0.70;-2.40;-0.5;5.29;-0.2;1.76;0.05;57.2;57.4;85.2;85.8;638;642;IDLE;CLIMB;8373.48;4216.97;4156.51;2444.9;2463.2;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.61;-5.34;2.81;0.76;616.50;0.70;5.36;1;1;0
XX/09/22;14:13:03;FINAL APPROACH;AIR;AIR;AIR;3259;3307.00;1013.0;1175;1177;25.00;-22.950.052;-47.201.744;167;152;143;130.78;0.242;-792;0.96;0.01;-0.08;142;-72.77;0;3.9;55102;40;-2.11;1.84;-0.7;5.50;-0.1;1.76;0.05;60.6;60.5;87.6;86.9;638;644;CLIMB;CLIMB;8374.95;4217.70;4157.26;2615.2;2682.1;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.91;-4.94;1.58;-0.52;-1233.00;0.57;5.18;1;1;0
XX/09/22;14:13:04;FINAL APPROACH;AIR;AIR;AIR;3245;3293.00;1013.0;1161;1174;25.00;-22.950.435;-47.201.088;166;151;143;130.78;0.242;-798;0.97;0.01;-0.07;142;-180.0;0;3.6;55102;40;-3.16;7.44;-0.9;5.86;-0.1;1.76;0.05;63.6;62.8;87.0;87.4;639;642;CLIMB;CLIMB;8376.52;4218.48;4158.04;2809.8;2815.9;4572.2;2;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.45;-0.29;-2.21;616.50;0.82;5.00;1;1;0
XX/09/22;14:13:05;FINAL APPROACH;AIR;AIR;AIR;3230;3278.00;1013.0;1146;1174;25.00;-22.950.893;-47.200.527;166;151;143;130.78;0.240;-822;0.96;0.02;-0.07;142;-72.77;0;3.4;55102;40;-2.81;11.04;-0.9;6.24;-0.0;1.76;0.06;63.7;63.1;88.3;87.5;632;639;CLIMB;CLIMB;8378.11;4219.28;4158.83;2888.9;2858.5;4572.2;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.75;-1.16;-3.21;1232.40;0.95;4.82;1;1;0
XX/09/22;14:13:06;FINAL APPROACH;AIR;AIR;AIR;3215;3263.00;1013.0;1131;1168;25.00;-22.951.423;-47.199.867;165;151;143;130.78;0.240;-848;0.97;0.02;-0.07;141;0.00;0;3.3;55102;40;-1.76;7.51;-0.7;6.57;0.2;2.11;0.07;62.8;62.8;88.0;87.4;625;637;CLIMB;CLIMB;8379.70;4220.08;4159.62;2882.8;2840.2;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;-0.23;-2.21;-1233.00;1.02;4.70;1;1;0
XX/09/22;14:13:07;FINAL APPROACH;AIR;AIR;AIR;3200;3248.00;1013.0;1116;1173;25.00;-22.951.805;-47.199.207;165;151;143;130.78;0.240;-865;0.99;0.01;-0.07;141;-72.77;0;3.4;55102;40;-0.70;8.47;-0.5;6.47;0.1;2.46;0.08;61.9;61.8;88.3;87.1;620;634;CLIMB;CLIMB;8381.26;4220.87;4160.39;2846.3;2773.3;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;-0.52;-2.51;-1233.00;0.82;4.70;1;1;0
XX/09/22;14:13:08;FINAL APPROACH;AIR;AIR;AIR;3184;3232.00;1013.0;1100;1158;25.00;-22.952.262;-47.198.597;164;150;143;130.78;0.240;-886;1.00;0.01;-0.08;141;-180.0;0;3.7;55102;40;0.00;6.70;-0.2;6.59;0.3;2.46;0.09;60.0;59.5;87.7;86.5;614;627;CLIMB;IDLE;8382.75;4221.63;4161.12;2730.8;2609.1;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;0.12;-1.92;616.50;0.57;4.70;1;1;0
XX/09/22;14:13:09;FINAL APPROACH;AIR;AIR;AIR;3169;3218.00;1013.0;1085;1123;25.00;-22.952.720;-47.197.990;164;150;143;130.78;0.238;-901;0.98;0.01;-0.08;141;-72.77;0;3.8;55102;40;0.70;4.71;-0.2;6.61;0.1;2.64;0.08;58.0;57.5;85.9;86.2;606;623;IDLE;IDLE;8384.16;4222.35;4161.82;2584.8;2517.9;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;0.58;-1.51;-1233.00;0.70;4.70;1;1;0
XX/09/22;14:13:10;FINAL APPROACH;AIR;AIR;AIR;3154;3202.00;1013.0;1070;1092;25.00;-22.953.102;-47.197.380;163;149;143;130.78;0.238;-901;0.98;0.01;-0.08;141;0.00;0;3.9;55102;40;0.35;3.61;-0.2;6.84;0.0;2.64;0.09;57.3;57.3;87.1;86.2;603;624;IDLE;IDLE;8385.55;4223.04;4162.51;2493.6;2481.4;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;0.94;-1.10;-1233.00;0.44;4.70;1;1;0
XX/09/22;14:13:11;FINAL APPROACH;AIR;AIR;AIR;3139;3188.00;1013.0;1055;1074;25.00;-22.953.559;-47.196.766;162;148;143;130.78;0.236;-900;0.97;0.01;-0.08;141;-72.77;0;3.9;55102;40;-0.35;3.31;-0.2;6.88;0.0;2.81;0.09;57.1;57.2;86.9;86.2;602;624;IDLE;IDLE;8386.91;4223.72;4163.19;2444.9;2457.1;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.81;0.99;-1.04;-1233.00;0.63;4.70;1;1;0
XX/09/22;14:13:12;FINAL APPROACH;AIR;AIR;AIR;3124;3173.00;1013.0;1040;1054;25.00;-22.954.017;-47.196.102;162;148;143;130.78;0.236;-900;0.97;0.01;-0.07;141;-180.0;0;3.7;55102;40;-0.35;3.90;0.0;6.80;0.2;2.99;0.10;57.2;57.2;85.4;86.2;601;623;IDLE;IDLE;8388.26;4224.39;4163.87;2426.7;2444.9;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;0.82;-1.34;616.50;0.82;4.67;1;1;0
XX/09/22;14:13:13;FINAL APPROACH;AIR;AIR;AIR;3109;3157.00;1013.0;1025;1035;25.00;-22.954.401;-47.195.446;161;148;143;130.78;0.234;-900;0.99;0.01;-0.07;141;-72.77;0;3.6;55102;40;0.00;2.13;0.2;6.76;0.2;3.34;0.10;57.9;57.5;87.2;86.4;604;625;CLIMB;CLIMB;8389.64;4225.08;4164.56;2463.2;2493.6;4572.2;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;1.58;-0.52;-1233.00;0.89;4.73;1;1;0
