DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;19:22:34;FINAL APPROACH;AIR;AIR;AIR;3809;3859.00;1013.0;1721;1397;13.25;-23.037.866;-47.060.719;129;145;138;124.24;0.234;-477;0.95;-0.01;0.01;-40;-72.77;0;6.0;48788;30;-1.05;8.39;1.9;6.53;0.1;4.22;-3.23;68.0;68.2;87.5;88.3;623;636;CLIMB;CLIMB;7840.14;3939.18;3900.96;3168.7;3241.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.41;-0.46;-2.39;-1233.00;-0.39;4.51;1;1;0
XX/08/22;19:22:35;FINAL APPROACH;AIR;AIR;AIR;3798;3847.00;1013.0;1710;1404;13.25;-23.037.538;-47.061.176;129;145;138;124.24;0.234;-518;0.99;-0.00;0.03;-40;-180.0;0;5.1;48788;30;-0.70;8.69;2.1;6.61;0.1;4.39;-2.58;69.8;70.2;90.1;88.7;635;643;CLIMB;CLIMB;7842.01;3940.12;3901.89;3375.5;3375.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;-0.69;-2.56;1232.40;0.57;4.51;1;1;0
XX/08/22;19:22:36;FINAL APPROACH;AIR;AIR;AIR;3787;3836.00;1013.0;1699;1394;13.25;-23.037.157;-47.061.790;130;146;138;124.24;0.234;-565;0.98;0.01;0.03;-39;-72.77;0;4.7;48788;30;-0.35;4.27;2.1;6.61;0.0;4.22;-3.23;70.3;70.1;88.6;88.6;636;643;CLIMB;CLIMB;7843.91;3941.07;3902.84;3424.1;3412.0;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.31;0.64;-1.40;-1233.00;1.08;4.51;1;1;0
XX/08/22;19:22:37;FINAL APPROACH;AIR;AIR;AIR;3775;3824.00;1013.0;1687;1370;13.25;-23.036.775;-47.062.248;130;147;138;124.24;0.236;-606;0.99;0.01;0.03;-39;0.00;0;4.4;48788;30;0.35;6.55;1.9;6.59;-0.2;3.87;0.00;71.7;71.7;90.1;89.2;641;652;CLIMB;CLIMB;7845.89;3942.06;3903.84;3545.8;3576.2;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;-0.11;-2.10;616.50;1.08;4.51;1;1;0
XX/08/22;19:22:38;FINAL APPROACH;AIR;AIR;AIR;3762;3811.00;1013.0;1674;1373;13.25;-23.036.392;-47.062.859;131;149;138;124.24;0.240;-654;1.00;-0.01;0.02;-39;-72.77;0;4.5;48788;30;0.00;6.04;1.9;6.40;-0.0;3.34;-3.23;72.6;72.3;91.2;89.3;648;655;CLIMB;CLIMB;7847.92;3943.07;3904.85;3661.3;3643.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;0.23;-1.80;-1233.00;0.70;4.51;1;1;0
XX/08/22;19:22:39;FINAL APPROACH;AIR;AIR;AIR;3752;3801.00;1013.0;1664;1381;13.50;-23.036.010;-47.063.469;132;152;138;124.24;0.244;-666;0.99;0.02;0.02;-39;-180.0;0;4.3;48788;30;0.35;1.69;1.9;6.30;-0.0;2.81;-2.58;73.4;73.0;90.8;89.6;651;660;CLIMB;CLIMB;7850.00;3944.12;3905.88;3758.6;3734.3;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;1.34;-0.64;1232.40;1.08;4.48;1;1;0
XX/08/22;19:22:40;FINAL APPROACH;AIR;AIR;AIR;3740;3789.00;1013.0;1652;1376;13.50;-23.035.629;-47.063.927;132;151;138;124.24;0.244;-664;0.98;0.01;0.02;-39;-72.77;0;4.5;48788;30;1.41;-0.92;2.1;5.98;0.2;3.69;-3.23;73.6;73.1;91.0;89.8;656;663;CLIMB;CLIMB;7852.12;3945.18;3906.93;3831.6;3776.9;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.30;2.22;0.29;-1233.00;0.63;4.51;1;1;0
XX/08/22;19:22:41;FINAL APPROACH;AIR;AIR;AIR;3731;3780.00;1013.0;1643;1376;13.50;-23.035.194;-47.064.537;133;150;138;124.24;0.242;-653;1.01;0.02;0.03;-38;0.00;0;4.7;48788;30;2.11;0.44;2.1;5.78;0.0;5.80;0.00;73.6;73.2;91.4;89.9;657;663;CLIMB;CLIMB;7854.24;3946.25;3907.99;3855.9;3795.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.64;1.93;-0.29;616.50;0.70;4.51;1;1;0
XX/08/22;19:22:42;FINAL APPROACH;AIR;AIR;AIR;3720;3769.00;1013.0;1632;1351;13.50;-23.034.864;-47.064.995;133;151;138;124.24;0.242;-635;1.13;0.01;0.04;-38;-72.77;0;5.0;48788;30;1.41;4.34;2.1;6.03;0.0;2.11;-3.23;72.6;72.1;89.3;89.4;656;661;CLIMB;CLIMB;7856.33;3947.31;3909.01;3825.5;3691.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.20;0.58;-1.40;-1233.00;0.51;4.48;0;1;0
XX/08/22;19:22:43;FINAL APPROACH;AIR;AIR;AIR;3711;3761.00;1013.0;1623;1325;13.75;-23.034.431;-47.065.453;134;151;138;124.24;0.244;-624;0.95;0.00;-0.00;-38;-180.0;0;5.0;48788;30;0.00;5.08;0.9;6.45;-1.0;1.23;-2.58;70.3;69.9;88.6;88.8;647;653;CLIMB;CLIMB;7858.32;3948.33;3909.99;3655.2;3509.3;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.55;0.41;-1.57;616.50;0.38;4.36;0;1;0
XX/08/22;19:22:44;FINAL APPROACH;AIR;AIR;AIR;3703;3752.00;1013.0;1615;1326;13.75;-23.034.101;-47.066.067;134;151;138;124.24;0.242;-586;0.88;0.02;-0.01;-38;-72.77;0;4.7;48788;30;-0.70;2.58;0.4;6.74;-0.5;1.23;-3.23;69.1;69.0;89.2;88.7;640;650;CLIMB;CLIMB;7860.24;3949.30;3910.94;3503.2;3412.0;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;0.99;-0.93;1232.40;0.82;4.36;0;1;0
XX/08/22;19:22:45;FINAL APPROACH;AIR;AIR;AIR;3692;3742.00;1013.0;1604;1338;13.75;-23.033.720;-47.066.525;135;152;138;124.24;0.244;-581;0.87;0.03;-0.00;-38;0.00;0;4.7;48788;30;1.41;-4.02;0.7;6.51;0.3;4.04;0.00;69.0;68.6;89.5;88.4;639;648;CLIMB;CLIMB;7862.12;3950.26;3911.86;3430.2;3326.8;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;3.16;1.11;-1233.00;1.40;4.36;1;1;0
XX/08/22;19:22:46;FINAL APPROACH;AIR;AIR;AIR;3680;3729.00;1013.0;1592;1333;13.75;-23.033.260;-47.067.135;135;152;138;124.24;0.244;-617;1.08;0.01;0.01;-38;-72.77;0;5.4;48788;30;1.76;-0.11;1.6;6.34;0.8;4.75;-3.23;68.1;67.8;88.6;88.1;638;644;CLIMB;CLIMB;7863.94;3951.19;3912.76;3351.1;3229.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;2.10;-0.11;-1233.00;0.95;4.36;1;1;0
XX/08/22;19:22:47;FINAL APPROACH;AIR;AIR;AIR;3666;3716.00;1013.0;1578;1309;13.75;-23.032.878;-47.067.688;136;151;138;124.24;0.242;-671;1.10;0.01;0.01;-38;-180.0;0;5.9;48788;30;-0.35;12.29;1.4;6.53;-0.1;1.93;-2.58;67.3;66.1;89.4;87.8;634;638;CLIMB;CLIMB;7865.72;3952.10;3913.63;3272.1;3126.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.55;-1.69;-3.44;-1233.00;0.25;4.36;1;1;0
XX/08/22;19:22:48;FINAL APPROACH;AIR;AIR;AIR;3656;3707.00;1013.0;1568;1269;13.75;-23.032.421;-47.068.100;136;152;138;124.24;0.244;-687;0.89;-0.00;-0.02;-39;-72.77;0;5.9;48788;30;-1.41;7.29;0.4;6.88;-0.9;1.93;-3.23;66.4;65.4;86.9;87.8;630;636;CLIMB;CLIMB;7867.45;3952.98;3914.47;3180.8;3053.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-2.96;-0.23;-2.10;-1233.00;0.51;4.33;1;1;0
XX/08/22;19:22:49;FINAL APPROACH;AIR;AIR;AIR;3644;3693.00;1013.0;1556;1248;13.75;-23.032.039;-47.068.665;136;152;138;124.24;0.244;-678;0.94;0.02;-0.01;-38;0.00;0;5.5;48788;30;-1.05;6.85;0.2;6.86;-0.3;2.99;0.00;66.4;67.2;88.9;88.1;628;641;CLIMB;CLIMB;7869.20;3953.85;3915.35;3144.3;3144.3;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-3.01;-0.17;-2.10;616.50;0.63;4.36;1;1;0
XX/08/22;19:22:50;FINAL APPROACH;AIR;AIR;AIR;3632;3681.00;1013.0;1544;1230;14.00;-23.031.656;-47.069.122;136;155;138;124.24;0.250;-692;0.99;0.01;-0.02;-38;-72.77;0;5.6;48788;30;-0.70;3.02;0.5;6.63;0.2;1.76;-3.23;66.5;65.9;87.2;87.6;631;634;CLIMB;CLIMB;7870.92;3954.73;3916.20;3150.4;3053.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.99;-1.04;-1233.00;0.63;4.33;1;1;0
XX/08/22;19:22:51;FINAL APPROACH;AIR;AIR;AIR;3621;3670.00;1013.0;1533;1207;14.00;-23.031.274;-47.069.733;137;154;138;124.24;0.248;-691;0.96;0.02;-0.02;-38;-180.0;0;5.5;48788;30;-0.35;7.66;0.7;6.38;0.1;2.64;-2.58;66.4;65.4;87.7;87.7;629;634;CLIMB;CLIMB;7872.64;3955.60;3917.04;3132.2;3034.9;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;-0.34;-2.33;616.50;1.02;4.36;1;1;0
XX/08/22;19:22:52;FINAL APPROACH;AIR;AIR;AIR;3608;3658.00;1013.0;1520;1182;14.00;-23.030.893;-47.070.347;137;153;138;124.24;0.246;-701;1.00;0.00;-0.02;-39;-72.77;0;5.9;48788;30;-0.70;2.21;0.9;6.53;0.1;2.11;-3.23;65.9;65.1;88.3;87.5;627;632;CLIMB;CLIMB;7874.33;3956.47;3917.86;3120.0;2974.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.17;-0.81;-1233.00;0.70;4.33;1;1;0
XX/08/22;19:22:53;FINAL APPROACH;AIR;AIR;AIR;3597;3647.00;1013.0;1509;1166;14.00;-23.030.435;-47.070.805;137;155;138;124.24;0.250;-707;0.94;0.01;-0.03;-39;0.00;0;6.0;48788;30;0.00;5.23;0.5;6.63;-0.3;2.29;0.00;64.7;64.0;87.1;87.1;622;625;CLIMB;CLIMB;7875.98;3957.31;3918.67;3047.0;2901.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;0.35;-1.75;616.50;0.63;4.33;1;1;0
XX/08/22;19:22:54;FINAL APPROACH;AIR;AIR;AIR;3584;3633.00;1013.0;1496;1139;14.25;-23.030.054;-47.071.411;137;157;138;124.24;0.252;-711;1.02;-0.01;-0.04;-39;-72.77;0;6.3;48788;30;-0.70;4.49;0.5;6.59;-0.1;2.11;-3.23;63.5;63.1;88.1;86.9;618;623;CLIMB;CLIMB;7877.59;3958.13;3919.46;2955.8;2834.2;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;0.64;-1.40;-1233.00;0.44;4.33;1;1;0
XX/08/22;19:22:55;FINAL APPROACH;AIR;AIR;AIR;3572;3621.00;1013.0;1484;1118;14.25;-23.029.617;-47.071.869;137;158;138;124.24;0.252;-724;1.00;0.02;-0.04;-39;-180.0;0;6.4;48788;30;-0.35;6.48;0.5;6.57;-0.0;1.76;-2.58;62.0;61.7;86.2;86.4;614;618;CLIMB;CLIMB;7879.14;3958.93;3920.21;2858.5;2718.6;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;-0.11;-2.16;-411.20;0.44;4.33;1;1;0
XX/08/22;19:22:56;FINAL APPROACH;AIR;AIR;AIR;3560;3610.00;1013.0;1472;1121;14.25;-23.029.291;-47.072.479;136;158;138;124.24;0.252;-723;0.97;0.00;-0.05;-39;-72.77;0;6.4;48788;30;-0.70;4.20;0.4;6.61;-0.2;2.46;-3.23;60.0;59.5;86.3;85.9;606;611;CLIMB;CLIMB;7880.61;3959.68;3920.93;2718.6;2572.6;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;0.70;-1.34;-1233.00;0.38;4.33;1;1;0
XX/08/22;19:22:57;FINAL APPROACH;AIR;AIR;AIR;3548;3598.00;1013.0;1460;1116;14.25;-23.028.909;-47.073.093;136;157;138;124.24;0.252;-722;0.99;0.01;-0.05;-39;0.00;0;6.3;48788;30;-0.70;2.50;0.4;6.88;-0.0;2.11;0.00;56.8;57.1;86.5;85.2;597;604;IDLE;CLIMB;7881.98;3960.39;3921.59;2536.1;2402.3;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;1.11;-0.99;616.50;0.89;4.33;1;1;0
XX/08/22;19:22:58;FINAL APPROACH;AIR;AIR;AIR;3536;3585.00;1013.0;1448;1091;14.50;-23.028.451;-47.073.551;135;157;138;124.24;0.252;-721;1.04;0.01;-0.06;-39;-72.77;0;6.5;48788;30;-0.70;9.13;0.2;7.03;-0.1;2.11;-3.23;52.8;53.0;84.8;84.1;586;596;IDLE;IDLE;7883.23;3961.03;3922.20;2311.1;2183.4;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.81;-0.75;-2.68;-1233.00;0.63;4.33;1;1;0
XX/08/22;19:22:59;FINAL APPROACH;AIR;AIR;AIR;3522;3571.00;1013.0;1434;1085;14.50;-23.028.070;-47.074.158;135;156;138;124.24;0.250;-741;0.96;0.00;-0.08;-39;-180.0;0;6.6;48788;30;-1.05;10.23;0.0;7.26;-0.2;2.11;-2.58;48.5;49.1;82.4;83.0;577;589;IDLE;IDLE;7884.36;3961.60;3922.75;2061.8;1988.8;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.46;-1.10;-3.03;616.50;0.38;4.30;1;1;0
XX/08/22;19:23:00;FINAL APPROACH;AIR;AIR;AIR;3509;3559.00;1013.0;1421;1078;14.50;-23.027.614;-47.074.615;134;155;138;124.24;0.248;-764;0.96;-0.00;-0.07;-39;-72.77;0;6.4;48788;30;-1.41;7.88;0.0;7.35;-0.0;2.46;-3.23;47.4;47.3;84.4;82.8;583;592;IDLE;IDLE;7885.44;3962.15;3923.29;1976.6;1921.9;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;-0.34;-2.27;-1233.00;0.13;4.36;1;1;0
XX/08/22;19:23:01;FINAL APPROACH;AIR;AIR;AIR;3495;3544.00;1013.0;1407;1064;14.50;-23.027.233;-47.075.226;133;155;138;124.24;0.248;-779;0.98;0.01;-0.07;-39;0.00;0;6.1;48788;30;-0.70;5.96;0.0;7.35;-0.0;2.46;0.00;47.2;46.8;83.8;82.7;588;598;IDLE;IDLE;7886.50;3962.69;3923.81;1934.0;1897.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.36;0.23;-1.80;616.50;0.51;4.55;1;1;0
XX/08/22;19:23:02;FINAL APPROACH;AIR;AIR;AIR;3482;3531.00;1013.0;1394;1049;14.50;-23.026.849;-47.075.832;133;154;138;124.24;0.248;-789;0.97;0.02;-0.07;-39;-72.77;0;5.9;48788;30;-0.35;5.23;0.2;6.97;0.2;2.64;-3.23;48.5;48.2;83.5;83.5;590;609;IDLE;IDLE;7887.61;3963.23;3924.38;1940.1;2049.6;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.09;-3.01;0.29;-1.75;1232.40;0.82;4.73;1;1;0
XX/08/22;19:23:03;FINAL APPROACH;AIR;AIR;AIR;3467;3516.00;1013.0;1379;1045;14.50;-23.026.470;-47.076.290;132;153;138;124.24;0.246;-806;0.99;0.00;-0.06;-39;-180.0;0;6.0;48788;30;0.35;-0.26;0.5;6.53;0.3;3.16;-2.58;51.6;52.2;84.7;84.1;605;615;IDLE;IDLE;7888.79;3963.81;3924.98;2110.4;2134.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;2.10;0.18;-1233.00;0.51;4.94;1;1;0
XX/08/22;19:23:04;FINAL APPROACH;AIR;AIR;AIR;3454;3503.00;1013.0;1366;1040;14.50;-23.026.088;-47.076.900;132;152;138;124.24;0.242;-817;0.99;0.01;-0.05;-39;-72.77;0;6.1;48788;30;1.76;-6.67;0.9;6.49;0.3;3.34;-3.23;53.5;53.9;85.8;84.1;604;609;IDLE;IDLE;7890.01;3964.42;3925.59;2183.4;2219.9;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;3.74;1.87;616.50;0.82;5.03;1;1;0
XX/08/22;19:23:05;FINAL APPROACH;AIR;AIR;AIR;3439;3488.00;1013.0;1351;1033;14.50;-23.025.632;-47.077.358;131;149;138;124.24;0.238;-825;0.99;0.01;-0.04;-39;0.00;0;6.3;48788;30;2.11;-1.51;1.1;6.51;0.2;3.69;0.00;55.2;55.0;85.9;84.6;602;607;IDLE;CLIMB;7891.29;3965.05;3926.24;2268.5;2329.4;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;2.45;0.47;-1233.00;0.44;5.03;1;1;0
XX/08/22;19:23:06;FINAL APPROACH;AIR;AIR;AIR;3425;3474.00;1013.0;1337;1011;14.50;-23.025.251;-47.077.816;131;152;138;124.24;0.244;-840;1.02;0.01;-0.03;-39;-72.77;0;6.5;48788;30;1.41;0.59;1.1;6.51;0.0;3.52;-3.23;58.1;57.9;86.6;85.6;609;615;CLIMB;CLIMB;7892.67;3965.73;3926.94;2451.0;2505.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;1.75;-0.29;616.50;0.63;5.03;1;1;0
XX/08/22;19:23:07;FINAL APPROACH;AIR;AIR;AIR;3411;3460.00;1013.0;1323;999;14.50;-23.024.818;-47.078.426;131;151;138;124.24;0.242;-840;1.01;0.01;-0.02;-38;-180.0;0;6.5;48788;30;0.70;0.74;1.2;6.28;0.2;3.69;-2.58;61.4;60.5;85.9;86.0;616;617;CLIMB;CLIMB;7894.14;3966.46;3927.67;2633.5;2651.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;1.64;-0.40;-1233.00;0.70;5.03;1;1;0
XX/08/22;19:23:08;FINAL APPROACH;AIR;AIR;AIR;3398;3448.00;1013.0;1310;989;14.75;-23.024.490;-47.078.884;131;151;138;124.24;0.240;-830;1.02;0.01;-0.01;-38;-72.77;0;6.4;48788;30;0.00;0.88;1.6;6.05;0.4;3.87;-3.23;63.1;62.0;86.0;86.5;613;618;CLIMB;CLIMB;7895.67;3967.23;3928.44;2767.3;2773.3;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.35;1.64;-0.46;-1233.00;0.76;5.03;1;1;0
XX/08/22;19:23:09;FINAL APPROACH;AIR;AIR;AIR;3386;3436.00;1013.0;1298;979;14.75;-23.024.107;-47.079.494;131;151;138;124.24;0.242;-804;1.02;0.02;-0.01;-38;0.00;0;6.3;48788;30;0.00;0.29;1.6;6.07;0.1;3.34;0.00;63.3;62.5;85.9;86.6;610;618;CLIMB;CLIMB;7897.24;3968.02;3929.22;2840.2;2809.8;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.30;1.93;-0.05;-1233.00;1.08;5.03;1;1;0
XX/08/22;19:23:10;FINAL APPROACH;AIR;AIR;AIR;3375;3424.00;1013.0;1287;937;14.75;-23.023.727;-47.080.040;131;152;138;124.24;0.242;-766;0.99;0.02;-0.02;-38;-72.77;0;6.5;48788;30;0.70;-2.91;1.4;6.11;-0.1;2.99;-3.23;63.4;62.9;86.0;86.9;609;616;CLIMB;CLIMB;7898.83;3968.82;3930.01;2870.7;2840.2;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.20;2.75;0.82;616.50;1.08;5.03;1;1;0
XX/08/22;19:23:11;FINAL APPROACH;AIR;AIR;AIR;3363;3412.00;1013.0;1275;922;14.75;-23.023.345;-47.080.452;131;152;138;124.24;0.244;-741;0.98;0.01;-0.02;-38;-180.0;0;6.9;48788;30;0.35;0.00;1.4;6.09;-0.0;3.52;-2.58;63.5;63.4;86.0;87.0;610;616;CLIMB;CLIMB;7900.44;3969.62;3930.81;2907.2;2870.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.30;2.05;0.00;-1233.00;0.89;5.06;1;1;0
XX/08/22;19:23:12;FINAL APPROACH;AIR;AIR;AIR;3351;3400.00;1013.0;1263;920;14.75;-23.022.888;-47.081.017;131;152;138;124.24;0.244;-734;1.02;-0.00;-0.02;-38;-72.77;0;7.0;48788;30;-0.35;0.96;1.6;6.05;0.2;3.16;-3.23;63.6;63.4;87.7;87.0;610;614;CLIMB;CLIMB;7902.04;3970.43;3931.61;2913.2;2876.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.35;1.58;-0.46;616.50;0.38;4.94;1;1;0
XX/08/22;19:23:13;FINAL APPROACH;AIR;AIR;AIR;3340;3389.00;1013.0;1252;914;14.75;-23.022.506;-47.081.474;131;151;138;124.24;0.242;-720;0.99;0.00;-0.02;-38;0.00;0;6.9;48788;30;-1.41;2.06;1.6;6.15;0.0;2.81;0.00;63.5;63.0;88.6;86.9;610;613;CLIMB;CLIMB;7903.64;3971.24;3932.40;2913.2;2846.3;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.15;1.23;-0.81;-1233.00;0.63;4.76;1;1;0
XX/08/22;19:23:14;FINAL APPROACH;AIR;AIR;AIR;3329;3378.00;1013.0;1241;918;14.75;-23.022.071;-47.081.932;130;150;138;124.24;0.240;-700;0.98;0.00;-0.02;-38;-72.77;0;6.5;48788;30;-1.41;4.64;1.4;6.53;-0.2;3.34;-3.23;63.0;62.8;86.5;86.8;607;612;CLIMB;CLIMB;7905.23;3972.05;3933.19;2895.0;2828.1;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;0.47;-1.51;-1233.00;0.38;4.58;1;1;0
XX/08/22;19:23:15;FINAL APPROACH;AIR;AIR;AIR;3318;3367.00;1013.0;1230;903;14.75;-23.021.743;-47.082.546;130;148;138;124.24;0.236;-687;0.94;0.01;-0.02;-38;-180.0;0;6.1;48788;30;-1.41;2.87;1.2;6.93;-0.1;3.69;-2.58;62.6;62.3;86.5;86.6;607;611;CLIMB;CLIMB;7906.80;3972.84;3933.96;2852.4;2791.6;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.91;0.94;-1.10;616.50;0.38;4.55;1;1;0
XX/08/22;19:23:16;FINAL APPROACH;AIR;AIR;AIR;3308;3356.00;1013.0;1220;930;14.75;-23.021.362;-47.083.004;130;147;138;124.24;0.234;-668;0.97;0.00;-0.01;-37;-72.77;0;5.4;48788;30;-1.41;1.25;1.2;7.01;0.0;3.52;-3.23;62.6;62.4;87.2;86.8;606;611;CLIMB;CLIMB;7908.37;3973.63;3934.74;2846.3;2815.9;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.76;1.58;-0.46;-1233.00;1.27;4.55;1;1;0
XX/08/22;19:23:17;FINAL APPROACH;AIR;AIR;AIR;3293;3342.00;1013.0;1205;951;14.75;-23.020.904;-47.083.611;130;148;138;124.24;0.236;-695;0.97;0.01;-0.00;-37;0.00;0;5.2;48788;30;-1.05;3.09;1.2;7.03;0.0;5.27;0.00;63.1;62.9;86.6;86.9;608;614;CLIMB;CLIMB;7909.96;3974.43;3935.53;2876.7;2822.0;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.88;-1.10;616.50;1.33;4.58;1;1;0
XX/08/22;19:23:18;FINAL APPROACH;AIR;AIR;AIR;3281;3331.00;1013.0;1193;932;14.75;-23.020.523;-47.084.156;131;145;138;124.24;0.232;-733;0.97;-0.00;0.01;-37;-72.77;0;5.3;48788;30;-2.11;15.61;1.4;6.76;0.1;7.38;-3.23;64.0;65.7;88.4;87.6;611;623;CLIMB;CLIMB;7911.60;3975.24;3936.36;2919.3;3010.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;-2.21;-4.32;-1233.00;1.02;4.55;1;1;0
XX/08/22;19:23:19;FINAL APPROACH;AIR;AIR;AIR;3271;3320.00;1013.0;1183;911;14.75;-23.020.065;-47.084.572;131;145;138;124.24;0.232;-709;1.09;-0.01;0.02;-37;-180.0;0;5.1;48788;30;-2.46;1.40;1.6;6.76;0.1;4.22;-2.58;64.2;66.9;86.8;87.8;613;625;CLIMB;CLIMB;7913.30;3976.06;3937.24;2955.8;3138.3;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;1.46;-0.58;616.50;0.76;4.61;1;1;0
XX/08/22;19:23:20;FINAL APPROACH;AIR;AIR;AIR;3258;3306.00;1013.0;1170;889;14.75;-23.019.683;-47.085.136;132;147;138;124.24;0.234;-703;0.97;0.02;0.01;-37;-72.77;0;4.8;48788;30;-0.35;-4.02;0.9;6.84;-0.6;2.81;-3.23;64.4;66.1;87.7;87.6;613;624;CLIMB;CLIMB;7914.98;3976.89;3938.10;2974.1;3095.7;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;3.10;1.23;-1233.00;0.95;4.79;1;1;0
XX/08/22;19:23:21;FINAL APPROACH;AIR;AIR;AIR;3249;3298.00;1013.0;1161;865;14.75;-23.019.302;-47.085.594;132;146;138;124.24;0.234;-689;0.98;0.02;-0.00;-37;0.00;0;5.2;48788;30;0.35;1.33;0.5;6.65;-0.3;4.04;0.00;64.4;64.6;87.0;87.2;613;620;CLIMB;CLIMB;7916.65;3977.71;3938.93;2974.1;3010.5;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;1.46;-0.52;-1233.00;1.33;5.00;1;1;0
XX/08/22;19:23:22;FINAL APPROACH;AIR;AIR;AIR;3237;3287.00;1013.0;1149;851;14.75;-23.018.919;-47.086.205;132;146;138;124.24;0.232;-669;0.93;0.00;-0.00;-38;-72.77;0;5.9;48788;30;-0.70;6.04;0.5;6.40;-0.1;3.16;-3.23;64.5;64.1;86.6;87.2;613;620;CLIMB;CLIMB;7918.29;3978.54;3939.75;2974.1;2955.8;3665.0;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.80;0.06;-1.92;616.50;0.38;5.09;1;1;0
