DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;21:44:34;FINAL APPROACH;AIR;AIR;AIR;3698;3858.00;1013.0;1714;1725;21.00;-22.943.016;-47.230.511;147;135;134;120.71;0.216;-757;1.01;0.01;-0.02;146;0.00;0;-0.4;48280;40;-1.41;5.08;1.8;6.03;0.0;4.22;-0.10;66.2;63.7;89.2;87.5;635;630;CLIMB;CLIMB;18114.0;9092.51;9021.55;2998.4;2858.5;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;0.58;-1.86;1232.40;0.44;6.15;1;1;0
XX/06/22;21:44:35;FINAL APPROACH;AIR;AIR;AIR;3688;3848.00;1013.0;1704;1707;21.00;-22.943.397;-47.229.900;147;134;134;120.71;0.216;-715;0.99;0.01;-0.03;146;-72.77;0;-0.4;48280;40;-1.05;4.79;1.8;6.09;0.0;4.22;-0.09;66.2;63.5;88.7;87.5;635;627;CLIMB;CLIMB;18115.7;9093.35;9022.35;3041.0;2858.5;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.25;0.58;-1.75;-1233.00;0.51;6.15;1;1;0
XX/06/22;21:44:36;FINAL APPROACH;AIR;AIR;AIR;3679;3838.00;1013.0;1695;1679;21.00;-22.943.855;-47.229.378;146;134;134;120.71;0.216;-667;0.98;0.01;-0.02;146;-180.0;0;-0.4;48280;40;-0.35;6.18;1.8;6.19;0.0;4.39;-0.08;66.4;63.9;87.7;87.7;634;628;CLIMB;CLIMB;18117.3;9094.20;9023.15;3059.2;2888.9;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.10;0.29;-2.16;-1233.00;0.51;6.15;1;1;0
XX/06/22;21:44:37;FINAL APPROACH;AIR;AIR;AIR;3670;3829.00;1013.0;1686;1659;21.00;-22.944.236;-47.228.722;146;134;134;120.71;0.214;-625;0.98;0.01;-0.02;146;-72.77;0;-0.4;48280;40;0.35;5.96;1.9;6.17;0.1;4.57;-0.07;66.4;64.4;88.0;87.7;637;629;CLIMB;CLIMB;18119.0;9095.06;9023.96;3083.5;2907.2;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.05;0.41;-2.04;616.50;0.44;6.00;1;1;0
XX/06/22;21:44:38;FINAL APPROACH;AIR;AIR;AIR;3661;3820.00;1013.0;1677;1630;21.00;-22.944.694;-47.228.073;146;133;134;120.71;0.214;-597;1.00;0.00;-0.02;146;0.00;0;-0.3;48280;40;0.70;0.88;2.3;6.45;0.3;4.57;-0.08;66.4;64.4;89.0;87.8;637;630;CLIMB;CLIMB;18120.6;9095.92;9024.77;3083.5;2919.3;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;1.99;-0.40;-1233.00;0.44;5.82;1;1;0
XX/06/22;21:44:39;FINAL APPROACH;AIR;AIR;AIR;3652;3811.00;1013.0;1668;1611;21.00;-22.945.076;-47.227.615;145;133;134;120.71;0.214;-578;0.99;0.01;-0.02;146;-72.77;0;-0.2;48280;40;0.35;-0.48;2.3;6.76;0.1;4.75;-0.07;66.3;64.2;90.1;87.7;637;630;CLIMB;CLIMB;18122.3;9096.77;9025.57;3083.5;2895.0;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.06;2.28;0.00;-1233.00;0.44;5.73;1;1;0
XX/06/22;21:44:40;FINAL APPROACH;AIR;AIR;AIR;3643;3802.00;1013.0;1659;1584;21.00;-22.945.457;-47.227.005;145;132;134;120.71;0.212;-566;0.98;0.01;-0.02;146;-180.0;0;-0.4;48280;40;0.00;-0.33;2.5;6.78;0.2;4.75;-0.07;66.3;64.1;88.2;87.7;637;630;CLIMB;CLIMB;18124.0;9097.63;9026.38;3083.5;2901.1;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;2.28;-0.11;-1233.00;0.51;5.76;1;1;0
XX/06/22;21:44:41;FINAL APPROACH;AIR;AIR;AIR;3635;3795.00;1013.0;1651;1566;21.00;-22.945.838;-47.226.547;144;132;134;120.71;0.212;-547;0.99;0.01;-0.02;147;-72.77;0;-0.5;48280;40;-0.35;-0.26;2.6;6.82;0.3;5.10;-0.07;66.3;64.1;88.2;87.7;637;630;CLIMB;CLIMB;18125.6;9098.48;9027.18;3077.4;2895.0;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;2.34;-0.05;616.50;0.51;5.76;1;1;0
XX/06/22;21:44:42;FINAL APPROACH;AIR;AIR;AIR;3627;3787.00;1013.0;1643;1544;21.00;-22.946.218;-47.225.937;144;132;134;120.71;0.212;-525;0.99;0.01;-0.01;147;0.00;0;-0.7;48280;40;-0.35;0.81;2.8;6.86;0.3;5.27;-0.06;66.3;64.1;89.6;87.8;637;630;CLIMB;CLIMB;18127.3;9099.34;9027.99;3071.4;2901.1;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.91;1.93;-0.46;-1233.00;0.57;5.76;1;1;0
XX/06/22;21:44:43;FINAL APPROACH;AIR;AIR;AIR;3619;3779.00;1013.0;1635;1520;21.00;-22.946.676;-47.225.327;144;132;134;120.71;0.212;-510;1.01;0.01;0.00;147;-72.77;0;-0.8;48280;40;-0.70;0.37;3.0;6.57;0.2;5.27;-0.07;69.2;67.4;89.6;88.6;639;643;CLIMB;CLIMB;18129.0;9100.20;9028.86;3107.9;3138.3;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;2.16;-0.29;-1233.00;0.70;5.76;1;1;0
XX/06/22;21:44:44;FINAL APPROACH;AIR;AIR;AIR;3612;3772.00;1013.0;1628;1509;21.00;-22.947.057;-47.224.869;143;131;134;120.71;0.212;-490;1.01;0.01;0.00;147;-180.0;0;-0.8;48280;40;-0.70;1.33;3.2;6.55;0.1;5.27;-0.06;69.5;67.9;90.5;88.6;651;644;CLIMB;CLIMB;18130.8;9101.10;9029.73;3235.6;3150.4;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.75;-0.58;616.50;0.63;5.76;1;1;0
XX/06/22;21:44:45;FINAL APPROACH;AIR;AIR;AIR;3605;3765.00;1013.0;1621;1504;21.00;-22.947.502;-47.224.258;143;131;134;120.71;0.210;-467;0.99;0.01;-0.00;147;-72.77;0;-0.7;48280;40;-0.70;2.72;3.2;6.55;0.0;5.10;-0.05;69.1;67.5;90.1;88.6;649;644;CLIMB;CLIMB;18132.6;9102.02;9030.62;3314.6;3180.8;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;1.17;-1.16;-1233.00;0.63;5.76;1;1;0
XX/06/22;21:44:46;FINAL APPROACH;AIR;AIR;AIR;3599;3759.00;1013.0;1615;1497;21.00;-22.947.820;-47.223.801;143;131;134;120.71;0.210;-442;0.97;0.01;-0.00;147;0.00;0;-0.6;48280;40;-0.35;3.24;3.2;6.55;0.0;5.10;-0.04;68.7;67.4;88.3;88.6;649;644;CLIMB;CLIMB;18134.4;9102.94;9031.50;3296.4;3186.9;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.99;-1.34;616.50;0.57;5.76;1;1;0
XX/06/22;21:44:47;FINAL APPROACH;AIR;AIR;AIR;3592;3752.00;1013.0;1608;1492;21.00;-22.948.200;-47.223.190;142;130;134;120.71;0.208;-425;0.97;0.01;0.01;147;-72.77;0;-0.4;48280;40;0.00;6.40;3.2;6.49;0.0;5.27;-0.04;68.7;69.7;90.5;89.4;649;654;CLIMB;CLIMB;18136.2;9103.85;9032.44;3302.5;3381.5;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;0.18;-2.21;-1233.00;0.70;5.76;1;1;0
XX/06/22;21:44:48;FINAL APPROACH;AIR;AIR;AIR;3585;3745.00;1013.0;1601;1495;21.00;-22.948.581;-47.222.580;142;130;134;120.71;0.208;-423;0.98;0.00;0.01;147;-180.0;0;-0.2;48280;40;-0.35;8.32;3.2;6.47;0.0;5.45;-0.04;68.6;70.9;90.6;89.6;649;659;CLIMB;CLIMB;18138.1;9104.77;9033.41;3290.3;3472.8;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;-0.46;-2.68;616.50;0.51;5.76;1;1;0
XX/06/22;21:44:49;FINAL APPROACH;AIR;AIR;AIR;3578;3738.00;1013.0;1594;1504;21.00;-22.948.963;-47.222.122;142;130;134;120.71;0.208;-422;0.98;-0.00;0.01;146;-72.77;0;0.1;48280;40;-1.05;14.50;3.2;6.30;0.0;5.63;-0.03;68.9;71.7;90.2;90.0;650;663;CLIMB;CLIMB;18140.0;9105.68;9034.40;3290.3;3570.1;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;-2.04;-4.26;-1233.00;0.44;5.76;1;1;0
XX/06/22;21:44:50;FINAL APPROACH;AIR;AIR;AIR;3571;3731.00;1013.0;1587;1515;21.00;-22.949.420;-47.221.512;142;130;134;120.71;0.208;-421;0.98;-0.01;0.01;146;0.00;0;0.0;48280;40;-1.76;18.40;3.2;6.45;0.0;5.27;-0.03;68.9;71.7;89.6;90.0;651;664;CLIMB;CLIMB;18141.9;9106.60;9035.39;3308.6;3582.3;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;-2.92;-5.14;-1233.00;0.32;5.76;1;1;0
XX/06/22;21:44:51;FINAL APPROACH;AIR;AIR;AIR;3564;3725.00;1013.0;1580;1528;21.00;-22.949.802;-47.221.054;142;130;134;120.71;0.210;-421;0.97;-0.00;0.01;146;-72.77;0;-0.3;48280;40;-1.05;16.78;3.0;6.28;-0.2;5.27;-0.02;68.9;71.7;88.6;90.0;652;665;CLIMB;CLIMB;18143.9;9107.52;9036.39;3320.7;3600.5;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.85;-2.51;-4.73;616.50;0.44;5.76;1;1;0
XX/06/22;21:44:52;FINAL APPROACH;AIR;AIR;AIR;3557;3716.00;1013.0;1573;1543;21.00;-22.950.246;-47.220.448;142;130;134;120.71;0.210;-421;0.97;0.01;0.01;146;-180.0;0;-0.5;48280;40;0.70;15.68;2.8;6.17;-0.3;5.10;-0.01;68.9;71.7;90.1;90.0;651;666;CLIMB;CLIMB;18145.8;9108.44;9037.39;3308.6;3600.5;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-4.15;-2.27;-4.49;-1233.00;0.51;5.76;1;1;0
XX/06/22;21:44:53;FINAL APPROACH;AIR;AIR;AIR;3549;3709.00;1013.0;1565;1551;21.00;-22.950.565;-47.219.833;142;130;134;120.71;0.208;-430;0.96;-0.00;0.01;146;-72.77;0;-0.4;48280;40;1.76;12.22;2.6;6.32;-0.2;4.92;0.00;69.0;71.7;90.1;90.0;651;668;CLIMB;CLIMB;18147.7;9109.36;9038.39;3308.6;3600.5;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.80;-1.40;-3.56;1232.40;0.51;5.76;1;1;0
XX/06/22;21:44:54;FINAL APPROACH;AIR;AIR;AIR;3540;3700.00;1013.0;1556;1563;21.00;-22.950.946;-47.219.376;142;130;134;120.71;0.208;-457;0.97;-0.01;0.01;146;0.00;0;-0.2;48280;40;2.11;7.88;2.5;6.38;-0.1;4.75;0.00;69.1;71.7;88.4;90.0;652;669;CLIMB;CLIMB;18149.6;9110.28;9039.39;3308.6;3600.5;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;-0.29;-2.51;-1233.00;0.38;5.76;1;1;0
XX/06/22;21:44:55;FINAL APPROACH;AIR;AIR;AIR;3531;3691.00;1013.0;1547;1567;21.00;-22.951.404;-47.218.769;142;130;134;120.71;0.208;-484;0.97;-0.00;0.01;147;-72.77;0;-0.2;48280;40;1.05;5.67;2.3;6.28;-0.1;5.10;0.01;69.1;71.5;90.0;90.0;652;669;CLIMB;CLIMB;18151.5;9111.20;9040.39;3314.6;3594.4;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.85;0.29;-1.98;-1233.00;0.51;5.76;1;1;0
XX/06/22;21:44:56;FINAL APPROACH;AIR;AIR;AIR;3522;3680.00;1013.0;1538;1560;21.25;-22.951.786;-47.218.311;142;130;134;120.71;0.208;-503;0.98;-0.00;0.01;147;-180.0;0;-0.4;48280;40;0.35;13.69;2.3;6.45;-0.0;5.10;0.02;69.0;71.2;90.0;89.9;652;668;CLIMB;CLIMB;18153.5;9112.12;9041.37;3320.7;3533.6;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;-1.80;-4.03;616.50;0.51;5.76;1;1;0
XX/06/22;21:44:57;FINAL APPROACH;AIR;AIR;AIR;3511;3671.00;1013.0;1527;1556;21.25;-22.952.243;-47.217.701;142;130;134;120.71;0.208;-535;0.97;0.00;0.01;147;-72.77;0;-0.6;48280;40;0.35;11.56;2.3;6.17;-0.0;5.27;0.03;71.3;71.0;89.8;90.0;653;668;CLIMB;CLIMB;18155.4;9113.05;9042.37;3320.7;3576.2;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.05;-1.16;-3.38;-1233.00;0.25;5.76;1;1;0
XX/06/22;21:44:58;FINAL APPROACH;AIR;AIR;AIR;3502;3661.00;1013.0;1518;1539;21.25;-22.952.625;-47.217.087;142;130;134;120.71;0.210;-556;0.99;0.01;0.02;148;0.00;0;-1.1;48280;40;1.41;2.43;2.3;5.82;-0.0;5.27;0.03;74.1;72.5;90.7;90.2;680;675;CLIMB;CLIMB;18157.4;9114.09;9043.38;3758.6;3649.2;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.64;1.40;-0.93;-1233.00;0.51;5.76;1;1;0
XX/06/22;21:44:59;FINAL APPROACH;AIR;AIR;AIR;3492;3652.00;1013.0;1508;1525;21.25;-22.953.006;-47.216.629;142;131;134;120.71;0.210;-561;0.99;0.01;0.02;148;-72.77;0;-1.4;48280;40;2.11;-2.18;2.1;5.86;-0.2;4.75;0.04;73.5;71.9;91.8;90.0;674;672;CLIMB;CLIMB;18159.5;9115.14;9044.38;3764.7;3618.7;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-4.54;2.81;0.47;616.50;0.63;5.76;1;1;0
XX/06/22;21:45:00;FINAL APPROACH;AIR;AIR;AIR;3481;3641.00;1013.0;1497;1520;21.25;-22.953.464;-47.216.022;143;131;134;120.71;0.210;-584;0.98;0.01;0.01;149;-180.0;0;-1.4;48280;40;1.76;-0.63;1.8;6.01;-0.4;4.39;0.04;72.6;71.3;89.8;89.9;670;671;CLIMB;CLIMB;18161.5;9116.17;9045.37;3716.1;3557.9;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.30;2.28;0.06;-1233.00;0.63;5.76;1;1;0
XX/06/22;21:45:01;FINAL APPROACH;AIR;AIR;AIR;3470;3630.00;1013.0;1486;1515;21.25;-22.953.846;-47.215.565;143;132;134;120.71;0.210;-609;0.95;0.01;0.01;149;-72.77;0;-1.5;48280;40;1.41;-6.52;1.4;6.05;-0.3;4.39;0.04;72.5;71.0;91.4;89.9;672;670;CLIMB;CLIMB;18163.5;9117.20;9046.36;3716.1;3545.8;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.25;3.86;1.64;616.50;0.63;5.58;1;1;0
XX/06/22;21:45:02;FINAL APPROACH;AIR;AIR;AIR;3459;3619.00;1013.0;1475;1505;21.25;-22.954.303;-47.214.954;143;132;134;120.71;0.212;-626;0.97;0.01;0.00;149;0.00;0;-1.6;48280;40;0.35;-6.08;1.2;6.40;-0.2;4.22;0.03;72.1;70.7;89.6;89.6;673;669;CLIMB;CLIMB;18165.5;9118.23;9047.33;3710.0;3503.2;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;3.74;1.52;-1233.00;0.76;5.39;1;1;0
XX/06/22;21:45:03;FINAL APPROACH;AIR;AIR;AIR;3447;3607.00;1013.0;1463;1484;21.25;-22.954.685;-47.214.340;144;132;134;120.71;0.212;-647;0.96;0.01;-0.00;149;-72.77;0;-1.6;48280;40;-1.41;-1.51;1.1;6.80;-0.1;4.04;0.03;70.6;69.5;90.6;89.3;665;665;CLIMB;CLIMB;18167.4;9119.22;9048.27;3545.8;3387.6;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.01;2.51;0.29;-1233.00;0.76;5.36;1;1;0
XX/06/22;21:45:04;FINAL APPROACH;AIR;AIR;AIR;3435;3594.00;1013.0;1451;1471;21.50;-22.955.066;-47.213.882;144;133;134;120.71;0.212;-671;0.96;0.02;-0.00;149;-180.0;0;-1.8;48280;40;-2.11;-0.41;0.9;6.63;-0.1;4.22;0.02;70.3;68.7;89.0;89.3;665;663;CLIMB;CLIMB;18169.3;9120.19;9049.20;3509.3;3345.1;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;2.22;-0.05;-1233.00;0.89;5.36;1;1;0
XX/06/22;21:45:05;FINAL APPROACH;AIR;AIR;AIR;3422;3582.00;1013.0;1438;1450;21.50;-22.955.524;-47.213.272;144;133;134;120.71;0.212;-697;0.98;0.01;-0.01;149;-72.77;0;-1.7;48280;40;-1.76;1.91;0.9;6.57;-0.0;4.22;0.02;70.3;68.6;89.5;89.3;665;662;CLIMB;CLIMB;18171.2;9121.16;9050.12;3484.9;3308.6;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;1.52;-0.81;616.50;0.70;5.36;1;1;0
XX/06/22;21:45:06;FINAL APPROACH;AIR;AIR;AIR;3408;3568.00;1013.0;1424;1427;21.50;-22.955.907;-47.212.814;145;133;134;120.71;0.214;-734;0.98;0.01;-0.01;149;0.00;0;-1.4;48280;40;-1.76;2.65;0.9;6.51;-0.0;4.04;0.01;70.6;68.4;90.5;89.2;665;659;CLIMB;CLIMB;18173.1;9122.12;9051.03;3466.7;3272.1;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;1.11;-1.22;-1233.00;0.51;5.36;1;1;0
XX/06/22;21:45:07;FINAL APPROACH;AIR;AIR;AIR;3395;3555.00;1013.0;1411;1405;21.50;-22.956.365;-47.212.204;145;134;134;120.65;0.214;-759;0.97;0.01;-0.01;149;-72.77;0;-1.2;48244;40;-1.76;5.82;0.7;6.57;-0.2;3.87;0.01;70.4;68.2;88.8;89.0;664;659;CLIMB;CLIMB;18175.0;9123.08;9051.93;3460.6;3259.9;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.45;0.29;-2.10;616.50;0.38;5.36;1;1;0
XX/06/22;21:45:08;FINAL APPROACH;AIR;AIR;AIR;3381;3541.00;1013.0;1397;1387;21.50;-22.956.747;-47.211.594;145;134;134;120.65;0.214;-776;0.98;0.01;-0.01;149;-180.0;0;-1.2;48244;40;-1.41;4.34;0.5;6.53;-0.3;3.87;0.01;70.4;68.0;91.1;89.0;664;658;CLIMB;CLIMB;18176.8;9124.04;9052.83;3466.7;3235.6;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.50;0.70;-1.63;-1233.00;0.38;5.33;1;1;0
XX/06/22;21:45:09;FINAL APPROACH;AIR;AIR;AIR;3368;3527.00;1013.0;1384;1362;21.75;-22.957.128;-47.211.136;146;135;134;120.65;0.214;-787;0.97;0.01;-0.01;148;-72.77;0;-1.2;48244;40;-0.70;5.52;0.5;6.51;-0.1;3.87;0.01;70.3;67.9;89.4;88.9;663;656;CLIMB;CLIMB;18178.7;9125.01;9053.73;3460.6;3223.4;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;0.35;-1.98;-1233.00;0.38;5.36;1;1;0
XX/06/22;21:45:10;FINAL APPROACH;AIR;AIR;AIR;3354;3513.00;1013.0;1370;1335;21.75;-22.957.588;-47.210.526;146;135;134;120.65;0.216;-795;0.98;0.01;-0.02;148;0.00;0;-1.3;48244;40;-0.35;6.40;0.4;6.49;-0.2;3.69;0.02;69.6;67.5;90.6;88.8;661;655;CLIMB;CLIMB;18180.5;9125.96;9054.61;3418.0;3186.9;4463.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;0.23;-2.10;1232.40;0.38;5.33;1;1;0
XX/06/22;21:45:11;FINAL APPROACH;AIR;AIR;AIR;3340;3499.00;1013.0;1356;1309;21.75;-22.957.967;-47.210.068;146;135;134;120.65;0.216;-810;0.98;0.00;-0.02;148;-72.77;0;-1.3;48244;40;0.00;1.99;0.4;6.51;-0.0;3.69;0.01;69.2;67.0;88.9;88.7;659;653;CLIMB;CLIMB;18182.3;9126.89;9055.49;3375.5;3156.5;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;1.58;-0.75;-1233.00;0.44;5.33;1;1;0
XX/06/22;21:45:12;FINAL APPROACH;AIR;AIR;AIR;3325;3484.00;1013.0;1341;1293;21.75;-22.958.427;-47.209.457;146;135;134;120.65;0.216;-830;0.98;0.01;-0.02;149;-180.0;0;-1.4;48244;40;-0.35;2.72;0.2;6.57;-0.1;3.52;0.01;68.9;66.7;89.4;88.6;659;652;CLIMB;CLIMB;18184.1;9127.82;9056.36;3351.1;3126.1;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;1.17;-1.16;616.50;0.38;5.33;1;1;0
XX/06/22;21:45:13;FINAL APPROACH;AIR;AIR;AIR;3311;3470.00;1013.0;1327;1264;21.75;-22.958.808;-47.208.847;147;135;134;120.65;0.216;-843;0.97;0.01;-0.03;149;-72.77;0;-1.6;48244;40;-0.70;1.10;0.0;6.63;-0.1;3.52;0.00;68.9;66.1;90.4;88.4;658;649;CLIMB;CLIMB;18185.9;9128.75;9057.21;3332.9;3077.4;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;1.87;-0.40;-1233.00;0.51;5.33;1;1;0
XX/06/22;21:45:14;FINAL APPROACH;AIR;AIR;AIR;3296;3456.00;1013.0;1312;1252;21.75;-22.959.190;-47.208.237;147;136;134;120.65;0.216;-852;0.97;0.01;-0.03;149;0.00;0;-1.8;48244;40;-0.35;-0.85;0.0;6.61;-0.0;3.52;0.00;68.5;65.8;88.2;88.4;657;648;CLIMB;CLIMB;18187.7;9129.67;9058.06;3314.6;3059.2;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.41;2.40;0.18;616.50;0.57;5.36;1;1;0
XX/06/22;21:45:15;FINAL APPROACH;AIR;AIR;AIR;3281;3440.00;1013.0;1297;1211;22.00;-22.959.648;-47.207.626;147;136;134;120.65;0.216;-868;0.99;0.01;-0.03;149;-72.77;0;-1.8;48244;40;-0.35;-2.40;0.0;6.61;-0.0;3.52;0.00;68.6;65.6;89.9;88.3;656;646;CLIMB;CLIMB;18189.4;9130.59;9058.91;3302.5;3034.9;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;2.81;0.53;-1233.00;0.51;5.33;1;1;0
XX/06/22;21:45:16;FINAL APPROACH;AIR;AIR;AIR;3267;3426.00;1013.0;1283;1197;22.00;-22.960.029;-47.207.169;147;136;134;120.65;0.216;-868;0.99;0.01;-0.03;149;-180.0;0;-1.8;48244;40;-0.70;-2.03;0.0;6.51;-0.0;3.52;-0.01;68.5;65.4;89.3;88.2;656;646;CLIMB;CLIMB;18191.2;9131.50;9059.75;3296.4;3028.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;2.69;0.47;-1233.00;0.51;5.33;1;1;0
XX/06/22;21:45:17;FINAL APPROACH;AIR;AIR;AIR;3252;3411.00;1013.0;1268;1173;22.00;-22.960.487;-47.206.558;148;136;134;120.65;0.218;-869;0.99;0.01;-0.03;149;-72.77;0;-1.9;48244;40;-1.41;-7.11;0.0;6.49;-0.0;3.52;-0.02;68.6;65.4;88.4;88.3;656;646;CLIMB;CLIMB;18193.0;9132.42;9060.59;3302.5;3028.8;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;4.03;1.81;923.55;0.57;5.33;1;1;0
XX/06/22;21:45:18;FINAL APPROACH;AIR;AIR;AIR;3237;3396.00;1013.0;1253;1159;22.00;-22.960.868;-47.206.032;148;136;134;120.65;0.218;-879;0.98;0.01;-0.03;149;0.00;0;-2.1;48244;40;-2.46;-2.10;0.0;6.47;-0.0;3.34;-0.03;68.5;65.6;89.9;88.3;656;645;CLIMB;CLIMB;18194.7;9133.34;9061.43;3302.5;3022.7;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;2.69;0.47;-1233.00;0.63;5.33;1;1;0
XX/06/22;21:45:19;FINAL APPROACH;AIR;AIR;AIR;3222;3382.00;1013.0;1238;1156;22.00;-22.961.250;-47.205.376;148;137;134;120.65;0.218;-886;0.97;0.02;-0.03;149;-72.77;0;-2.2;48244;40;-3.16;-2.18;-0.2;6.47;-0.1;3.16;-0.03;68.5;65.4;90.1;88.3;656;644;CLIMB;CLIMB;18196.5;9134.25;9062.27;3296.4;3016.6;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;2.75;0.53;616.50;0.76;5.33;1;1;0
XX/06/22;21:45:20;FINAL APPROACH;AIR;AIR;AIR;3207;3366.00;1013.0;1223;1151;22.25;-22.961.708;-47.204.723;148;137;134;120.65;0.218;-891;0.97;0.01;-0.03;149;-180.0;0;-2.2;48244;40;-2.46;-1.37;-0.4;6.59;-0.1;2.99;-0.03;68.5;65.2;88.3;88.2;656;643;CLIMB;CLIMB;18198.2;9135.17;9063.10;3296.4;3010.5;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;2.45;0.18;-1233.00;0.63;5.33;1;1;0
XX/06/22;21:45:21;FINAL APPROACH;AIR;AIR;AIR;3192;3352.00;1013.0;1208;1150;22.25;-22.962.089;-47.204.266;149;137;134;120.65;0.218;-894;0.98;0.01;-0.03;149;-72.77;0;-2.1;48244;40;-2.11;2.58;-0.5;6.63;-0.1;2.99;-0.02;68.2;65.1;89.6;88.1;655;642;CLIMB;CLIMB;18200.0;9136.08;9063.93;3278.2;2992.3;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;1.23;-1.10;616.50;0.51;5.33;1;1;0
XX/06/22;21:45:22;FINAL APPROACH;AIR;AIR;AIR;3176;3335.00;1013.0;1192;1169;22.25;-22.962.547;-47.203.659;149;137;134;120.65;0.218;-906;0.98;0.01;-0.03;148;0.00;0;-1.9;48244;40;-1.76;3.02;-0.5;6.59;-0.0;3.16;-0.02;68.4;64.7;89.6;88.1;653;641;CLIMB;CLIMB;18201.7;9136.99;9064.76;3278.2;2974.1;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;1.11;-1.22;-1233.00;0.44;5.33;1;1;0
