DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/02/22;14:38:31;FINAL APPROACH;AIR;AIR;AIR;2543;2644.00;1013.0;507;529;30.00;-22.977.880;-47.169.464;149;141;136;121.88;0.222;-850;1.05;0.02;-0.00;145;-72.77;0;0.2;47119;30;-2.11;7.66;0.7;3.64;1.7;7.91;-0.10;59.7;50.4;86.5;85.4;617;625;IDLE;IDLE;7749.41;3876.01;3873.40;2590.9;2177.3;3465.5;6;-;-;0;0;-;-1.18;-6.77;0.06;-2.92;-1233.00;0.57;4.76;1;1;1
XX/02/22;14:38:32;FINAL APPROACH;AIR;AIR;AIR;2525;2627.00;1013.0;489;512;30.00;-22.978.338;-47.168.945;150;142;136;121.88;0.222;-906;1.18;-0.01;0.01;144;-180.0;0;0.4;47119;30;-2.11;12.66;1.8;6.03;0.9;4.57;-0.09;60.8;55.8;87.2;86.4;623;637;FL REVER;FL REVERSE;7750.83;3876.76;3874.07;2670.0;2414.5;3465.5;6;-;-;0;0;-;-3.95;-3.85;-1.34;-4.14;1232.40;-0.26;4.70;1;1;1
XX/02/22;14:38:33;FINAL APPROACH;AIR;AIR;AIR;2511;2612.00;1013.0;475;499;30.00;-22.978.719;-47.168.289;150;144;136;121.88;0.226;-924;0.98;-0.00;-0.02;144;-72.77;0;0.0;47119;30;-1.76;-12.04;0.0;7.81;-1.2;2.99;-0.05;60.8;57.2;87.6;86.2;624;631;IDLE;IDLE;7752.24;3877.50;3874.74;2688.2;2414.5;3465.5;6;-;-;0;0;-;-5.98;-1.87;4.56;1.93;-1233.00;-0.52;4.70;1;1;1
XX/02/22;14:38:34;FINAL APPROACH;AIR;AIR;AIR;2498;2599.00;1013.0;462;485;30.25;-22.979.103;-47.167.629;150;144;136;121.88;0.226;-886;0.91;0.01;-0.04;145;0.00;0;-0.5;47119;30;-2.81;3.31;-0.7;7.78;-0.5;4.04;-0.09;58.9;51.2;86.8;84.8;616;613;IDLE;IDLE;7753.55;3878.22;3875.34;2572.6;2146.9;3465.5;6;-;-;0;0;-;-6.33;-1.62;0.88;-1.92;-1233.00;-0.39;4.73;1;1;1
XX/02/22;14:38:35;FINAL APPROACH;AIR;AIR;AIR;2484;2586.00;1013.0;448;468;30.25;-22.979.484;-47.167.019;151;142;136;121.88;0.222;-861;1.00;0.03;-0.03;145;-72.77;0;-1.0;47119;30;-3.16;3.61;0.5;5.48;1.1;3.87;-0.11;57.4;47.4;87.0;84.0;612;609;IDLE;IDLE;7754.81;3878.92;3875.89;2517.9;1982.7;3465.5;6;-;-;0;0;-;-2.91;-4.89;0.88;-1.86;616.50;0.44;4.73;1;1;1
XX/02/22;14:38:36;FINAL APPROACH;AIR;AIR;AIR;2472;2575.00;1013.0;436;457;30.25;-22.979.866;-47.166.412;150;141;136;121.88;0.222;-834;0.96;0.03;-0.04;146;-180.0;0;-1.3;47119;30;-2.46;-0.19;1.1;7.37;0.5;4.57;-0.09;56.7;46.5;88.7;83.9;610;616;FL REVER;FL REVERSE;7756.03;3879.60;3876.43;2457.1;1952.3;3465.5;6;-;-;0;0;-;-5.73;-2.17;1.75;-1.04;-1233.00;1.27;4.73;1;1;1
XX/02/22;14:38:37;FINAL APPROACH;AIR;AIR;AIR;2459;2560.00;1013.0;423;446;30.25;-22.980.323;-47.165.802;150;140;136;121.88;0.220;-807;0.95;0.02;-0.03;145;-72.77;0;-1.1;47119;30;-1.76;6.77;1.4;5.75;0.4;5.98;-0.06;56.3;46.3;86.6;83.8;611;619;IDLE;IDLE;7757.24;3880.27;3876.97;2420.6;1921.9;3465.5;6;-;-;0;0;-;-3.65;-4.20;0.12;-2.68;616.50;0.82;4.73;1;1;1
XX/02/22;14:38:38;FINAL APPROACH;AIR;AIR;AIR;2444;2546.00;1013.0;408;446;30.00;-22.980.705;-47.165.188;150;140;136;121.88;0.220;-818;1.06;0.04;-0.02;145;0.00;0;-0.7;47119;30;0.00;7.51;1.8;6.76;0.3;4.04;-0.08;56.2;46.2;86.6;83.9;612;620;IDLE;IDLE;7758.44;3880.94;3877.50;2402.3;1927.9;3465.5;6;-;-;0;0;-;-4.69;-3.21;-0.23;-2.86;-1233.00;1.08;4.73;1;1;1
XX/02/22;14:38:39;FINAL APPROACH;AIR;AIR;AIR;2431;2533.00;1013.0;395;441;30.00;-22.981.149;-47.164.669;150;140;136;121.88;0.220;-825;0.93;0.01;-0.03;144;-72.77;0;0.1;47119;30;1.41;-2.32;1.4;6.63;-0.3;4.92;-0.03;58.5;48.8;88.6;85.1;612;634;IDLE;IDLE;7759.72;3881.61;3878.11;2402.3;2201.6;3465.5;6;-;-;0;0;-;-5.09;-2.91;2.45;-0.52;616.50;0.38;4.73;1;1;1
XX/02/22;14:38:40;FINAL APPROACH;AIR;AIR;AIR;2417;2518.00;1013.0;381;434;30.00;-22.981.468;-47.164.017;150;140;136;121.88;0.220;-820;1.03;-0.01;0.01;144;-180.0;0;0.8;47119;30;-0.35;22.38;1.9;5.27;0.5;4.92;-0.05;65.3;61.2;89.5;87.7;643;668;FL REVER;FL REVERSE;7761.29;3882.41;3878.88;2882.8;2773.3;3465.5;6;-;-;0;0;-;-3.41;-4.64;-3.73;-6.54;-1233.00;0.13;4.73;1;1;1
XX/02/22;14:38:41;FINAL APPROACH;AIR;AIR;AIR;2404;2505.00;1013.0;368;424;30.00;-22.981.849;-47.163.452;150;140;136;121.88;0.220;-817;0.96;-0.00;0.02;143;-72.77;0;1.1;47119;30;0.70;-5.64;2.3;5.94;0.3;4.75;-0.01;66.5;66.5;88.2;88.6;642;661;IDLE;IDLE;7762.99;3883.25;3879.74;3047.0;3077.4;3465.5;6;-;-;0;0;-;-3.60;-4.30;3.04;0.23;616.50;0.32;4.73;1;1;1
XX/02/22;14:38:42;FINAL APPROACH;AIR;AIR;AIR;2390;2491.00;1013.0;354;410;30.00;-22.982.307;-47.162.796;150;140;136;121.88;0.220;-815;1.01;-0.01;0.01;143;0.00;0;1.4;47119;30;1.05;11.56;1.8;6.38;-0.4;4.04;0.02;65.8;66.2;90.4;88.7;641;652;IDLE;IDLE;7764.72;3884.11;3880.61;3101.8;3126.1;3465.5;6;-;-;0;0;-;-4.25;-3.65;-1.04;-3.73;-1233.00;-0.26;4.73;1;1;1
XX/02/22;14:38:43;FINAL APPROACH;AIR;AIR;AIR;2376;2477.00;1013.0;340;409;30.00;-22.982.688;-47.162.136;151;141;136;121.83;0.222;-823;0.95;-0.00;0.01;143;-72.77;0;1.6;47083;30;-0.35;18.62;1.8;5.25;-0.0;5.80;0.01;65.7;65.1;90.8;88.7;639;647;IDLE;IDLE;7766.44;3884.98;3881.46;3101.8;3089.6;3465.5;6;-;-;0;0;-;-3.31;-4.69;-2.80;-5.66;616.50;-0.45;4.73;1;1;1
XX/02/22;14:38:44;FINAL APPROACH;AIR;AIR;AIR;2362;2464.00;1013.0;326;421;30.00;-22.983.146;-47.161.526;151;142;136;121.83;0.222;-829;1.06;-0.00;0.02;143;-180.0;0;1.4;47083;30;0.70;7.29;2.5;5.44;0.6;5.63;0.03;65.6;64.7;90.7;88.7;640;645;FL REVER;FL REVERSE;7768.16;3885.84;3882.32;3107.9;3071.4;3465.5;6;-;-;0;0;-;-3.21;-4.69;-0.11;-2.86;-1233.00;-0.39;4.73;1;1;1
XX/02/22;14:38:45;FINAL APPROACH;AIR;AIR;AIR;2349;2451.00;1013.0;313;414;30.25;-22.983.528;-47.160.919;151;141;136;121.83;0.220;-822;1.04;0.00;0.02;143;-72.77;0;1.2;47083;30;0.70;16.49;2.3;5.50;-0.1;4.75;0.01;65.6;64.5;90.7;88.7;641;644;IDLE;IDLE;7769.87;3886.70;3883.16;3101.8;3047.0;3465.5;6;-;-;0;0;-;-3.55;-4.35;-2.39;-5.08;-1233.00;-0.39;4.73;1;1;1
XX/02/22;14:38:46;FINAL APPROACH;AIR;AIR;AIR;2338;2440.00;1013.0;302;385;30.25;-22.983.909;-47.160.461;151;141;136;121.83;0.222;-789;0.97;-0.00;0.01;144;0.00;0;1.0;47083;30;1.05;2.43;1.9;4.85;-0.4;4.57;-0.02;65.6;64.5;90.1;88.7;642;644;IDLE;IDLE;7771.57;3887.56;3884.01;3107.9;3041.0;3465.5;6;-;-;0;0;-;-2.61;-5.34;1.11;-1.69;-1233.00;0.19;4.73;1;1;1
XX/02/22;14:38:47;FINAL APPROACH;AIR;AIR;AIR;2325;2427.00;1013.0;289;361;30.25;-22.984.367;-47.159.847;151;142;135;121.83;0.222;-766;0.99;-0.00;0.01;144;-72.77;0;0.6;47083;30;-1.05;17.37;1.6;5.61;-0.5;3.69;-0.06;65.4;64.5;90.0;88.7;642;645;IDLE;IDLE;7773.28;3888.42;3884.85;3095.7;3034.9;3465.5;6;-;-;0;0;-;-3.45;-4.45;-2.56;-5.14;616.50;0.32;4.73;1;1;1
XX/02/22;14:38:48;FINAL APPROACH;AIR;AIR;AIR;2314;2416.00;1013.0;278;339;30.25;-22.984.748;-47.159.328;152;141;135;121.83;0.220;-751;0.91;0.01;0.00;145;-180.0;0;0.2;47083;30;-1.05;-3.35;1.2;6.40;-0.4;3.16;0.00;65.6;64.1;89.3;88.6;643;643;FL REVER;FL REVERSE;7774.97;3889.28;3885.68;3095.7;2986.2;3465.5;6;-;-;0;0;-;-4.35;-3.55;2.45;-0.29;-1233.00;0.51;4.73;1;1;1
XX/02/22;14:38:49;FINAL APPROACH;AIR;AIR;AIR;2301;2402.00;1013.0;265;327;30.25;-22.985.206;-47.158.676;152;141;135;121.83;0.222;-741;0.94;0.02;-0.00;145;-72.77;0;-0.2;47083;30;-0.70;-10.05;1.4;6.22;0.1;5.98;0.00;65.2;63.1;90.5;88.4;643;641;IDLE;IDLE;7776.64;3890.14;3886.50;3083.5;2931.5;3465.5;6;-;-;0;0;-;-4.35;-3.55;4.21;1.40;616.50;0.82;4.73;1;1;1
XX/02/22;14:38:50;FINAL APPROACH;AIR;AIR;AIR;2287;2388.00;1013.0;251;320;30.50;-22.985.588;-47.158.016;152;141;135;121.83;0.220;-764;1.07;0.00;0.02;145;0.00;0;-0.4;47083;30;-2.11;9.35;2.1;4.14;0.6;7.56;0.01;65.3;62.8;89.6;88.4;643;641;IDLE;IDLE;7778.30;3891.00;3887.30;3077.4;2907.2;3465.5;6;-;-;0;0;-;-1.52;-6.33;-0.46;-3.27;1232.40;0.06;4.76;1;1;1
XX/02/22;14:38:51;FINAL APPROACH;AIR;AIR;AIR;2276;2377.00;1013.0;240;283;30.50;-22.985.969;-47.157.406;153;141;135;121.83;0.222;-759;1.09;0.02;0.03;146;-72.77;0;-1.1;47083;30;-1.76;-5.64;2.3;5.27;0.0;3.87;-0.01;65.1;62.8;90.0;88.4;644;641;IDLE;IDLE;7779.96;3891.85;3888.11;3077.4;2895.0;3465.5;6;-;-;0;0;-;-2.81;-5.04;2.75;0.18;-1233.00;0.19;4.73;1;1;1
XX/02/22;14:38:52;FINAL APPROACH;AIR;AIR;AIR;2264;2365.00;1013.0;228;264;30.75;-22.986.427;-47.156.796;153;140;135;121.83;0.220;-736;0.91;0.03;-0.01;146;-180.0;0;-1.7;47083;30;2.11;-24.70;1.1;6.78;-1.0;2.11;0.03;63.9;60.7;88.1;87.6;644;631;FL REVER;FL REVERSE;7781.55;3892.70;3888.85;3053.1;2688.2;3465.5;6;-;-;0;0;-;-4.54;-3.26;7.77;5.20;-1233.00;1.71;4.73;1;1;1
XX/02/22;14:38:53;FINAL APPROACH;AIR;AIR;AIR;2250;2351.00;1013.0;214;246;30.75;-22.986.808;-47.156.185;153;138;135;121.83;0.216;-751;0.82;0.03;-0.02;146;-72.77;0;-1.1;47083;30;-0.35;1.77;0.4;6.38;-0.6;6.15;0.03;62.5;57.7;87.6;87.1;635;627;IDLE;IDLE;7783.08;3893.51;3889.57;2907.2;2578.7;3465.5;6;-;-;0;0;-;-4.50;-3.50;1.29;-1.57;-1233.00;1.40;4.76;1;1;1
XX/02/22;14:38:54;FINAL APPROACH;AIR;AIR;AIR;2236;2337.00;1013.0;200;235;30.75;-22.987.266;-47.155.575;153;145;135;121.83;0.228;-780;1.06;0.00;0.01;146;0.00;0;-0.4;47083;30;-0.70;-18.37;1.2;5.36;0.6;5.98;0.03;62.3;57.3;88.0;87.1;634;631;IDLE;IDLE;7784.58;3894.30;3890.28;2858.5;2542.2;3465.5;6;-;-;0;0;-;-2.96;-4.84;6.20;3.33;-1233.00;0.25;4.73;1;1;1
XX/02/22;14:38:55;FINAL APPROACH;AIR;AIR;AIR;2223;2324.00;1013.0;187;242;31.00;-22.987.648;-47.155.056;154;143;135;121.83;0.224;-790;1.10;0.00;-0.01;146;-72.77;0;-0.6;47083;30;0.00;-20.28;1.4;6.59;0.0;1.93;-0.03;59.9;54.4;88.6;85.8;635;621;IDLE;IDLE;7785.99;3895.09;3890.90;2834.2;2244.2;3465.5;6;-;-;0;0;-;-4.45;-3.45;6.60;4.03;616.50;0.19;4.70;1;1;1
XX/02/22;14:38:56;FINAL APPROACH;AIR;AIR;AIR;2208;2310.00;1013.0;172;242;31.00;-22.988.031;-47.154.400;153;143;135;121.83;0.224;-807;0.84;0.02;-0.06;146;-180.0;0;-0.6;47083;30;-1.05;-6.00;0.5;7.68;-0.7;4.22;0.03;51.6;46.6;87.5;83.4;608;602;FL REVER;FL REVERSE;7787.17;3895.74;3891.42;2359.8;1885.4;3465.5;6;-;-;0;0;-;-6.13;-1.82;3.57;0.64;-411.20;0.82;4.73;1;1;1
XX/02/22;14:38:57;FINAL APPROACH;AIR;AIR;AIR;2193;2294.00;1013.0;157;239;31.00;-22.988.489;-47.153.835;153;141;135;121.83;0.222;-837;0.99;0.01;-0.04;146;-72.77;0;-0.4;47083;30;-4.92;11.19;1.2;6.17;0.6;5.45;0.05;48.1;41.6;84.2;81.1;603;595;IDLE;IDLE;7788.20;3896.32;3891.87;2092.2;1611.7;3465.5;6;-;-;0;0;-;-4.25;-3.60;-1.22;-3.97;-1233.00;0.32;4.73;1;1;1
XX/02/22;14:38:58;FINAL APPROACH;AIR;AIR;AIR;2178;2279.00;1013.0;142;236;31.00;-22.988.868;-47.153.179;152;140;135;121.83;0.220;-858;1.02;0.03;-0.05;146;0.00;0;-0.8;47083;30;-1.05;-1.29;1.8;8.31;0.4;4.57;0.03;47.3;38.1;84.5;79.2;612;592;IDLE;IDLE;7789.16;3896.88;3892.27;2019.2;1441.4;3465.5;6;-;-;0;0;-;-6.82;-1.08;1.87;-0.87;-1233.00;1.14;4.73;1;1;1
XX/02/22;14:38:59;FINAL APPROACH;AIR;AIR;AIR;2162;2263.00;1013.0;126;239;31.00;-22.989.326;-47.152.523;152;139;135;121.83;0.218;-882;0.97;0.01;-0.04;145;-72.77;0;-0.4;47083;30;0.70;-1.81;1.8;6.34;0.2;6.15;0.04;49.8;38.7;83.5;79.9;615;622;IDLE;IDLE;7790.20;3897.43;3892.77;1976.6;1775.9;3465.5;6;-;-;0;0;-;-4.45;-3.50;2.22;-0.69;-1233.00;0.32;4.76;1;1;1
XX/02/22;14:39:00;FINAL APPROACH;AIR;AIR;AIR;2149;2251.00;1013.0;113;223;31.00;-22.989.707;-47.151.913;151;139;135;121.83;0.218;-878;1.05;0.02;-0.00;145;-180.0;0;-0.3;47083;30;0.00;-12.56;2.3;6.45;0.4;5.10;0.04;63.3;45.7;88.6;84.4;658;687;FL REVER;FL REVERSE;7791.55;3898.15;3893.40;2572.6;2286.8;3465.5;6;-;-;0;0;-;-4.35;-3.45;4.85;2.05;-1233.00;-0.58;4.73;1;1;1
XX/02/22;14:39:01;FINAL APPROACH;AIR;AIR;AIR;2137;2238.00;1013.0;101;180;31.00;-22.990.089;-47.151.302;151;140;135;121.83;0.218;-836;1.00;0.02;0.03;146;-72.77;0;-0.7;47083;30;0.00;2.58;2.5;5.61;0.1;6.15;0.09;71.3;62.2;91.2;88.4;689;708;IDLE;IDLE;7793.30;3899.07;3894.24;3302.5;3004.5;3465.5;6;-;-;0;0;-;-3.65;-4.20;1.17;-1.75;-1233.00;0.38;4.76;1;1;1
XX/02/22;14:39:02;FINAL APPROACH;AIR;AIR;AIR;2126;2227.00;1013.0;90;128;31.00;-22.990.547;-47.150.692;152;141;135;121.83;0.220;-788;1.11;0.02;0.06;146;0.00;0;-0.8;47083;30;0.00;-13.22;3.2;4.94;0.6;5.27;0.03;71.0;71.3;91.9;89.9;676;698;IDLE;IDLE;7795.24;3900.04;3895.20;3509.3;3484.9;3465.5;6;-;-;0;0;-;-3.06;-4.84;5.03;2.16;1232.40;1.08;4.73;1;1;1
XX/02/22;14:39:03;FINAL APPROACH;AIR;AIR;AIR;2114;2215.00;1013.0;78;89;31.25;-22.990.928;-47.150.082;152;145;135;121.83;0.226;-755;1.09;-0.00;0.03;146;-72.77;0;-0.5;47083;30;0.00;22.16;2.8;4.16;-0.1;2.99;0.03;70.4;71.4;89.8;90.4;670;686;IDLE;IDLE;7797.24;3901.03;3896.21;3557.9;3618.7;3465.5;6;-;-;0;0;-;-1.37;-6.58;-3.85;-6.42;1232.40;0.57;4.73;1;1;1
XX/02/22;14:39:04;FINAL APPROACH;AIR;AIR;AIR;2105;2207.00;1013.0;69;75;31.25;-22.991.386;-47.149.563;153;148;135;121.83;0.230;-714;0.91;0.00;-0.00;146;-180.0;0;-0.2;47083;30;-0.35;22.60;1.4;4.96;-1.2;2.46;0.01;68.0;67.0;89.3;89.5;666;667;FL REVER;FL REVERSE;7799.13;3902.00;3897.14;3478.9;3351.1;3465.5;6;-;-;0;0;-;-2.56;-5.39;-3.79;-6.42;-1233.00;0.51;4.73;1;1;1
XX/02/22;14:39:05;FINAL APPROACH;AIR;AIR;AIR;2096;2198.00;1013.0;60;56;31.50;-22.991.767;-47.148.911;153;148;135;121.83;0.232;-657;0.90;0.01;-0.01;146;-72.77;0;0.0;47083;30;0.35;-1.00;0.5;6.11;-0.9;1.41;0.03;66.5;64.0;90.4;88.8;655;655;IDLE;IDLE;7800.92;3902.92;3898.00;3320.7;3101.8;3465.5;6;-;-;0;0;-;-3.60;-4.20;1.34;-1.22;616.50;-0.45;4.70;1;1;1
XX/02/22;14:39:06;LANDING;AIR;AIR;AIR;2085;2186.00;1013.0;44;44;31.50;-22.992.149;-47.148.342;153;147;135;121.83;0.228;-638;0.87;0.01;-0.02;145;0.00;0;-0.1;47083;30;0.35;2.21;0.4;6.72;-0.3;2.99;0.04;65.2;61.7;90.6;88.1;652;645;IDLE;IDLE;7802.60;3903.81;3898.79;3217.3;2846.3;3465.5;6;-;-;0;0;-;-4.45;-3.45;1.11;-1.63;-1233.00;-0.58;4.73;1;1;1
XX/02/22;14:39:07;LANDING;AIR;AIR;AIR;2070;2171.00;1013.0;33;33;31.75;-22.992.607;-47.147.686;153;144;135;121.83;0.224;-685;1.01;0.02;-0.02;146;-72.77;0;-0.4;47083;30;-1.41;-29.27;1.6;8.81;0.9;4.75;0.01;62.9;57.1;88.3;86.9;645;631;IDLE;IDLE;7804.16;3904.66;3899.50;3047.0;2554.4;3465.5;6;-;-;0;0;-;-7.67;-0.28;8.71;5.96;-1233.00;-0.33;4.73;1;1;1
XX/02/22;14:39:08;LANDING;AIR;AIR;AIR;2056;2157.00;1013.0;22;22;31.50;-22.992.988;-47.147.030;153;146;135;121.83;0.228;-746;1.09;0.03;-0.00;146;-180.0;0;-0.9;47083;30;-1.05;-18.96;2.5;10.44;1.0;4.57;-0.01;61.8;55.1;90.0;86.6;639;633;FL REVER;FL REVERSE;7805.65;3905.46;3900.19;2901.1;2469.2;3465.5;6;-;-;0;0;-;-9.30;1.60;6.90;3.80;1232.40;-2.29;4.73;1;1;1
XX/02/22;14:39:09;LANDING;AIR;AIR;AIR;2045;2146.00;1013.0;13;13;31.50;-22.993.446;-47.146.420;153;142;135;121.83;0.222;-747;1.04;0.05;-0.00;146;-72.77;0;-0.7;47083;30;-2.11;-8.51;3.2;11.74;0.7;5.27;0.00;60.8;52.8;87.7;85.7;638;626;IDLE;IDLE;7807.05;3906.25;3900.80;2834.2;2195.6;3465.5;6;-;-;0;0;-;-11.28;3.48;3.51;0.76;1232.40;1.08;4.73;1;1;1
XX/02/22;14:39:10;LANDING;AIR;AIR;AIR;2037;2139.00;1013.0;6;6;31.75;-22.993.827;-47.145.805;153;142;135;121.83;0.222;-689;1.11;0.02;-0.01;146;0.00;0;-0.1;47083;30;-2.11;-6.59;3.7;9.02;0.4;3.52;-0.02;57.3;48.2;87.8;84.2;630;616;IDLE;IDLE;7808.34;3907.00;3901.34;2688.2;1952.3;3465.5;6;-;-;0;0;-;-9.40;1.30;3.27;0.58;-1233.00;0.19;4.76;1;1;1
XX/02/22;14:39:11;LANDING;AIR;AIR;AIR;2036;2138.00;1013.0;2;2;31.75;-22.994.211;-47.145.348;152;140;135;121.83;0.218;-551;1.01;-0.00;-0.12;145;-72.77;0;0.0;47083;30;-0.35;-6.00;3.2;11.40;-0.2;2.11;-0.04;48.7;43.2;86.3;82.1;606;604;IDLE;IDLE;7809.42;3907.61;3901.81;2207.7;1690.8;3465.5;41;-;-;0;0;-;-11.48;3.73;3.04;0.53;1232.40;0.32;4.73;1;1;1
XX/02/22;14:39:12;LANDING;GROUND;GROUND;AIR;2038;2140.00;1013.0;0;0;31.75;-22.994.590;-47.144.741;150;138;135;121.83;0.216;-359;0.77;-0.02;-0.09;145;-180.0;0;0.3;47083;30;-1.05;-1.44;1.9;9.48;-0.8;2.11;-0.04;43.2;39.3;82.0;79.9;595;599;FL REVER;FL REVERSE;7810.34;3908.12;3902.22;1842.8;1484.0;3465.5;51;-;-;0;0;-;-8.26;0.21;1.70;-0.58;-1233.00;0.76;4.70;1;1;1
XX/02/22;14:39:13;LANDING;GROUND;GROUND;AIR;2036;2138.00;1013.0;0;0;31.75;-22.994.972;-47.144.222;148;133;135;121.83;0.208;-241;1.19;-0.00;-0.16;145;-72.77;0;0.2;47083;30;-0.35;-0.63;1.6;8.83;-0.6;0.88;-0.04;39.5;36.5;81.2;77.6;589;596;IDLE;IDLE;7811.15;3908.56;3902.59;1581.3;1331.9;3465.5;51;-;-;0;0;-;-8.01;-0.23;1.11;-0.34;-1233.00;-0.58;4.73;1;1;1
XX/02/22;14:39:14;LANDING;GROUND;GROUND;GROUND;2027;2129.00;1013.0;0;0;31.75;-22.995.353;-47.143.723;145;131;135;121.83;0.204;-270;0.81;0.02;-0.24;145;0.00;0;-0.5;47083;30;-0.35;1.69;0.0;6.38;-1.4;0.35;0.00;36.7;34.5;78.2;75.7;587;593;IDLE;IDLE;7811.89;3908.95;3902.94;1411.0;1252.8;3465.5;51;-;-;0;0;-;-4.40;-3.50;0.35;-0.93;-1233.00;2.41;4.79;1;1;1
