DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/03/22;02:24:44;APPROACH;AIR;AIR;AIR;7024;7024.00;1013.0;3748;2627;19.25;-15.880.481;-48.137.867;180;173;148;146.25;0.296;-849;1.01;0.01;0.01;105;74.88;17;0.7;45450;5;0.00;4.0;-0.42;0.1;6.86;0.00;31.8;30.9;73.1;73.6;534;526;0;0;2974.25;1494.84;1479.40;442.71;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;2.66;0.62;0.51;5.71;0;1;1;0
XX/03/22;02:24:45;APPROACH;AIR;AIR;AIR;7008;7008.00;1013.0;3732;2627;19.25;-15.880.604;-48.137.047;179;173;148;146.25;0.296;-846;0.98;0.01;0.01;105;75.23;17;0.8;45450;5;-0.70;3.9;-0.09;-0.1;6.51;0.00;31.8;30.8;73.1;73.6;535;526;0;0;2974.49;1494.97;1479.53;442.71;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.10;0.79;0.62;0.38;5.71;0;1;1;0
XX/03/22;02:24:46;APPROACH;AIR;AIR;AIR;6996;6996.00;1013.0;3720;2627;19.25;-15.880.727;-48.136.223;179;172;148;146.25;0.295;-844;0.99;0.00;0.01;105;75.23;17;1.0;45450;5;-1.05;3.9;-0.04;-0.0;6.86;0.00;31.8;30.8;73.1;73.6;535;526;0;0;2974.74;1495.09;1479.65;442.71;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.95;0.79;2.15;0.32;5.74;0;1;1;0
XX/03/22;02:24:47;APPROACH;AIR;AIR;AIR;6984;6984.00;1013.0;3708;2627;19.25;-15.880.850;-48.135.124;178;172;148;146.25;0.295;-803;1.01;0.00;0.01;105;74.88;17;1.1;45450;5;-0.70;4.2;-0.38;0.2;7.03;0.00;31.8;30.8;73.1;73.6;535;526;0;0;2974.98;1495.21;1479.77;442.71;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.95;-1.07;2.15;0.19;5.71;0;1;1;0
XX/03/22;02:24:48;APPROACH;AIR;AIR;AIR;6972;6972.00;1013.0;3696;2627;19.25;-15.880.971;-48.134.304;178;172;148;146.25;0.295;-776;0.99;-0.00;0.01;105;73.48;18;1.4;45450;5;0.00;4.0;-0.13;-0.1;6.86;0.00;31.8;30.8;73.1;73.6;535;526;0;0;2975.23;1495.34;1479.89;442.71;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.55;-1.07;3.62;0.13;5.71;0;1;1;0
XX/03/22;02:24:49;APPROACH;AIR;AIR;AIR;6960;6960.00;1013.0;3684;2627;19.25;-15.881.091;-48.133.480;178;172;148;146.25;0.294;-757;0.98;-0.01;0.01;105;72.07;18;1.7;45450;5;1.05;4.0;0.13;-0.0;7.03;0.00;31.8;30.8;73.1;73.6;535;526;0;0;2975.47;1495.46;1480.02;442.71;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.55;-0.56;3.62;0.00;5.74;0;1;1;0
XX/03/22;02:24:50;APPROACH;AIR;AIR;AIR;6948;6948.00;1013.0;3672;2627;19.25;-15.881.209;-48.132.687;177;172;148;146.25;0.294;-745;1.02;-0.00;0.02;105;70.66;18;1.8;45450;5;2.11;4.4;-0.25;0.2;7.21;0.00;31.8;30.9;73.1;73.6;536;527;0;0;2975.72;1495.58;1480.14;442.71;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.05;-0.56;1.47;0.06;5.74;0;1;1;0
XX/03/22;02:24:51;APPROACH;AIR;AIR;AIR;6932;6932.00;1013.0;3656;2627;19.50;-15.881.328;-48.131.863;177;171;148;146.25;0.293;-776;1.01;-0.00;0.01;105;69.96;18;1.7;45450;5;2.46;4.4;-0.25;0.0;7.21;0.00;31.8;30.8;73.1;73.6;536;527;0;0;2975.96;1495.70;1480.26;442.71;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.05;1.08;1.47;0.13;5.76;0;1;1;0
XX/03/22;02:24:52;APPROACH;AIR;AIR;AIR;6920;6920.00;1013.0;3644;2627;19.50;-15.881.447;-48.131.042;176;171;148;146.25;0.292;-797;0.98;0.00;0.01;106;69.96;18;1.6;45450;5;1.76;4.2;0.00;-0.1;6.86;0.00;31.8;30.8;73.1;73.6;536;527;0;0;2976.21;1495.83;1480.38;442.71;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.55;1.08;0.62;0.19;5.71;0;1;1;0
XX/03/22;02:24:53;APPROACH;AIR;AIR;AIR;6908;6908.00;1013.0;3632;2627;19.50;-15.881.569;-48.130.249;176;170;148;146.25;0.291;-772;1.00;0.01;0.01;106;70.31;18;1.3;45450;5;1.05;4.4;0.00;0.1;7.21;0.00;31.8;30.8;73.1;73.6;536;527;0;0;2976.46;1495.95;1480.50;442.71;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.55;2.32;0.62;0.25;5.68;0;1;1;0
XX/03/22;02:24:54;APPROACH;AIR;AIR;AIR;6900;6900.00;1013.0;3624;2627;19.50;-15.881.692;-48.129.154;175;170;148;146.25;0.291;-715;1.01;0.00;0.02;106;71.02;18;1.3;45450;5;0.35;4.6;0.04;0.1;7.39;0.00;31.8;30.8;73.1;73.6;536;527;0;0;2976.70;1496.07;1480.63;442.71;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.55;2.32;-0.17;0.32;5.74;0;1;1;0
XX/03/22;02:24:55;APPROACH;AIR;AIR;AIR;6888;6888.00;1013.0;3612;2627;19.50;-15.881.816;-48.128.426;175;170;148;146.25;0.290;-677;1.01;0.01;0.02;106;71.37;18;1.3;45450;5;-0.35;4.7;0.08;0.1;7.39;0.00;31.8;30.8;73.1;73.6;536;528;0;0;2976.95;1496.20;1480.75;442.71;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.55;1.98;-0.17;0.32;5.74;0;1;1;0
XX/03/22;02:24:56;APPROACH;AIR;AIR;AIR;6876;6876.00;1013.0;3600;2627;19.50;-15.881.942;-48.127.724;174;169;148;146.25;0.290;-691;1.01;0.01;0.02;106;72.07;18;1.2;45450;5;-1.76;4.9;-0.34;0.1;7.56;0.00;31.8;30.9;73.1;73.6;536;528;0;0;2977.19;1496.32;1480.87;446.34;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.15;1.98;1.35;0.32;5.94;0;1;1;0
XX/03/22;02:24:57;APPROACH;AIR;AIR;AIR;6868;6868.00;1013.0;3592;2627;19.50;-15.882.066;-48.126.720;174;169;148;146.25;0.289;-661;1.01;0.01;0.02;106;72.42;18;1.2;45450;5;-2.11;4.9;-0.34;0.0;7.56;0.00;31.8;30.8;73.1;73.6;537;527;0;0;2977.44;1496.44;1481.00;442.71;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.15;-0.73;1.35;0.25;5.91;0;1;1;0
XX/03/22;02:24:58;APPROACH;AIR;AIR;AIR;6856;6856.00;1013.0;3580;2627;19.50;-15.882.190;-48.125.984;173;168;148;146.25;0.287;-641;1.00;0.00;0.02;105;72.42;18;1.4;45450;5;-1.76;4.9;-0.42;0.0;7.39;0.00;31.8;30.8;73.1;73.6;537;528;0;0;2977.69;1496.57;1481.12;446.34;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.05;-0.73;4.19;0.19;5.91;0;1;1;0
XX/03/22;02:24:59;APPROACH;AIR;AIR;AIR;6848;6848.00;1013.0;3572;2627;19.50;-15.882.311;-48.125.252;172;167;148;146.25;0.286;-627;0.96;-0.00;0.02;105;71.37;18;1.8;45450;5;-0.35;4.7;-0.21;-0.1;7.39;0.00;31.8;30.8;73.1;73.6;537;528;0;0;2977.93;1496.69;1481.24;446.34;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.05;-0.45;4.19;0.06;5.91;0;1;1;0
XX/03/22;02:25:00;APPROACH;AIR;AIR;AIR;6836;6836.00;1013.0;3560;2627;19.50;-15.882.432;-48.124.466;172;167;148;146.25;0.286;-618;0.99;-0.01;0.02;105;69.96;18;1.9;45450;5;1.76;4.7;-0.34;-0.0;7.56;0.00;31.8;30.8;73.1;73.6;536;528;0;0;2978.18;1496.82;1481.36;446.34;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;-0.45;1.18;0.06;5.94;0;1;1;0
XX/03/22;02:25:01;APPROACH;AIR;AIR;AIR;6824;6824.00;1013.0;3548;2627;19.50;-15.882.551;-48.123.638;172;166;148;146.25;0.284;-652;1.01;-0.00;0.02;105;68.91;18;1.9;45450;5;1.76;4.7;-0.42;-0.0;7.74;0.00;31.8;30.8;73.1;73.6;537;528;0;0;2978.43;1496.94;1481.49;446.34;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.20;1.47;1.18;0.00;5.91;0;1;1;0
XX/03/22;02:25:02;APPROACH;AIR;AIR;AIR;6812;6812.00;1013.0;3536;2627;19.50;-15.882.670;-48.122.814;171;167;148;146.25;0.285;-674;0.97;0.00;0.02;106;68.91;18;1.7;45450;5;0.70;4.7;-0.17;-0.0;7.56;0.00;31.8;30.8;73.1;73.6;537;528;0;0;2978.67;1497.06;1481.61;446.34;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.75;1.47;0.62;0.19;5.94;0;1;1;0
XX/03/22;02:25:03;APPROACH;AIR;AIR;AIR;6800;6800.00;1013.0;3524;2627;19.50;-15.882.484;-48.122.025;171;166;148;146.25;0.284;-689;0.98;0.01;0.02;106;69.61;18;1.4;45450;5;0.00;4.7;-0.09;-0.0;7.56;0.00;31.8;30.8;73.1;73.6;538;528;0;0;2978.92;1497.19;1481.73;449.96;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.75;0.57;0.62;0.38;5.88;0;1;1;0
XX/03/22;02:25:04;APPROACH;AIR;AIR;AIR;6792;6792.00;1013.0;3516;2627;19.50;-15.882.299;-48.120.937;170;166;148;146.25;0.283;-660;1.00;0.01;0.02;106;70.66;18;1.4;45450;5;-0.35;4.9;-0.21;0.1;7.91;0.00;31.8;30.8;73.1;73.6;538;529;0;0;2979.17;1497.31;1481.86;446.34;446.34;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.00;0.57;1.98;0.19;5.88;0;1;1;0
XX/03/22;02:25:05;APPROACH;AIR;AIR;AIR;6780;6780.00;1013.0;3504;2627;19.75;-15.882.115;-48.120.197;170;166;148;146.25;0.283;-640;1.00;0.00;0.02;106;71.02;18;1.5;45450;5;0.00;4.9;-0.21;0.0;7.91;0.00;31.8;30.8;73.1;73.6;538;528;0;0;2979.41;1497.44;1481.98;446.34;439.08;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;0.40;1.98;0.32;5.94;0;1;1;0
XX/03/22;02:25:06;APPROACH;AIR;AIR;AIR;6768;6768.00;1013.0;3492;2627;19.75;-15.881.931;-48.119.499;169;165;148;146.25;0.282;-667;1.00;-0.00;0.02;106;70.31;18;1.8;45450;5;0.35;4.9;-0.17;0.0;8.09;0.00;31.8;30.8;73.1;73.6;538;529;0;0;2979.66;1497.56;1482.10;446.34;446.34;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.80;0.40;0.56;0.25;5.91;0;1;1;0
XX/03/22;02:25:07;APPROACH;AIR;AIR;AIR;6756;6756.00;1013.0;3480;2627;19.75;-15.880.642;-48.118.500;169;165;148;146.25;0.281;-684;0.98;-0.00;0.02;106;69.61;18;1.8;45450;5;0.00;4.9;0.00;0.0;7.91;0.00;31.8;30.8;73.1;73.6;538;530;0;0;2979.91;1497.68;1482.22;446.34;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.80;1.59;0.56;0.19;5.91;0;1;1;0
XX/03/22;02:25:08;APPROACH;AIR;AIR;AIR;6744;6744.00;1013.0;3468;2627;19.75;-15.879.353;-48.117.760;168;164;148;146.25;0.280;-696;0.99;-0.00;0.03;106;69.61;18;1.7;45450;5;-1.41;4.9;0.08;0.0;8.09;0.00;31.8;30.8;73.1;73.6;538;529;0;0;2980.16;1497.81;1482.35;446.34;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.60;1.59;0.50;0.19;5.94;0;1;1;0
XX/03/22;02:25:09;APPROACH;AIR;AIR;AIR;6732;6732.00;1013.0;3456;2627;19.75;-15.878.063;-48.117.023;168;164;148;146.25;0.279;-704;1.00;0.01;0.03;106;70.31;18;1.4;45450;5;-2.11;5.3;-0.04;0.2;8.27;0.00;31.8;30.8;73.1;73.6;538;530;0;0;2980.40;1497.93;1482.47;446.34;446.34;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.60;2.10;0.50;0.25;5.91;0;1;1;0
XX/03/22;02:25:10;APPROACH;AIR;AIR;AIR;6720;6720.00;1013.0;3444;2627;19.75;-15.876.771;-48.116.238;167;163;148;146.25;0.278;-709;1.00;0.00;0.03;106;71.37;18;1.2;45450;5;-2.81;5.3;0.00;0.0;8.44;0.00;31.8;30.8;73.1;73.6;538;530;0;0;2980.65;1498.06;1482.59;446.34;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.60;2.10;2.09;0.38;5.94;0;1;1;0
XX/03/22;02:25:11;APPROACH;AIR;AIR;AIR;6712;6712.00;1013.0;3436;2627;19.75;-15.875.479;-48.115.410;167;163;148;146.25;0.278;-673;0.99;0.01;0.03;105;72.07;18;1.2;45450;5;-3.52;5.3;-0.13;0.0;8.27;0.00;31.8;30.8;73.3;73.6;538;529;0;0;2980.90;1498.18;1482.72;449.96;442.71;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.60;-0.39;2.09;0.25;6.12;0;1;1;0
XX/03/22;02:25:12;APPROACH;AIR;AIR;AIR;6700;6700.00;1013.0;3424;2627;19.75;-15.875.595;-48.114.582;166;162;148;146.25;0.277;-649;1.00;-0.00;0.03;105;72.07;18;1.4;45450;5;-2.81;5.5;-0.29;0.1;8.44;0.00;31.8;31.0;73.3;73.9;538;534;0;0;2981.15;1498.31;1482.85;446.34;464.48;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;-0.39;4.30;0.19;6.21;0;1;1;0
XX/03/22;02:25:13;APPROACH;AIR;AIR;AIR;6688;6688.00;1013.0;3412;2627;19.75;-15.875.708;-48.113.800;166;162;148;146.25;0.277;-672;1.01;-0.00;0.03;105;71.37;18;1.7;45450;5;-1.76;5.6;-0.38;0.1;8.79;0.00;33.0;33.4;74.3;76.1;564;568;0;0;2981.47;1498.46;1483.01;547.94;587.86;9040.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.00;-2.83;4.30;-0.06;6.18;0;1;1;0
XX/03/22;02:25:14;APPROACH;AIR;AIR;AIR;6680;6680.00;1013.0;3404;2627;20.00;-15.875.820;-48.112.713;165;162;148;146.25;0.277;-649;1.00;-0.01;0.04;105;69.96;18;2.0;45450;5;0.70;5.6;-0.75;0.0;8.62;0.00;36.8;37.3;77.3;79.4;617;596;0;0;2981.84;1498.64;1483.20;671.32;685.83;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.90;-2.83;2.89;-0.25;6.18;0;1;1;0
XX/03/22;02:25:15;APPROACH;AIR;AIR;AIR;6668;6668.00;1013.0;3392;2627;20.00;-15.875.930;-48.111.973;165;162;148;146.25;0.276;-633;0.99;-0.01;0.05;105;68.55;19;2.2;45450;5;2.81;5.5;-1.13;-0.1;8.09;0.00;42.3;46.3;81.4;82.6;638;606;0;0;2982.30;1498.87;1483.43;794.69;834.61;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-3.90;-0.16;2.89;-0.25;6.21;0;1;1;0
XX/03/22;02:25:16;APPROACH;AIR;AIR;AIR;6660;6660.00;1013.0;3384;2627;20.00;-15.876.040;-48.111.275;166;163;148;146.25;0.277;-622;0.96;-0.01;0.08;105;67.50;19;2.1;45450;5;2.81;4.9;-1.55;-0.3;7.74;0.00;54.6;58.9;84.9;85.6;639;609;0;0;2982.90;1499.16;1483.74;1048.7;1124.9;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.89;-0.16;0.56;-0.06;6.24;0;1;1;0
XX/03/22;02:25:17;APPROACH;AIR;AIR;AIR;6648;6648.00;1013.0;3372;2627;20.00;-15.876.151;-48.110.580;166;164;148;146.25;0.279;-615;0.97;0.01;0.11;106;67.85;19;1.7;45450;5;2.11;4.6;-1.63;-0.3;7.56;0.00;67.0;69.5;87.5;88.1;634;612;0;0;2983.67;1499.53;1484.14;1349.8;1411.5;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-4.89;2.10;0.56;0.19;6.21;0;1;1;0
XX/03/22;02:25:18;APPROACH;AIR;AIR;AIR;6632;6632.00;1013.0;3356;2627;20.00;-15.876.263;-48.109.837;168;165;148;146.25;0.281;-689;0.98;0.00;0.10;106;69.61;19;1.3;45450;5;1.05;4.6;-1.68;-0.1;7.39;0.00;68.4;68.6;87.9;87.8;610;590;0;0;2984.46;1499.92;1484.53;1415.2;1418.8;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.75;-4.89;2.10;0.11;0.38;6.06;0;1;1;0
XX/03/22;02:25:19;APPROACH;AIR;AIR;AIR;6620;6620.00;1013.0;3344;2627;20.00;-15.876.380;-48.109.093;169;166;148;146.25;0.283;-739;0.95;0.01;0.08;107;71.37;19;1.1;45450;5;0.00;4.2;-0.67;-0.2;6.86;0.00;65.1;64.0;87.3;86.8;588;567;0;0;2985.18;1500.30;1484.88;1353.5;1266.4;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-4.89;1.93;0.11;0.44;5.85;0;1;1;0
XX/03/22;02:25:20;APPROACH;AIR;AIR;AIR;6604;6604.00;1013.0;3328;2627;20.00;-15.876.499;-48.108.311;170;167;148;146.25;0.284;-772;0.98;0.01;0.07;107;72.42;19;1.1;45450;5;-0.35;4.2;-0.55;-0.0;7.39;0.00;61.9;60.1;86.6;85.9;572;552;0;0;2985.84;1500.64;1485.20;1226.5;1143.0;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.35;1.93;0.56;0.44;5.65;0;1;1;0
XX/03/22;02:25:21;APPROACH;AIR;AIR;AIR;6592;6592.00;1013.0;3316;2627;20.00;-15.876.620;-48.107.224;170;168;148;146.25;0.285;-795;1.01;0.00;0.07;106;73.13;19;1.2;45450;5;-1.05;4.4;-0.42;0.1;7.56;0.00;58.4;57.6;85.8;85.0;554;539;0;0;2986.44;1500.95;1485.49;1110.4;1052.3;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.35;0.06;0.56;0.44;5.50;0;1;1;0
XX/03/22;02:25:22;APPROACH;AIR;AIR;AIR;6576;6576.00;1013.0;3300;2627;20.25;-15.876.741;-48.106.476;171;168;148;146.25;0.285;-810;1.01;0.00;0.05;106;73.48;19;1.3;45450;5;-1.05;4.4;-0.09;0.0;7.21;0.00;55.8;53.9;85.0;83.9;545;525;0;0;2986.98;1501.23;1485.75;1016.0;932.59;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.65;0.06;2.15;0.25;5.35;0;1;1;0
XX/03/22;02:25:23;APPROACH;AIR;AIR;AIR;6564;6564.00;1013.0;3288;2627;20.25;-15.876.862;-48.105.778;171;168;148;146.25;0.286;-820;0.97;-0.00;0.04;106;73.13;19;1.5;45450;5;-0.70;4.2;0.00;-0.1;7.03;0.00;53.1;51.3;84.3;83.5;534;520;0;0;2987.47;1501.48;1485.98;903.56;841.87;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.65;-0.56;2.15;0.25;5.38;0;1;1;0
XX/03/22;02:25:24;APPROACH;AIR;AIR;AIR;6548;6548.00;1013.0;3272;2627;20.25;-15.876.982;-48.104.771;171;168;148;146.25;0.285;-826;0.98;-0.00;0.04;105;72.07;19;1.7;45450;5;-0.70;4.0;-0.09;-0.1;7.03;0.00;50.4;49.9;83.6;83.3;528;515;0;0;2987.92;1501.71;1486.21;823.72;798.32;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.60;-0.56;0.67;0.13;5.32;0;1;1;0
XX/03/22;02:25:25;APPROACH;AIR;AIR;AIR;6536;6536.00;1013.0;3260;2627;20.25;-15.877.101;-48.104.031;171;168;148;146.25;0.286;-831;0.98;0.00;0.04;105;72.07;19;1.4;45450;5;-1.41;4.0;0.00;-0.0;7.03;0.00;48.8;48.9;83.3;82.8;532;511;0;0;2988.35;1501.93;1486.42;794.69;754.78;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;1.53;0.67;0.13;5.35;0;1;1;0
XX/03/22;02:25:26;APPROACH;AIR;AIR;AIR;6520;6520.00;1013.0;3244;2627;20.50;-15.877.220;-48.103.287;171;169;148;146.25;0.287;-834;0.98;0.00;0.04;106;72.77;19;1.1;45450;5;-2.11;3.9;-0.04;-0.1;7.03;0.00;48.6;47.8;83.3;82.4;535;510;0;0;2988.77;1502.15;1486.62;783.81;736.63;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;1.53;2.20;0.19;5.32;0;1;1;0
XX/03/22;02:25:27;APPROACH;AIR;AIR;AIR;6504;6504.00;1013.0;3228;2627;20.50;-15.877.338;-48.102.497;171;169;148;146.25;0.288;-875;0.98;0.01;0.03;105;74.18;19;0.8;45450;5;-2.81;3.9;-0.04;-0.0;6.86;0.00;48.3;47.0;83.0;82.1;532;511;0;0;2989.18;1502.36;1486.82;765.66;722.12;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.60;-1.81;2.20;0.38;5.41;0;1;1;0
XX/03/22;02:25:28;APPROACH;AIR;AIR;AIR;6488;6488.00;1013.0;3212;2627;20.50;-15.877.455;-48.101.669;172;169;148;146.25;0.287;-903;0.96;-0.00;0.03;105;75.23;19;0.9;45450;5;-1.76;3.7;-0.17;-0.1;6.86;0.00;46.8;46.5;82.4;81.9;524;510;0;0;2989.58;1502.56;1487.02;725.75;711.23;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-3.20;-1.81;4.19;0.38;5.59;0;1;1;0
XX/03/22;02:25:29;APPROACH;AIR;AIR;AIR;6472;6472.00;1013.0;3196;2627;20.50;-15.877.574;-48.100.845;172;170;148;146.25;0.288;-922;0.98;-0.01;0.03;105;74.18;19;1.5;45450;5;1.05;3.7;-0.38;-0.0;7.03;0.00;44.9;43.6;81.9;80.8;522;500;0;0;2989.95;1502.76;1487.20;685.83;638.66;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;-0.79;4.19;0.13;5.65;0;1;1;0
XX/03/22;02:25:30;APPROACH;AIR;AIR;AIR;6456;6456.00;1013.0;3180;2627;20.50;-15.877.690;-48.100.056;172;170;148;146.25;0.288;-935;0.98;-0.01;0.02;105;73.13;19;1.7;45450;5;2.46;3.7;-0.38;-0.0;7.03;0.00;43.4;40.0;81.4;79.6;522;496;0;0;2990.29;1502.94;1487.35;649.55;562.46;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;-0.79;1.92;-0.13;5.62;0;1;1;0
XX/03/22;02:25:31;APPROACH;AIR;AIR;AIR;6440;6440.00;1013.0;3164;2627;20.75;-15.877.809;-48.098.961;172;170;148;146.25;0.288;-943;0.97;-0.01;0.02;106;72.42;20;1.5;45450;5;2.46;3.3;-0.42;-0.2;6.86;0.00;42.1;38.1;80.9;79.1;523;504;0;0;2990.62;1503.11;1487.51;627.77;551.57;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;1.47;1.92;0.00;5.62;0;1;1;0
XX/03/22;02:25:32;APPROACH;AIR;AIR;AIR;6420;6420.00;1013.0;3144;2627;20.75;-15.877.928;-48.098.221;172;170;148;146.25;0.289;-988;0.96;0.00;0.02;107;73.48;20;1.1;45450;5;2.11;3.2;-0.21;-0.1;6.68;0.00;40.6;37.0;80.4;78.6;523;506;0;0;2990.93;1503.28;1487.65;598.74;526.17;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.80;1.47;-0.51;0.25;5.68;0;1;1;0
XX/03/22;02:25:33;APPROACH;AIR;AIR;AIR;6404;6404.00;1013.0;3128;2627;20.75;-15.878.051;-48.097.523;172;170;148;146.25;0.289;-1018;0.97;0.01;0.02;107;75.23;20;0.6;45450;5;1.05;3.2;-0.17;-0.0;6.68;0.00;39.6;36.5;79.9;78.5;524;510;0;0;2991.23;1503.44;1487.80;576.97;522.54;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;2.55;-0.51;0.32;5.65;0;1;1;0
XX/03/22;02:25:34;APPROACH;AIR;AIR;AIR;6384;6384.00;1013.0;3108;2627;20.75;-15.878.176;-48.096.523;172;170;148;146.25;0.288;-1039;0.99;0.01;0.02;107;77.34;19;0.4;45450;5;0.00;3.3;-0.13;0.1;7.21;0.00;39.3;36.1;79.8;78.3;528;513;0;0;2991.54;1503.60;1487.94;576.97;522.54;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;2.55;-1.25;0.51;5.59;0;1;1;0
XX/03/22;02:25:35;APPROACH;AIR;AIR;AIR;6364;6364.00;1013.0;3088;2627;20.75;-15.878.304;-48.095.783;172;170;148;146.25;0.288;-1092;1.00;0.01;0.02;107;79.45;19;0.3;45450;5;-1.05;3.3;-0.13;0.0;7.21;0.00;39.0;36.0;79.6;78.1;532;516;0;0;2991.84;1503.76;1488.09;576.97;522.54;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;2.44;-1.25;0.51;5.65;0;1;1;0
XX/03/22;02:25:36;APPROACH;AIR;AIR;AIR;6348;6348.00;1013.0;3072;2627;20.75;-15.878.433;-48.095.047;172;170;148;146.25;0.288;-1088;1.00;0.01;0.02;107;80.86;19;0.3;45450;5;-1.76;3.3;-0.13;0.0;7.21;0.00;38.9;35.9;79.6;78.1;532;517;0;0;2992.15;1503.92;1488.23;573.34;522.54;9080.0;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;2.44;0.45;0.51;5.65;0;1;1;0
