DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;07:09:08;FINAL APPROACH;AIR;AIR;AIR;820;820.00;1013.0;472;567;30.25;-30.522.041;-60.086.411;140;142;141;129.41;0.218;-766;1.02;-0.00;-0.00;99;67.15;9;1.1;54177;40;0.70;1.6;0.4;5.10;0.01;68.8;67.9;90.4;89.9;647;658;0;0;7608.92;3779.84;3829.08;1701.8;1647.4;11720.;4;-;-;0;0;-;-3.00;-1.85;2.49;1.52;-0.89;5.76
XX/08/21;07:09:09;FINAL APPROACH;AIR;AIR;AIR;808;808.00;1013.0;460;533;30.25;-30.522.606;-60.085.728;140;142;141;129.41;0.218;-712;1.07;-0.00;0.01;99;66.80;8;1.3;54177;40;1.05;2.5;0.6;5.80;0.01;70.1;69.4;90.9;90.1;655;662;0;0;7609.89;3780.33;3829.56;1763.5;1716.4;11720.;4;-;-;0;0;-;-3.00;-3.60;2.49;0.50;-0.95;5.76
XX/08/21;07:09:10;FINAL APPROACH;AIR;AIR;AIR;800;800.00;1013.0;452;491;30.50;-30.523.176;-60.085.041;140;142;141;129.41;0.217;-675;1.04;-0.01;0.01;99;66.45;8;1.3;54177;40;0.00;2.6;0.2;5.28;0.01;70.5;69.3;91.0;90.1;656;662;0;0;7610.86;3780.82;3830.04;1781.7;1727.2;11720.;4;-;-;0;0;-;-4.18;-3.60;0.51;0.50;-1.02;5.76
XX/08/21;07:09:11;FINAL APPROACH;AIR;AIR;AIR;792;792.00;1013.0;444;454;30.50;-30.523.748;-60.084.431;140;142;141;129.41;0.217;-610;1.01;-0.01;-0.00;99;66.09;8;1.1;54177;40;-0.35;2.3;-0.2;4.57;0.01;70.4;69.0;90.9;90.0;655;662;0;0;7611.84;3781.32;3830.52;1788.9;1730.9;11720.;4;-;-;0;0;-;-4.18;-3.85;0.51;2.03;-0.95;5.76
XX/08/21;07:09:12;FINAL APPROACH;AIR;AIR;AIR;784;784.00;1013.0;436;443;30.25;-30.524.321;-60.083.820;140;142;141;129.41;0.217;-567;0.98;-0.00;-0.01;99;66.09;8;1.1;54177;40;0.00;1.9;-0.2;4.04;0.01;70.3;69.1;90.9;90.1;656;662;0;0;7612.82;3781.82;3831.00;1792.6;1734.5;11720.;3;-;-;0;0;-;-4.60;-3.85;1.53;2.03;-1.02;5.74
XX/08/21;07:09:13;FINAL APPROACH;AIR;AIR;AIR;772;772.00;1013.0;424;434;30.25;-30.524.893;-60.083.210;140;141;141;129.41;0.216;-578;0.99;-0.01;-0.01;99;66.45;8;1.1;54177;40;0.00;1.8;-0.2;3.87;0.01;70.3;69.1;90.9;90.1;656;662;0;0;7613.80;3782.32;3831.48;1792.6;1734.5;11720.;4;-;-;0;0;-;-4.60;-4.16;1.53;0.62;-0.95;5.76
XX/08/21;07:09:14;FINAL APPROACH;AIR;AIR;AIR;764;764.00;1013.0;416;398;30.00;-30.525.465;-60.082.600;140;141;141;129.41;0.216;-585;0.96;-0.01;-0.01;99;66.45;8;1.1;54177;40;-0.70;1.4;-0.2;3.69;-0.01;70.1;68.5;90.9;89.9;656;659;0;0;7614.77;3782.81;3831.96;1792.6;1709.1;11720.;4;-;-;0;0;-;-4.64;-4.16;1.81;0.62;-0.95;5.79
XX/08/21;07:09:15;FINAL APPROACH;AIR;AIR;AIR;752;752.00;1013.0;404;381;30.00;-30.526.037;-60.081.970;140;141;141;129.41;0.216;-590;0.94;-0.01;-0.02;99;66.45;7;1.1;54177;40;-1.05;0.9;-0.4;3.52;-0.01;69.6;67.9;90.6;89.6;652;657;0;0;7615.73;3783.31;3832.43;1770.8;1676.4;11720.;3;-;-;0;0;-;-4.64;-3.35;1.81;1.30;-1.02;5.76
XX/08/21;07:09:16;FINAL APPROACH;AIR;AIR;AIR;740;740.00;1013.0;392;395;30.00;-30.526.609;-60.081.287;140;141;141;129.41;0.216;-633;0.95;-0.01;-0.01;99;67.15;7;0.8;54177;40;-1.76;0.7;-0.2;3.69;-0.01;69.4;67.6;90.6;89.6;652;656;0;0;7616.68;3783.79;3832.89;1759.9;1661.9;11720.;4;-;-;0;0;-;-4.32;-3.35;0.96;1.30;-0.95;5.76
XX/08/21;07:09:17;FINAL APPROACH;AIR;AIR;AIR;728;728.00;1013.0;380;433;30.00;-30.527.182;-60.080.608;140;141;141;129.41;0.216;-662;0.98;-0.00;-0.02;99;67.85;7;0.7;54177;40;-1.41;0.5;-0.1;4.04;0.02;68.6;65.5;90.3;88.9;647;648;0;0;7617.60;3784.28;3833.33;1734.5;1578.5;11720.;4;-;-;0;0;-;-4.32;-3.50;0.96;-0.34;-0.89;5.71
XX/08/21;07:09:18;FINAL APPROACH;AIR;AIR;AIR;712;712.00;1013.0;364;443;30.00;-30.527.754;-60.079.926;140;141;141;129.41;0.215;-721;0.96;-0.00;-0.02;99;68.91;6;0.6;54177;40;-1.05;0.4;-0.1;3.87;0.01;67.6;64.9;90.0;89.0;644;648;0;0;7618.50;3784.74;3833.76;1680.1;1553.1;11720.;4;-;-;0;0;-;-2.75;-3.50;0.34;-0.34;-1.02;5.76
XX/08/21;07:09:19;FINAL APPROACH;AIR;AIR;AIR;700;700.00;1013.0;352;426;30.00;-30.528.324;-60.079.529;141;141;141;129.41;0.216;-760;0.98;-0.01;-0.02;99;69.61;6;0.6;54177;40;-1.05;0.5;0.1;4.40;0.02;67.3;65.1;90.0;89.1;643;647;0;0;7619.39;3785.20;3834.19;1651.0;1542.2;11720.;4;-;-;0;0;-;-2.75;-2.50;0.34;2.03;-1.02;5.76
XX/08/21;07:09:20;FINAL APPROACH;AIR;AIR;AIR;684;684.00;1013.0;336;420;30.00;-30.528.886;-60.078.846;141;141;141;129.41;0.216;-786;1.02;-0.00;-0.01;99;69.61;6;0.7;54177;40;0.00;1.1;0.3;4.92;0.02;67.3;65.3;90.0;89.1;642;646;0;0;7620.27;3785.66;3834.61;1643.8;1538.5;11720.;4;-;-;0;0;-;-3.75;-2.50;-0.79;2.03;-0.82;5.76
XX/08/21;07:09:21;FINAL APPROACH;AIR;AIR;AIR;672;672.00;1013.0;324;398;30.25;-30.529.447;-60.078.167;141;141;141;129.41;0.216;-804;1.01;-0.01;-0.01;99;68.55;6;1.0;54177;40;0.70;1.1;0.1;4.92;0.03;67.5;66.1;90.0;89.4;644;649;0;0;7621.16;3786.12;3835.05;1647.4;1567.6;11720.;4;-;-;0;0;-;-3.75;-2.90;-0.79;1.92;-0.95;5.76
XX/08/21;07:09:22;FINAL APPROACH;AIR;AIR;AIR;660;660.00;1013.0;312;386;30.25;-30.530.005;-60.077.480;141;141;141;129.41;0.216;-776;1.01;-0.01;-0.01;99;66.09;6;1.1;54177;40;1.76;1.2;0.1;5.10;0.04;68.3;66.8;90.3;89.5;647;650;0;0;7622.07;3786.58;3835.49;1672.8;1596.6;11720.;4;-;-;0;0;-;-2.80;-2.90;0.51;1.92;-1.21;5.76
XX/08/21;07:09:23;FINAL APPROACH;AIR;AIR;AIR;648;648.00;1013.0;300;389;30.25;-30.530.560;-60.076.797;141;142;141;129.41;0.216;-758;1.01;-0.01;0.00;99;64.34;6;1.0;54177;40;1.41;1.6;0.2;5.45;0.03;68.8;67.4;90.5;89.9;649;654;0;0;7623.00;3787.05;3835.95;1698.2;1636.5;11720.;4;-;-;0;0;-;-2.80;-3.05;0.51;1.86;-1.27;5.76
XX/08/21;07:09:24;FINAL APPROACH;AIR;AIR;AIR;636;636.00;1013.0;288;398;30.50;-30.531.130;-60.076.187;141;142;141;129.41;0.216;-745;1.03;-0.01;0.00;99;63.98;6;0.9;54177;40;1.41;2.1;0.4;5.45;0.02;70.0;68.6;90.9;90.0;654;657;0;0;7623.95;3787.54;3836.41;1749.0;1683.7;11720.;3;-;-;0;0;-;-4.09;-3.05;3.63;1.86;-1.02;5.76
XX/08/21;07:09:25;FINAL APPROACH;AIR;AIR;AIR;624;624.00;1013.0;276;423;30.50;-30.531.707;-60.075.577;141;142;141;129.41;0.216;-737;1.02;-0.01;-0.00;100;65.04;5;0.7;54177;40;1.41;2.1;0.1;4.92;0.03;70.1;68.5;90.9;89.9;654;656;0;0;7624.91;3788.03;3836.88;1770.8;1694.6;11720.;4;-;-;0;0;-;-4.09;-3.20;3.63;2.37;-0.95;5.74
XX/08/21;07:09:26;FINAL APPROACH;AIR;AIR;AIR;616;616.00;1013.0;268;394;30.25;-30.532.300;-60.074.966;141;141;141;129.41;0.216;-692;1.00;-0.00;-0.01;100;66.45;5;0.6;54177;40;1.05;1.9;-0.1;4.40;0.04;70.1;68.4;90.9;89.9;654;657;0;0;7625.88;3788.53;3837.36;1785.3;1698.2;11720.;4;-;-;0;0;-;-4.00;-3.20;0.11;2.37;-0.89;5.76
XX/08/21;07:09:27;FINAL APPROACH;AIR;AIR;AIR;604;604.00;1013.0;256;325;30.25;-30.532.913;-60.074.356;141;141;141;129.38;0.215;-661;0.98;-0.00;-0.01;100;67.50;5;0.5;54159;40;1.41;1.8;-0.1;4.40;0.04;70.0;68.4;90.9;89.9;654;657;0;0;7626.85;3789.02;3837.83;1785.3;1701.8;11720.;4;-;-;0;0;-;-4.00;-3.85;0.11;0.28;-2.03;5.79
XX/08/21;07:09:28;FINAL APPROACH;AIR;AIR;AIR;596;596.00;1013.0;248;311;30.25;-30.533.535;-60.073.727;142;141;141;129.38;0.215;-641;0.98;-0.01;-0.01;100;67.50;5;0.7;54159;40;1.76;1.6;-0.1;4.22;0.03;69.9;68.4;90.9;89.9;654;657;0;0;7627.82;3789.52;3838.30;1788.9;1701.8;11720.;4;-;-;0;0;-;-3.55;-3.85;0.85;0.28;-1.33;5.76
XX/08/21;07:09:29;FINAL APPROACH;AIR;AIR;AIR;584;584.00;1013.0;236;287;30.25;-30.534.165;-60.073.044;142;141;141;129.38;0.215;-628;0.97;-0.01;-0.01;100;63.98;5;1.1;54159;40;1.76;1.6;-0.0;4.40;0.02;70.0;68.4;90.9;89.9;654;658;0;0;7628.79;3790.01;3838.78;1785.3;1705.5;11720.;3;-;-;0;0;-;-3.55;-3.20;0.85;1.64;-1.84;5.76
XX/08/21;07:09:30;FINAL APPROACH;AIR;AIR;AIR;576;576.00;1013.0;228;271;30.25;-30.534.797;-60.072.365;142;141;141;129.38;0.215;-618;0.99;-0.01;-0.00;100;59.77;5;1.3;54159;40;0.70;1.8;0.1;4.75;0.02;70.0;68.4;90.9;90.0;654;658;0;0;7629.76;3790.51;3839.25;1788.9;1705.5;11720.;4;-;-;0;0;-;-3.95;-3.20;0.57;1.64;-1.97;5.74
XX/08/21;07:09:31;FINAL APPROACH;AIR;AIR;AIR;564;564.00;1013.0;216;258;30.25;-30.535.426;-60.071.678;142;141;141;129.38;0.215;-612;0.99;-0.01;-0.00;100;56.60;5;1.2;54159;40;-0.35;1.9;0.1;4.57;-0.01;70.0;68.5;90.9;90.0;654;658;0;0;7630.73;3791.01;3839.72;1788.9;1709.1;11600.;4;-;-;0;0;-;-3.95;-3.20;0.57;2.09;-1.71;5.76
XX/08/21;07:09:32;FINAL APPROACH;AIR;AIR;AIR;556;556.00;1013.0;208;233;30.25;-30.536.056;-60.070.976;142;141;141;129.38;0.215;-608;1.00;-0.01;0.00;100;54.49;5;1.2;54159;40;-1.05;1.8;-0.1;4.75;-0.04;70.0;68.8;90.9;90.1;654;660;0;0;7631.70;3791.50;3840.20;1788.9;1712.7;11600.;4;-;-;0;0;-;-4.00;-3.20;0.34;2.09;-1.84;5.76
XX/08/21;07:09:33;FINAL APPROACH;AIR;AIR;AIR;544;544.00;1013.0;196;218;30.25;-30.536.675;-60.070.297;142;141;141;129.38;0.214;-606;1.00;-0.01;0.00;99;52.73;5;1.1;54159;40;-1.41;1.8;-0.0;4.57;-0.05;70.6;69.8;91.1;90.4;658;664;0;0;7632.70;3792.01;3840.69;1818.0;1759.9;11600.;4;-;-;0;0;-;-4.00;-4.75;0.34;1.75;-1.59;5.79
XX/08/21;07:09:34;FINAL APPROACH;AIR;AIR;AIR;532;532.00;1013.0;184;182;30.00;-30.537.288;-60.069.614;142;141;141;129.38;0.215;-643;0.96;-0.00;-0.00;99;50.63;5;1.1;54159;40;-2.11;1.1;-0.4;3.87;-0.07;70.9;69.6;91.1;90.4;658;664;0;0;7633.70;3792.52;3841.18;1828.8;1763.5;11600.;4;-;-;0;0;-;-3.80;-4.75;0.34;1.75;-1.71;5.74
XX/08/21;07:09:35;FINAL APPROACH;AIR;AIR;AIR;520;520.00;1013.0;172;176;30.00;-30.537.889;-60.068.932;143;141;141;129.38;0.215;-669;0.91;-0.01;-0.01;99;49.22;4;1.1;54159;40;-2.11;0.5;-0.4;3.52;-0.07;70.8;69.6;91.1;90.4;658;664;0;0;7634.70;3793.03;3841.67;1832.5;1767.2;11600.;4;-;-;0;0;-;-3.80;-3.05;0.34;3.40;-1.65;5.76
XX/08/21;07:09:36;FINAL APPROACH;AIR;AIR;AIR;508;508.00;1013.0;160;143;30.00;-30.538.478;-60.068.230;143;141;141;129.38;0.215;-686;1.00;-0.01;0.00;99;47.11;4;1.1;54159;40;-1.05;1.1;0.2;4.75;-0.06;70.8;69.6;91.1;90.4;658;664;0;0;7635.70;3793.54;3842.16;1836.1;1774.4;11600.;4;-;-;0;0;-;-4.00;-3.05;-0.45;3.40;-1.59;5.76
XX/08/21;07:09:37;FINAL APPROACH;AIR;AIR;AIR;496;496.00;1013.0;148;134;30.00;-30.539.050;-60.067.551;143;142;141;129.38;0.216;-697;1.01;-0.01;0.00;98;43.24;4;1.4;54159;40;0.00;1.4;0.3;4.57;-0.06;70.9;69.6;91.1;90.4;659;664;0;0;7636.70;3794.05;3842.65;1839.7;1770.8;11600.;4;-;-;0;0;-;-4.00;-3.25;-0.45;2.66;-1.46;5.79
XX/08/21;07:09:38;FINAL APPROACH;AIR;AIR;AIR;484;484.00;1013.0;136;116;30.00;-30.539.610;-60.066.864;143;142;141;129.38;0.217;-705;1.01;-0.01;-0.00;98;39.73;5;1.7;54159;40;0.35;1.2;-0.1;4.40;-0.05;70.9;69.6;91.3;90.4;660;664;0;0;7637.71;3794.56;3843.15;1843.4;1774.4;11600.;4;-;-;0;0;-;-4.05;-3.25;-0.84;2.66;-1.59;5.76
XX/08/21;07:09:39;FINAL APPROACH;AIR;AIR;AIR;476;476.00;1013.0;128;107;30.00;-30.540.156;-60.066.177;144;143;141;129.38;0.217;-670;0.98;-0.01;-0.00;98;36.91;5;1.8;54159;40;0.35;1.2;-0.0;4.22;-0.03;71.0;69.6;91.3;90.4;659;664;0;0;7638.71;3795.07;3843.64;1850.6;1778.0;11600.;4;-;-;0;0;-;-4.05;-3.25;-0.84;2.15;-1.71;5.76
XX/08/21;07:09:40;FINAL APPROACH;AIR;AIR;AIR;464;464.00;1013.0;116;98;29.75;-30.540.695;-60.065.784;144;143;141;129.38;0.217;-647;1.01;-0.01;-0.00;98;34.45;5;1.8;54159;40;1.41;1.2;-0.0;4.40;-0.03;70.9;69.6;91.1;90.4;659;664;0;0;7639.72;3795.59;3844.14;1847.0;1778.0;11600.;4;-;-;0;0;-;-4.14;-3.25;3.12;2.15;-1.65;5.76
XX/08/21;07:09:41;FINAL APPROACH;AIR;AIR;AIR;452;452.00;1013.0;104;92;29.75;-30.541.220;-60.065.102;144;143;141;129.38;0.218;-671;1.01;-0.01;-0.01;98;31.64;5;1.9;54159;40;1.05;1.2;-0.0;4.22;-0.03;70.9;69.6;91.1;90.4;659;665;0;0;7640.73;3796.10;3844.63;1843.4;1774.4;11600.;4;-;-;0;0;-;-4.14;-3.25;3.12;4.13;-1.65;5.71
XX/08/21;07:09:42;FINAL APPROACH;AIR;AIR;AIR;440;440.00;1013.0;92;85;29.75;-30.541.751;-60.064.419;145;143;141;129.38;0.217;-687;0.98;-0.01;-0.01;98;29.88;5;1.8;54159;40;-0.35;1.1;-0.1;4.04;-0.03;70.9;69.5;91.1;90.3;659;665;0;0;7641.73;3796.61;3845.12;1847.0;1774.4;11600.;4;-;-;0;0;-;-3.90;-3.25;0.45;4.13;-1.78;5.79
XX/08/21;07:09:43;FINAL APPROACH;AIR;AIR;AIR;428;428.00;1013.0;80;82;29.50;-30.542.281;-60.063.736;145;143;141;129.38;0.217;-698;0.99;-0.01;-0.00;98;27.42;5;1.8;54159;40;0.70;1.1;-0.0;4.04;-0.03;70.9;69.6;91.1;90.4;659;665;0;0;7642.74;3797.13;3845.61;1847.0;1774.4;11600.;4;-;-;0;0;-;-3.90;-2.10;0.45;-0.40;-1.52;5.74
XX/08/21;07:09:44;FINAL APPROACH;AIR;AIR;AIR;420;420.00;1013.0;72;75;29.50;-30.542.815;-60.063.046;145;143;141;129.38;0.217;-666;1.03;-0.01;0.00;98;23.91;5;1.8;54159;40;0.70;1.8;0.4;4.75;-0.03;70.9;69.6;91.1;90.3;659;664;0;0;7643.75;3797.64;3846.11;1850.6;1778.0;11600.;4;-;-;0;0;-;-4.00;-2.10;2.38;-0.40;-1.59;5.76
XX/08/21;07:09:45;FINAL APPROACH;AIR;AIR;AIR;408;408.00;1013.0;60;64;29.25;-30.543.356;-60.062.435;145;142;141;129.38;0.215;-644;1.05;-0.01;0.01;98;20.39;5;1.8;54159;40;0.00;2.5;0.5;5.10;-0.03;70.9;69.5;91.1;90.3;659;663;0;0;7644.75;3798.15;3846.60;1850.6;1774.4;11600.;4;-;-;0;0;-;-4.00;-4.30;2.38;1.58;-1.52;5.76
XX/08/21;07:09:46;FINAL APPROACH;AIR;AIR;AIR;400;400.00;1013.0;52;52;29.00;-30.543.902;-60.061.825;145;141;141;129.38;0.215;-629;0.99;-0.00;0.00;98;16.52;5;1.6;54159;40;-1.41;1.9;-0.2;4.04;-0.03;70.9;69.5;91.0;90.3;658;662;0;0;7645.76;3798.67;3847.09;1847.0;1774.4;11600.;4;-;-;0;0;-;-1.55;-4.30;-1.69;1.58;-1.46;5.74
XX/08/21;07:09:47;LANDING;AIR;AIR;AIR;388;388.00;1013.0;44;44;28.50;-30.544.443;-60.061.214;145;142;141;129.38;0.215;-620;0.99;-0.00;0.00;98;10.90;4;1.6;54159;40;-0.70;1.8;-0.1;4.22;-0.03;70.9;69.4;91.0;90.1;656;662;0;0;7646.77;3799.18;3847.59;1847.0;1774.4;11600.;4;-;-;0;0;-;-1.55;-2.40;-1.69;2.49;-1.21;5.76
XX/08/21;07:09:48;LANDING;AIR;AIR;AIR;380;380.00;1013.0;34;34;28.00;-30.544.977;-60.060.604;145;141;141;129.38;0.215;-613;1.05;-0.01;0.01;98;5.98;5;2.0;54159;40;0.70;2.6;0.5;4.92;0.00;70.9;69.4;90.9;90.1;656;661;0;0;7647.77;3799.69;3848.08;1847.0;1774.4;11600.;4;-;-;0;0;-;-1.25;-2.40;-0.73;2.49;-1.14;5.76
XX/08/21;07:09:49;LANDING;AIR;AIR;AIR;372;372.00;1013.0;27;27;27.75;-30.545.497;-60.059.982;145;141;141;129.38;0.215;-569;1.02;-0.02;0.01;97;0.70;5;2.5;54159;40;0.35;2.8;0.2;5.10;0.00;70.9;68.6;90.9;89.8;656;654;0;0;7648.77;3800.21;3848.57;1847.0;1759.9;11600.;4;-;-;0;0;-;-1.25;-0.15;-0.73;4.93;-1.46;5.79
XX/08/21;07:09:50;LANDING;AIR;AIR;AIR;364;364.00;1013.0;20;20;27.50;-30.546.007;-60.059.299;145;140;141;129.38;0.213;-540;1.02;-0.02;-0.01;97;357.54;6;2.6;54159;40;0.35;3.3;0.4;5.45;0.00;67.6;61.1;89.8;87.9;635;626;0;0;7649.66;3800.68;3848.98;1716.4;1466.0;11600.;4;-;-;0;0;-;1.00;-0.15;1.47;4.93;-1.46;5.76
XX/08/21;07:09:51;LANDING;AIR;AIR;AIR;356;356.00;1013.0;16;16;27.50;-30.546.498;-60.058.613;144;140;141;129.38;0.212;-520;1.07;-0.01;-0.01;97;354.73;6;2.6;54159;40;0.70;3.9;0.4;5.80;0.00;62.4;56.9;88.4;87.0;615;612;0;0;7650.44;3801.11;3849.34;1520.4;1306.3;11600.;4;-;-;0;0;-;1.00;4.15;1.47;4.76;-1.40;5.76
XX/08/21;07:09:52;LANDING;AIR;AIR;AIR;352;352.00;1013.0;11;11;27.50;-30.546.985;-60.057.930;143;139;141;129.38;0.211;-467;1.01;-0.02;-0.03;98;352.62;6;2.3;54159;40;-0.35;4.0;0.2;5.80;0.00;58.4;49.6;87.0;84.4;593;584;0;0;7651.11;3801.48;3849.63;1349.8;1037.8;11600.;3;-;-;0;0;-;5.30;4.15;0.68;4.76;-1.40;5.79
XX/08/21;07:09:53;LANDING;AIR;AIR;AIR;352;352.00;1013.0;9;9;27.50;-30.547.476;-60.057.236;142;137;141;129.38;0.208;-353;1.03;-0.01;-0.04;98;352.27;6;1.8;54159;40;0.35;4.4;0.2;5.80;0.00;49.9;42.1;84.6;82.1;564;572;0;0;7651.61;3801.77;3849.84;1037.8;772.92;11600.;3;-;-;0;0;-;5.30;9.10;0.68;4.59;-1.08;5.82
XX/08/21;07:09:54;LANDING;AIR;AIR;AIR;348;348.00;1013.0;7;7;27.50;-30.547.979;-60.056.553;140;136;141;129.38;0.206;-276;0.97;-0.00;-0.05;98;349.80;5;1.6;54159;40;0.00;4.2;-0.1;5.98;0.00;43.1;37.0;82.5;80.0;552;569;0;0;7652.01;3802.00;3850.02;816.47;638.66;11600.;4;-;-;0;0;-;7.60;9.10;1.47;4.59;-1.02;5.74
XX/08/21;07:09:55;LANDING;AIR;AIR;AIR;348;348.00;1013.0;5;5;27.50;-30.548.489;-60.055.870;139;134;141;129.38;0.203;-224;1.01;-0.01;-0.04;98;349.80;5;1.7;54159;40;1.76;4.7;0.3;6.68;0.00;38.4;34.0;80.4;77.8;546;567;0;0;7652.35;3802.18;3850.17;674.95;544.31;11600.;4;-;-;0;0;-;7.60;7.90;1.47;4.36;-0.63;5.76
XX/08/21;07:09:56;LANDING;AIR;AIR;AIR;348;348.00;1013.0;3;3;27.50;-30.549.011;-60.055.195;137;133;141;129.38;0.202;-150;0.96;-0.01;-0.04;98;350.16;5;1.8;54159;40;0.70;4.6;-0.0;6.51;0.00;35.3;31.5;78.0;75.9;541;567;0;0;7652.64;3802.34;3850.30;566.08;478.99;11600.;4;-;-;0;0;-;8.70;7.90;-3.00;4.36;-0.76;5.74
XX/08/21;07:09:57;LANDING;GROUND;GROUND;AIR;348;348.00;1013.0;0;1;27.50;-30.549.536;-60.054.501;135;132;141;129.38;0.200;-101;0.97;-0.03;-0.07;98;352.27;4;1.8;54159;40;0.35;3.9;-0.4;4.75;0.00;32.8;29.8;76.1;74.0;538;566;0;0;7652.90;3802.48;3850.42;486.25;431.82;11600.;43;-;-;0;0;-;8.70;7.95;-3.00;4.42;4.44;5.76
XX/08/21;07:09:58;LANDING;GROUND;GROUND;AIR;348;348.00;1013.0;0;1;27.75;-30.550.070;-60.053.822;132;129;141;129.38;0.195;-68;0.80;-0.01;-0.14;99;355.43;3;0.5;54159;40;-1.76;2.8;-0.7;2.99;0.00;30.9;29.9;74.3;73.6;535;590;0;0;7653.16;3802.60;3850.56;439.08;489.88;11600.;43;-;-;0;0;-;6.25;7.95;-2.72;4.42;-1.78;5.76
XX/08/21;07:09:59;LANDING;GROUND;GROUND;AIR;352;352.00;1013.0;0;-1;27.75;-30.550.642;-60.053.146;129;125;141;129.38;0.190;-6;1.03;0.05;-0.21;102;358.95;1;-1.6;54159;40;-1.05;0.9;-1.3;0.70;0.00;30.0;30.1;72.6;73.9;538;602;0;0;7653.41;3802.71;3850.70;417.31;504.40;11600.;43;-;-;0;0;-;6.25;7.35;-2.72;5.89;1.52;5.71
XX/08/21;07:10:00;LANDING;GROUND;GROUND;GROUND;352;352.00;1013.0;0;-1;27.50;-30.551.238;-60.052.483;126;121;141;129.38;0.184;36;0.88;0.01;-0.20;102;0.00;0;-1.5;54159;40;-1.05;0.4;-0.6;0.35;0.00;30.3;30.0;72.5;73.6;556;604;0;0;7653.68;3802.84;3850.84;471.74;500.77;11600.;43;-;-;0;0;-;-1.45;7.35;-3.79;5.89;1.46;5.76
