DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/12/21;07:00:57;APPROACH;AIR;AIR;AIR;3944;3944.00;1013.0;3568;2627;27.00;-30.797.200;-60.223.175;207;196;161;161.75;0.318;-1320;0.99;-0.00;0.00;13;69.26;13;-3.4;54141;5;0.35;3.5;-0.42;-0.1;8.09;0.00;31.9;30.9;73.6;73.9;540;533;0;0;7107.91;3568.64;3539.28;489.88;478.99;12560.;37;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.30;0.00;2.66;0.32;6.06;0;1;1;0
XX/12/21;07:00:58;APPROACH;AIR;AIR;AIR;3920;3920.00;1013.0;3544;2627;27.00;-30.788.057;-60.223.057;207;196;161;161.75;0.317;-1320;0.99;0.01;0.00;13;69.26;13;-3.4;54141;5;0.35;3.5;-0.38;-0.0;7.91;0.00;31.9;30.9;73.6;73.9;540;533;0;0;7108.18;3568.77;3539.41;482.62;486.25;12560.;21;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;0.00;1.81;0.25;6.09;0;1;1;0
XX/12/21;07:00:59;APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;3524;2627;27.00;-30.775.876;-60.222.939;207;196;161;161.75;0.317;-1320;1.05;0.00;0.01;13;69.61;13;-3.4;54141;5;0.70;3.3;0.00;-0.1;6.86;0.00;31.9;30.9;73.6;73.9;540;534;0;0;7108.45;3568.91;3539.54;486.25;478.99;12560.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.05;1.13;1.81;0.25;6.03;0;1;1;0
XX/12/21;07:01:00;APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;3504;2627;27.00;-30.766.721;-60.222.820;206;196;161;161.75;0.317;-1280;1.01;0.00;0.00;13;69.26;13;-3.3;54141;5;1.76;3.0;-0.21;-0.2;6.51;0.00;31.9;30.8;73.6;73.8;542;533;0;0;7108.72;3569.04;3539.68;489.88;478.99;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.10;1.13;1.24;0.19;6.00;0;1;1;0
XX/12/21;07:01:01;APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;3488;2627;27.00;-30.757.577;-60.222.698;206;196;161;161.75;0.317;-1214;1.02;0.00;0.00;13;68.91;13;-3.3;54141;5;1.41;3.2;-0.42;0.1;6.51;0.00;31.9;30.8;73.6;73.9;541;534;0;0;7108.99;3569.18;3539.81;486.25;482.62;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.10;1.02;1.24;0.25;6.03;0;1;1;0
XX/12/21;07:01:02;APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;3468;2627;27.25;-30.746.362;-60.222.572;206;195;161;161.75;0.316;-1170;1.00;-0.00;-0.00;14;68.55;13;-3.3;54141;5;1.05;3.0;-0.55;-0.1;6.16;0.00;31.9;30.9;73.6;73.9;541;535;0;0;7109.26;3569.31;3539.95;489.88;482.62;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.45;1.02;1.35;0.25;6.00;0;1;1;0
XX/12/21;07:01:03;APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;3452;2627;27.25;-30.738.244;-60.222.450;205;195;161;161.75;0.316;-1140;0.99;0.00;-0.00;14;68.55;13;-3.3;54141;5;1.05;2.8;-0.50;-0.1;5.98;0.00;31.9;30.8;73.6;73.8;540;533;0;0;7109.53;3569.45;3540.08;489.88;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.45;1.08;1.35;0.38;6.00;0;1;1;0
XX/12/21;07:01:04;APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;3432;2627;27.25;-30.730.138;-60.222.324;205;195;161;161.75;0.316;-1120;0.97;0.00;-0.01;14;68.20;13;-3.4;54141;5;0.70;2.6;-0.46;-0.1;5.98;0.00;31.9;30.9;73.6;73.9;540;536;0;0;7109.80;3569.58;3540.21;486.25;489.88;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.30;1.08;1.30;0.32;6.03;0;1;1;0
XX/12/21;07:01:05;APPROACH;AIR;AIR;AIR;3792;3792.00;1013.0;3416;2627;27.25;-30.718.935;-60.222.198;205;195;161;161.75;0.315;-1107;0.98;0.00;-0.00;14;67.50;13;-3.3;54141;5;0.70;2.6;-0.42;-0.0;5.98;0.00;31.9;30.8;73.6;73.9;541;534;0;0;7110.07;3569.72;3540.35;493.51;475.37;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.02;1.30;0.32;5.97;0;1;1;0
XX/12/21;07:01:06;APPROACH;AIR;AIR;AIR;3772;3772.00;1013.0;3396;2627;27.25;-30.710.809;-60.222.073;205;195;161;161.72;0.315;-1098;0.97;0.00;-0.00;14;67.50;13;-3.3;54123;5;0.35;2.6;-0.46;-0.0;6.16;0.00;31.9;30.8;73.6;73.8;540;534;0;0;7110.34;3569.86;3540.48;489.88;482.62;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.02;1.24;0.32;5.97;0;1;1;0
XX/12/21;07:01:07;APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;3376;2627;27.25;-30.702.693;-60.221.943;204;194;161;161.72;0.314;-1132;0.98;0.00;-0.00;14;67.85;13;-3.3;54123;5;0.35;2.6;-0.46;-0.0;5.98;0.00;31.9;30.9;73.6;73.9;541;536;0;0;7110.61;3569.99;3540.61;489.88;486.25;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.30;1.30;1.24;0.25;6.00;0;1;1;0
XX/12/21;07:01:08;APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;3356;2627;27.25;-30.691.497;-60.221.817;204;194;161;161.72;0.314;-1154;0.97;0.00;-0.00;14;67.85;13;-3.3;54123;5;0.35;2.5;-0.42;-0.1;5.98;0.00;31.9;30.8;73.6;73.9;541;535;0;0;7110.88;3570.13;3540.75;489.88;482.62;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;1.30;0.79;0.25;6.00;0;1;1;0
XX/12/21;07:01:09;APPROACH;AIR;AIR;AIR;3712;3712.00;1013.0;3336;2627;27.25;-30.683.365;-60.221.687;204;195;161;161.72;0.314;-1169;0.98;0.00;-0.00;14;68.20;13;-3.4;54123;5;0.00;2.5;-0.46;-0.0;6.16;0.00;31.9;30.8;73.6;73.9;541;535;0;0;7111.15;3570.26;3540.88;489.88;486.25;12560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;1.42;0.79;0.25;6.00;0;1;1;0
XX/12/21;07:01:10;APPROACH;AIR;AIR;AIR;3692;3692.00;1013.0;3316;2627;27.25;-30.675.240;-60.221.561;204;195;161;161.72;0.314;-1179;0.99;-0.00;-0.00;14;68.55;13;-3.4;54123;5;-0.70;2.5;-0.42;-0.0;6.16;0.00;31.9;30.8;73.6;73.9;541;535;0;0;7111.42;3570.40;3541.02;489.88;482.62;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.25;1.42;1.75;0.25;5.97;0;1;1;0
XX/12/21;07:01:11;APPROACH;AIR;AIR;AIR;3672;3672.00;1013.0;3296;2627;27.25;-30.664.048;-60.221.432;204;195;161;161.72;0.315;-1186;0.98;0.00;-0.00;14;68.20;14;-3.6;54123;5;-1.41;2.5;-0.42;-0.0;5.98;0.00;31.9;30.8;73.6;73.9;541;535;0;0;7111.69;3570.54;3541.15;493.51;482.62;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.51;1.75;0.25;6.00;0;1;1;0
XX/12/21;07:01:12;APPROACH;AIR;AIR;AIR;3652;3652.00;1013.0;3276;2627;27.25;-30.655.916;-60.221.306;204;195;161;161.72;0.315;-1191;0.99;0.00;-0.00;14;68.20;14;-3.8;54123;5;-1.41;2.3;-0.42;-0.1;5.98;0.00;31.9;30.8;73.6;73.8;541;535;0;0;7111.96;3570.67;3541.29;489.88;486.25;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.25;0.51;2.54;0.32;5.97;0;1;1;0
XX/12/21;07:01:13;APPROACH;AIR;AIR;AIR;3628;3628.00;1013.0;3252;2627;27.25;-30.647.783;-60.221.176;204;195;161;161.72;0.315;-1233;0.99;0.00;-0.00;14;67.85;14;-3.9;54123;5;-1.05;2.5;-0.50;0.1;5.98;0.00;31.9;30.9;73.6;73.8;542;536;0;0;7112.23;3570.81;3541.42;493.51;489.88;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.25;-0.79;2.54;0.25;6.03;0;1;1;0
XX/12/21;07:01:14;APPROACH;AIR;AIR;AIR;3608;3608.00;1013.0;3232;2627;27.25;-30.636.597;-60.221.050;204;195;161;161.72;0.314;-1262;0.99;0.00;-0.01;14;67.50;14;-3.7;54123;5;0.35;2.5;-0.50;0.0;5.80;0.00;31.9;30.9;73.6;73.8;541;536;0;0;7112.51;3570.95;3541.56;493.51;486.25;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;-0.79;3.96;0.32;6.00;0;1;1;0
XX/12/21;07:01:15;APPROACH;AIR;AIR;AIR;3588;3588.00;1013.0;3212;2627;27.25;-30.628.459;-60.220.921;203;195;161;161.72;0.314;-1242;0.99;-0.01;-0.01;14;67.15;14;-3.5;54123;5;2.11;2.3;-0.50;-0.1;5.63;0.00;31.9;30.9;73.5;73.8;542;537;0;0;7112.78;3571.09;3541.69;493.51;493.51;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.35;-2.03;3.96;0.00;5.97;0;1;1;0
XX/12/21;07:01:16;APPROACH;AIR;AIR;AIR;3572;3572.00;1013.0;3196;2627;27.25;-30.620.329;-60.220.787;203;195;161;152.72;0.313;-1188;1.01;-0.01;-0.02;15;66.09;14;-3.3;54123;10;4.92;2.3;-0.46;-0.0;5.63;0.00;31.9;30.9;73.5;73.8;542;538;0;0;7113.06;3571.22;3541.83;497.14;493.51;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.50;-2.03;4.98;-0.13;5.97;0;1;1;0
XX/12/21;07:01:17;APPROACH;AIR;AIR;AIR;3552;3552.00;1013.0;3176;2627;27.25;-30.609.159;-60.220.657;202;195;161;152.72;0.313;-1153;1.01;-0.01;-0.02;15;65.04;14;-3.2;54123;10;7.38;2.5;-0.67;0.1;5.80;0.00;31.9;30.9;73.5;73.9;542;538;0;0;7113.33;3571.36;3541.97;497.14;493.51;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.50;-2.43;4.98;-0.13;6.00;0;1;1;0
XX/12/21;07:01:18;APPROACH;AIR;AIR;AIR;3532;3532.00;1013.0;3156;2627;27.50;-30.601.020;-60.220.516;202;194;161;152.72;0.312;-1168;1.00;-0.01;-0.02;17;63.98;14;-3.1;54123;10;10.55;2.5;-0.84;0.0;5.63;0.00;31.9;30.8;73.6;73.8;542;536;0;0;7113.60;3571.50;3542.10;493.51;486.25;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.85;-2.43;4.98;0.00;5.97;0;1;1;0
XX/12/21;07:01:19;APPROACH;AIR;AIR;AIR;3512;3512.00;1013.0;3136;2627;27.50;-30.592.909;-60.220.375;201;194;161;152.72;0.312;-1179;0.97;-0.01;-0.02;18;62.93;13;-3.0;54123;10;13.36;2.1;-0.55;-0.2;5.28;0.00;31.9;30.8;73.6;73.8;542;537;0;0;7113.88;3571.64;3542.24;493.51;489.88;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.85;-2.26;4.98;-0.19;5.97;0;1;1;0
XX/12/21;07:01:20;APPROACH;AIR;AIR;AIR;3488;3488.00;1013.0;3112;2627;27.50;-30.581.791;-60.220.222;200;194;161;152.72;0.312;-1225;0.99;-0.01;-0.02;20;61.88;13;-2.8;54123;10;16.88;2.1;-0.25;-0.0;5.80;0.00;31.8;30.8;73.5;73.8;542;536;0;0;7114.15;3571.77;3542.38;493.51;486.25;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.80;-2.26;3.91;-0.13;6.00;0;1;1;0
XX/12/21;07:01:21;APPROACH;AIR;AIR;AIR;3468;3468.00;1013.0;3092;2627;27.50;-30.573.645;-60.220.062;199;194;161;152.72;0.311;-1257;1.05;-0.02;-0.01;21;60.47;13;-2.8;54123;10;18.99;2.3;0.04;0.1;6.33;0.00;31.8;30.8;73.5;73.8;542;536;0;0;7114.42;3571.91;3542.51;489.88;489.88;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.80;-0.33;3.91;-0.13;5.97;0;1;1;0
XX/12/21;07:01:22;APPROACH;AIR;AIR;AIR;3448;3448.00;1013.0;3072;2627;27.50;-30.565.572;-60.219.582;198;194;161;152.72;0.311;-1238;1.11;-0.01;-0.00;24;59.77;13;-2.9;54123;10;20.74;2.8;0.13;0.3;7.03;0.00;31.9;30.9;73.6;73.9;542;538;0;0;7114.69;3572.05;3542.65;493.51;493.51;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.40;-0.33;2.43;0.19;6.00;0;1;1;0
XX/12/21;07:01:23;APPROACH;AIR;AIR;AIR;3428;3428.00;1013.0;3052;2627;27.75;-30.554.564;-60.219.082;198;193;161;152.72;0.310;-1225;1.12;-0.01;0.00;26;59.77;14;-3.0;54123;10;21.45;3.0;0.25;0.2;7.03;0.00;31.9;30.8;73.6;73.9;543;537;0;0;7114.97;3572.18;3542.78;493.51;486.25;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.40;0.68;2.43;0.32;5.97;0;1;1;0
XX/12/21;07:01:24;APPROACH;AIR;AIR;AIR;3412;3412.00;1013.0;3036;2627;27.75;-30.546.398;-60.218.571;196;193;161;152.72;0.309;-1177;1.12;-0.01;0.00;29;60.12;14;-3.2;54123;10;21.80;3.3;0.25;0.2;7.03;0.00;31.9;30.8;73.6;73.9;543;537;0;0;7115.24;3572.32;3542.92;493.51;493.51;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.35;0.68;1.75;0.38;6.06;0;1;1;0
XX/12/21;07:01:25;APPROACH;AIR;AIR;AIR;3396;3396.00;1013.0;3020;2627;27.75;-30.538.340;-60.218.040;195;192;161;152.72;0.308;-1106;1.13;-0.00;0.01;31;60.82;15;-3.2;54123;10;21.80;3.7;0.04;0.3;7.21;0.00;31.9;30.8;73.6;73.9;543;537;0;0;7115.52;3572.46;3543.06;497.14;489.88;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.35;0.91;1.75;0.32;6.26;0;1;1;0
XX/12/21;07:01:26;APPROACH;AIR;AIR;AIR;3380;3380.00;1013.0;3004;2627;27.75;-30.527.484;-60.219.753;194;191;161;152.72;0.307;-1058;1.13;-0.00;0.01;33;61.52;15;-3.2;54123;10;21.80;4.0;-0.25;0.3;7.56;0.00;31.8;30.8;73.6;73.9;542;537;0;0;7115.79;3572.60;3543.19;497.14;493.51;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.10;0.91;1.64;0.38;6.41;0;1;1;0
XX/12/21;07:01:27;APPROACH;AIR;AIR;AIR;3368;3368.00;1013.0;2992;2627;27.75;-30.519.266;-60.221.451;193;191;161;152.72;0.306;-986;1.13;-0.00;0.01;36;61.88;15;-3.0;54123;10;21.80;4.2;-0.38;0.2;7.39;0.00;31.8;30.8;73.6;73.9;542;538;0;0;7116.07;3572.73;3543.33;493.51;497.14;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.10;0.91;1.64;0.38;6.50;0;1;1;0
XX/12/21;07:01:28;APPROACH;AIR;AIR;AIR;3360;3360.00;1013.0;2984;2627;27.75;-30.511.179;-60.223.129;191;190;161;152.72;0.305;-858;1.12;-0.00;0.01;38;61.88;15;-2.8;54123;10;21.80;4.6;-0.38;0.2;7.39;0.00;31.8;30.6;73.6;73.9;543;537;0;0;7116.34;3572.87;3543.47;497.14;486.25;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.20;0.91;1.75;0.44;6.47;0;1;1;0
XX/12/21;07:01:29;APPROACH;AIR;AIR;AIR;3352;3352.00;1013.0;2976;2627;27.75;-30.503.535;-60.224.487;190;189;161;152.72;0.303;-734;1.11;-0.01;0.01;40;61.52;16;-2.6;54123;10;21.80;4.7;-0.29;0.2;7.39;0.00;31.8;30.8;73.6;73.9;543;538;0;0;7116.62;3573.01;3543.60;497.14;493.51;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;0.74;1.75;0.32;6.47;0;1;1;0
XX/12/21;07:01:30;APPROACH;AIR;AIR;AIR;3344;3344.00;1013.0;2968;2627;27.75;-30.495.245;-60.225.834;188;188;161;152.72;0.302;-650;1.10;-0.00;0.01;42;61.17;16;-2.5;54123;10;21.80;4.9;-0.25;0.1;7.56;0.00;31.8;30.8;73.6;73.9;543;537;0;0;7116.89;3573.15;3543.74;497.14;489.88;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.00;0.74;1.58;0.38;6.50;0;1;1;0
XX/12/21;07:01:31;APPROACH;AIR;AIR;AIR;3336;3336.00;1013.0;2960;2627;27.75;-30.487.099;-60.225.212;187;187;161;152.72;0.300;-594;1.11;-0.01;0.01;44;60.82;16;-2.2;54123;10;21.80;5.3;-0.17;0.2;7.74;0.00;31.8;30.6;73.6;73.9;543;538;0;0;7117.16;3573.29;3543.88;497.14;489.88;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.00;0.79;1.58;0.38;6.47;0;1;1;0
XX/12/21;07:01:32;APPROACH;AIR;AIR;AIR;3328;3328.00;1013.0;2952;2627;27.75;-30.479.639;-60.224.583;186;186;161;152.72;0.298;-556;1.11;-0.01;0.01;46;60.12;16;-1.9;54123;10;21.80;5.6;-0.09;0.3;7.91;0.00;31.8;31.0;73.6;74.1;544;544;0;0;7117.45;3573.43;3544.02;500.77;515.28;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.75;0.79;2.49;0.25;6.50;0;1;1;0
XX/12/21;07:01:33;APPROACH;AIR;AIR;AIR;3324;3324.00;1013.0;2948;2627;27.75;-30.472.329;-60.224.396;184;185;161;152.72;0.296;-491;1.10;-0.01;0.02;49;59.41;15;-1.8;54123;10;21.80;6.0;-0.13;0.3;8.09;0.00;33.9;33.6;75.6;76.8;589;582;0;0;7117.81;3573.61;3544.20;645.92;660.43;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.75;-1.13;2.49;0.25;6.50;0;1;1;0
XX/12/21;07:01:34;APPROACH;AIR;AIR;AIR;3320;3320.00;1013.0;2944;2627;27.75;-30.467.765;-60.223.892;183;183;161;152.72;0.294;-409;1.11;-0.01;0.03;51;58.36;15;-1.4;54123;10;22.50;6.3;0.00;0.3;8.27;0.00;38.6;37.8;79.1;80.3;634;611;0;0;7118.24;3573.82;3544.42;772.92;769.29;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-2.40;-1.13;5.49;0.25;6.47;0;1;1;0
XX/12/21;07:01:35;APPROACH;AIR;AIR;AIR;3320;3320.00;1013.0;2944;2627;27.75;-30.461.099;-60.223.381;181;182;161;152.72;0.292;-313;1.12;-0.01;0.05;53;56.95;15;-1.0;54123;10;24.96;6.7;0.17;0.3;8.62;0.00;45.3;46.6;83.3;83.8;635;620;0;0;7118.75;3574.07;3544.68;907.19;932.59;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.40;-1.98;5.49;0.06;6.50;0;1;1;0
XX/12/21;07:01:36;APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;2940;2627;27.75;-30.454.614;-60.222.855;180;182;161;152.72;0.291;-250;1.16;-0.02;0.08;57;54.49;15;-0.4;54123;10;27.78;7.0;-0.17;0.3;9.15;0.00;52.4;58.5;85.0;86.3;612;612;0;0;7119.36;3574.36;3545.00;1030.5;1182.9;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.20;-1.98;2.89;0.19;6.50;0;1;1;0
XX/12/21;07:01:37;APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;2940;2627;27.75;-30.448.322;-60.222.324;180;181;161;152.72;0.290;-207;1.16;-0.02;0.08;59;52.03;15;-0.1;54123;10;28.83;7.4;-0.67;0.3;8.97;0.00;57.5;64.1;86.1;87.5;598;594;0;0;7120.05;3574.68;3545.37;1139.4;1331.7;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.20;-0.62;2.89;0.13;6.50;0;1;1;0
XX/12/21;07:01:38;APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;2940;2627;27.75;-30.442.243;-60.221.714;179;181;161;152.72;0.290;-139;1.12;-0.02;0.08;63;51.33;15;-0.1;54123;10;28.13;7.0;-0.71;-0.2;8.44;0.00;59.8;64.3;87.0;87.8;588;584;0;0;7120.77;3575.01;3545.76;1212.0;1375.2;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.50;-0.62;2.72;0.25;6.53;0;0;1;0
XX/12/21;07:01:39;APPROACH;AIR;AIR;AIR;3316;3316.00;1013.0;2940;2627;27.50;-30.439.191;-60.221.092;178;180;161;152.72;0.289;-93;1.08;-0.01;0.08;65;51.33;15;0.0;54123;10;28.48;6.7;-0.50;-0.2;8.09;0.00;61.0;64.6;87.5;88.1;584;582;0;0;7121.51;3575.36;3546.15;1270.0;1411.5;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.50;0.28;2.72;0.25;6.50;0;0;1;0
XX/12/21;07:01:40;APPROACH;AIR;AIR;AIR;3312;3312.00;1013.0;2936;2627;27.50;-30.436.366;-60.220.467;178;180;161;152.72;0.288;-102;1.11;-0.01;0.08;69;51.33;15;0.2;54123;10;28.83;6.7;-0.63;-0.0;8.44;0.00;62.4;64.9;87.9;88.4;585;580;0;0;7122.28;3575.73;3546.54;1320.8;1429.7;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.23;-3.40;0.28;2.37;0.44;6.50;0;1;1;0
XX/12/21;07:01:41;APPROACH;AIR;AIR;AIR;3312;3312.00;1013.0;2936;2627;27.50;-30.433.760;-60.219.521;177;179;161;152.72;0.287;-108;1.11;-0.01;0.09;71;51.33;15;0.5;54123;10;28.83;6.7;-0.38;-0.0;8.62;0.00;63.5;65.0;88.3;88.6;587;580;0;0;7123.05;3576.11;3546.94;1360.7;1433.3;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.40;0.28;2.37;0.38;6.50;0;1;1;0
XX/12/21;07:01:42;APPROACH;AIR;AIR;AIR;3308;3308.00;1013.0;2932;2627;27.50;-30.431.383;-60.218.914;177;179;161;152.72;0.287;-112;1.12;-0.01;0.09;75;51.33;15;0.8;54123;10;28.83;6.7;-0.34;-0.0;8.79;0.00;64.0;65.4;88.5;88.8;588;582;0;0;7123.84;3576.50;3547.35;1389.8;1447.8;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.15;0.28;2.26;0.38;6.50;0;1;1;0
XX/12/21;07:01:43;APPROACH;AIR;AIR;AIR;3308;3308.00;1013.0;2932;2627;27.50;-30.429.232;-60.218.216;177;179;161;152.72;0.286;-115;1.14;-0.01;0.10;78;50.98;15;1.1;54123;10;28.83;6.9;-0.55;0.1;8.97;0.00;64.6;65.8;88.8;88.9;590;584;0;0;7124.64;3576.89;3547.75;1422.4;1458.7;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.15;0.45;2.26;0.25;6.50;0;1;1;0
XX/12/21;07:01:44;APPROACH;AIR;AIR;AIR;3304;3304.00;1013.0;2928;2627;27.50;-30.424.969;-60.217.510;177;179;161;152.72;0.286;-116;1.13;-0.01;0.10;81;50.63;15;1.4;54123;10;28.83;7.0;-0.67;0.1;8.79;0.00;65.5;66.4;89.0;89.1;596;587;0;0;7125.46;3577.29;3548.16;1455.1;1476.9;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.65;0.45;1.86;0.25;6.50;0;1;1;0
XX/12/21;07:01:45;APPROACH;AIR;AIR;AIR;3304;3304.00;1013.0;2928;2627;27.25;-30.420.945;-60.216.763;177;179;161;152.72;0.286;-118;1.12;-0.01;0.10;84;50.27;15;1.8;54123;10;28.83;6.9;-0.75;-0.1;8.62;0.00;66.8;67.1;89.4;89.5;602;590;0;0;7126.29;3577.71;3548.58;1498.6;1505.9;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.65;3.69;1.86;0.32;6.47;0;1;1;0
XX/12/21;07:01:46;APPROACH;AIR;AIR;AIR;3300;3300.00;1013.0;2924;2627;27.25;-30.417.154;-60.216.011;177;178;161;152.72;0.286;-118;1.11;-0.01;0.10;86;50.27;15;1.9;54123;10;28.13;6.5;-0.80;-0.2;8.44;0.00;67.8;68.0;89.8;89.8;607;594;0;0;7127.15;3578.14;3549.01;1556.7;1549.4;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.46;-3.95;3.69;-3.46;0.25;6.50;0;1;1;0
XX/12/21;07:01:47;APPROACH;AIR;AIR;AIR;3300;3300.00;1013.0;2924;2627;27.25;-30.413.599;-60.215.218;178;178;161;152.72;0.286;-119;1.09;0.00;0.10;89;50.98;15;1.8;54123;10;24.96;6.5;-1.17;-0.0;8.44;0.00;68.6;68.4;89.9;89.9;612;596;0;0;7128.03;3578.59;3549.44;1596.6;1560.3;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-3.95;6.63;-3.46;0.51;6.53;0;0;1;0
XX/12/21;07:01:48;APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;2920;2627;27.25;-30.411.611;-60.214.119;178;178;161;152.72;0.285;-119;1.06;0.01;0.09;92;53.09;15;1.5;54123;10;21.80;6.3;-1.47;-0.1;8.09;0.00;68.9;68.6;90.0;89.9;614;599;0;0;7128.92;3579.04;3549.88;1618.4;1578.5;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-4.71;6.63;-4.48;0.82;6.47;0;0;1;0
XX/12/21;07:01:49;APPROACH;AIR;AIR;AIR;3296;3296.00;1013.0;2920;2627;27.25;-30.409.822;-60.213.383;178;179;161;152.72;0.286;-120;1.02;0.01;0.09;94;55.90;14;1.3;54123;10;17.58;6.0;-1.51;-0.2;7.56;0.00;69.0;68.6;90.1;90.0;617;600;0;0;7129.81;3579.49;3550.32;1629.3;1582.1;12440.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.47;-4.71;6.24;-4.48;1.02;6.29;0;0;1;0
