DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/09/22;06:12:24;FINAL APPROACH;AIR;AIR;AIR;2771;2933.00;1013.0;778;852;15.75;-22.976.852;-47.177.586;128;146;140;126.01;0.232;-659;0.91;0.01;0.01;146;-72.77;0;-1.1;50040;30;1.41;-5.49;2.5;5.80;-0.5;4.22;-0.02;65.4;64.8;88.7;87.4;616;622;CLIMB;CLIMB;7893.33;3979.67;3913.66;3162.6;3059.2;4318.2;4;-;AT ENGAGED;0;0;-;-3.55;-4.40;2.75;1.05;616.50;0.19;6.15;1;1;1
XX/09/22;06:12:25;FINAL APPROACH;AIR;AIR;AIR;2761;2922.00;1013.0;768;840;16.00;-22.977.178;-47.177.128;128;145;140;126.01;0.228;-640;1.00;0.02;0.01;147;-180.0;0;-1.1;50040;30;0.70;7.29;3.0;4.48;0.4;6.33;-0.01;64.5;64.1;88.2;87.1;613;620;CLIMB;CLIMB;7895.01;3980.53;3914.49;3089.6;2980.1;4318.2;4;-;AT ENGAGED;0;0;-;-1.82;-6.08;0.06;-1.86;-1233.00;0.95;6.15;1;1;1
XX/09/22;06:12:26;FINAL APPROACH;AIR;AIR;AIR;2750;2912.00;1013.0;757;817;16.00;-22.977.539;-47.176.670;128;144;140;126.01;0.228;-637;1.01;-0.00;0.01;147;-72.77;0;-0.8;50040;30;0.00;23.93;3.0;6.97;-0.0;6.15;-0.01;63.4;63.0;86.8;86.9;610;617;CLIMB;CLIMB;7896.65;3981.36;3915.29;3004.5;2895.0;4318.2;4;-;AT ENGAGED;0;0;-;-4.84;-3.16;-3.91;-5.66;616.50;0.00;6.15;1;1;1
XX/09/22;06:12:27;FINAL APPROACH;AIR;AIR;AIR;2740;2902.00;1013.0;747;807;16.00;-22.977.865;-47.176.060;128;144;140;126.01;0.228;-634;0.91;0.00;0.01;147;0.00;0;-1.0;50040;30;-0.70;-5.64;1.9;6.99;-0.8;5.45;-0.02;62.2;61.8;87.2;86.5;606;613;CLIMB;CLIMB;7898.24;3982.17;3916.07;2913.2;2791.6;4318.2;4;-;AT ENGAGED;0;0;-;-4.94;-2.96;2.98;1.17;-1233.00;-0.26;6.15;1;1;1
XX/09/22;06:12:28;FINAL APPROACH;AIR;AIR;AIR;2730;2892.00;1013.0;737;797;16.00;-22.978.227;-47.175.602;128;143;140;126.01;0.226;-623;1.00;0.01;0.01;147;-72.77;0;-1.6;50040;30;0.35;-18.08;2.3;5.98;0.2;6.50;-0.04;60.1;59.5;87.6;86.0;600;606;CLIMB;CLIMB;7899.75;3982.95;3916.80;2791.6;2639.5;4318.2;4;-;AT ENGAGED;0;0;-;-3.80;-4.10;6.43;4.50;-1233.00;0.95;6.15;1;1;1
XX/09/22;06:12:29;FINAL APPROACH;AIR;AIR;AIR;2719;2881.00;1013.0;726;794;16.00;-22.978.551;-47.175.144;128;145;140;126.01;0.228;-625;1.02;0.01;-0.00;147;-180.0;0;-1.4;50040;30;-0.70;11.48;2.6;6.82;0.3;5.27;-0.04;58.4;58.0;85.6;85.6;593;603;CLIMB;CLIMB;7901.18;3983.68;3917.50;2633.5;2536.1;4318.2;4;-;AT ENGAGED;0;0;-;-4.74;-3.21;-0.99;-2.86;-1233.00;0.70;6.15;1;1;1
XX/09/22;06:12:30;FINAL APPROACH;AIR;AIR;AIR;2708;2870.00;1013.0;715;802;16.00;-22.978.914;-47.174.610;128;145;140;126.01;0.230;-637;0.96;0.01;-0.00;147;-72.77;0;-1.4;50040;30;-1.05;12.37;2.1;7.62;-0.4;4.75;-0.05;58.1;58.1;84.8;85.7;591;607;CLIMB;CLIMB;7902.61;3984.39;3918.22;2554.4;2572.6;4318.2;4;-;AT ENGAGED;0;0;-;-5.54;-2.36;-1.28;-3.09;-1233.00;0.63;6.15;1;1;1
XX/09/22;06:12:31;FINAL APPROACH;AIR;AIR;AIR;2696;2858.00;1013.0;703;809;16.00;-22.979.238;-47.174.191;128;144;140;126.01;0.228;-654;0.94;0.01;-0.00;147;0.00;0;-1.5;50040;30;-1.05;-7.18;2.1;6.86;-0.1;5.45;-0.06;59.2;59.1;85.9;86.0;597;613;CLIMB;CLIMB;7904.06;3985.11;3918.94;2603.1;2615.2;4318.2;4;-;AT ENGAGED;0;0;-;-4.99;-3.01;3.51;1.58;1232.40;0.76;6.15;1;1;1
XX/09/22;06:12:32;FINAL APPROACH;AIR;AIR;AIR;2686;2848.00;1013.0;693;778;16.00;-22.979.600;-47.173.618;128;145;140;126.01;0.230;-656;1.01;0.01;0.00;147;-72.77;0;-1.7;50040;30;-0.70;17.23;3.0;5.48;0.7;5.98;-0.06;59.7;59.5;85.8;86.0;596;613;CLIMB;CLIMB;7905.52;3985.84;3919.68;2621.3;2633.5;4318.2;4;-;AT ENGAGED;0;0;-;-3.31;-4.59;-2.04;-4.08;-1233.00;0.89;6.15;1;1;1
XX/09/22;06:12:33;FINAL APPROACH;AIR;AIR;AIR;2675;2838.00;1013.0;682;748;16.00;-22.979.925;-47.173.084;127;144;140;126.01;0.228;-648;1.02;-0.00;0.01;147;-180.0;0;-1.7;50040;30;-1.41;6.85;3.3;7.30;0.2;5.45;-0.06;60.0;59.6;85.6;86.2;595;613;CLIMB;CLIMB;7906.98;3986.57;3920.41;2633.5;2645.6;4318.2;4;-;AT ENGAGED;0;0;-;-5.14;-2.81;0.29;-1.57;616.50;0.76;6.15;1;1;1
XX/09/22;06:12:34;FINAL APPROACH;AIR;AIR;AIR;2665;2827.00;1013.0;672;719;16.00;-22.980.285;-47.172.665;127;142;140;126.01;0.224;-642;0.95;0.01;0.00;147;-72.77;0;-1.9;50040;30;-1.41;23.63;2.6;5.84;-0.5;5.80;-0.06;59.9;59.6;87.1;86.2;595;613;CLIMB;CLIMB;7908.45;3987.31;3921.15;2645.6;2651.7;4318.2;4;-;AT ENGAGED;0;0;-;-3.36;-4.64;-3.79;-5.72;-1233.00;1.02;6.18;1;1;1
XX/09/22;06:12:35;FINAL APPROACH;AIR;AIR;AIR;2654;2816.00;1013.0;661;695;16.25;-22.980.611;-47.172.092;127;142;140;126.01;0.224;-638;0.99;0.01;0.01;147;0.00;0;-1.8;50040;30;-1.05;2.87;2.5;6.17;-0.3;6.50;-0.05;59.7;59.5;87.6;86.0;594;612;CLIMB;CLIMB;7909.92;3988.04;3921.88;2651.7;2633.5;4318.2;4;-;AT ENGAGED;0;0;-;-3.80;-4.10;0.76;-1.04;1232.40;0.32;6.18;1;1;1
XX/09/22;06:12:36;FINAL APPROACH;AIR;AIR;AIR;2644;2806.00;1013.0;651;668;16.25;-22.980.972;-47.171.635;127;143;140;126.01;0.226;-635;1.02;0.02;0.01;147;-72.77;0;-1.8;50040;30;0.00;3.24;2.6;6.01;0.1;4.57;-0.05;59.4;59.1;85.9;85.9;591;610;CLIMB;CLIMB;7911.38;3988.77;3922.61;2615.2;2627.4;4318.2;4;-;AT ENGAGED;0;0;-;-4.05;-3.95;1.05;-0.81;-1233.00;0.51;6.15;1;1;1
XX/09/22;06:12:37;FINAL APPROACH;AIR;AIR;AIR;2634;2795.00;1013.0;641;643;16.25;-22.981.298;-47.171.177;127;143;140;126.01;0.226;-624;0.94;0.02;-0.01;147;-180.0;0;-1.5;50040;30;-0.70;22.53;2.5;6.95;-0.1;5.63;-0.05;59.7;59.6;85.2;86.3;591;612;CLIMB;CLIMB;7912.85;3989.49;3923.36;2609.1;2706.4;4318.2;4;-;AT ENGAGED;0;0;-;-4.99;-2.96;-3.68;-5.60;616.50;0.89;6.18;1;1;1
XX/09/22;06:12:38;FINAL APPROACH;AIR;AIR;AIR;2622;2784.00;1013.0;629;642;16.25;-22.981.658;-47.170.570;127;142;140;126.01;0.224;-636;0.96;-0.01;0.02;147;-72.77;0;-1.2;50040;30;0.00;15.39;2.6;6.76;0.2;6.33;-0.06;62.2;62.3;88.1;86.6;602;617;CLIMB;CLIMB;7914.40;3990.27;3924.13;2791.6;2785.5;4318.2;4;-;AT ENGAGED;0;0;-;-4.74;-3.31;-1.98;-3.79;-1233.00;0.06;6.18;1;1;1
XX/09/22;06:12:39;FINAL APPROACH;AIR;AIR;AIR;2610;2772.00;1013.0;617;622;16.25;-22.981.985;-47.170.113;127;143;140;126.01;0.224;-663;1.01;-0.00;0.02;147;0.00;0;-1.2;50040;30;0.00;14.21;3.0;5.40;0.4;6.15;-0.06;62.9;62.5;88.0;86.8;602;614;CLIMB;CLIMB;7915.98;3991.06;3924.92;2828.1;2834.2;4318.2;4;-;AT ENGAGED;0;0;-;-2.96;-4.94;-1.69;-3.56;1232.40;-0.33;6.18;1;1;1
XX/09/22;06:12:40;FINAL APPROACH;AIR;AIR;AIR;2601;2763.00;1013.0;608;612;16.25;-22.982.345;-47.169.655;127;143;140;126.01;0.226;-652;0.99;0.02;0.02;147;-72.77;0;-1.6;50040;30;0.35;2.43;3.0;7.51;0.1;6.15;-0.08;62.6;62.5;87.2;86.8;602;613;CLIMB;CLIMB;7917.56;3991.85;3925.71;2864.6;2834.2;4318.2;4;-;-;0;0;-;-5.59;-2.41;1.17;-0.69;-1233.00;0.57;6.15;1;1;1
XX/09/22;06:12:41;FINAL APPROACH;AIR;AIR;AIR;2589;2751.00;1013.0;596;604;16.25;-22.982.671;-47.169.121;127;142;140;126.01;0.224;-645;0.96;0.01;0.02;147;-180.0;0;-1.5;50040;30;0.35;8.83;2.6;6.88;-0.2;5.45;-0.10;62.5;62.3;85.8;86.6;602;612;CLIMB;CLIMB;7919.14;3992.65;3926.49;2864.6;2822.0;4318.2;4;-;-;0;0;-;-4.74;-3.21;-0.17;-2.10;616.50;0.63;6.15;1;1;1
XX/09/22;06:12:42;FINAL APPROACH;AIR;AIR;AIR;2579;2741.00;1013.0;586;596;16.25;-22.983.032;-47.168.697;127;145;140;126.01;0.228;-650;0.98;0.01;0.01;147;-72.77;0;-1.5;50040;30;-1.05;16.27;2.8;7.03;0.0;5.45;-0.10;62.5;62.3;87.1;86.6;602;612;CLIMB;CLIMB;7920.72;3993.44;3927.28;2870.7;2828.1;4318.2;4;-;-;0;0;-;-4.89;-3.01;-1.98;-3.85;-1233.00;0.70;6.15;1;1;1
XX/09/22;06:12:43;FINAL APPROACH;AIR;AIR;AIR;2567;2729.00;1013.0;574;570;16.25;-22.983.358;-47.168.129;127;145;140;126.01;0.228;-653;0.97;0.02;0.01;147;0.00;0;-1.7;50040;30;-1.76;-3.35;3.2;5.40;0.3;7.21;-0.08;62.4;62.3;87.8;86.6;602;612;CLIMB;CLIMB;7922.30;3994.24;3928.06;2870.7;2815.9;4318.2;4;-;-;0;0;-;-3.36;-4.64;2.63;0.64;-1233.00;0.57;6.18;1;1;1
XX/09/22;06:12:44;FINAL APPROACH;AIR;AIR;AIR;2556;2718.00;1013.0;563;551;16.25;-22.983.718;-47.167.595;127;144;140;126.01;0.226;-665;1.07;0.01;0.02;147;-72.77;0;-1.8;50040;30;-0.70;4.64;3.3;6.28;0.2;5.10;-0.05;62.5;62.2;88.3;86.6;603;612;CLIMB;CLIMB;7923.89;3995.04;3928.85;2870.7;2834.2;4318.2;4;-;-;0;0;-;-3.75;-4.10;0.99;-1.04;1232.40;0.57;6.15;1;1;1
XX/09/22;06:12:45;FINAL APPROACH;AIR;AIR;AIR;2545;2707.00;1013.0;552;550;16.50;-22.984.045;-47.167.171;127;143;140;126.01;0.224;-664;0.99;-0.00;0.01;147;-180.0;0;-1.8;50040;30;-1.05;11.93;2.8;6.88;-0.4;3.87;-0.04;62.4;62.3;87.4;86.8;603;613;CLIMB;CLIMB;7925.47;3995.84;3929.63;2876.7;2828.1;4318.2;4;-;-;0;0;-;-4.54;-3.31;-1.40;-2.97;1232.40;0.32;6.15;1;1;1
XX/09/22;06:12:46;FINAL APPROACH;AIR;AIR;AIR;2535;2696.00;1013.0;542;539;16.50;-22.984.405;-47.166.599;127;145;140;126.01;0.228;-653;0.88;0.01;-0.00;147;-72.77;0;-2.0;50040;30;-0.35;24.66;2.3;7.24;-0.4;5.45;-0.04;62.4;62.2;86.8;86.6;603;611;CLIMB;CLIMB;7927.05;3996.64;3930.42;2876.7;2815.9;4318.2;4;-;-;0;0;-;-5.59;-2.46;-3.97;-5.95;-1233.00;0.57;6.15;1;1;1
XX/09/22;06:12:47;FINAL APPROACH;AIR;AIR;AIR;2525;2687.00;1013.0;532;523;16.50;-22.984.731;-47.166.142;127;144;140;126.01;0.228;-635;0.98;0.01;0.01;147;0.00;0;-2.0;50040;30;0.70;-11.38;3.0;5.23;0.6;6.15;-0.03;62.4;62.2;86.3;86.6;603;612;CLIMB;CLIMB;7928.63;3997.43;3931.20;2864.6;2828.1;4318.2;4;-;-;0;0;-;-2.81;-5.04;4.50;2.63;-1233.00;0.82;6.15;1;1;1
XX/09/22;06:12:48;FINAL APPROACH;AIR;AIR;AIR;2514;2676.00;1013.0;521;513;16.50;-22.985.092;-47.165.684;127;142;140;125.98;0.224;-633;0.98;0.01;0.01;147;-72.77;0;-1.8;50022;30;2.11;-11.01;3.2;7.45;0.1;5.98;-0.03;62.4;62.0;86.6;86.6;603;612;CLIMB;CLIMB;7930.21;3998.23;3931.99;2870.7;2822.0;4318.2;4;-;-;0;0;-;-5.44;-2.51;4.68;2.81;616.50;1.40;6.15;1;1;1
XX/09/22;06:12:49;FINAL APPROACH;AIR;AIR;AIR;2501;2664.00;1013.0;508;504;16.50;-22.985.418;-47.165.077;127;139;140;125.98;0.218;-662;0.94;0.03;0.02;147;-180.0;0;-1.1;50022;30;1.41;11.63;3.2;7.83;0.0;7.73;-0.02;62.4;62.2;88.2;86.8;604;612;CLIMB;CLIMB;7931.80;3999.03;3932.77;2876.7;2815.9;4318.2;4;-;-;0;0;-;-6.23;-1.72;-0.58;-2.68;-1233.00;1.27;6.18;1;1;1
XX/09/22;06:12:50;FINAL APPROACH;AIR;AIR;AIR;2488;2650.00;1013.0;495;491;16.50;-22.985.778;-47.164.619;127;140;140;125.98;0.220;-701;0.99;0.00;0.04;146;-72.77;0;-0.3;50022;30;-0.35;17.82;3.9;7.09;0.6;8.44;-0.03;62.5;62.2;88.0;86.8;603;612;CLIMB;CLIMB;7933.38;3999.83;3933.55;2870.7;2822.0;4318.2;4;-;-;0;0;-;-5.14;-2.81;-2.45;-4.44;616.50;0.57;6.18;1;1;1
XX/09/22;06:12:51;FINAL APPROACH;AIR;AIR;AIR;2475;2636.00;1013.0;482;480;16.50;-22.986.105;-47.164.162;127;140;140;125.98;0.220;-727;1.06;-0.01;0.07;146;0.00;0;0.1;50022;30;-1.05;12.22;4.2;6.57;0.3;7.91;-0.10;68.9;68.9;86.9;88.7;613;638;CLIMB;CLIMB;7935.17;4000.68;3934.49;3059.2;3375.5;4318.2;4;-;-;0;0;-;-4.59;-3.41;-0.99;-3.03;-1233.00;0.13;6.18;1;1;1
XX/09/22;06:12:52;FINAL APPROACH;AIR;AIR;AIR;2463;2625.00;1013.0;470;470;16.50;-22.986.465;-47.163.628;128;141;140;125.98;0.222;-735;1.06;0.00;0.06;146;-72.77;0;-0.2;50022;30;-2.46;15.46;4.2;5.21;0.1;7.21;-0.12;70.6;70.2;90.4;88.7;639;641;CLIMB;CLIMB;7937.08;4001.63;3935.45;3448.4;3454.5;4245.6;4;-;-;0;0;-;-2.71;-5.19;-1.57;-3.56;1232.40;0.13;6.18;1;1;1
XX/09/22;06:12:53;FINAL APPROACH;AIR;AIR;AIR;2457;2618.00;1013.0;464;455;16.50;-22.986.791;-47.163.204;128;145;140;125.98;0.228;-670;1.01;0.00;0.04;146;-180.0;0;-0.7;50022;30;-4.22;2.58;3.7;4.52;-0.5;4.04;-0.08;69.5;69.0;89.0;88.6;632;638;CLIMB;CLIMB;7939.01;4002.61;3936.41;3497.1;3454.5;4245.6;4;-;-;0;0;-;-1.62;-6.23;0.76;-0.87;-1233.00;0.00;6.15;1;1;1
XX/09/22;06:12:54;FINAL APPROACH;AIR;AIR;AIR;2448;2610.00;1013.0;455;448;16.75;-22.987.152;-47.162.636;129;145;140;125.98;0.228;-598;0.90;0.01;0.02;146;-72.77;0;-1.5;50022;30;-1.41;33.86;2.5;6.47;-1.1;3.87;-0.03;68.9;68.5;87.6;88.4;632;638;CLIMB;CLIMB;7940.93;4003.58;3937.35;3497.1;3399.8;4245.6;4;-;-;0;0;-;-4.40;-3.55;-6.25;-8.06;1232.40;0.51;6.15;1;1;1
XX/09/22;06:12:55;FINAL APPROACH;AIR;AIR;AIR;2437;2599.00;1013.0;444;441;16.75;-22.987.478;-47.162.102;129;143;140;125.98;0.226;-598;0.83;-0.01;0.02;146;0.00;0;-1.8;50022;30;-0.70;9.05;2.1;5.11;-0.2;5.98;-0.02;68.2;66.9;89.4;88.1;630;633;CLIMB;CLIMB;7942.80;4004.53;3938.27;3436.3;3296.4;4245.6;4;-;-;0;0;-;-3.01;-4.99;0.06;-2.10;1232.40;0.19;6.18;1;1;1
XX/09/22;06:12:56;FINAL APPROACH;AIR;AIR;AIR;2427;2589.00;1013.0;434;436;16.75;-22.987.838;-47.161.678;129;145;140;125.98;0.228;-609;1.03;0.02;0.03;147;-72.77;0;-2.2;50022;30;0.35;4.71;2.8;7.45;0.4;5.45;-0.04;68.1;66.7;89.2;88.2;630;634;CLIMB;CLIMB;7944.66;4005.48;3939.17;3424.1;3259.9;4245.6;4;-;-;0;0;-;-5.49;-2.46;0.23;-1.45;1232.40;0.06;6.15;1;1;1
XX/09/22;06:12:57;FINAL APPROACH;AIR;AIR;AIR;2415;2576.00;1013.0;422;437;16.75;-22.988.166;-47.161.106;129;147;140;125.98;0.232;-626;0.96;0.03;0.03;147;-180.0;0;-2.6;50022;30;3.16;-17.12;2.1;6.17;-0.5;5.98;0.00;68.1;66.7;88.0;88.2;630;633;CLIMB;CLIMB;7946.50;4006.43;3940.07;3405.9;3235.6;4245.6;4;-;-;0;0;-;-3.70;-4.15;6.14;4.21;-1233.00;0.82;6.15;1;1;1
XX/09/22;06:12:58;FINAL APPROACH;AIR;AIR;AIR;2402;2564.00;1013.0;409;431;17.00;-22.988.603;-47.160.648;130;145;140;125.98;0.228;-667;1.00;0.01;0.03;148;-72.77;0;-2.3;50022;30;1.76;10.82;2.5;5.11;0.2;6.15;-0.04;68.1;66.7;88.0;88.1;631;632;CLIMB;CLIMB;7948.34;4007.37;3940.97;3399.8;3223.4;4245.6;4;-;-;0;0;-;-2.81;-5.24;-0.69;-2.62;616.50;0.89;6.18;1;1;1
XX/09/22;06:12:59;FINAL APPROACH;AIR;AIR;AIR;2390;2551.00;1013.0;397;427;17.00;-22.988.929;-47.160.191;130;145;140;125.98;0.228;-694;0.99;0.01;0.03;148;0.00;0;-2.1;50022;30;-0.35;18.99;2.6;7.30;0.1;5.98;-0.08;68.1;66.5;89.9;88.1;631;632;CLIMB;CLIMB;7950.18;4008.32;3941.86;3405.9;3211.3;4245.6;4;-;-;0;0;-;-5.34;-2.66;-3.03;-4.84;-1233.00;0.57;6.15;1;1;1
XX/09/22;06:13:00;FINAL APPROACH;AIR;AIR;AIR;2378;2540.00;1013.0;385;420;17.00;-22.989.368;-47.159.576;131;145;140;125.98;0.228;-703;0.99;0.00;0.03;148;-72.77;0;-2.3;50022;30;0.35;3.68;2.1;5.65;-0.4;4.57;-0.03;68.1;66.5;89.9;88.1;632;633;CLIMB;CLIMB;7952.02;4009.27;3942.75;3405.9;3217.3;4245.6;4;-;-;0;0;-;-3.36;-4.69;1.17;-0.81;-1233.00;0.51;6.15;1;1;1
XX/09/22;06:13:01;FINAL APPROACH;AIR;AIR;AIR;2366;2528.00;1013.0;373;410;17.00;-22.989.692;-47.159.119;131;144;140;125.98;0.226;-708;0.98;0.01;0.02;148;-180.0;0;-2.5;50022;30;-2.46;15.09;2.3;5.61;-0.0;4.57;0.00;68.0;66.5;88.2;88.1;632;633;CLIMB;CLIMB;7953.85;4010.21;3943.65;3393.7;3211.3;4245.6;4;-;-;0;0;-;-3.31;-4.64;-1.98;-3.73;-1233.00;0.44;6.15;1;1;1
XX/09/22;06:13:02;FINAL APPROACH;AIR;AIR;AIR;2355;2517.00;1013.0;362;405;17.00;-22.990.074;-47.158.508;131;144;140;125.98;0.226;-702;0.93;0.02;0.02;149;-72.77;0;-3.2;50022;30;-2.11;16.49;2.1;6.51;-0.2;5.45;-0.04;67.9;66.5;87.6;88.1;632;634;CLIMB;CLIMB;7955.69;4011.15;3944.54;3393.7;3217.3;4245.6;4;-;-;0;0;-;-4.45;-3.45;-2.21;-4.08;616.50;0.95;6.15;1;1;1
XX/09/22;06:13:03;FINAL APPROACH;AIR;AIR;AIR;2343;2505.00;1013.0;350;409;17.00;-22.990.455;-47.157.974;132;145;140;125.98;0.226;-698;0.97;0.02;0.03;149;0.00;0;-3.4;50022;30;0.35;-10.20;2.5;5.92;0.3;7.38;-0.02;67.9;66.5;88.3;88.1;632;634;CLIMB;CLIMB;7957.52;4012.09;3945.43;3381.5;3211.3;4245.6;4;-;-;0;0;-;-3.75;-4.15;4.03;2.16;-1233.00;1.52;6.15;1;1;1
XX/09/22;06:13:04;FINAL APPROACH;AIR;AIR;AIR;2332;2494.00;1013.0;339;417;17.00;-22.990.837;-47.157.555;132;145;140;125.98;0.226;-696;1.04;0.02;0.04;149;-72.77;0;-2.9;50022;30;4.57;-2.40;2.6;5.78;0.2;5.63;-0.01;67.9;66.5;89.3;88.1;632;634;CLIMB;CLIMB;7959.36;4013.03;3946.33;3381.5;3217.3;4245.6;4;-;-;0;0;-;-3.55;-4.45;2.69;0.70;-1233.00;1.65;6.15;1;1;1
XX/09/22;06:13:05;FINAL APPROACH;AIR;AIR;AIR;2318;2480.00;1013.0;325;410;17.00;-22.991.218;-47.156.982;133;145;140;125.98;0.228;-714;0.99;0.01;0.02;148;-180.0;0;-1.6;50022;30;0.35;13.47;2.5;5.55;-0.2;5.63;-0.04;68.0;66.5;88.6;88.1;633;634;CLIMB;CLIMB;7961.19;4013.97;3947.22;3381.5;3205.2;4245.6;4;-;-;0;0;-;-3.31;-4.64;-1.51;-3.38;-1233.00;0.00;6.15;1;1;1
XX/09/22;06:13:06;FINAL APPROACH;AIR;AIR;AIR;2307;2468.00;1013.0;314;380;17.25;-22.991.600;-47.156.525;133;146;140;125.98;0.228;-726;0.98;-0.00;0.02;148;-72.77;0;-1.5;50022;30;-0.70;10.38;2.1;6.34;-0.3;5.45;-0.08;67.9;66.5;87.7;88.1;634;634;CLIMB;CLIMB;7963.02;4014.91;3948.11;3381.5;3211.3;4245.6;4;-;-;0;0;-;-4.30;-3.65;-0.52;-2.45;616.50;0.44;6.15;1;1;1
XX/09/22;06:13:07;FINAL APPROACH;AIR;AIR;AIR;2296;2458.00;1013.0;303;360;17.25;-22.991.966;-47.156.067;134;145;140;125.98;0.228;-704;0.98;-0.00;0.02;148;0.00;0;-1.8;50022;30;-1.41;-1.14;1.8;6.36;-0.3;4.22;-0.10;67.9;66.5;88.9;88.1;633;634;CLIMB;CLIMB;7964.85;4015.84;3949.00;3369.4;3223.4;4245.6;4;-;-;0;0;-;-4.35;-3.60;1.70;-0.05;-1233.00;-0.33;6.15;1;1;1
XX/09/22;06:13:08;FINAL APPROACH;AIR;AIR;AIR;2286;2448.00;1013.0;293;339;17.25;-22.992.288;-47.155.457;134;148;140;125.98;0.232;-680;0.95;0.01;0.02;148;-72.77;0;-2.3;50022;30;-1.05;-1.51;1.6;5.78;-0.1;5.10;-0.16;67.9;66.5;89.8;88.1;634;634;CLIMB;CLIMB;7966.68;4016.78;3949.90;3375.5;3211.3;4245.6;4;-;-;0;0;-;-3.55;-4.40;2.16;0.23;-1233.00;0.57;6.15;1;1;1
XX/09/22;06:13:09;FINAL APPROACH;AIR;AIR;AIR;2274;2437.00;1013.0;281;327;17.25;-22.992.652;-47.154.999;135;144;140;125.98;0.226;-673;1.04;0.02;0.02;149;-180.0;0;-2.5;50022;30;-1.05;15.61;1.9;5.06;0.3;2.99;-0.16;67.9;66.5;88.4;88.1;634;634;CLIMB;CLIMB;7968.51;4017.72;3950.79;3381.5;3217.3;4245.6;4;-;-;0;0;-;-2.46;-5.49;-2.10;-3.85;-1233.00;0.57;6.15;1;1;1
XX/09/22;06:13:10;FINAL APPROACH;AIR;AIR;AIR;2265;2428.00;1013.0;272;320;17.25;-22.992.975;-47.154.385;135;154;140;125.98;0.240;-659;0.95;0.01;-0.00;149;-72.77;0;-2.5;50022;30;-1.41;2.36;1.8;6.93;-0.3;2.99;-0.16;67.9;66.5;87.6;88.1;634;634;CLIMB;CLIMB;7970.34;4018.66;3951.68;3381.5;3211.3;4245.6;4;-;-;0;0;-;-4.74;-3.21;1.17;-0.75;616.50;0.76;6.12;1;1;1
XX/09/22;06:13:11;FINAL APPROACH;AIR;AIR;AIR;2254;2416.00;1013.0;261;316;17.50;-22.993.415;-47.153.851;136;150;140;125.98;0.234;-639;0.94;0.01;0.01;149;0.00;0;-2.6;50022;30;-2.81;10.38;1.2;5.19;-0.4;4.04;-0.19;67.8;66.5;88.0;88.1;634;634;CLIMB;CLIMB;7972.17;4019.60;3952.57;3381.5;3211.3;4245.6;4;-;-;0;0;-;-2.56;-5.39;-0.81;-2.56;-1232.40;0.63;6.15;1;1;1
XX/09/22;06:13:12;FINAL APPROACH;AIR;AIR;AIR;2244;2407.00;1013.0;251;280;17.50;-22.993.740;-47.153.431;136;148;140;125.98;0.232;-636;0.96;0.01;0.01;148;-72.77;0;-2.7;50022;30;-2.46;3.46;1.6;5.23;0.1;3.69;-0.16;67.9;66.4;89.3;88.1;634;634;CLIMB;CLIMB;7974.01;4020.54;3953.47;3375.5;3217.3;4245.6;4;-;-;0;0;-;-2.61;-5.34;0.94;-0.93;-1233.00;1.21;6.15;1;1;1
XX/09/22;06:13:13;FINAL APPROACH;AIR;AIR;AIR;2233;2395.00;1013.0;240;266;17.50;-22.994.180;-47.152.859;136;150;140;125.98;0.234;-634;0.97;0.02;0.01;148;-180.0;0;-2.5;50022;30;-2.11;10.75;1.6;5.44;-0.1;3.34;-0.19;67.8;66.4;89.8;88.1;634;634;CLIMB;CLIMB;7975.84;4021.48;3954.36;3375.5;3211.3;4245.6;4;-;-;0;0;-;-3.01;-4.94;-1.10;-2.74;616.50;0.89;6.15;1;1;1
XX/09/22;06:13:14;FINAL APPROACH;AIR;AIR;AIR;2221;2383.00;1013.0;228;243;17.50;-22.994.503;-47.152.401;137;153;140;125.98;0.240;-653;0.94;0.01;-0.00;148;-72.77;0;-2.2;50022;30;-1.05;0.96;1.4;5.32;-0.1;4.75;-0.16;67.9;66.4;89.5;88.1;634;634;CLIMB;CLIMB;7977.67;4022.42;3955.25;3387.6;3211.3;4245.6;4;-;-;0;0;-;-3.11;-4.89;1.58;-0.40;-1233.00;0.70;6.15;1;1;1
