DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;17:07:18;FINAL APPROACH;AIR;AIR;AIR;2142;2436.00;1013.0;296;355;19.75;-22.987.022;-47.157.555;131;146;141;127.55;0.228;-800;1.01;-0.01;0.02;144;-72.77;0;4.0;51129;30;-1.05;20.24;2.6;5.78;0.1;6.33;-0.13;64.7;64.5;87.1;88.0;625;635;CLIMB;CLIMB;7742.13;3894.56;3847.57;3107.9;3053.1;3846.5;3;-;-;0;0;-;-3.70;-4.30;-3.03;-5.08;1232.40;-1.79;5.45;1;1;1
XX/08/22;17:07:19;FINAL APPROACH;AIR;AIR;AIR;2129;2424.00;1013.0;283;334;19.75;-22.987.403;-47.156.982;131;146;141;127.55;0.228;-813;1.04;-0.01;0.02;143;-180.0;0;4.4;51129;30;-1.41;29.96;2.8;5.94;0.2;5.63;-0.11;64.6;63.7;88.9;87.6;625;633;CLIMB;CLIMB;7743.82;3895.43;3848.40;3113.9;2968.0;3846.5;3;-;-;0;0;-;-3.55;-4.35;-5.37;-7.36;-1233.00;-1.34;5.45;1;1;1
XX/08/22;17:07:20;FINAL APPROACH;AIR;AIR;AIR;2116;2411.00;1013.0;270;320;19.75;-22.987.785;-47.156.525;131;145;141;127.55;0.226;-802;0.96;-0.02;0.01;142;-72.77;0;4.7;51129;30;-0.70;22.97;2.8;5.94;0.0;5.98;-0.09;63.1;61.2;87.7;87.0;620;625;CLIMB;CLIMB;7745.45;3896.27;3849.18;3022.7;2828.1;3846.5;3;-;-;0;0;-;-3.90;-4.00;-3.68;-5.72;616.50;-2.36;5.45;1;1;1
XX/08/22;17:07:21;FINAL APPROACH;AIR;AIR;AIR;2104;2398.00;1013.0;258;314;19.75;-22.988.166;-47.156.067;131;145;141;127.55;0.226;-785;1.00;-0.01;0.01;142;0.00;0;4.7;51129;30;-0.35;20.10;3.0;5.63;0.2;6.15;-0.12;62.4;60.5;88.8;86.9;618;624;CLIMB;CLIMB;7747.04;3897.09;3849.95;2968.0;2767.3;3846.5;3;-;-;0;0;-;-3.26;-4.69;-3.09;-5.02;-1233.00;-3.06;5.45;1;1;1
XX/08/22;17:07:22;FINAL APPROACH;AIR;AIR;AIR;2092;2387.00;1013.0;246;307;19.75;-22.988.531;-47.155.457;131;145;141;127.55;0.226;-764;0.99;-0.01;0.01;142;-72.77;0;4.7;51129;30;-1.05;26.72;2.8;6.80;-0.2;5.10;-0.09;62.3;60.5;88.0;86.9;617;624;CLIMB;CLIMB;7748.62;3897.90;3850.71;2931.5;2736.9;3846.5;3;-;-;0;0;-;-4.54;-3.41;-4.79;-6.71;1231.19;-2.17;5.45;1;1;1
XX/08/22;17:07:23;FINAL APPROACH;AIR;AIR;AIR;2081;2375.00;1013.0;235;270;19.75;-22.988.853;-47.154.999;131;143;141;127.55;0.224;-739;0.93;-0.02;0.00;142;-180.0;0;4.8;51129;30;-0.70;30.40;2.8;5.71;-0.0;8.09;-0.10;62.3;60.6;87.6;86.9;617;623;CLIMB;CLIMB;7750.18;3898.71;3851.47;2913.2;2730.8;3846.5;3;-;-;0;0;-;-3.80;-4.25;-5.37;-7.47;-1233.00;-2.10;5.48;1;1;1
XX/08/22;17:07:24;FINAL APPROACH;AIR;AIR;AIR;2072;2366.00;1013.0;226;254;20.00;-22.989.217;-47.154.541;131;144;141;127.55;0.224;-693;1.04;-0.01;0.03;141;-72.77;0;4.8;51129;30;0.35;17.01;3.3;6.40;0.3;5.45;-0.07;62.6;62.5;87.4;87.5;617;630;CLIMB;CLIMB;7751.79;3899.52;3852.27;2913.2;2882.8;3846.5;3;-;-;0;0;-;-4.30;-3.60;-2.33;-4.26;616.50;-1.66;5.45;1;1;1
XX/08/22;17:07:25;FINAL APPROACH;AIR;AIR;AIR;2058;2353.00;1013.0;212;236;20.00;-22.989.540;-47.154.007;131;146;141;127.55;0.228;-692;1.01;-0.04;0.01;141;0.00;0;5.0;51129;30;0.70;28.78;2.8;5.71;-0.4;6.68;-0.05;63.1;63.1;88.8;87.4;619;628;CLIMB;CLIMB;7753.42;3900.34;3853.08;2955.8;2907.2;3846.5;3;-;-;0;0;-;-3.55;-4.54;-5.25;-7.24;-1233.00;-1.34;5.48;1;1;1
XX/08/22;17:07:26;FINAL APPROACH;AIR;AIR;AIR;2048;2343.00;1013.0;202;228;20.00;-22.989.980;-47.153.587;131;144;141;127.55;0.224;-701;1.01;-0.01;0.03;141;-72.77;0;4.5;51129;30;0.70;20.61;3.0;5.55;0.1;7.38;-0.07;63.3;63.1;88.4;87.5;618;628;CLIMB;CLIMB;7755.07;3901.17;3853.90;2974.1;2937.6;3846.5;3;-;-;0;0;-;-3.31;-4.69;-3.15;-5.19;-1232.40;-1.09;5.45;1;1;1
XX/08/22;17:07:27;FINAL APPROACH;AIR;AIR;AIR;2038;2333.00;1013.0;192;237;20.25;-22.990.303;-47.153.015;131;146;141;127.55;0.228;-668;1.02;0.01;0.02;142;-180.0;0;3.6;51129;30;1.05;8.83;3.0;4.94;-0.1;5.10;-0.09;63.3;62.9;87.0;87.4;618;628;CLIMB;CLIMB;7756.70;3902.00;3854.71;2974.1;2925.4;3846.5;3;-;-;0;0;-;-2.27;-5.63;-0.52;-2.39;-1233.00;-1.03;5.45;1;1;1
XX/08/22;17:07:28;FINAL APPROACH;AIR;AIR;AIR;2029;2324.00;1013.0;183;237;20.25;-22.990.743;-47.152.481;131;145;141;127.55;0.226;-636;0.94;0.02;0.00;143;-72.77;0;2.9;51129;30;2.11;3.39;2.3;6.38;-0.8;4.04;-0.12;62.0;61.2;88.1;86.8;617;622;CLIMB;CLIMB;7758.30;3902.82;3855.48;2974.1;2779.4;3846.5;3;-;-;0;0;-;-4.35;-3.65;0.99;-0.93;616.50;1.02;5.45;1;1;1
XX/08/22;17:07:29;FINAL APPROACH;AIR;AIR;AIR;2018;2313.00;1013.0;172;241;20.25;-22.991.066;-47.152.061;131;146;141;127.55;0.228;-624;0.92;0.01;-0.01;144;0.00;0;3.0;51129;30;1.41;13.69;2.1;5.78;-0.2;5.63;-0.03;60.5;58.5;85.7;86.3;608;615;CLIMB;CLIMB;7759.82;3903.61;3856.21;2822.0;2639.5;3846.5;3;-;-;0;0;-;-3.55;-4.35;-1.34;-3.32;-1233.00;0.44;5.45;1;1;1
XX/08/22;17:07:30;FINAL APPROACH;AIR;AIR;AIR;2008;2301.00;1013.0;162;237;20.25;-22.991.447;-47.151.489;131;144;141;127.55;0.226;-626;1.01;-0.00;0.00;144;-72.77;0;3.3;51129;30;0.35;-1.81;2.6;5.15;0.4;6.15;-0.03;59.9;58.1;86.4;86.3;607;616;CLIMB;CLIMB;7761.31;3904.37;3856.94;2761.2;2615.2;3846.5;3;-;-;0;0;-;-2.56;-5.39;1.99;0.06;616.50;-0.65;5.48;1;1;1
XX/08/22;17:07:31;FINAL APPROACH;AIR;AIR;AIR;1995;2288.00;1013.0;149;236;20.25;-22.991.828;-47.151.031;131;145;141;127.55;0.226;-647;1.01;0.01;0.01;143;-180.0;0;4.0;51129;30;0.00;21.94;2.6;5.82;-0.0;6.33;-0.07;59.9;58.5;86.4;86.3;607;620;CLIMB;CLIMB;7762.81;3905.13;3857.67;2736.9;2633.5;3846.5;3;-;-;0;0;-;-3.50;-4.45;-3.56;-5.43;-1233.00;-0.96;5.45;1;1;1
XX/08/22;17:07:32;FINAL APPROACH;AIR;AIR;AIR;1981;2275.00;1013.0;135;241;20.25;-22.992.210;-47.150.574;131;141;141;127.55;0.220;-701;0.93;-0.02;-0.00;142;-72.77;0;4.7;51129;30;-1.05;10.23;1.9;7.66;-0.6;5.45;-0.04;59.4;58.5;87.2;86.2;607;621;CLIMB;CLIMB;7764.29;3905.89;3858.39;2724.7;2603.1;3846.5;3;-;-;0;0;-;-5.73;-2.27;-0.87;-2.62;-1233.00;-0.71;5.45;1;1;1
XX/08/22;17:07:33;FINAL APPROACH;AIR;AIR;AIR;1965;2257.00;1013.0;119;232;20.25;-22.992.591;-47.149.963;131;140;141;127.55;0.218;-767;0.92;-0.00;-0.00;142;0.00;0;4.6;51129;30;0.00;16.12;1.8;7.37;-0.2;5.10;-0.10;56.6;57.4;84.8;86.3;595;619;IDLE;CLIMB;7765.71;3906.59;3859.12;2517.9;2615.2;3846.5;3;-;-;0;0;-;-5.63;-2.36;-2.04;-3.97;-1233.00;-1.41;5.48;1;1;1
XX/08/22;17:07:34;FINAL APPROACH;AIR;AIR;AIR;1954;2248.00;1013.0;108;175;20.25;-22.992.973;-47.149.506;131;142;141;127.55;0.222;-781;0.93;0.00;0.03;142;-72.77;0;4.7;51129;30;-1.05;28.64;2.3;5.38;0.5;6.33;-0.08;66.5;67.9;88.3;88.9;624;655;CLIMB;CLIMB;7767.44;3907.40;3860.04;2901.1;3320.7;3846.5;3;-;-;0;0;-;-3.01;-4.99;-5.31;-7.36;616.50;-0.26;5.48;1;1;1
XX/08/22;17:07:35;FINAL APPROACH;AIR;AIR;AIR;1941;2234.00;1013.0;95;140;20.25;-22.993.337;-47.148.895;132;145;141;127.55;0.226;-761;1.00;0.00;0.06;142;-180.0;0;4.6;51129;30;0.35;28.27;3.5;4.81;1.1;6.68;-0.07;72.6;73.0;90.4;89.6;663;668;CLIMB;CLIMB;7769.46;3908.39;3861.07;3594.4;3697.8;3846.5;3;-;-;0;0;-;-3.16;-5.09;-4.73;-6.95;-1233.00;0.38;5.48;1;1;1
XX/08/22;17:07:36;FINAL APPROACH;AIR;AIR;AIR;1926;2220.00;1013.0;80;98;20.50;-22.993.660;-47.148.361;133;144;141;127.55;0.224;-787;1.07;-0.01;0.06;142;-72.77;0;4.7;51129;30;-0.35;18.92;3.9;6.59;0.4;5.98;-0.12;71.8;72.0;91.1;89.9;654;666;CLIMB;CLIMB;7771.55;3909.43;3862.12;3722.1;3789.0;3846.5;3;-;-;0;0;-;-4.30;-3.60;-2.74;-4.79;616.50;0.25;5.45;1;1;1
XX/08/22;17:07:37;FINAL APPROACH;AIR;AIR;AIR;1914;2208.00;1013.0;68;78;20.50;-22.994.026;-47.147.942;133;143;141;127.55;0.222;-795;1.01;-0.01;0.06;142;0.00;0;4.4;51129;30;0.35;23.63;3.5;5.25;-0.2;6.15;-0.06;71.4;72.0;90.7;90.0;655;667;CLIMB;CLIMB;7773.67;3910.48;3863.19;3789.0;3837.7;3846.5;3;-;-;0;0;-;-2.66;-5.29;-4.14;-6.01;1232.40;0.57;5.48;1;1;1
XX/08/22;17:07:38;FINAL APPROACH;AIR;AIR;AIR;1903;2197.00;1013.0;57;60;20.50;-22.994.346;-47.147.369;134;144;141;127.55;0.224;-760;1.02;0.00;0.05;142;-72.77;0;4.3;51129;30;0.70;-17.49;3.7;5.23;0.0;7.56;-0.09;71.7;72.1;90.5;90.1;656;669;CLIMB;CLIMB;7775.81;3911.54;3864.26;3825.5;3862.0;3846.5;3;-;-;0;0;-;-3.06;-4.84;5.79;3.86;-1233.00;0.25;5.48;1;1;1
XX/08/22;17:07:39;LANDING;AIR;AIR;AIR;1894;2189.00;1013.0;44;44;20.50;-22.994.789;-47.146.912;134;144;141;127.55;0.224;-707;1.05;0.01;0.07;142;-180.0;0;4.6;51129;30;1.76;23.41;3.7;7.49;0.0;7.03;-0.07;71.8;71.9;89.3;90.0;658;669;CLIMB;CLIMB;7777.94;3912.61;3865.33;3843.8;3837.7;3846.5;3;-;-;0;0;-;-4.64;-3.45;-3.85;-5.84;-1233.00;0.76;5.48;1;1;1
XX/08/22;17:07:40;LANDING;AIR;AIR;AIR;1878;2173.00;1013.0;31;31;21.00;-22.995.111;-47.146.450;135;138;141;127.55;0.216;-721;0.95;-0.01;0.04;142;-72.77;0;5.1;51129;30;0.35;19.73;3.0;10.59;-0.7;5.98;-0.04;67.8;66.2;90.8;88.8;651;653;CLIMB;CLIMB;7779.90;3913.63;3866.27;3661.3;3399.8;3846.5;3;-;-;0;0;-;-10.44;2.44;-2.74;-4.73;616.50;-0.39;5.45;1;1;1
XX/08/22;17:07:41;LANDING;AIR;AIR;AIR;1869;2162.00;1013.0;23;23;21.25;-22.995.552;-47.145.840;135;140;141;127.55;0.218;-731;0.94;-0.01;0.04;142;0.00;0;4.2;51129;30;-2.11;26.13;3.3;9.56;0.3;8.61;-0.08;65.8;64.5;89.5;88.6;639;648;CLIMB;CLIMB;7781.73;3914.57;3867.16;3405.9;3193.0;3846.5;3;-;-;0;0;-;-8.95;0.91;-3.97;-6.25;-1233.00;0.13;5.51;1;1;1
XX/08/22;17:07:42;LANDING;AIR;AIR;AIR;1855;2150.00;1013.0;14;14;21.50;-22.995.876;-47.145.382;135;139;141;127.55;0.216;-717;1.08;0.00;0.06;143;-72.77;0;3.3;51129;30;-2.81;-16.83;5.1;14.04;1.4;7.91;-0.12;65.1;63.9;88.0;88.1;637;644;CLIMB;CLIMB;7783.50;3915.49;3868.01;3290.3;3065.3;3846.5;3;-;-;0;0;-;-15.05;7.35;6.08;4.09;-1233.00;-0.71;5.48;1;1;1
XX/08/22;17:07:43;LANDING;AIR;AIR;AIR;1849;2143.00;1013.0;8;8;21.75;-22.996.257;-47.144.772;136;137;141;127.55;0.212;-679;1.10;0.00;0.08;144;-180.0;0;2.2;51129;30;1.05;3.24;6.3;13.41;1.3;8.09;-0.09;63.6;61.2;87.2;87.4;631;634;CLIMB;CLIMB;7785.16;3916.36;3868.81;3120.0;2864.6;3846.5;3;-;-;0;0;-;-12.37;4.77;1.05;-0.87;616.50;0.63;5.45;1;1;1
XX/08/22;17:07:44;LANDING;AIR;AIR;AIR;1847;2142.00;1013.0;4;4;21.75;-22.996.639;-47.144.238;135;136;141;127.55;0.212;-534;1.32;-0.05;0.05;144;-72.77;0;2.0;51129;30;-0.35;9.94;6.0;11.20;-0.6;4.22;-0.07;62.9;59.9;89.2;87.0;630;631;CLIMB;IDLE;7786.78;3917.21;3869.57;3071.4;2742.9;3846.5;39;-;-;0;0;-;-9.50;1.75;-0.87;-2.39;1231.19;1.08;5.48;1;1;1
XX/08/22;17:07:45;LANDING;AIR;AIR;AIR;1851;2145.00;1013.0;2;2;21.50;-22.997.020;-47.143.818;134;135;141;127.55;0.210;-338;0.71;0.01;-0.02;145;0.00;0;1.1;51129;30;1.76;7.44;3.5;12.91;-2.1;3.52;-0.08;54.6;51.8;86.0;84.4;612;605;IDLE;IDLE;7788.13;3917.96;3870.17;2688.2;2183.4;3846.5;51;-;-;0;0;-;-14.75;6.50;-0.17;-1.51;-1233.00;2.85;5.48;1;1;1
XX/08/22;17:07:46;LANDING;GROUND;GROUND;AIR;1846;2141.00;1013.0;0;0;21.75;-22.997.402;-47.143.246;133;140;141;127.55;0.218;-236;1.22;-0.01;-0.08;146;-72.77;0;0.6;51129;30;-0.70;0.07;4.4;14.75;0.5;4.57;-0.06;46.5;44.8;83.8;82.1;587;596;IDLE;IDLE;7789.24;3918.56;3870.68;2177.3;1812.4;3846.5;51;-;-;0;0;-;-17.38;9.97;1.52;-0.11;616.50;-0.20;5.42;1;1;1
XX/08/22;17:07:47;LANDING;GROUND;GROUND;AIR;1844;2140.00;1013.0;0;0;21.75;-22.997.783;-47.142.788;131;134;141;127.55;0.208;-228;1.23;0.03;-0.08;147;-180.0;0;0.2;51129;30;-0.70;-7.25;3.9;14.02;-0.6;3.34;-0.08;42.0;40.5;81.2;79.9;580;592;IDLE;IDLE;7790.18;3919.07;3871.12;1830.6;1575.2;3846.5;51;-;-;0;0;-;-14.95;7.10;3.16;1.75;-1233.00;5.46;5.42;1;1;1
XX/08/22;17:07:48;LANDING;GROUND;GROUND;AIR;1835;2131.00;1013.0;0;0;21.75;-22.998.146;-47.142.330;128;127;141;127.55;0.198;-261;1.08;-0.00;-0.16;146;-72.77;0;1.0;51129;30;-0.35;0.15;3.7;14.75;-0.2;4.75;-0.08;38.7;37.5;80.9;77.9;577;590;IDLE;IDLE;7791.02;3919.51;3871.51;1587.4;1404.9;3846.5;51;-;-;0;0;-;22.00;14.98;1.34;-0.05;616.50;-3.18;5.39;1;1;1
XX/08/22;17:07:49;LANDING;GROUND;GROUND;AIR;1836;2130.00;1013.0;0;0;21.75;-22.998.468;-47.141.724;126;127;141;127.55;0.198;-254;1.07;0.01;-0.14;145;0.00;0;1.7;51129;30;-0.35;-1.73;3.3;13.94;-0.3;4.57;-0.04;36.1;35.3;79.0;76.2;574;589;IDLE;IDLE;7791.77;3919.91;3871.87;1429.2;1301.5;3846.5;51;-;-;0;0;-;-14.31;6.75;1.81;0.47;-1233.00;-3.37;5.45;1;1;1
XX/08/22;17:07:50;LANDING;GROUND;GROUND;AIR;1836;2130.00;1013.0;0;0;22.00;-22.998.828;-47.141.266;122;123;141;127.55;0.192;-161;0.99;-0.01;-0.13;145;-72.77;0;1.9;51129;30;-0.35;-0.33;3.5;14.75;0.0;4.22;-0.08;34.2;33.8;77.4;74.6;572;587;IDLE;IDLE;7792.48;3920.27;3872.21;1313.7;1234.6;3846.5;51;-;-;0;0;-;-15.74;8.29;1.46;0.06;616.50;-2.68;5.45;1;1;1
XX/08/22;17:07:51;LANDING;GROUND;GROUND;AIR;1836;2131.00;1013.0;0;0;22.00;-22.999.151;-47.140.812;120;125;141;127.55;0.194;-108;0.97;0.00;-0.14;145;-180.0;0;1.3;51129;30;-0.70;3.02;3.2;14.75;-0.3;3.16;-0.07;32.7;32.8;75.5;73.1;569;585;IDLE;IDLE;7793.15;3920.61;3872.54;1234.6;1185.9;3846.5;51;-;-;0;0;-;-20.75;13.14;0.76;-0.58;-1233.00;4.89;5.45;1;1;1
XX/08/22;17:07:52;LANDING;GROUND;GROUND;AIR;1836;2131.00;1013.0;0;0;22.00;-22.999.509;-47.140.434;116;120;141;127.55;0.188;-72;0.99;-0.00;-0.14;146;-72.77;0;1.2;51129;30;-0.70;2.06;2.6;14.75;-0.6;3.34;-0.04;31.8;31.8;73.0;71.8;567;583;IDLE;IDLE;7793.80;3920.94;3872.86;1173.8;1149.5;3846.5;51;-;-;0;0;-;-19.90;11.71;0.82;-0.40;616.50;6.41;5.45;0;1;1
XX/08/22;17:07:53;LANDING;GROUND;GROUND;AIR;1837;2132.00;1013.0;0;0;21.75;-22.999.757;-47.140.018;114;118;141;127.55;0.182;-38;1.02;-0.01;-0.13;146;0.00;0;0.6;51129;30;-0.35;0.88;2.8;14.75;0.0;3.34;-0.07;30.8;31.1;70.6;71.0;565;589;IDLE;IDLE;7794.45;3921.26;3873.20;1137.3;1216.4;3846.5;51;-;-;0;0;-;-15.94;8.29;1.17;0.00;-1233.00;-2.48;5.45;1;1;1
XX/08/22;17:07:54;LANDING;GROUND;GROUND;AIR;1839;2133.00;1013.0;0;0;21.50;-23.000.112;-47.139.603;111;116;141;127.55;0.180;4;0.97;0.02;-0.13;147;-72.77;0;-0.5;51129;30;-0.70;0.07;2.5;14.75;-0.5;2.11;-0.04;29.4;31.4;71.0;71.3;563;606;IDLE;IDLE;7795.11;3921.56;3873.55;1094.7;1277.2;3846.5;51;-;-;0;0;-;22.00;16.76;1.23;0.18;616.50;3.87;5.39;1;1;1
XX/08/22;17:07:55;LANDING;GROUND;GROUND;GROUND;1839;2134.00;1013.0;0;0;21.25;-23.000.360;-47.139.233;108;113;141;127.55;0.176;22;0.98;0.00;-0.15;147;-180.0;0;-0.6;51129;30;-0.70;0.44;1.2;14.75;-1.1;-0.18;-0.06;29.0;31.3;69.8;71.3;564;611;IDLE;IDLE;7795.77;3921.86;3873.90;1088.6;1265.0;3846.5;51;-;-;0;0;-;22.00;17.55;0.99;0.47;-1233.00;2.09;5.42;1;1;1
