DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/12/20;07:07:01;FINAL APPROACH;AIR;AIR;AIR;2488;2488.00;1013.0;2168;2482;25.00;-30.438.538;-60.164.078;134;139;141;129.28;0.220;-809;0.92;0.01;-0.09;98;73.48;14;1.1;54086;40;-1.05;0.4;-0.7;4.04;0.00;39.1;36.4;80.1;79.0;626;650;7560.64;3753.84;3806.80;809.21;754.78;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:02;FINAL APPROACH;AIR;AIR;AIR;2472;2472.00;1013.0;2152;2473;24.75;-30.439.045;-60.163.471;134;139;141;129.28;0.219;-819;0.90;0.00;-0.08;99;74.88;13;0.9;54086;40;-0.70;-0.2;-0.4;4.04;0.00;45.9;42.9;83.0;81.6;616;644;7561.13;3754.09;3807.04;921.70;849.13;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:03;FINAL APPROACH;AIR;AIR;AIR;2452;2452.00;1013.0;2132;2456;24.75;-30.439.558;-60.162.868;133;138;141;129.28;0.218;-905;0.90;0.01;-0.07;99;76.29;13;0.8;54086;40;-0.35;-0.9;-0.5;3.87;0.00;48.9;44.9;83.4;81.8;579;604;7561.62;3754.35;3807.26;928.96;820.10;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:04;FINAL APPROACH;AIR;AIR;AIR;2428;2428.00;1013.0;2108;2431;24.75;-30.440.075;-60.162.273;133;138;141;129.28;0.218;-1042;0.90;0.00;-0.08;99;77.34;13;0.9;54086;40;-0.35;-1.2;-0.3;4.22;0.00;49.1;43.8;83.4;81.3;557;577;7562.09;3754.61;3807.48;918.07;780.18;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:05;FINAL APPROACH;AIR;AIR;AIR;2404;2404.00;1013.0;2084;2410;24.75;-30.440.598;-60.161.636;132;138;141;129.28;0.217;-1173;0.90;0.00;-0.08;99;77.70;13;0.8;54086;40;-0.35;-1.8;-0.4;4.22;0.00;45.4;39.9;81.8;79.4;528;555;7562.50;3754.83;3807.67;816.47;667.69;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:06;FINAL APPROACH;AIR;AIR;AIR;2376;2376.00;1013.0;2056;2394;24.75;-30.441.122;-60.160.965;132;137;141;129.28;0.216;-1301;0.90;0.00;-0.09;99;78.75;13;0.7;54086;40;-0.70;-2.3;-0.4;4.22;0.00;40.3;35.6;79.6;77.4;510;543;7562.84;3755.02;3807.82;656.80;551.57;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:07;FINAL APPROACH;AIR;AIR;AIR;2348;2348.00;1013.0;2028;2376;24.75;-30.441.649;-60.160.286;132;137;141;129.28;0.216;-1426;0.90;0.00;-0.08;99;80.16;13;0.4;54086;40;-1.05;-3.0;-0.5;4.40;0.00;37.6;35.9;78.8;77.9;522;583;7563.20;3755.19;3808.01;635.03;674.95;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:08;FINAL APPROACH;AIR;AIR;AIR;2320;2320.00;1013.0;2000;2346;24.75;-30.442.183;-60.159.611;132;138;141;129.28;0.218;-1510;0.92;0.01;-0.07;99;81.91;12;0.1;54086;40;-0.70;-3.3;-0.3;4.57;0.00;43.4;42.5;82.6;81.9;597;628;7563.68;3755.43;3808.25;849.13;870.90;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:09;FINAL APPROACH;AIR;AIR;AIR;2288;2288.00;1013.0;1968;2321;24.75;-30.442.724;-60.159.203;133;140;141;129.28;0.220;-1606;0.97;0.01;-0.03;100;84.38;12;-0.2;54086;40;-0.35;-3.3;-0.1;5.10;-0.07;57.6;57.1;86.0;85.5;620;639;7564.33;3755.75;3808.59;1139.4;1226.5;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:10;FINAL APPROACH;AIR;AIR;AIR;2256;2256.00;1013.0;1936;2295;24.75;-30.443.287;-60.158.524;134;141;141;129.28;0.222;-1709;1.03;0.01;-0.01;100;86.48;12;-0.2;54086;40;0.35;-2.6;0.4;5.80;-0.07;64.9;65.5;87.3;86.9;606;624;7565.12;3756.13;3808.98;1386.1;1422.4;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:11;FINAL APPROACH;AIR;AIR;AIR;2228;2228.00;1013.0;1908;2270;25.00;-30.443.861;-60.157.848;136;142;141;129.28;0.223;-1739;1.07;0.01;-0.01;100;87.54;12;0.0;54086;40;0.35;-1.9;0.5;6.33;-0.07;64.9;63.8;87.8;86.9;590;604;7565.91;3756.53;3809.38;1444.2;1429.7;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:12;FINAL APPROACH;AIR;AIR;AIR;2200;2200.00;1013.0;1880;2215;25.00;-30.444.448;-60.157.169;137;142;141;129.28;0.223;-1720;1.07;0.00;-0.03;100;87.89;12;0.1;54086;40;-0.70;-1.2;0.5;6.33;-0.07;63.4;59.4;87.6;85.9;580;583;7566.68;3756.93;3809.75;1429.7;1313.6;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:13;FINAL APPROACH;AIR;AIR;AIR;2176;2176.00;1013.0;1856;2175;25.25;-30.445.044;-60.156.483;137;142;141;129.28;0.223;-1667;1.04;0.01;-0.04;100;88.24;12;-0.1;54086;40;-1.05;-0.9;0.3;5.80;-0.06;61.3;55.0;87.0;84.8;568;565;7567.37;3757.31;3810.06;1357.1;1132.1;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:14;FINAL APPROACH;AIR;AIR;AIR;2148;2148.00;1013.0;1828;2145;25.25;-30.445.645;-60.155.872;137;142;141;129.28;0.222;-1632;1.01;0.01;-0.05;100;89.65;12;-0.4;54086;40;-1.05;-1.1;-0.0;5.45;-0.06;58.1;50.9;86.3;83.9;552;550;7567.99;3757.65;3810.34;1244.6;994.28;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:15;FINAL APPROACH;AIR;AIR;AIR;2124;2124.00;1013.0;1804;2116;25.25;-30.446.253;-60.155.262;137;141;141;129.28;0.221;-1608;0.99;0.01;-0.06;100;91.41;12;-0.5;54086;40;-0.70;-1.2;-0.1;4.92;-0.06;53.5;47.5;84.9;82.8;537;542;7568.54;3757.96;3810.58;1103.1;885.41;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:16;FINAL APPROACH;AIR;AIR;AIR;2100;2100.00;1013.0;1780;2096;25.00;-30.446.868;-60.154.648;137;140;141;129.28;0.220;-1553;0.97;0.01;-0.07;100;92.46;11;-0.4;54086;40;0.00;-1.2;-0.0;5.10;-0.06;49.6;44.3;84.0;81.9;528;541;7569.03;3758.23;3810.80;968.87;787.44;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:17;FINAL APPROACH;AIR;AIR;AIR;2080;2080.00;1013.0;1760;2064;25.00;-30.447.490;-60.154.034;137;140;141;129.28;0.219;-1476;0.99;0.01;-0.06;100;92.81;11;-0.3;54086;40;-0.35;-0.9;0.2;5.98;-0.06;47.9;44.8;83.6;82.9;528;564;7569.52;3758.48;3811.04;892.67;867.27;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:18;FINAL APPROACH;AIR;AIR;AIR;2056;2056.00;1013.0;1736;2039;25.00;-30.448.112;-60.153.698;137;140;141;129.28;0.219;-1424;1.03;0.01;-0.03;100;93.16;10;-0.3;54086;40;-0.70;0.0;0.6;6.51;-0.06;52.5;53.5;85.6;84.6;570;580;7570.09;3758.76;3811.33;1026.9;1019.6;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:19;FINAL APPROACH;AIR;AIR;AIR;2036;2036.00;1013.0;1716;2016;25.00;-30.448.735;-60.153.015;137;139;141;129.28;0.218;-1390;1.06;0.01;-0.02;100;93.52;10;-0.4;54086;40;-1.41;0.5;0.4;6.86;-0.06;60.0;56.6;86.6;85.4;578;576;7570.72;3759.09;3811.63;1190.2;1095.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:20;FINAL APPROACH;AIR;AIR;AIR;2016;2016.00;1013.0;1696;1992;25.25;-30.449.359;-60.152.336;137;139;141;129.28;0.218;-1327;1.05;0.01;-0.02;100;94.57;9;-0.4;54086;40;-1.05;0.9;0.3;6.68;-0.05;61.6;59.1;87.1;86.3;574;581;7571.42;3759.45;3811.97;1291.8;1215.6;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:21;FINAL APPROACH;AIR;AIR;AIR;2000;2000.00;1013.0;1680;1973;25.25;-30.449.984;-60.151.657;138;139;141;129.28;0.218;-1246;1.03;0.01;-0.01;100;95.63;9;-0.5;54086;40;-1.05;1.1;0.2;6.51;-0.05;61.8;62.9;87.4;87.1;574;592;7572.16;3759.82;3812.34;1320.8;1342.6;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:22;FINAL APPROACH;AIR;AIR;AIR;1980;1980.00;1013.0;1660;1954;25.25;-30.450.609;-60.150.978;138;139;141;129.28;0.218;-1191;1.03;0.00;-0.00;100;95.98;9;-0.4;54086;40;-0.70;1.2;0.1;6.33;-0.05;63.5;65.0;88.1;87.9;583;600;7572.95;3760.20;3812.74;1393.4;1444.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:23;FINAL APPROACH;AIR;AIR;AIR;1964;1964.00;1013.0;1644;1937;25.25;-30.451.231;-60.150.368;138;140;141;129.28;0.218;-1154;1.02;0.01;-0.00;100;95.27;9;-0.2;54086;40;-0.70;1.4;0.1;6.16;-0.05;65.5;66.5;88.6;88.4;590;607;7573.78;3760.62;3813.17;1484.1;1534.9;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:24;FINAL APPROACH;AIR;AIR;AIR;1952;1952.00;1013.0;1632;1926;25.25;-30.451.846;-60.149.757;138;140;141;129.28;0.218;-1051;1.02;0.00;0.00;100;94.22;8;-0.1;54086;40;-1.41;1.6;0.1;5.98;-0.04;67.0;67.8;89.1;88.8;598;614;7574.66;3761.05;3813.61;1560.3;1603.9;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:25;FINAL APPROACH;AIR;AIR;AIR;1936;1936.00;1013.0;1616;1918;25.25;-30.452.461;-60.149.143;138;140;141;129.28;0.218;-981;1.01;0.01;0.01;100;93.87;8;-0.2;54086;40;-1.41;1.8;0.1;5.80;-0.04;68.5;68.9;89.5;89.1;605;620;7575.58;3761.50;3814.07;1629.3;1658.3;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:26;FINAL APPROACH;AIR;AIR;AIR;1924;1924.00;1013.0;1604;1903;25.25;-30.453.067;-60.148.533;139;140;141;129.28;0.218;-935;1.01;0.00;0.01;99;93.52;8;-0.2;54086;40;-1.05;1.8;0.0;5.80;-0.04;68.9;69.1;89.6;89.1;608;623;7576.51;3761.96;3814.54;1661.9;1687.3;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:27;FINAL APPROACH;AIR;AIR;AIR;1912;1912.00;1013.0;1592;1885;25.50;-30.453.668;-60.147.896;139;140;141;129.28;0.219;-864;1.01;-0.00;0.00;99;93.16;8;-0.1;54086;40;-0.70;1.9;0.1;5.45;-0.03;69.4;69.4;89.9;89.4;614;626;7577.46;3762.44;3815.02;1705.5;1712.7;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:28;FINAL APPROACH;AIR;AIR;AIR;1900;1900.00;1013.0;1580;1871;25.50;-30.454.264;-60.147.213;139;140;141;129.28;0.219;-816;1.01;0.00;0.00;99;92.46;8;-0.1;54086;40;-0.35;2.1;0.1;5.45;-0.03;70.0;69.9;90.1;89.6;619;631;7578.42;3762.92;3815.50;1738.1;1734.5;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:29;FINAL APPROACH;AIR;AIR;AIR;1888;1888.00;1013.0;1568;1855;25.50;-30.454.855;-60.146.530;139;140;141;129.28;0.219;-785;1.00;0.00;0.00;99;91.76;8;-0.1;54086;40;0.00;1.9;-0.1;5.10;-0.03;70.4;70.1;90.3;89.8;620;633;7579.40;3763.41;3815.99;1759.9;1749.0;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:30;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;1560;1847;25.50;-30.455.446;-60.145.851;139;141;141;129.28;0.220;-724;1.00;-0.00;0.00;100;91.41;8;0.0;54086;40;0.35;1.9;-0.0;5.10;-0.02;70.3;70.4;90.3;89.8;622;636;7580.38;3763.90;3816.48;1763.5;1763.5;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:31;FINAL APPROACH;AIR;AIR;AIR;1868;1868.00;1013.0;1548;1836;25.50;-30.456.047;-60.145.145;139;141;141;129.28;0.220;-683;1.00;0.01;0.00;100;90.70;8;0.0;54086;40;0.70;1.9;-0.0;4.92;-0.02;70.4;70.4;90.3;89.8;626;638;7581.36;3764.39;3816.97;1774.4;1767.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:32;FINAL APPROACH;AIR;AIR;AIR;1856;1856.00;1013.0;1536;1827;25.50;-30.456.648;-60.144.463;140;141;141;129.28;0.220;-695;0.99;0.00;0.00;100;90.70;8;0.0;54086;40;0.35;1.9;-0.0;4.75;-0.02;70.5;70.3;90.4;89.8;629;638;7582.35;3764.89;3817.46;1781.7;1767.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:33;FINAL APPROACH;AIR;AIR;AIR;1848;1848.00;1013.0;1528;1814;25.50;-30.457.258;-60.143.784;140;141;141;129.28;0.220;-664;0.99;0.01;-0.00;100;91.05;8;-0.2;54086;40;0.00;1.9;-0.0;4.75;-0.01;70.5;70.4;90.4;89.8;631;640;7583.33;3765.38;3817.95;1785.3;1767.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:34;FINAL APPROACH;AIR;AIR;AIR;1836;1836.00;1013.0;1516;1808;25.50;-30.457.880;-60.143.105;140;141;141;129.28;0.220;-643;1.00;0.00;-0.00;100;91.76;8;-0.2;54086;40;-0.35;1.9;-0.0;4.75;-0.02;70.6;70.3;90.4;89.8;632;640;7584.32;3765.88;3818.44;1785.3;1763.5;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:35;FINAL APPROACH;AIR;AIR;AIR;1828;1828.00;1013.0;1508;1797;25.50;-30.458.508;-60.142.704;140;141;141;129.28;0.220;-629;1.01;0.01;-0.00;100;92.46;8;-0.3;54086;40;-0.35;2.1;0.1;4.57;-0.02;70.6;70.3;90.4;89.8;634;641;7585.30;3766.37;3818.93;1785.3;1759.9;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:36;FINAL APPROACH;AIR;AIR;AIR;1816;1816.00;1013.0;1496;1788;25.50;-30.459.139;-60.142.021;140;141;141;129.28;0.220;-619;1.00;0.00;-0.00;100;92.81;8;-0.2;54086;40;-0.70;2.1;0.0;4.75;-0.02;70.6;70.3;90.4;89.8;635;642;7586.29;3766.87;3819.42;1781.7;1759.9;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:37;FINAL APPROACH;AIR;AIR;AIR;1808;1808.00;1013.0;1488;1779;25.50;-30.459.776;-60.141.342;140;141;141;129.28;0.220;-613;1.00;0.01;-0.00;100;92.81;8;-0.2;54086;40;-1.05;2.1;0.0;4.57;-0.02;70.5;70.3;90.4;89.8;635;643;7587.27;3767.36;3819.91;1781.7;1759.9;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:38;FINAL APPROACH;AIR;AIR;AIR;1800;1800.00;1013.0;1480;1767;25.75;-30.460.408;-60.140.659;140;141;141;129.28;0.220;-569;1.00;0.01;0.00;100;92.81;8;-0.2;54086;40;-1.41;2.1;0.0;4.57;-0.02;70.5;70.4;90.4;89.9;636;644;7588.25;3767.86;3820.40;1781.7;1763.5;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:39;FINAL APPROACH;AIR;AIR;AIR;1788;1788.00;1013.0;1468;1758;25.75;-30.461.037;-60.139.977;140;141;141;129.28;0.220;-579;0.99;0.00;-0.00;100;92.81;8;-0.2;54086;40;-1.41;2.1;0.0;4.57;-0.01;70.5;70.4;90.4;89.9;637;645;7589.24;3768.35;3820.89;1778.0;1767.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:40;FINAL APPROACH;AIR;AIR;AIR;1780;1780.00;1013.0;1460;1745;25.75;-30.461.659;-60.139.366;140;141;141;129.28;0.220;-586;1.00;0.01;-0.00;99;92.11;8;0.0;54086;40;-0.70;2.1;0.0;4.57;-0.01;70.5;70.5;90.4;89.9;638;646;7590.22;3768.85;3821.38;1778.0;1767.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:41;FINAL APPROACH;AIR;AIR;AIR;1768;1768.00;1013.0;1448;1735;25.75;-30.462.270;-60.138.756;140;141;141;129.28;0.220;-591;1.00;-0.00;-0.00;99;90.35;8;0.2;54086;40;0.00;2.1;0.0;4.57;-0.01;70.5;70.5;90.4;89.9;638;647;7591.21;3769.34;3821.87;1774.4;1770.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:42;FINAL APPROACH;AIR;AIR;AIR;1760;1760.00;1013.0;1440;1722;25.75;-30.462.871;-60.138.142;140;141;141;129.28;0.220;-594;1.00;-0.00;-0.00;99;88.24;8;0.4;54086;40;0.00;2.1;0.0;4.57;-0.01;70.5;70.6;90.4;90.0;639;648;7592.20;3769.83;3822.36;1778.0;1778.0;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:43;FINAL APPROACH;AIR;AIR;AIR;1752;1752.00;1013.0;1432;1713;25.75;-30.463.469;-60.137.531;140;141;141;129.28;0.220;-556;0.99;0.00;-0.00;99;86.84;8;0.2;54086;40;0.35;2.1;0.0;4.57;-0.01;70.8;70.9;90.5;90.0;642;650;7593.19;3770.33;3822.86;1788.9;1785.3;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:44;FINAL APPROACH;AIR;AIR;AIR;1740;1740.00;1013.0;1420;1707;25.75;-30.464.067;-60.136.902;140;141;141;129.28;0.220;-571;0.99;-0.00;-0.00;100;86.84;8;0.1;54086;40;0.35;2.1;0.0;4.40;0.01;71.0;70.9;90.6;90.1;644;650;7594.19;3770.83;3823.36;1803.4;1792.6;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:45;FINAL APPROACH;AIR;AIR;AIR;1732;1732.00;1013.0;1412;1694;25.75;-30.464.673;-60.136.219;140;141;141;129.28;0.220;-580;0.99;0.01;0.00;100;87.89;8;0.0;54086;40;0.35;1.9;-0.1;4.40;0.02;71.3;71.0;90.8;90.1;644;652;7595.19;3771.33;3823.86;1810.7;1799.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:46;FINAL APPROACH;AIR;AIR;AIR;1724;1724.00;1013.0;1404;1683;25.75;-30.465.288;-60.135.540;140;141;141;129.28;0.220;-547;1.00;0.01;-0.00;100;88.59;8;-0.1;54086;40;0.35;2.1;0.1;4.57;0.01;71.3;71.0;90.8;90.1;645;652;7596.20;3771.84;3824.36;1818.0;1803.4;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:47;FINAL APPROACH;AIR;AIR;AIR;1716;1716.00;1013.0;1396;1671;25.75;-30.465.915;-60.134.861;140;141;141;129.28;0.220;-525;1.00;0.00;-0.00;100;88.95;8;0.0;54086;40;0.70;2.1;0.0;4.40;0.02;71.3;71.0;90.8;90.3;646;653;7597.20;3772.34;3824.86;1818.0;1803.4;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:48;FINAL APPROACH;AIR;AIR;AIR;1704;1704.00;1013.0;1384;1664;26.00;-30.466.547;-60.134.159;140;141;141;129.28;0.220;-550;0.99;0.01;-0.00;100;89.30;7;0.0;54086;40;0.00;1.9;-0.1;4.40;0.02;71.3;71.1;90.8;90.3;646;654;7598.21;3772.85;3825.36;1818.0;1810.7;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:49;FINAL APPROACH;AIR;AIR;AIR;1696;1696.00;1013.0;1376;1652;26.00;-30.467.188;-60.133.476;140;142;141;129.28;0.221;-566;0.98;0.00;-0.00;101;89.65;7;-0.1;54086;40;0.00;1.8;-0.1;4.22;0.02;71.3;71.1;90.8;90.3;647;654;7599.22;3773.35;3825.86;1818.0;1807.1;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:50;FINAL APPROACH;AIR;AIR;AIR;1684;1684.00;1013.0;1364;1643;26.00;-30.467.834;-60.132.797;141;142;141;129.28;0.220;-577;0.99;0.01;-0.00;101;90.70;7;-0.1;54086;40;0.00;1.6;-0.1;4.22;0.02;71.3;71.1;90.8;90.3;647;655;7600.23;3773.86;3826.37;1818.0;1807.1;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:51;FINAL APPROACH;AIR;AIR;AIR;1676;1676.00;1013.0;1356;1632;26.00;-30.468.485;-60.132.114;141;142;141;129.28;0.220;-585;0.98;0.00;-0.01;101;91.41;7;-0.2;54086;40;-0.35;1.4;-0.1;4.22;0.01;71.3;71.1;90.8;90.3;648;655;7601.23;3774.36;3826.87;1818.0;1807.1;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:52;FINAL APPROACH;AIR;AIR;AIR;1664;1664.00;1013.0;1344;1622;26.00;-30.469.141;-60.131.413;141;142;141;129.28;0.221;-590;0.98;0.00;-0.01;101;91.76;7;-0.2;54086;40;-0.70;1.2;-0.1;4.04;0.01;71.1;71.1;90.8;90.3;647;656;7602.24;3774.87;3827.37;1814.3;1810.7;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:53;FINAL APPROACH;AIR;AIR;AIR;1652;1652.00;1013.0;1332;1609;26.00;-30.469.804;-60.130.730;141;142;141;129.28;0.221;-633;0.98;0.01;-0.01;101;92.81;7;-0.3;54086;40;-1.41;1.2;-0.0;3.87;0.02;70.8;70.9;90.6;90.1;645;655;7603.24;3775.37;3827.87;1803.4;1803.4;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:54;FINAL APPROACH;AIR;AIR;AIR;1640;1640.00;1013.0;1320;1595;26.00;-30.470.467;-60.130.047;141;142;141;129.28;0.221;-662;0.97;0.00;-0.01;101;93.87;7;-0.3;54086;40;-1.41;0.9;-0.2;3.87;0.02;70.4;70.6;90.4;90.0;644;654;7604.23;3775.86;3828.37;1778.0;1785.3;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:55;FINAL APPROACH;AIR;AIR;AIR;1628;1628.00;1013.0;1308;1583;26.00;-30.471.129;-60.129.364;142;143;141;129.28;0.222;-681;0.98;-0.00;-0.01;101;94.22;7;-0.2;54086;40;-0.70;0.9;-0.0;3.69;0.02;70.0;70.3;90.3;89.9;642;652;7605.21;3776.35;3828.86;1759.9;1767.2;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:56;FINAL APPROACH;AIR;AIR;AIR;1616;1616.00;1013.0;1296;1571;26.00;-30.471.790;-60.128.662;142;143;141;129.28;0.222;-694;0.98;0.00;-0.02;100;93.16;7;0.0;54086;40;-0.70;0.7;-0.1;3.87;0.02;69.4;69.8;90.0;89.6;639;650;7606.17;3776.83;3829.34;1730.9;1741.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:57;FINAL APPROACH;AIR;AIR;AIR;1604;1604.00;1013.0;1284;1559;26.00;-30.472.445;-60.127.979;142;143;141;129.28;0.222;-702;0.98;0.00;-0.02;100;91.76;7;0.1;54086;40;-0.35;0.7;-0.0;3.87;0.01;68.9;69.1;89.9;89.5;636;647;7607.12;3777.31;3829.82;1705.5;1709.1;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:58;FINAL APPROACH;AIR;AIR;AIR;1592;1592.00;1013.0;1272;1540;26.00;-30.473.101;-60.127.296;142;143;141;129.28;0.222;-708;0.99;0.00;-0.02;100;90.70;7;0.1;54086;40;-0.70;0.7;-0.0;3.87;0.01;68.4;68.5;89.8;89.3;634;644;7608.05;3777.77;3830.28;1672.8;1676.4;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:07:59;FINAL APPROACH;AIR;AIR;AIR;1576;1576.00;1013.0;1256;1520;26.25;-30.473.752;-60.126.614;142;143;141;129.28;0.222;-752;0.99;0.00;-0.02;100;90.35;7;0.0;54086;40;-1.05;0.7;-0.0;3.87;0.02;67.9;67.9;89.5;89.1;631;642;7608.97;3778.23;3830.74;1651.0;1647.4;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:00;FINAL APPROACH;AIR;AIR;AIR;1564;1564.00;1013.0;1244;1490;26.25;-30.474.396;-60.126.213;142;143;141;129.28;0.222;-781;0.99;0.00;-0.02;100;91.05;7;-0.2;54086;40;-0.70;0.7;-0.0;4.04;0.02;67.5;67.4;89.4;88.9;629;639;7609.87;3778.68;3831.19;1629.3;1622.0;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:01;FINAL APPROACH;AIR;AIR;AIR;1552;1552.00;1013.0;1232;1459;26.25;-30.475.044;-60.125.534;142;143;141;129.28;0.222;-761;0.99;0.01;-0.02;100;92.46;7;-0.3;54086;40;-0.70;0.7;-0.0;3.87;0.02;67.3;66.9;89.4;88.9;627;637;7610.76;3779.13;3831.63;1611.1;1593.0;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:02;FINAL APPROACH;AIR;AIR;AIR;1540;1540.00;1013.0;1220;1429;26.25;-30.475.688;-60.124.851;142;143;141;129.28;0.222;-747;1.00;0.00;-0.03;100;93.16;7;-0.3;54086;40;-0.35;0.7;-0.0;3.87;0.02;66.9;66.5;89.1;88.8;624;635;7611.64;3779.57;3832.07;1593.0;1574.8;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/12/20;07:08:03;FINAL APPROACH;AIR;AIR;AIR;1528;1528.00;1013.0;1208;1412;26.25;-30.476.341;-60.124.168;142;143;141;129.28;0.222;-738;0.99;0.01;-0.03;101;94.22;7;-0.4;54086;40;-0.70;0.5;-0.1;3.87;0.02;66.5;66.3;89.0;88.6;622;633;7612.51;3780.01;3832.50;1574.8;1560.3;14440.;1;AP ENGAGED;AT ENGAGED;FD1 ON
